,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
3172,31.0,10.0,31.0,11.0
3173,32.0,10.0,31.0,11.0
3174,26.0,12.0,31.0,11.0
3175,26.0,12.0,31.0,11.0
3176,26.0,12.0,31.0,11.0
3177,26.0,12.0,31.0,11.0
3178,26.0,12.0,31.0,11.0
3179,26.0,12.0,31.0,11.0
3180,26.0,12.0,31.0,11.0
3181,26.0,12.0,31.0,11.0
3182,26.0,12.0,31.0,11.0
3183,26.0,12.0,31.0,11.0
3184,26.0,12.0,31.0,11.0
3185,26.0,10.0,31.0,11.0
3186,26.0,10.0,31.0,11.0
3187,26.0,10.0,31.0,11.0
3188,26.0,10.0,31.0,11.0
3189,26.0,10.0,31.0,11.0
3190,26.0,10.0,31.0,11.0
3191,26.0,10.0,31.0,11.0
3192,26.0,10.0,31.0,11.0
3193,26.0,12.0,31.0,11.0
3194,26.0,12.0,31.0,11.0
3195,26.0,12.0,31.0,11.0
3196,26.0,12.0,31.0,11.0
3197,26.0,12.0,31.0,11.0
3198,26.0,12.0,31.0,11.0
3199,26.0,12.0,31.0,11.0
3200,26.0,12.0,31.0,11.0
3201,26.0,12.0,31.0,11.0
3202,26.0,12.0,31.0,11.0
3203,26.0,12.0,31.0,11.0
3204,26.0,12.0,31.0,11.0
3205,26.0,12.0,31.0,11.0
3206,26.0,12.0,31.0,11.0
3207,26.0,12.0,31.0,11.0
3208,26.0,12.0,31.0,11.0
3209,26.0,12.0,31.0,11.0
3210,26.0,12.0,31.0,11.0
3211,26.0,12.0,31.0,11.0
3212,26.0,12.0,31.0,11.0
3213,26.0,12.0,31.0,11.0
3214,26.0,12.0,31.0,11.0
3215,26.0,12.0,31.0,11.0
3216,26.0,12.0,31.0,11.0
3217,30.0,13.0,31.0,11.0
3218,30.0,13.0,31.0,11.0
3219,30.0,13.0,31.0,11.0
3220,30.0,13.0,31.0,11.0
3221,30.0,13.0,31.0,11.0
3222,26.0,12.0,31.0,11.0
3223,26.0,12.0,31.0,11.0
3224,26.0,10.0,31.0,11.0
3225,26.0,10.0,31.0,11.0
3226,26.0,12.0,31.0,11.0
3227,26.0,12.0,31.0,11.0
3228,26.0,12.0,31.0,11.0
3229,26.0,12.0,31.0,11.0
3230,26.0,12.0,31.0,11.0
3231,26.0,12.0,31.0,11.0
3232,26.0,12.0,31.0,11.0
3233,26.0,12.0,31.0,11.0
3234,26.0,12.0,31.0,11.0
3235,26.0,12.0,31.0,11.0
3236,26.0,12.0,31.0,11.0
3237,26.0,12.0,31.0,11.0
3238,26.0,12.0,31.0,11.0
3239,26.0,12.0,31.0,11.0
3240,26.0,12.0,31.0,11.0
3241,26.0,12.0,31.0,11.0
3242,26.0,12.0,31.0,11.0
3243,26.0,12.0,31.0,11.0
3244,26.0,12.0,31.0,11.0
3245,26.0,12.0,31.0,11.0
3246,26.0,12.0,31.0,11.0
3247,26.0,12.0,31.0,11.0
3248,26.0,12.0,31.0,11.0
3249,26.0,12.0,31.0,11.0
3250,26.0,10.0,31.0,11.0
3251,26.0,10.0,31.0,11.0
3252,26.0,10.0,31.0,11.0
3253,26.0,10.0,31.0,11.0
3254,26.0,10.0,31.0,11.0
3255,26.0,10.0,31.0,11.0
3256,26.0,10.0,31.0,11.0
3257,26.0,10.0,31.0,11.0
3258,26.0,10.0,31.0,11.0
3259,31.0,10.0,31.0,11.0
3260,31.0,10.0,31.0,11.0
3261,31.0,10.0,31.0,11.0
3262,31.0,10.0,31.0,11.0
3263,31.0,10.0,31.0,11.0
3264,26.0,10.0,31.0,11.0
3265,26.0,10.0,31.0,11.0
3266,26.0,10.0,31.0,11.0
3267,31.0,10.0,31.0,11.0
3268,26.0,10.0,31.0,11.0
3269,26.0,10.0,31.0,11.0
3270,26.0,10.0,31.0,11.0
3271,26.0,12.0,31.0,11.0
3272,26.0,10.0,31.0,11.0
3273,26.0,12.0,31.0,11.0
3274,26.0,12.0,31.0,11.0
3275,26.0,12.0,31.0,11.0
3276,26.0,12.0,31.0,11.0
3277,26.0,12.0,31.0,11.0
3278,26.0,10.0,31.0,11.0
3279,26.0,10.0,31.0,11.0
3280,26.0,12.0,31.0,11.0
3281,26.0,12.0,31.0,11.0
3282,26.0,12.0,31.0,11.0
3283,26.0,12.0,31.0,11.0
3284,26.0,12.0,31.0,11.0
3285,26.0,12.0,31.0,11.0
3286,26.0,12.0,31.0,11.0
3287,26.0,12.0,31.0,11.0
3288,26.0,10.0,31.0,11.0
3289,26.0,10.0,31.0,11.0
3290,26.0,10.0,31.0,11.0
3291,26.0,12.0,31.0,11.0
3292,26.0,12.0,31.0,11.0
3293,26.0,10.0,31.0,11.0
3294,26.0,10.0,31.0,11.0
3295,26.0,10.0,31.0,11.0
3296,26.0,12.0,31.0,11.0
3297,26.0,12.0,31.0,11.0
3298,26.0,12.0,31.0,11.0
3299,26.0,12.0,31.0,11.0
3300,26.0,12.0,31.0,11.0
3301,26.0,12.0,31.0,11.0
3302,26.0,12.0,31.0,11.0
3303,26.0,12.0,31.0,11.0
3304,26.0,10.0,31.0,11.0
3305,26.0,12.0,31.0,11.0
3306,26.0,12.0,31.0,11.0
3307,26.0,12.0,31.0,11.0
3308,26.0,12.0,31.0,11.0
3309,26.0,12.0,31.0,11.0
3310,26.0,12.0,31.0,11.0
3311,26.0,12.0,31.0,11.0
3312,26.0,12.0,31.0,11.0
3313,26.0,12.0,31.0,11.0
3314,26.0,12.0,31.0,11.0
3315,26.0,12.0,31.0,11.0
3316,26.0,12.0,31.0,11.0
3317,26.0,12.0,31.0,11.0
3318,26.0,12.0,31.0,11.0
3319,26.0,12.0,31.0,11.0
3320,26.0,12.0,31.0,11.0
3321,26.0,12.0,31.0,11.0
3322,26.0,12.0,31.0,11.0
3323,26.0,12.0,31.0,11.0
3324,26.0,10.0,31.0,11.0
3325,26.0,12.0,31.0,11.0
3326,26.0,12.0,31.0,11.0
3327,26.0,10.0,31.0,11.0
3328,26.0,12.0,31.0,11.0
3329,26.0,10.0,31.0,11.0
3330,26.0,12.0,31.0,11.0
3331,26.0,12.0,31.0,11.0
3332,26.0,10.0,31.0,11.0
3333,31.0,10.0,31.0,11.0
3334,31.0,10.0,31.0,11.0
3335,26.0,12.0,31.0,11.0
3336,26.0,12.0,31.0,11.0
3337,26.0,12.0,31.0,11.0
3338,26.0,12.0,31.0,11.0
3339,26.0,12.0,31.0,11.0
3340,26.0,10.0,31.0,11.0
3341,26.0,10.0,31.0,11.0
3342,26.0,10.0,31.0,11.0
3343,26.0,10.0,31.0,11.0
3344,26.0,10.0,31.0,11.0
3345,26.0,10.0,31.0,11.0
3346,31.0,10.0,31.0,11.0
3347,31.0,10.0,31.0,11.0
3348,26.0,10.0,31.0,11.0
3349,26.0,10.0,31.0,11.0
3350,26.0,10.0,31.0,11.0
3351,26.0,10.0,31.0,11.0
3352,26.0,10.0,31.0,11.0
3353,26.0,10.0,31.0,11.0
3354,26.0,10.0,31.0,11.0
3355,26.0,10.0,31.0,11.0
3356,31.0,10.0,31.0,11.0
3357,31.0,10.0,31.0,11.0
3358,31.0,10.0,31.0,11.0
3359,31.0,10.0,31.0,11.0
3360,26.0,10.0,31.0,11.0
3361,26.0,10.0,31.0,11.0
3362,26.0,12.0,31.0,11.0
3363,26.0,10.0,31.0,11.0
3364,26.0,10.0,31.0,11.0
3365,26.0,10.0,31.0,11.0
3366,26.0,10.0,31.0,11.0
3367,26.0,10.0,31.0,11.0
3368,26.0,10.0,31.0,11.0
3369,26.0,10.0,31.0,11.0
3370,26.0,10.0,31.0,11.0
3371,26.0,10.0,31.0,11.0
3372,26.0,10.0,31.0,11.0
3373,26.0,10.0,31.0,11.0
3374,26.0,10.0,31.0,11.0
3375,26.0,10.0,31.0,11.0
3376,26.0,10.0,31.0,11.0
3377,26.0,10.0,31.0,11.0
3378,31.0,10.0,31.0,11.0
3379,26.0,10.0,31.0,11.0
3380,26.0,12.0,31.0,11.0
3381,26.0,10.0,31.0,11.0
3382,26.0,10.0,31.0,11.0
3383,31.0,10.0,31.0,11.0
3384,31.0,10.0,31.0,11.0
3385,31.0,10.0,31.0,11.0
3386,31.0,10.0,31.0,11.0
3387,31.0,10.0,31.0,11.0
3388,31.0,10.0,31.0,11.0
3389,31.0,10.0,31.0,11.0
3390,31.0,10.0,31.0,11.0
3391,31.0,10.0,31.0,11.0
3392,31.0,10.0,31.0,11.0
3393,32.0,10.0,31.0,11.0
3394,32.0,10.0,31.0,11.0
3395,32.0,10.0,31.0,11.0
3396,32.0,10.0,31.0,11.0
3397,26.0,10.0,31.0,11.0
3398,26.0,10.0,31.0,11.0
3399,26.0,10.0,31.0,11.0
3400,26.0,10.0,31.0,11.0
3401,26.0,10.0,31.0,11.0
3402,26.0,10.0,31.0,11.0
3403,26.0,10.0,31.0,11.0
3404,26.0,10.0,31.0,11.0
3405,26.0,10.0,31.0,11.0
3406,32.0,10.0,31.0,11.0
3407,26.0,10.0,31.0,11.0
3408,31.0,10.0,31.0,11.0
3409,26.0,10.0,31.0,11.0
3410,26.0,12.0,31.0,11.0
3411,26.0,10.0,31.0,11.0
3412,26.0,10.0,31.0,11.0
3413,26.0,10.0,31.0,11.0
3414,26.0,10.0,31.0,11.0
3415,26.0,10.0,31.0,11.0
3416,26.0,10.0,31.0,11.0
3417,26.0,10.0,31.0,11.0
3418,26.0,12.0,31.0,11.0
3419,26.0,10.0,31.0,11.0
3420,26.0,12.0,31.0,11.0
3421,26.0,12.0,31.0,11.0
3422,26.0,12.0,31.0,11.0
3423,26.0,10.0,31.0,11.0
3424,26.0,10.0,31.0,11.0
3425,26.0,10.0,31.0,11.0
3426,26.0,10.0,31.0,11.0
3427,26.0,10.0,31.0,11.0
3428,26.0,10.0,31.0,11.0
3429,26.0,10.0,31.0,11.0
3430,26.0,10.0,31.0,11.0
3431,26.0,10.0,31.0,11.0
3432,26.0,12.0,31.0,11.0
3433,30.0,13.0,31.0,11.0
3434,30.0,13.0,31.0,11.0
3435,26.0,10.0,31.0,11.0
3436,31.0,10.0,31.0,11.0
3437,31.0,10.0,31.0,11.0
3438,31.0,10.0,31.0,11.0
3439,31.0,10.0,31.0,11.0
3440,31.0,10.0,31.0,11.0
3441,31.0,10.0,31.0,11.0
3442,31.0,10.0,31.0,11.0
3443,31.0,10.0,31.0,11.0
3444,31.0,10.0,31.0,11.0
3445,31.0,10.0,31.0,11.0
3446,31.0,10.0,31.0,11.0
3447,32.0,10.0,31.0,11.0
3448,31.0,10.0,31.0,11.0
3449,31.0,10.0,31.0,11.0
3450,31.0,10.0,31.0,11.0
3451,31.0,10.0,31.0,11.0
3452,31.0,10.0,31.0,11.0
3453,31.0,10.0,31.0,11.0
3454,31.0,10.0,31.0,11.0
3455,31.0,10.0,31.0,11.0
3456,31.0,10.0,31.0,11.0
3457,31.0,10.0,31.0,11.0
3458,31.0,10.0,31.0,11.0
3459,32.0,10.0,31.0,11.0
3460,31.0,10.0,31.0,11.0
3461,31.0,10.0,31.0,11.0
3462,31.0,10.0,31.0,11.0
3463,31.0,10.0,31.0,11.0
3464,31.0,10.0,31.0,11.0
3465,32.0,10.0,31.0,11.0
3466,31.0,10.0,31.0,11.0
3467,31.0,10.0,31.0,11.0
3468,31.0,10.0,31.0,11.0
3469,31.0,10.0,31.0,11.0
3470,31.0,10.0,31.0,11.0
3471,31.0,10.0,31.0,11.0
3472,31.0,10.0,31.0,11.0
3473,26.0,10.0,31.0,11.0
3474,26.0,10.0,31.0,11.0
3475,26.0,10.0,31.0,11.0
3476,31.0,10.0,31.0,11.0
3477,31.0,10.0,31.0,11.0
3478,31.0,10.0,31.0,11.0
3479,31.0,10.0,31.0,11.0
3480,31.0,10.0,31.0,11.0
3481,31.0,10.0,31.0,11.0
3482,31.0,10.0,31.0,11.0
3483,31.0,10.0,31.0,11.0
3484,31.0,10.0,31.0,11.0
3485,31.0,10.0,31.0,11.0
3486,31.0,10.0,31.0,11.0
3487,31.0,10.0,31.0,11.0
3488,31.0,10.0,31.0,11.0
3489,31.0,10.0,31.0,11.0
3490,31.0,10.0,31.0,11.0
3491,31.0,10.0,31.0,11.0
3492,31.0,10.0,31.0,11.0
3493,31.0,10.0,31.0,11.0
3494,31.0,10.0,31.0,11.0
3495,31.0,10.0,31.0,11.0
3496,31.0,10.0,31.0,11.0
3497,31.0,10.0,31.0,11.0
3498,31.0,10.0,31.0,11.0
3499,31.0,10.0,31.0,11.0
3500,31.0,10.0,31.0,11.0
3501,31.0,10.0,31.0,11.0
3502,31.0,10.0,31.0,11.0
3503,31.0,10.0,31.0,11.0
3504,31.0,10.0,31.0,11.0
3505,31.0,10.0,31.0,11.0
3506,31.0,10.0,31.0,11.0
3507,31.0,10.0,31.0,11.0
3508,31.0,10.0,31.0,11.0
3509,31.0,10.0,31.0,11.0
3510,31.0,10.0,31.0,11.0
3511,31.0,10.0,31.0,11.0
3512,31.0,10.0,31.0,11.0
3513,31.0,10.0,31.0,11.0
3514,31.0,10.0,31.0,11.0
3515,31.0,10.0,31.0,11.0
3516,31.0,10.0,31.0,11.0
3517,31.0,10.0,31.0,11.0
3518,31.0,10.0,31.0,11.0
3519,26.0,10.0,31.0,11.0
3520,26.0,10.0,31.0,11.0
3521,26.0,10.0,31.0,11.0
3522,26.0,10.0,31.0,11.0
3523,30.0,10.0,31.0,11.0
3524,32.0,10.0,31.0,11.0
3525,32.0,10.0,31.0,11.0
3526,30.0,10.0,31.0,11.0
3527,30.0,10.0,31.0,11.0
3528,32.0,10.0,31.0,11.0
3529,32.0,10.0,31.0,11.0
3530,30.0,10.0,31.0,11.0
3531,30.0,10.0,31.0,11.0
3532,32.0,10.0,31.0,11.0
3533,32.0,10.0,31.0,11.0
3534,32.0,10.0,31.0,11.0
3535,31.0,10.0,31.0,11.0
3536,31.0,10.0,31.0,11.0
3537,31.0,10.0,31.0,11.0
3538,31.0,10.0,31.0,11.0
3539,32.0,10.0,31.0,11.0
3540,32.0,10.0,31.0,11.0
3541,32.0,10.0,31.0,11.0
3542,32.0,10.0,31.0,11.0
3543,32.0,10.0,31.0,11.0
3544,32.0,10.0,31.0,11.0
3545,32.0,10.0,31.0,11.0
3546,32.0,10.0,31.0,11.0
3547,32.0,10.0,31.0,11.0
3548,31.0,10.0,31.0,11.0
3549,31.0,10.0,31.0,11.0
3550,31.0,10.0,31.0,11.0
3551,31.0,10.0,31.0,11.0
3552,31.0,10.0,31.0,11.0
3553,31.0,10.0,31.0,11.0
3554,31.0,10.0,31.0,11.0
3555,31.0,10.0,31.0,11.0
3556,31.0,10.0,31.0,11.0
3557,31.0,10.0,31.0,11.0
3558,31.0,10.0,31.0,11.0
3559,31.0,10.0,31.0,11.0
3560,32.0,10.0,31.0,11.0
3561,32.0,10.0,31.0,11.0
3562,32.0,10.0,31.0,11.0
3563,26.0,10.0,31.0,11.0
3564,32.0,10.0,31.0,11.0
3565,32.0,10.0,31.0,11.0
3566,32.0,10.0,31.0,11.0
3567,32.0,10.0,31.0,11.0
3568,32.0,10.0,31.0,11.0
3569,32.0,10.0,31.0,11.0
3570,32.0,10.0,31.0,11.0
3571,32.0,10.0,31.0,11.0
3572,32.0,10.0,31.0,11.0
3573,31.0,10.0,31.0,11.0
3574,31.0,10.0,31.0,11.0
3575,31.0,10.0,31.0,11.0
3576,31.0,10.0,31.0,11.0
3577,31.0,10.0,31.0,11.0
3578,31.0,10.0,31.0,11.0
3579,31.0,10.0,31.0,11.0
3580,31.0,10.0,31.0,11.0
3581,31.0,10.0,31.0,11.0
3582,31.0,10.0,31.0,11.0
3583,31.0,10.0,31.0,11.0
3584,31.0,10.0,31.0,11.0
3585,31.0,10.0,31.0,11.0
3586,31.0,10.0,31.0,11.0
3587,31.0,10.0,31.0,11.0
3588,31.0,10.0,31.0,11.0
3589,31.0,10.0,31.0,11.0
3590,31.0,10.0,31.0,11.0
3591,31.0,10.0,31.0,11.0
3592,31.0,10.0,31.0,11.0
3593,31.0,10.0,31.0,11.0
3594,31.0,10.0,31.0,11.0
3595,31.0,10.0,31.0,11.0
3596,31.0,10.0,31.0,11.0
3597,31.0,10.0,31.0,11.0
3598,31.0,10.0,31.0,11.0
3599,31.0,10.0,31.0,11.0
3600,31.0,10.0,31.0,11.0
3601,31.0,10.0,31.0,11.0
3602,31.0,10.0,31.0,11.0
3603,31.0,10.0,31.0,11.0
3604,31.0,10.0,31.0,11.0
3605,31.0,10.0,31.0,11.0
3606,31.0,10.0,31.0,11.0
3607,31.0,10.0,31.0,11.0
3608,31.0,10.0,31.0,11.0
3609,31.0,10.0,31.0,11.0
3610,31.0,10.0,31.0,11.0
3611,31.0,10.0,31.0,11.0
3612,31.0,10.0,31.0,11.0
3613,31.0,10.0,31.0,11.0
3614,31.0,10.0,31.0,11.0
3615,31.0,10.0,31.0,11.0
3616,31.0,10.0,31.0,11.0
3617,31.0,10.0,31.0,11.0
3618,31.0,10.0,31.0,11.0
3619,31.0,10.0,31.0,11.0
3620,31.0,10.0,31.0,11.0
3621,31.0,10.0,31.0,11.0
3622,31.0,10.0,31.0,11.0
3623,31.0,10.0,31.0,11.0
3624,31.0,10.0,31.0,11.0
3625,31.0,10.0,31.0,11.0
3626,31.0,10.0,31.0,11.0
3627,31.0,10.0,31.0,11.0
3628,31.0,10.0,31.0,11.0
3629,31.0,10.0,31.0,11.0
3630,31.0,10.0,31.0,11.0
3631,32.0,10.0,31.0,11.0
3632,31.0,10.0,31.0,11.0
3633,31.0,10.0,31.0,11.0
3634,31.0,10.0,31.0,11.0
3635,31.0,10.0,31.0,11.0
3636,31.0,10.0,31.0,11.0
3637,32.0,10.0,31.0,11.0
3638,32.0,10.0,31.0,11.0
3639,32.0,10.0,31.0,11.0
3640,31.0,10.0,31.0,11.0
3641,31.0,10.0,31.0,11.0
3642,31.0,10.0,31.0,11.0
3643,31.0,10.0,31.0,11.0
3644,31.0,10.0,31.0,11.0
3645,31.0,10.0,31.0,11.0
3646,31.0,10.0,31.0,11.0
3647,31.0,10.0,31.0,11.0
3648,31.0,10.0,31.0,11.0
3649,31.0,10.0,31.0,11.0
3650,31.0,10.0,31.0,11.0
3651,31.0,10.0,31.0,11.0
3652,31.0,10.0,31.0,11.0
3653,31.0,10.0,31.0,11.0
3654,31.0,10.0,31.0,11.0
3655,31.0,10.0,31.0,11.0
3656,31.0,10.0,31.0,11.0
3657,31.0,10.0,31.0,11.0
3658,31.0,10.0,31.0,11.0
3659,31.0,10.0,31.0,11.0
3660,31.0,10.0,31.0,11.0
3661,31.0,10.0,31.0,11.0
3662,31.0,10.0,31.0,11.0
3663,31.0,10.0,31.0,11.0
3664,31.0,10.0,31.0,11.0
3665,31.0,10.0,31.0,11.0
3666,31.0,10.0,31.0,11.0
3667,31.0,10.0,31.0,11.0
3668,31.0,10.0,31.0,11.0
3669,31.0,10.0,31.0,11.0
3670,31.0,10.0,31.0,11.0
3671,31.0,10.0,31.0,11.0
3672,31.0,10.0,31.0,11.0
3673,31.0,10.0,31.0,11.0
3674,31.0,10.0,31.0,11.0
3675,31.0,10.0,31.0,11.0
3676,31.0,10.0,31.0,11.0
3677,31.0,10.0,31.0,11.0
3678,31.0,10.0,31.0,11.0
3679,31.0,10.0,31.0,11.0
3680,31.0,10.0,31.0,11.0
3681,31.0,10.0,31.0,11.0
3682,31.0,10.0,31.0,11.0
3683,31.0,10.0,31.0,11.0
3684,31.0,10.0,31.0,11.0
3685,31.0,10.0,31.0,11.0
3686,31.0,10.0,31.0,11.0
3687,31.0,10.0,31.0,11.0
3688,31.0,10.0,31.0,11.0
3689,31.0,10.0,31.0,11.0
3690,31.0,10.0,31.0,11.0
3691,31.0,10.0,31.0,11.0
3692,31.0,10.0,31.0,11.0
3693,31.0,10.0,31.0,11.0
3694,31.0,10.0,31.0,11.0
3695,31.0,10.0,31.0,11.0
3696,31.0,10.0,31.0,11.0
3697,31.0,10.0,31.0,11.0
3698,31.0,10.0,31.0,11.0
3699,32.0,10.0,31.0,11.0
3700,32.0,10.0,31.0,11.0
3701,32.0,10.0,31.0,11.0
3702,32.0,10.0,31.0,11.0
3703,32.0,10.0,31.0,11.0
3704,32.0,10.0,31.0,11.0
3705,32.0,10.0,31.0,11.0
3706,32.0,10.0,31.0,11.0
3707,32.0,10.0,31.0,11.0
3708,31.0,10.0,31.0,11.0
3709,31.0,10.0,31.0,11.0
3710,31.0,10.0,31.0,11.0
3711,31.0,10.0,31.0,11.0
3712,31.0,10.0,31.0,11.0
3713,31.0,10.0,31.0,11.0
3714,32.0,10.0,31.0,11.0
3715,31.0,10.0,31.0,11.0
3716,32.0,10.0,31.0,11.0
3717,32.0,10.0,31.0,11.0
3718,31.0,10.0,31.0,11.0
3719,31.0,10.0,31.0,11.0
3720,31.0,10.0,31.0,11.0
3721,31.0,10.0,31.0,11.0
3722,32.0,10.0,31.0,11.0
3723,30.0,13.0,31.0,11.0
3724,30.0,13.0,31.0,11.0
3725,30.0,13.0,31.0,11.0
3726,30.0,13.0,31.0,11.0
3727,30.0,13.0,31.0,11.0
3728,32.0,10.0,31.0,11.0
3729,32.0,10.0,31.0,11.0
3730,32.0,10.0,31.0,11.0
3731,32.0,10.0,31.0,11.0
3732,32.0,10.0,31.0,11.0
3733,32.0,10.0,31.0,11.0
3734,32.0,10.0,31.0,11.0
3735,32.0,10.0,31.0,11.0
3736,32.0,10.0,31.0,11.0
3737,32.0,10.0,31.0,11.0
3738,30.0,13.0,31.0,11.0
3739,30.0,13.0,31.0,11.0
3740,30.0,13.0,31.0,11.0
3741,30.0,13.0,31.0,11.0
3742,30.0,13.0,31.0,11.0
3743,30.0,13.0,31.0,11.0
3744,30.0,13.0,31.0,11.0
3745,30.0,13.0,31.0,11.0
3746,30.0,13.0,31.0,11.0
3747,30.0,13.0,31.0,11.0
3748,30.0,13.0,31.0,11.0
3749,30.0,13.0,31.0,11.0
3750,30.0,13.0,31.0,11.0
3751,30.0,13.0,31.0,11.0
3752,30.0,13.0,31.0,11.0
3753,30.0,13.0,31.0,11.0
3754,30.0,13.0,31.0,11.0
3755,32.0,10.0,31.0,11.0
3756,32.0,10.0,31.0,11.0
3757,32.0,13.0,31.0,11.0
3758,30.0,13.0,31.0,11.0
3759,30.0,13.0,31.0,11.0
3760,30.0,13.0,31.0,11.0
3761,30.0,13.0,31.0,11.0
3762,30.0,13.0,31.0,11.0
3763,32.0,10.0,31.0,11.0
3764,30.0,13.0,27.0,17.0
3765,30.0,13.0,27.0,17.0
3766,30.0,13.0,27.0,17.0
3767,30.0,13.0,27.0,17.0
3768,30.0,13.0,27.0,17.0
3769,30.0,13.0,27.0,17.0
3770,30.0,13.0,27.0,17.0
3771,30.0,13.0,27.0,17.0
3772,30.0,13.0,27.0,17.0
3773,30.0,13.0,27.0,17.0
3774,30.0,13.0,27.0,17.0
3775,30.0,13.0,27.0,17.0
3776,30.0,13.0,27.0,17.0
3777,30.0,13.0,27.0,17.0
3778,30.0,13.0,27.0,17.0
3779,30.0,13.0,27.0,17.0
3780,30.0,13.0,27.0,17.0
3781,30.0,13.0,27.0,17.0
3782,30.0,13.0,27.0,17.0
3783,30.0,13.0,27.0,17.0
3784,30.0,13.0,27.0,17.0
3785,30.0,13.0,27.0,17.0
3786,30.0,13.0,27.0,17.0
3787,30.0,13.0,27.0,17.0
3788,30.0,13.0,27.0,17.0
3789,30.0,13.0,27.0,17.0
3790,30.0,13.0,27.0,17.0
3791,30.0,13.0,27.0,17.0
3792,30.0,13.0,27.0,17.0
3793,30.0,13.0,27.0,17.0
3794,30.0,13.0,27.0,17.0
3795,30.0,13.0,27.0,17.0
3796,30.0,13.0,27.0,17.0
3797,30.0,13.0,27.0,17.0
3798,30.0,13.0,27.0,17.0
3799,30.0,13.0,27.0,17.0
3800,30.0,13.0,27.0,17.0
3801,27.0,12.0,27.0,17.0
3802,27.0,17.0,27.0,17.0
3803,27.0,17.0,27.0,17.0
3804,27.0,17.0,27.0,17.0
3805,27.0,17.0,27.0,17.0
3806,27.0,17.0,27.0,17.0
3807,27.0,17.0,27.0,17.0
3808,27.0,17.0,27.0,17.0
3809,27.0,17.0,27.0,17.0
3810,27.0,17.0,27.0,17.0
3811,27.0,17.0,27.0,17.0
3812,27.0,17.0,27.0,17.0
3813,27.0,17.0,27.0,17.0
3814,27.0,17.0,27.0,17.0
3815,27.0,17.0,27.0,17.0
3816,27.0,17.0,27.0,17.0
3817,27.0,17.0,27.0,17.0
3818,27.0,17.0,27.0,17.0
3819,27.0,17.0,27.0,17.0
3820,27.0,17.0,27.0,17.0
3821,30.0,13.0,27.0,17.0
3822,30.0,13.0,27.0,17.0
3823,30.0,13.0,27.0,17.0
3824,30.0,13.0,27.0,17.0
3825,30.0,13.0,27.0,17.0
3826,30.0,13.0,27.0,17.0
3827,30.0,13.0,27.0,17.0
3828,30.0,13.0,27.0,17.0
3829,30.0,13.0,27.0,17.0
3830,30.0,13.0,27.0,17.0
3831,30.0,13.0,27.0,17.0
3832,30.0,13.0,27.0,17.0
3833,30.0,13.0,27.0,17.0
3834,30.0,13.0,27.0,17.0
3835,30.0,13.0,27.0,17.0
3836,30.0,13.0,27.0,17.0
3837,30.0,13.0,27.0,17.0
3838,30.0,13.0,27.0,17.0
3839,30.0,13.0,27.0,17.0
3840,30.0,13.0,27.0,17.0
3841,30.0,17.0,27.0,17.0
3842,30.0,13.0,27.0,17.0
3843,30.0,13.0,27.0,17.0
3844,27.0,17.0,27.0,17.0
3845,27.0,17.0,27.0,17.0
3846,27.0,17.0,27.0,17.0
3847,27.0,17.0,27.0,17.0
3848,27.0,17.0,27.0,17.0
3849,30.0,13.0,27.0,17.0
3850,30.0,13.0,27.0,17.0
3851,27.0,17.0,27.0,17.0
3852,27.0,17.0,27.0,17.0
3853,30.0,13.0,27.0,17.0
3854,30.0,13.0,27.0,17.0
3855,30.0,13.0,27.0,17.0
3856,30.0,13.0,27.0,17.0
3857,30.0,13.0,27.0,17.0
3858,30.0,13.0,27.0,17.0
3859,30.0,13.0,27.0,17.0
3860,30.0,13.0,27.0,17.0
3861,30.0,13.0,27.0,17.0
3862,30.0,13.0,27.0,17.0
3863,30.0,13.0,27.0,17.0
3864,30.0,13.0,27.0,17.0
3865,30.0,13.0,27.0,17.0
3866,30.0,13.0,27.0,17.0
3867,30.0,13.0,27.0,17.0
3868,30.0,13.0,27.0,17.0
3869,27.0,17.0,27.0,17.0
3870,27.0,17.0,27.0,17.0
3871,27.0,17.0,27.0,17.0
3872,27.0,17.0,27.0,17.0
3873,27.0,17.0,27.0,17.0
3874,27.0,17.0,27.0,17.0
3875,27.0,17.0,27.0,17.0
3876,27.0,17.0,27.0,17.0
3877,27.0,17.0,27.0,17.0
3878,27.0,17.0,27.0,17.0
3879,27.0,17.0,27.0,17.0
3880,27.0,17.0,27.0,17.0
3881,27.0,17.0,27.0,17.0
3882,27.0,17.0,27.0,17.0
3883,27.0,17.0,27.0,17.0
3884,27.0,17.0,27.0,17.0
3885,27.0,17.0,27.0,17.0
3886,27.0,17.0,27.0,17.0
3887,27.0,17.0,27.0,17.0
3888,27.0,17.0,27.0,17.0
3889,27.0,17.0,27.0,17.0
3890,27.0,17.0,27.0,17.0
3891,27.0,17.0,27.0,17.0
3892,27.0,17.0,27.0,17.0
3893,27.0,17.0,27.0,17.0
3894,27.0,17.0,27.0,17.0
3895,27.0,17.0,27.0,17.0
3896,27.0,17.0,27.0,17.0
3897,27.0,17.0,27.0,17.0
3898,27.0,17.0,27.0,17.0
3899,27.0,17.0,27.0,17.0
3900,27.0,17.0,27.0,17.0
3901,30.0,13.0,27.0,17.0
3902,30.0,13.0,27.0,17.0
3903,27.0,17.0,27.0,17.0
3904,27.0,17.0,27.0,17.0
