,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
6607,31.0,11.0,27.0,17.0
6608,31.0,11.0,32.0,10.0
6609,31.0,11.0,27.0,17.0
6610,31.0,11.0,31.0,11.0
6611,31.0,11.0,30.0,13.0
6612,31.0,11.0,27.0,17.0
6613,31.0,11.0,27.0,17.0
6614,27.0,17.0,30.0,13.0
6615,27.0,17.0,27.0,17.0
6616,27.0,17.0,32.0,10.0
6617,31.0,11.0,30.0,13.0
6618,31.0,11.0,27.0,17.0
6619,31.0,11.0,30.0,13.0
6620,31.0,11.0,27.0,17.0
6621,31.0,11.0,31.0,11.0
6622,27.0,17.0,30.0,13.0
6623,27.0,17.0,27.0,17.0
6624,27.0,17.0,31.0,11.0
6625,31.0,11.0,27.0,17.0
6626,31.0,11.0,27.0,17.0
6627,31.0,11.0,32.0,10.0
6628,31.0,11.0,31.0,11.0
6629,31.0,11.0,30.0,13.0
6630,31.0,11.0,31.0,11.0
6631,31.0,11.0,27.0,17.0
6632,31.0,11.0,27.0,17.0
6633,31.0,11.0,30.0,13.0
6634,31.0,11.0,30.0,13.0
6635,31.0,11.0,32.0,10.0
6636,31.0,11.0,32.0,10.0
6637,31.0,11.0,27.0,17.0
6638,31.0,11.0,31.0,11.0
6639,31.0,11.0,31.0,11.0
6640,31.0,11.0,31.0,11.0
6641,31.0,11.0,27.0,17.0
6642,31.0,11.0,31.0,11.0
6643,31.0,11.0,30.0,13.0
6644,31.0,11.0,32.0,10.0
6645,31.0,11.0,30.0,13.0
6646,31.0,11.0,27.0,17.0
6647,31.0,11.0,32.0,10.0
6648,31.0,11.0,27.0,17.0
6649,31.0,11.0,31.0,11.0
6650,31.0,11.0,32.0,10.0
6651,31.0,11.0,31.0,11.0
6652,31.0,11.0,30.0,13.0
6653,31.0,11.0,27.0,17.0
6654,31.0,11.0,32.0,10.0
6655,31.0,11.0,32.0,10.0
6656,31.0,11.0,31.0,11.0
6657,31.0,11.0,27.0,17.0
6658,31.0,11.0,30.0,13.0
6659,31.0,11.0,32.0,10.0
6660,31.0,11.0,30.0,13.0
6661,31.0,11.0,32.0,10.0
6662,31.0,11.0,30.0,13.0
6663,31.0,11.0,27.0,17.0
6664,31.0,11.0,32.0,10.0
6665,31.0,11.0,32.0,10.0
6666,31.0,11.0,31.0,11.0
6667,31.0,11.0,30.0,13.0
6668,31.0,11.0,31.0,11.0
6669,31.0,11.0,27.0,17.0
6670,31.0,11.0,27.0,17.0
6671,31.0,11.0,32.0,10.0
6672,31.0,11.0,32.0,10.0
6673,31.0,11.0,31.0,11.0
6674,31.0,11.0,27.0,17.0
6675,31.0,11.0,31.0,11.0
6676,31.0,11.0,30.0,13.0
6677,31.0,11.0,30.0,13.0
6678,31.0,11.0,32.0,10.0
6679,31.0,11.0,30.0,13.0
6680,31.0,11.0,30.0,13.0
6681,31.0,11.0,27.0,17.0
6682,31.0,11.0,27.0,17.0
6683,31.0,11.0,31.0,11.0
6684,31.0,11.0,31.0,11.0
6685,31.0,11.0,30.0,13.0
6686,31.0,11.0,27.0,17.0
6687,31.0,11.0,30.0,13.0
6688,31.0,11.0,31.0,11.0
6689,31.0,11.0,31.0,11.0
6690,31.0,11.0,32.0,10.0
6691,31.0,11.0,27.0,17.0
6692,31.0,11.0,31.0,11.0
6693,31.0,11.0,27.0,17.0
6694,27.0,17.0,32.0,10.0
6695,31.0,11.0,27.0,17.0
6696,31.0,11.0,31.0,11.0
6697,31.0,11.0,32.0,10.0
6698,27.0,17.0,30.0,13.0
6699,27.0,17.0,32.0,10.0
6700,31.0,11.0,32.0,10.0
6701,31.0,11.0,31.0,11.0
6702,31.0,11.0,32.0,10.0
6703,31.0,11.0,31.0,11.0
6704,31.0,11.0,27.0,17.0
6705,27.0,17.0,27.0,17.0
6706,27.0,17.0,27.0,17.0
6707,27.0,17.0,32.0,10.0
6708,27.0,17.0,31.0,11.0
6709,27.0,17.0,32.0,10.0
6710,27.0,17.0,30.0,13.0
6711,27.0,17.0,31.0,11.0
6712,27.0,17.0,31.0,11.0
6713,31.0,11.0,30.0,13.0
6714,31.0,11.0,31.0,11.0
6715,31.0,11.0,30.0,13.0
6716,31.0,11.0,27.0,17.0
6717,31.0,11.0,27.0,17.0
6718,31.0,11.0,31.0,11.0
6719,31.0,11.0,32.0,10.0
6720,31.0,11.0,27.0,17.0
6721,31.0,11.0,30.0,13.0
6722,31.0,11.0,27.0,17.0
6723,31.0,11.0,30.0,13.0
6724,31.0,11.0,31.0,11.0
6725,31.0,11.0,31.0,11.0
6726,31.0,11.0,32.0,10.0
6727,31.0,11.0,27.0,17.0
6728,31.0,11.0,31.0,11.0
6729,31.0,11.0,32.0,10.0
6730,31.0,11.0,31.0,11.0
6731,31.0,11.0,30.0,13.0
6732,31.0,11.0,32.0,10.0
6733,31.0,11.0,27.0,17.0
6734,31.0,11.0,27.0,17.0
6735,31.0,11.0,32.0,10.0
6736,31.0,11.0,27.0,17.0
6737,31.0,11.0,31.0,11.0
6738,31.0,11.0,27.0,17.0
6739,31.0,11.0,30.0,13.0
6740,31.0,11.0,32.0,10.0
6741,31.0,11.0,27.0,17.0
6742,31.0,11.0,30.0,13.0
6743,31.0,11.0,31.0,11.0
6744,31.0,11.0,27.0,17.0
6745,31.0,11.0,31.0,11.0
6746,31.0,11.0,32.0,10.0
6747,31.0,11.0,27.0,17.0
6748,31.0,11.0,30.0,13.0
6749,31.0,11.0,30.0,13.0
6750,31.0,11.0,31.0,11.0
6751,31.0,11.0,27.0,17.0
6752,31.0,11.0,32.0,10.0
6753,31.0,11.0,31.0,11.0
6754,31.0,11.0,30.0,13.0
6755,31.0,11.0,27.0,17.0
6756,31.0,11.0,30.0,13.0
6757,31.0,11.0,30.0,13.0
6758,27.0,17.0,32.0,10.0
6759,27.0,17.0,27.0,17.0
6760,27.0,17.0,31.0,11.0
6761,27.0,17.0,30.0,13.0
6762,27.0,17.0,30.0,13.0
6763,27.0,17.0,31.0,11.0
6764,27.0,17.0,32.0,10.0
6765,27.0,17.0,27.0,17.0
6766,27.0,17.0,27.0,17.0
6767,27.0,17.0,30.0,13.0
6768,27.0,17.0,30.0,13.0
6769,27.0,17.0,31.0,11.0
6770,31.0,11.0,30.0,13.0
6771,31.0,11.0,31.0,11.0
6772,31.0,11.0,27.0,17.0
6773,31.0,11.0,27.0,17.0
6774,31.0,11.0,31.0,11.0
6775,31.0,11.0,30.0,13.0
6776,31.0,11.0,30.0,13.0
6777,31.0,11.0,31.0,11.0
6778,31.0,11.0,31.0,11.0
6779,31.0,11.0,30.0,13.0
6780,27.0,17.0,32.0,10.0
6781,27.0,17.0,31.0,11.0
6782,31.0,11.0,30.0,13.0
6783,31.0,11.0,27.0,17.0
6784,27.0,17.0,31.0,11.0
6785,31.0,11.0,32.0,10.0
6786,27.0,17.0,30.0,13.0
6787,31.0,11.0,32.0,10.0
6788,31.0,11.0,27.0,17.0
6789,31.0,11.0,27.0,17.0
6790,27.0,17.0,27.0,17.0
6791,27.0,17.0,30.0,13.0
6792,27.0,17.0,30.0,13.0
6793,31.0,11.0,27.0,17.0
6794,31.0,11.0,30.0,13.0
6795,31.0,11.0,27.0,17.0
6796,31.0,11.0,30.0,13.0
6797,31.0,11.0,32.0,10.0
6798,31.0,11.0,27.0,17.0
6799,31.0,11.0,30.0,13.0
6800,31.0,11.0,30.0,13.0
6801,31.0,11.0,27.0,17.0
6802,31.0,11.0,27.0,17.0
6803,31.0,11.0,32.0,10.0
6804,31.0,11.0,27.0,17.0
6805,31.0,11.0,31.0,11.0
6806,31.0,11.0,27.0,17.0
6807,31.0,11.0,30.0,13.0
6808,31.0,11.0,30.0,13.0
6809,31.0,11.0,27.0,17.0
6810,31.0,11.0,27.0,17.0
6811,31.0,11.0,31.0,11.0
6812,31.0,11.0,31.0,11.0
6813,31.0,11.0,32.0,10.0
6814,31.0,11.0,30.0,13.0
6815,31.0,11.0,32.0,10.0
6816,31.0,11.0,31.0,11.0
6817,31.0,11.0,27.0,17.0
6818,31.0,11.0,27.0,17.0
6819,31.0,11.0,30.0,13.0
6820,31.0,11.0,32.0,10.0
6821,31.0,11.0,27.0,17.0
6822,31.0,11.0,31.0,11.0
6823,31.0,11.0,27.0,17.0
6824,31.0,11.0,31.0,11.0
6825,31.0,11.0,31.0,11.0
6826,31.0,11.0,30.0,13.0
6827,27.0,17.0,30.0,13.0
6828,31.0,11.0,27.0,17.0
6829,31.0,11.0,30.0,13.0
6830,31.0,11.0,32.0,10.0
6831,31.0,11.0,32.0,10.0
6832,31.0,11.0,32.0,10.0
6833,31.0,11.0,27.0,17.0
6834,31.0,11.0,31.0,11.0
6835,31.0,11.0,32.0,10.0
6836,27.0,11.0,31.0,11.0
6837,27.0,17.0,31.0,11.0
6838,27.0,17.0,32.0,10.0
6839,31.0,11.0,32.0,10.0
6840,31.0,11.0,31.0,11.0
6841,31.0,11.0,30.0,13.0
6842,31.0,11.0,30.0,13.0
6843,31.0,11.0,27.0,17.0
6844,31.0,11.0,27.0,17.0
6845,31.0,11.0,30.0,13.0
6846,31.0,11.0,27.0,17.0
6847,31.0,11.0,30.0,13.0
6848,31.0,11.0,30.0,13.0
6849,31.0,11.0,32.0,10.0
6850,31.0,11.0,27.0,17.0
6851,31.0,11.0,27.0,17.0
6852,31.0,11.0,31.0,11.0
6853,31.0,11.0,27.0,17.0
6854,31.0,11.0,32.0,10.0
6855,31.0,11.0,30.0,13.0
6856,31.0,11.0,31.0,11.0
6857,27.0,17.0,32.0,10.0
6858,27.0,17.0,32.0,10.0
6859,27.0,17.0,32.0,10.0
6860,27.0,17.0,27.0,17.0
6861,27.0,17.0,31.0,11.0
6862,31.0,11.0,30.0,13.0
6863,31.0,11.0,31.0,11.0
6864,31.0,11.0,32.0,10.0
6865,31.0,11.0,27.0,17.0
6866,31.0,11.0,30.0,13.0
6867,31.0,11.0,30.0,13.0
6868,31.0,11.0,32.0,10.0
6869,31.0,11.0,31.0,11.0
6870,31.0,11.0,27.0,17.0
6871,31.0,11.0,31.0,11.0
6872,31.0,11.0,27.0,17.0
6873,31.0,11.0,31.0,11.0
6874,31.0,11.0,31.0,11.0
6875,31.0,11.0,31.0,11.0
6876,31.0,11.0,30.0,13.0
6877,31.0,11.0,30.0,13.0
6878,31.0,11.0,31.0,11.0
6879,31.0,11.0,32.0,10.0
6880,31.0,11.0,27.0,17.0
6881,31.0,11.0,27.0,17.0
6882,31.0,11.0,31.0,11.0
6883,31.0,11.0,31.0,11.0
6884,31.0,11.0,30.0,13.0
6885,31.0,11.0,31.0,11.0
6886,31.0,11.0,30.0,13.0
6887,31.0,11.0,31.0,11.0
6888,31.0,11.0,27.0,17.0
6889,31.0,11.0,31.0,11.0
6890,31.0,11.0,30.0,13.0
6891,27.0,17.0,31.0,11.0
6892,31.0,11.0,32.0,10.0
6893,31.0,11.0,31.0,11.0
6894,31.0,11.0,27.0,17.0
6895,31.0,11.0,31.0,11.0
6896,31.0,11.0,30.0,13.0
6897,31.0,11.0,30.0,13.0
6898,31.0,11.0,32.0,10.0
6899,31.0,11.0,32.0,10.0
6900,31.0,11.0,32.0,10.0
6901,31.0,11.0,32.0,10.0
6902,31.0,11.0,32.0,10.0
6903,31.0,11.0,31.0,11.0
6904,31.0,11.0,27.0,17.0
6905,31.0,11.0,30.0,13.0
6906,31.0,11.0,30.0,13.0
6907,31.0,11.0,32.0,10.0
6908,31.0,11.0,31.0,11.0
6909,31.0,11.0,31.0,11.0
6910,31.0,11.0,30.0,13.0
6911,31.0,11.0,30.0,13.0
6912,31.0,11.0,30.0,13.0
6913,31.0,11.0,30.0,13.0
6914,31.0,11.0,27.0,17.0
6915,31.0,11.0,31.0,11.0
6916,31.0,11.0,32.0,10.0
6917,31.0,11.0,32.0,10.0
6918,31.0,11.0,31.0,11.0
6919,31.0,11.0,31.0,11.0
6920,31.0,11.0,30.0,13.0
6921,31.0,11.0,32.0,10.0
6922,31.0,11.0,32.0,10.0
6923,31.0,11.0,27.0,17.0
6924,31.0,11.0,31.0,11.0
6925,31.0,11.0,30.0,13.0
6926,31.0,11.0,27.0,17.0
6927,31.0,11.0,30.0,13.0
6928,31.0,11.0,27.0,17.0
6929,31.0,11.0,31.0,11.0
6930,31.0,11.0,31.0,11.0
6931,31.0,11.0,30.0,13.0
6932,31.0,11.0,27.0,17.0
6933,27.0,17.0,27.0,17.0
6934,31.0,11.0,32.0,10.0
6935,31.0,11.0,32.0,10.0
6936,31.0,11.0,30.0,13.0
6937,31.0,11.0,27.0,17.0
6938,27.0,17.0,27.0,17.0
6939,27.0,17.0,30.0,13.0
6940,27.0,17.0,30.0,13.0
6941,31.0,11.0,27.0,17.0
6942,31.0,11.0,32.0,10.0
6943,31.0,11.0,31.0,11.0
6944,31.0,11.0,31.0,11.0
6945,31.0,11.0,30.0,13.0
6946,31.0,11.0,31.0,11.0
6947,31.0,11.0,27.0,17.0
6948,31.0,11.0,30.0,13.0
6949,31.0,11.0,27.0,17.0
6950,31.0,11.0,32.0,10.0
6951,31.0,11.0,31.0,11.0
6952,31.0,11.0,32.0,10.0
6953,31.0,11.0,27.0,17.0
6954,31.0,11.0,32.0,10.0
6955,31.0,11.0,27.0,17.0
6956,31.0,11.0,27.0,17.0
6957,31.0,11.0,31.0,11.0
6958,31.0,11.0,30.0,13.0
6959,31.0,11.0,27.0,17.0
6960,31.0,11.0,27.0,17.0
6961,31.0,11.0,32.0,10.0
6962,31.0,11.0,27.0,17.0
6963,31.0,11.0,27.0,17.0
6964,31.0,11.0,27.0,17.0
6965,31.0,11.0,32.0,10.0
6966,31.0,11.0,31.0,11.0
6967,31.0,11.0,32.0,10.0
6968,31.0,11.0,31.0,11.0
6969,31.0,11.0,27.0,17.0
6970,31.0,11.0,30.0,13.0
6971,31.0,11.0,32.0,10.0
6972,31.0,11.0,32.0,10.0
6973,31.0,11.0,32.0,10.0
6974,31.0,11.0,30.0,13.0
6975,31.0,11.0,30.0,13.0
6976,31.0,11.0,27.0,17.0
6977,31.0,11.0,30.0,13.0
6978,31.0,11.0,30.0,13.0
6979,31.0,11.0,27.0,17.0
6980,31.0,11.0,30.0,13.0
6981,31.0,11.0,27.0,17.0
6982,31.0,11.0,31.0,11.0
6983,31.0,11.0,31.0,11.0
6984,31.0,11.0,27.0,17.0
6985,31.0,11.0,30.0,13.0
6986,31.0,11.0,32.0,10.0
6987,31.0,11.0,30.0,13.0
6988,31.0,11.0,30.0,13.0
6989,31.0,11.0,32.0,10.0
6990,31.0,11.0,32.0,10.0
6991,31.0,11.0,30.0,13.0
6992,31.0,11.0,31.0,11.0
6993,31.0,11.0,32.0,10.0
6994,31.0,11.0,32.0,10.0
6995,31.0,11.0,32.0,10.0
6996,31.0,11.0,32.0,10.0
6997,31.0,11.0,30.0,13.0
6998,31.0,11.0,30.0,13.0
6999,31.0,11.0,31.0,11.0
7000,31.0,11.0,32.0,10.0
7001,31.0,11.0,30.0,13.0
7002,31.0,11.0,31.0,11.0
7003,31.0,11.0,31.0,11.0
7004,31.0,11.0,31.0,11.0
7005,31.0,11.0,30.0,13.0
7006,31.0,11.0,27.0,17.0
7007,31.0,11.0,27.0,17.0
7008,31.0,11.0,30.0,13.0
7009,31.0,11.0,31.0,11.0
7010,31.0,11.0,32.0,10.0
7011,31.0,11.0,31.0,11.0
7012,31.0,11.0,27.0,17.0
7013,31.0,11.0,32.0,10.0
7014,31.0,11.0,31.0,11.0
7015,31.0,11.0,32.0,10.0
7016,31.0,11.0,32.0,10.0
7017,31.0,11.0,27.0,17.0
7018,31.0,11.0,30.0,13.0
7019,31.0,11.0,32.0,10.0
7020,31.0,11.0,30.0,13.0
7021,31.0,11.0,31.0,11.0
7022,31.0,11.0,31.0,11.0
7023,31.0,11.0,31.0,11.0
7024,31.0,11.0,32.0,10.0
7025,31.0,11.0,31.0,11.0
7026,31.0,11.0,31.0,11.0
7027,31.0,11.0,31.0,11.0
7028,31.0,11.0,27.0,17.0
7029,31.0,11.0,31.0,11.0
7030,31.0,11.0,27.0,17.0
7031,31.0,11.0,27.0,17.0
7032,31.0,11.0,31.0,11.0
7033,31.0,11.0,27.0,17.0
7034,31.0,11.0,27.0,17.0
7035,31.0,11.0,30.0,13.0
7036,31.0,11.0,27.0,17.0
7037,31.0,11.0,31.0,11.0
7038,31.0,11.0,30.0,13.0
7039,31.0,11.0,30.0,13.0
7040,31.0,11.0,32.0,10.0
7041,31.0,11.0,27.0,17.0
7042,31.0,11.0,31.0,11.0
7043,31.0,11.0,32.0,10.0
7044,31.0,11.0,32.0,10.0
7045,31.0,11.0,31.0,11.0
7046,31.0,11.0,27.0,17.0
7047,31.0,11.0,31.0,11.0
7048,31.0,11.0,30.0,13.0
7049,31.0,11.0,32.0,10.0
7050,31.0,11.0,31.0,11.0
7051,31.0,11.0,32.0,10.0
7052,31.0,11.0,30.0,13.0
7053,31.0,11.0,32.0,10.0
7054,31.0,11.0,27.0,17.0
7055,31.0,11.0,31.0,11.0
7056,31.0,11.0,32.0,10.0
7057,31.0,11.0,30.0,13.0
7058,27.0,17.0,27.0,17.0
7059,27.0,17.0,27.0,17.0
7060,27.0,17.0,32.0,10.0
7061,27.0,17.0,27.0,17.0
7062,31.0,11.0,30.0,13.0
7063,31.0,11.0,32.0,10.0
7064,31.0,11.0,32.0,10.0
7065,31.0,11.0,31.0,11.0
7066,31.0,11.0,32.0,10.0
7067,31.0,11.0,31.0,11.0
7068,31.0,11.0,30.0,13.0
7069,31.0,11.0,31.0,11.0
7070,31.0,11.0,31.0,11.0
7071,31.0,11.0,31.0,11.0
7072,27.0,17.0,31.0,11.0
7073,27.0,17.0,30.0,13.0
7074,27.0,17.0,27.0,17.0
7075,31.0,11.0,27.0,17.0
7076,31.0,11.0,27.0,17.0
7077,31.0,11.0,27.0,17.0
7078,31.0,11.0,31.0,11.0
7079,31.0,11.0,27.0,17.0
7080,31.0,11.0,30.0,13.0
7081,31.0,11.0,32.0,10.0
7082,31.0,11.0,30.0,13.0
7083,31.0,11.0,30.0,13.0
7084,31.0,11.0,31.0,11.0
7085,31.0,11.0,27.0,17.0
7086,31.0,11.0,32.0,10.0
7087,31.0,11.0,31.0,11.0
7088,31.0,11.0,32.0,10.0
7089,31.0,11.0,30.0,13.0
7090,31.0,11.0,30.0,13.0
7091,31.0,11.0,32.0,10.0
7092,31.0,11.0,27.0,17.0
7093,31.0,11.0,30.0,13.0
7094,27.0,17.0,31.0,11.0
7095,27.0,17.0,31.0,11.0
7096,27.0,17.0,31.0,11.0
7097,31.0,11.0,31.0,11.0
7098,31.0,11.0,27.0,17.0
7099,27.0,17.0,31.0,11.0
7100,27.0,11.0,32.0,10.0
7101,27.0,17.0,32.0,10.0
7102,27.0,17.0,27.0,17.0
7103,31.0,11.0,27.0,17.0
7104,31.0,11.0,30.0,13.0
7105,27.0,17.0,32.0,10.0
7106,31.0,11.0,27.0,17.0
7107,31.0,11.0,32.0,10.0
7108,31.0,11.0,31.0,11.0
7109,31.0,11.0,31.0,11.0
7110,31.0,11.0,32.0,10.0
7111,31.0,11.0,30.0,13.0
7112,31.0,11.0,30.0,13.0
7113,31.0,11.0,32.0,10.0
7114,31.0,11.0,27.0,17.0
7115,31.0,11.0,30.0,13.0
7116,31.0,11.0,32.0,10.0
7117,31.0,11.0,32.0,10.0
7118,31.0,11.0,32.0,10.0
7119,31.0,11.0,31.0,11.0
7120,31.0,11.0,32.0,10.0
7121,31.0,11.0,32.0,10.0
7122,31.0,11.0,32.0,10.0
7123,31.0,11.0,30.0,13.0
7124,31.0,11.0,32.0,10.0
7125,31.0,11.0,31.0,11.0
7126,31.0,11.0,30.0,13.0
7127,31.0,11.0,31.0,11.0
7128,31.0,11.0,31.0,11.0
7129,31.0,11.0,30.0,13.0
7130,31.0,11.0,31.0,11.0
7131,31.0,11.0,31.0,11.0
7132,31.0,11.0,32.0,10.0
7133,31.0,11.0,27.0,17.0
7134,31.0,11.0,32.0,10.0
7135,31.0,11.0,27.0,17.0
7136,31.0,11.0,27.0,17.0
7137,31.0,11.0,32.0,10.0
7138,31.0,11.0,27.0,17.0
7139,31.0,11.0,31.0,11.0
7140,31.0,11.0,31.0,11.0
7141,31.0,11.0,31.0,11.0
7142,31.0,11.0,31.0,11.0
7143,31.0,11.0,27.0,17.0
7144,27.0,17.0,31.0,11.0
7145,27.0,17.0,27.0,17.0
7146,31.0,11.0,32.0,10.0
7147,31.0,11.0,27.0,17.0
7148,31.0,11.0,31.0,11.0
7149,31.0,11.0,32.0,10.0
7150,31.0,11.0,27.0,17.0
7151,31.0,11.0,32.0,10.0
7152,31.0,11.0,31.0,11.0
7153,31.0,11.0,27.0,17.0
7154,31.0,11.0,30.0,13.0
7155,31.0,11.0,30.0,13.0
7156,31.0,11.0,32.0,10.0
7157,31.0,11.0,32.0,10.0
7158,31.0,11.0,32.0,10.0
7159,31.0,11.0,27.0,17.0
7160,31.0,11.0,32.0,10.0
7161,31.0,11.0,30.0,13.0
7162,31.0,11.0,27.0,17.0
7163,31.0,11.0,27.0,17.0
7164,31.0,11.0,32.0,10.0
7165,31.0,11.0,30.0,13.0
7166,31.0,11.0,32.0,10.0
7167,31.0,11.0,31.0,11.0
7168,31.0,11.0,27.0,17.0
7169,31.0,11.0,30.0,13.0
7170,31.0,11.0,30.0,13.0
7171,31.0,11.0,31.0,11.0
7172,31.0,11.0,27.0,17.0
7173,31.0,11.0,27.0,17.0
7174,31.0,11.0,31.0,11.0
7175,31.0,11.0,31.0,11.0
7176,31.0,11.0,30.0,13.0
7177,31.0,11.0,32.0,10.0
7178,31.0,11.0,31.0,11.0
7179,31.0,11.0,32.0,10.0
7180,31.0,11.0,30.0,13.0
7181,27.0,17.0,27.0,17.0
7182,31.0,11.0,27.0,17.0
7183,27.0,17.0,30.0,13.0
7184,27.0,17.0,31.0,11.0
7185,31.0,11.0,30.0,13.0
7186,31.0,11.0,30.0,13.0
7187,31.0,11.0,30.0,13.0
7188,31.0,11.0,32.0,10.0
7189,31.0,11.0,27.0,17.0
7190,31.0,11.0,32.0,10.0
7191,31.0,11.0,32.0,10.0
7192,31.0,11.0,32.0,10.0
7193,31.0,11.0,27.0,17.0
7194,31.0,11.0,31.0,11.0
7195,31.0,11.0,31.0,11.0
7196,31.0,11.0,27.0,17.0
7197,31.0,11.0,31.0,11.0
7198,31.0,11.0,27.0,17.0
7199,31.0,11.0,32.0,10.0
7200,31.0,11.0,30.0,13.0
7201,31.0,11.0,27.0,17.0
7202,31.0,11.0,31.0,11.0
7203,31.0,11.0,32.0,10.0
7204,31.0,11.0,27.0,17.0
7205,31.0,11.0,31.0,11.0
7206,31.0,11.0,31.0,11.0
7207,31.0,11.0,32.0,10.0
7208,31.0,11.0,30.0,13.0
7209,31.0,11.0,31.0,11.0
7210,31.0,11.0,27.0,17.0
7211,31.0,11.0,27.0,17.0
7212,31.0,11.0,30.0,13.0
7213,31.0,11.0,31.0,11.0
7214,31.0,11.0,27.0,17.0
7215,31.0,11.0,32.0,10.0
7216,31.0,11.0,31.0,11.0
7217,31.0,11.0,30.0,13.0
7218,31.0,11.0,32.0,10.0
7219,31.0,11.0,27.0,17.0
7220,31.0,11.0,32.0,10.0
7221,31.0,11.0,30.0,13.0
7222,31.0,11.0,32.0,10.0
7223,31.0,11.0,30.0,13.0
7224,31.0,11.0,32.0,10.0
7225,31.0,11.0,31.0,11.0
7226,31.0,11.0,32.0,10.0
7227,31.0,11.0,27.0,17.0
7228,31.0,11.0,32.0,10.0
7229,31.0,11.0,27.0,17.0
7230,31.0,11.0,30.0,13.0
7231,31.0,11.0,30.0,13.0
7232,31.0,11.0,27.0,17.0
7233,31.0,11.0,32.0,10.0
7234,31.0,11.0,27.0,17.0
7235,31.0,11.0,31.0,11.0
7236,31.0,11.0,30.0,13.0
7237,31.0,11.0,30.0,13.0
7238,31.0,11.0,27.0,17.0
7239,31.0,11.0,31.0,11.0
7240,31.0,11.0,31.0,11.0
7241,31.0,11.0,30.0,13.0
7242,31.0,11.0,27.0,17.0
7243,31.0,11.0,31.0,11.0
7244,31.0,11.0,32.0,10.0
7245,31.0,11.0,27.0,17.0
7246,31.0,11.0,27.0,17.0
7247,31.0,11.0,32.0,10.0
7248,31.0,11.0,31.0,11.0
7249,31.0,11.0,32.0,10.0
7250,31.0,11.0,30.0,13.0
7251,31.0,11.0,32.0,10.0
7252,31.0,11.0,30.0,13.0
7253,31.0,11.0,31.0,11.0
7254,31.0,11.0,30.0,13.0
7255,31.0,11.0,27.0,17.0
7256,31.0,11.0,27.0,17.0
7257,31.0,11.0,27.0,17.0
7258,31.0,11.0,32.0,10.0
7259,31.0,11.0,27.0,17.0
7260,31.0,11.0,30.0,13.0
7261,31.0,11.0,32.0,10.0
7262,31.0,11.0,30.0,13.0
7263,31.0,11.0,27.0,17.0
7264,31.0,11.0,27.0,17.0
7265,31.0,11.0,30.0,13.0
7266,31.0,11.0,27.0,17.0
7267,31.0,11.0,27.0,17.0
7268,31.0,11.0,30.0,13.0
7269,31.0,11.0,27.0,17.0
7270,31.0,11.0,32.0,10.0
7271,31.0,11.0,32.0,10.0
7272,31.0,11.0,30.0,13.0
7273,31.0,11.0,30.0,13.0
7274,31.0,11.0,27.0,17.0
7275,31.0,11.0,30.0,13.0
7276,31.0,11.0,31.0,11.0
7277,31.0,11.0,31.0,11.0
7278,31.0,11.0,30.0,13.0
7279,31.0,11.0,30.0,13.0
7280,31.0,11.0,27.0,17.0
7281,31.0,11.0,32.0,10.0
7282,31.0,11.0,32.0,10.0
7283,31.0,11.0,30.0,13.0
7284,31.0,11.0,30.0,13.0
7285,31.0,11.0,32.0,10.0
7286,31.0,11.0,30.0,13.0
7287,31.0,11.0,31.0,11.0
7288,31.0,11.0,31.0,11.0
7289,31.0,11.0,30.0,13.0
7290,31.0,11.0,30.0,13.0
7291,31.0,11.0,31.0,11.0
7292,31.0,11.0,27.0,17.0
7293,31.0,11.0,30.0,13.0
7294,31.0,11.0,32.0,10.0
7295,31.0,11.0,30.0,13.0
7296,31.0,11.0,27.0,17.0
7297,31.0,11.0,30.0,13.0
7298,31.0,11.0,27.0,17.0
7299,31.0,11.0,27.0,17.0
7300,31.0,11.0,27.0,17.0
7301,31.0,11.0,31.0,11.0
7302,31.0,11.0,31.0,11.0
7303,31.0,11.0,30.0,13.0
7304,31.0,11.0,27.0,17.0
7305,31.0,11.0,32.0,10.0
7306,31.0,11.0,27.0,17.0
7307,31.0,11.0,27.0,17.0
7308,31.0,11.0,31.0,11.0
7309,31.0,11.0,30.0,13.0
7310,31.0,11.0,30.0,13.0
7311,31.0,11.0,31.0,11.0
7312,31.0,11.0,30.0,13.0
7313,31.0,11.0,31.0,11.0
7314,31.0,11.0,27.0,17.0
7315,31.0,11.0,27.0,17.0
7316,31.0,11.0,27.0,17.0
7317,31.0,11.0,31.0,11.0
7318,31.0,11.0,32.0,10.0
7319,31.0,11.0,31.0,11.0
7320,31.0,11.0,31.0,11.0
7321,31.0,11.0,32.0,10.0
7322,31.0,11.0,32.0,10.0
7323,31.0,11.0,30.0,13.0
7324,31.0,11.0,31.0,11.0
7325,31.0,11.0,27.0,17.0
7326,31.0,11.0,30.0,13.0
7327,31.0,11.0,31.0,11.0
7328,31.0,11.0,31.0,11.0
7329,31.0,11.0,27.0,17.0
7330,31.0,11.0,27.0,17.0
7331,31.0,11.0,30.0,13.0
7332,31.0,11.0,27.0,17.0
7333,31.0,11.0,27.0,17.0
7334,31.0,11.0,31.0,11.0
7335,31.0,11.0,31.0,11.0
7336,31.0,11.0,30.0,13.0
7337,31.0,11.0,27.0,17.0
7338,31.0,11.0,27.0,17.0
7339,31.0,11.0,31.0,11.0
