,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
5869,27.0,17.0,32.0,10.0
5870,27.0,17.0,30.0,13.0
5871,27.0,17.0,30.0,13.0
5872,27.0,17.0,32.0,10.0
5873,27.0,17.0,32.0,10.0
5874,27.0,17.0,27.0,17.0
5875,27.0,17.0,30.0,13.0
5876,27.0,17.0,31.0,11.0
5877,27.0,17.0,30.0,13.0
5878,27.0,17.0,27.0,17.0
5879,27.0,17.0,32.0,10.0
5880,27.0,17.0,30.0,13.0
5881,27.0,17.0,27.0,17.0
5882,27.0,17.0,32.0,10.0
5883,27.0,17.0,32.0,10.0
5884,27.0,17.0,27.0,17.0
5885,27.0,17.0,32.0,10.0
5886,27.0,17.0,31.0,11.0
5887,27.0,17.0,30.0,13.0
5888,27.0,17.0,27.0,17.0
5889,27.0,17.0,30.0,13.0
5890,27.0,17.0,30.0,13.0
5891,27.0,17.0,31.0,11.0
5892,27.0,17.0,30.0,13.0
5893,27.0,17.0,30.0,13.0
5894,27.0,17.0,30.0,13.0
5895,27.0,17.0,30.0,13.0
5896,27.0,17.0,31.0,11.0
5897,27.0,17.0,27.0,17.0
5898,27.0,17.0,31.0,11.0
5899,27.0,17.0,31.0,11.0
5900,27.0,17.0,30.0,13.0
5901,27.0,17.0,31.0,11.0
5902,27.0,17.0,31.0,11.0
5903,27.0,17.0,31.0,11.0
5904,27.0,17.0,32.0,10.0
5905,27.0,17.0,32.0,10.0
5906,27.0,17.0,30.0,13.0
5907,27.0,17.0,27.0,17.0
5908,27.0,17.0,27.0,17.0
5909,27.0,17.0,32.0,10.0
5910,27.0,17.0,27.0,17.0
5911,27.0,17.0,27.0,17.0
5912,27.0,17.0,27.0,17.0
5913,27.0,17.0,31.0,11.0
5914,27.0,17.0,31.0,11.0
5915,27.0,17.0,27.0,17.0
5916,27.0,17.0,30.0,13.0
5917,27.0,17.0,31.0,11.0
5918,27.0,17.0,27.0,17.0
5919,27.0,17.0,32.0,10.0
5920,27.0,17.0,30.0,13.0
5921,27.0,17.0,27.0,17.0
5922,27.0,17.0,30.0,13.0
5923,27.0,17.0,32.0,10.0
5924,27.0,17.0,27.0,17.0
5925,27.0,17.0,31.0,11.0
5926,27.0,17.0,30.0,13.0
5927,27.0,17.0,27.0,17.0
5928,27.0,17.0,30.0,13.0
5929,27.0,17.0,27.0,17.0
5930,27.0,17.0,31.0,11.0
5931,27.0,17.0,30.0,13.0
5932,27.0,17.0,32.0,10.0
5933,27.0,17.0,27.0,17.0
5934,27.0,17.0,27.0,17.0
5935,27.0,17.0,32.0,10.0
5936,27.0,17.0,30.0,13.0
5937,27.0,17.0,32.0,10.0
5938,27.0,17.0,27.0,17.0
5939,27.0,17.0,31.0,11.0
5940,27.0,17.0,27.0,17.0
5941,27.0,17.0,30.0,13.0
5942,27.0,17.0,31.0,11.0
5943,27.0,17.0,30.0,13.0
5944,27.0,17.0,31.0,11.0
5945,27.0,17.0,32.0,10.0
5946,27.0,17.0,32.0,10.0
5947,27.0,17.0,31.0,11.0
5948,27.0,17.0,27.0,17.0
5949,27.0,17.0,32.0,10.0
5950,27.0,17.0,27.0,17.0
5951,27.0,17.0,30.0,13.0
5952,27.0,17.0,27.0,17.0
5953,27.0,17.0,31.0,11.0
5954,27.0,17.0,27.0,17.0
5955,27.0,17.0,31.0,11.0
5956,27.0,17.0,31.0,11.0
5957,27.0,17.0,31.0,11.0
5958,27.0,17.0,30.0,13.0
5959,27.0,17.0,32.0,10.0
5960,27.0,17.0,31.0,11.0
5961,27.0,17.0,31.0,11.0
5962,27.0,17.0,32.0,10.0
5963,27.0,17.0,31.0,11.0
5964,27.0,17.0,32.0,10.0
5965,27.0,17.0,30.0,13.0
5966,27.0,17.0,31.0,11.0
5967,27.0,17.0,31.0,11.0
5968,27.0,17.0,31.0,11.0
5969,27.0,17.0,32.0,10.0
5970,27.0,17.0,27.0,17.0
5971,27.0,17.0,30.0,13.0
5972,27.0,17.0,27.0,17.0
5973,27.0,17.0,27.0,17.0
5974,27.0,17.0,31.0,11.0
5975,27.0,17.0,30.0,13.0
5976,27.0,17.0,31.0,11.0
5977,27.0,17.0,31.0,11.0
5978,27.0,17.0,32.0,10.0
5979,27.0,17.0,27.0,17.0
5980,27.0,17.0,32.0,10.0
5981,27.0,17.0,27.0,17.0
5982,27.0,17.0,31.0,11.0
5983,27.0,17.0,30.0,13.0
5984,27.0,17.0,32.0,10.0
5985,27.0,17.0,27.0,17.0
5986,27.0,17.0,27.0,17.0
5987,27.0,17.0,32.0,10.0
5988,27.0,17.0,27.0,17.0
5989,27.0,17.0,32.0,10.0
5990,27.0,17.0,31.0,11.0
5991,27.0,17.0,27.0,17.0
5992,27.0,17.0,27.0,17.0
5993,27.0,17.0,27.0,17.0
5994,27.0,17.0,32.0,10.0
5995,27.0,17.0,30.0,13.0
5996,27.0,17.0,30.0,13.0
5997,27.0,17.0,27.0,17.0
5998,27.0,17.0,27.0,17.0
5999,27.0,17.0,31.0,11.0
6000,27.0,17.0,30.0,13.0
6001,27.0,17.0,27.0,17.0
6002,27.0,17.0,30.0,13.0
6003,27.0,17.0,32.0,10.0
6004,27.0,17.0,31.0,11.0
6005,27.0,17.0,32.0,10.0
6006,27.0,17.0,27.0,17.0
6007,27.0,17.0,27.0,17.0
6008,27.0,17.0,27.0,17.0
6009,27.0,17.0,27.0,17.0
6010,27.0,17.0,32.0,10.0
6011,27.0,17.0,31.0,11.0
6012,27.0,17.0,27.0,17.0
6013,27.0,17.0,30.0,13.0
6014,27.0,17.0,32.0,10.0
6015,27.0,17.0,32.0,10.0
6016,27.0,17.0,32.0,10.0
6017,27.0,17.0,32.0,10.0
6018,27.0,17.0,30.0,13.0
6019,27.0,17.0,32.0,10.0
6020,27.0,17.0,32.0,10.0
6021,27.0,17.0,32.0,10.0
6022,27.0,17.0,30.0,13.0
6023,27.0,17.0,30.0,13.0
6024,27.0,17.0,27.0,17.0
6025,27.0,17.0,27.0,17.0
6026,27.0,17.0,31.0,11.0
6027,27.0,17.0,32.0,10.0
6028,27.0,17.0,31.0,11.0
6029,27.0,17.0,27.0,17.0
6030,27.0,17.0,31.0,11.0
6031,27.0,17.0,30.0,13.0
6032,27.0,17.0,31.0,11.0
6033,27.0,17.0,30.0,13.0
6034,27.0,17.0,30.0,13.0
6035,27.0,17.0,32.0,10.0
6036,27.0,17.0,30.0,13.0
6037,27.0,17.0,32.0,10.0
6038,27.0,17.0,30.0,13.0
6039,27.0,17.0,27.0,17.0
6040,27.0,17.0,32.0,10.0
6041,27.0,17.0,32.0,10.0
6042,27.0,17.0,27.0,17.0
6043,27.0,17.0,31.0,11.0
6044,27.0,17.0,32.0,10.0
6045,27.0,17.0,31.0,11.0
6046,27.0,17.0,27.0,17.0
6047,27.0,17.0,30.0,13.0
6048,27.0,17.0,32.0,10.0
6049,27.0,17.0,27.0,17.0
6050,27.0,17.0,27.0,17.0
6051,27.0,17.0,27.0,17.0
6052,27.0,17.0,27.0,17.0
6053,27.0,17.0,27.0,17.0
6054,27.0,17.0,30.0,13.0
6055,27.0,17.0,31.0,11.0
6056,27.0,17.0,27.0,17.0
6057,27.0,17.0,27.0,17.0
6058,27.0,17.0,27.0,17.0
6059,27.0,17.0,32.0,10.0
6060,27.0,17.0,31.0,11.0
6061,27.0,17.0,27.0,17.0
6062,27.0,17.0,32.0,10.0
6063,27.0,17.0,31.0,11.0
6064,27.0,17.0,30.0,13.0
6065,27.0,17.0,30.0,13.0
6066,27.0,17.0,32.0,10.0
6067,27.0,17.0,31.0,11.0
6068,27.0,17.0,30.0,13.0
6069,27.0,17.0,31.0,11.0
6070,27.0,17.0,31.0,11.0
6071,27.0,17.0,30.0,13.0
6072,27.0,17.0,30.0,13.0
6073,27.0,17.0,27.0,17.0
6074,27.0,17.0,32.0,10.0
6075,27.0,17.0,27.0,17.0
6076,27.0,17.0,27.0,17.0
6077,27.0,17.0,27.0,17.0
6078,27.0,17.0,31.0,11.0
6079,27.0,17.0,32.0,10.0
6080,27.0,17.0,31.0,11.0
6081,27.0,17.0,32.0,10.0
6082,27.0,17.0,30.0,13.0
6083,27.0,17.0,31.0,11.0
6084,27.0,17.0,30.0,13.0
6085,27.0,17.0,32.0,10.0
6086,27.0,17.0,27.0,17.0
6087,27.0,17.0,30.0,13.0
6088,27.0,17.0,31.0,11.0
6089,27.0,17.0,27.0,17.0
6090,27.0,17.0,32.0,10.0
6091,27.0,17.0,31.0,11.0
6092,27.0,17.0,27.0,17.0
6093,27.0,17.0,30.0,13.0
6094,27.0,17.0,31.0,11.0
6095,27.0,17.0,30.0,13.0
6096,27.0,17.0,30.0,13.0
6097,27.0,17.0,30.0,13.0
6098,27.0,17.0,32.0,10.0
6099,27.0,17.0,32.0,10.0
6100,27.0,17.0,31.0,11.0
6101,27.0,17.0,27.0,17.0
6102,27.0,17.0,30.0,13.0
6103,27.0,17.0,30.0,13.0
6104,27.0,17.0,27.0,17.0
6105,27.0,17.0,27.0,17.0
6106,27.0,17.0,27.0,17.0
6107,27.0,17.0,30.0,13.0
6108,27.0,17.0,32.0,10.0
6109,27.0,17.0,30.0,13.0
6110,27.0,17.0,32.0,10.0
6111,27.0,17.0,31.0,11.0
6112,27.0,17.0,27.0,17.0
6113,27.0,17.0,32.0,10.0
6114,27.0,17.0,30.0,13.0
6115,27.0,17.0,31.0,11.0
6116,27.0,17.0,27.0,17.0
6117,27.0,17.0,32.0,10.0
6118,27.0,17.0,27.0,17.0
6119,27.0,17.0,32.0,10.0
6120,27.0,17.0,27.0,17.0
6121,27.0,17.0,27.0,17.0
6122,27.0,17.0,32.0,10.0
6123,27.0,17.0,30.0,13.0
6124,27.0,17.0,30.0,13.0
6125,27.0,17.0,31.0,11.0
6126,27.0,17.0,32.0,10.0
6127,27.0,17.0,31.0,11.0
6128,27.0,17.0,31.0,11.0
6129,27.0,17.0,30.0,13.0
6130,27.0,17.0,30.0,13.0
6131,27.0,17.0,30.0,13.0
6132,27.0,17.0,31.0,11.0
6133,27.0,17.0,32.0,10.0
6134,27.0,17.0,31.0,11.0
6135,27.0,17.0,30.0,13.0
6136,27.0,17.0,31.0,11.0
6137,27.0,17.0,32.0,10.0
6138,27.0,17.0,27.0,17.0
6139,27.0,17.0,30.0,13.0
6140,27.0,17.0,30.0,13.0
6141,27.0,17.0,27.0,17.0
6142,27.0,17.0,31.0,11.0
6143,27.0,17.0,27.0,17.0
6144,27.0,17.0,27.0,17.0
6145,27.0,17.0,27.0,17.0
6146,27.0,17.0,30.0,13.0
6147,27.0,17.0,31.0,11.0
6148,27.0,17.0,31.0,11.0
6149,27.0,17.0,32.0,10.0
6150,27.0,17.0,27.0,17.0
6151,27.0,17.0,32.0,10.0
6152,27.0,17.0,30.0,13.0
6153,27.0,17.0,27.0,17.0
6154,27.0,17.0,32.0,10.0
6155,27.0,17.0,31.0,11.0
6156,27.0,17.0,30.0,13.0
6157,27.0,17.0,31.0,11.0
6158,27.0,17.0,31.0,11.0
6159,27.0,17.0,30.0,13.0
6160,27.0,17.0,32.0,10.0
6161,27.0,17.0,31.0,11.0
6162,27.0,17.0,27.0,17.0
6163,27.0,17.0,30.0,13.0
6164,27.0,17.0,32.0,10.0
6165,27.0,17.0,30.0,13.0
6166,27.0,17.0,27.0,17.0
6167,27.0,17.0,32.0,10.0
6168,27.0,17.0,27.0,17.0
6169,27.0,17.0,32.0,10.0
6170,27.0,17.0,31.0,11.0
6171,27.0,17.0,31.0,11.0
6172,27.0,17.0,31.0,11.0
6173,27.0,17.0,30.0,13.0
6174,27.0,17.0,32.0,10.0
6175,27.0,17.0,32.0,10.0
6176,27.0,17.0,30.0,13.0
6177,27.0,17.0,30.0,13.0
6178,27.0,17.0,31.0,11.0
6179,27.0,17.0,30.0,13.0
6180,27.0,17.0,30.0,13.0
6181,27.0,17.0,31.0,11.0
6182,27.0,17.0,32.0,10.0
6183,27.0,17.0,31.0,11.0
6184,27.0,17.0,32.0,10.0
6185,27.0,17.0,31.0,11.0
6186,27.0,17.0,30.0,13.0
6187,27.0,17.0,27.0,17.0
6188,27.0,17.0,27.0,17.0
6189,27.0,17.0,31.0,11.0
6190,27.0,17.0,27.0,17.0
6191,27.0,17.0,31.0,11.0
6192,27.0,17.0,31.0,11.0
6193,27.0,17.0,27.0,17.0
6194,27.0,17.0,31.0,11.0
6195,27.0,17.0,32.0,10.0
6196,27.0,17.0,32.0,10.0
6197,27.0,17.0,30.0,13.0
6198,27.0,17.0,27.0,17.0
6199,27.0,17.0,30.0,13.0
6200,27.0,17.0,27.0,17.0
6201,27.0,17.0,27.0,17.0
6202,27.0,17.0,32.0,10.0
6203,27.0,17.0,27.0,17.0
6204,27.0,17.0,30.0,13.0
6205,27.0,17.0,30.0,13.0
6206,27.0,17.0,27.0,17.0
6207,27.0,17.0,27.0,17.0
6208,27.0,17.0,27.0,17.0
6209,27.0,17.0,30.0,13.0
6210,27.0,17.0,27.0,17.0
6211,27.0,17.0,32.0,10.0
6212,27.0,17.0,30.0,13.0
6213,27.0,17.0,30.0,13.0
6214,27.0,17.0,31.0,11.0
6215,27.0,17.0,32.0,10.0
6216,27.0,17.0,31.0,11.0
6217,27.0,17.0,30.0,13.0
6218,27.0,17.0,32.0,10.0
6219,27.0,17.0,32.0,10.0
6220,27.0,17.0,27.0,17.0
6221,27.0,17.0,32.0,10.0
6222,27.0,17.0,27.0,17.0
6223,27.0,17.0,31.0,11.0
6224,27.0,17.0,30.0,13.0
6225,27.0,17.0,32.0,10.0
6226,27.0,17.0,32.0,10.0
6227,27.0,17.0,27.0,17.0
6228,27.0,17.0,32.0,10.0
6229,27.0,17.0,32.0,10.0
6230,27.0,17.0,30.0,13.0
6231,27.0,17.0,27.0,17.0
6232,27.0,17.0,31.0,11.0
6233,27.0,17.0,31.0,11.0
6234,27.0,17.0,31.0,11.0
6235,27.0,17.0,32.0,10.0
6236,27.0,17.0,27.0,17.0
6237,27.0,17.0,32.0,10.0
6238,27.0,17.0,30.0,13.0
6239,27.0,17.0,32.0,10.0
6240,27.0,17.0,31.0,11.0
6241,27.0,17.0,27.0,17.0
6242,27.0,17.0,32.0,10.0
6243,27.0,17.0,27.0,17.0
6244,27.0,17.0,32.0,10.0
6245,27.0,17.0,30.0,13.0
6246,27.0,17.0,30.0,13.0
6247,27.0,17.0,27.0,17.0
6248,27.0,17.0,27.0,17.0
6249,27.0,17.0,32.0,10.0
6250,27.0,17.0,31.0,11.0
6251,27.0,17.0,30.0,13.0
6252,27.0,17.0,32.0,10.0
6253,27.0,17.0,32.0,10.0
6254,27.0,17.0,30.0,13.0
6255,27.0,17.0,27.0,17.0
6256,27.0,17.0,32.0,10.0
6257,27.0,17.0,31.0,11.0
6258,27.0,17.0,30.0,13.0
6259,27.0,17.0,27.0,17.0
6260,27.0,17.0,30.0,13.0
6261,27.0,17.0,32.0,10.0
6262,27.0,17.0,31.0,11.0
6263,27.0,17.0,27.0,17.0
6264,27.0,17.0,32.0,10.0
6265,27.0,17.0,31.0,11.0
6266,27.0,17.0,31.0,11.0
6267,27.0,17.0,30.0,13.0
6268,27.0,17.0,30.0,13.0
6269,27.0,17.0,27.0,17.0
6270,27.0,17.0,30.0,13.0
6271,27.0,17.0,30.0,13.0
6272,27.0,17.0,31.0,11.0
6273,27.0,17.0,27.0,17.0
6274,27.0,17.0,30.0,13.0
6275,27.0,17.0,30.0,13.0
6276,27.0,17.0,31.0,11.0
6277,27.0,17.0,32.0,10.0
6278,27.0,17.0,32.0,10.0
6279,27.0,17.0,30.0,13.0
6280,27.0,17.0,30.0,13.0
6281,27.0,17.0,27.0,17.0
6282,27.0,17.0,30.0,13.0
6283,27.0,17.0,27.0,17.0
6284,27.0,17.0,30.0,13.0
6285,27.0,17.0,27.0,17.0
6286,27.0,17.0,30.0,13.0
6287,27.0,17.0,30.0,13.0
6288,27.0,17.0,32.0,10.0
6289,27.0,17.0,30.0,13.0
6290,27.0,17.0,32.0,10.0
6291,27.0,17.0,31.0,11.0
6292,27.0,17.0,32.0,10.0
6293,27.0,17.0,27.0,17.0
6294,27.0,17.0,31.0,11.0
6295,27.0,17.0,32.0,10.0
6296,27.0,17.0,30.0,13.0
6297,27.0,17.0,32.0,10.0
6298,27.0,17.0,27.0,17.0
6299,27.0,17.0,27.0,17.0
6300,27.0,17.0,31.0,11.0
6301,27.0,17.0,32.0,10.0
6302,27.0,17.0,32.0,10.0
6303,27.0,17.0,30.0,13.0
6304,27.0,17.0,30.0,13.0
6305,27.0,17.0,31.0,11.0
6306,27.0,17.0,32.0,10.0
6307,27.0,17.0,32.0,10.0
6308,27.0,17.0,32.0,10.0
6309,27.0,17.0,31.0,11.0
6310,27.0,17.0,27.0,17.0
6311,27.0,17.0,30.0,13.0
6312,27.0,17.0,27.0,17.0
6313,27.0,17.0,32.0,10.0
6314,27.0,17.0,27.0,17.0
6315,27.0,17.0,27.0,17.0
6316,27.0,17.0,30.0,13.0
6317,27.0,17.0,31.0,11.0
6318,27.0,17.0,27.0,17.0
6319,27.0,17.0,27.0,17.0
6320,27.0,17.0,31.0,11.0
6321,27.0,17.0,30.0,13.0
6322,27.0,17.0,30.0,13.0
6323,27.0,17.0,32.0,10.0
6324,27.0,17.0,31.0,11.0
6325,27.0,17.0,27.0,17.0
6326,27.0,17.0,32.0,10.0
6327,27.0,17.0,32.0,10.0
6328,27.0,17.0,32.0,10.0
6329,27.0,17.0,30.0,13.0
6330,27.0,17.0,30.0,13.0
6331,27.0,17.0,32.0,10.0
6332,27.0,17.0,30.0,13.0
6333,27.0,17.0,27.0,17.0
6334,27.0,17.0,30.0,13.0
6335,27.0,17.0,31.0,11.0
6336,27.0,17.0,32.0,10.0
6337,27.0,17.0,32.0,10.0
6338,27.0,17.0,32.0,10.0
6339,27.0,17.0,31.0,11.0
6340,27.0,17.0,31.0,11.0
6341,27.0,17.0,27.0,17.0
6342,27.0,17.0,27.0,17.0
6343,27.0,17.0,30.0,13.0
6344,27.0,17.0,32.0,10.0
6345,27.0,17.0,31.0,11.0
6346,27.0,17.0,32.0,10.0
6347,27.0,17.0,32.0,10.0
6348,27.0,17.0,31.0,11.0
6349,27.0,17.0,27.0,17.0
6350,27.0,17.0,32.0,10.0
6351,27.0,17.0,30.0,13.0
6352,27.0,17.0,27.0,17.0
6353,27.0,17.0,27.0,17.0
6354,27.0,17.0,32.0,10.0
6355,27.0,17.0,27.0,17.0
6356,27.0,17.0,31.0,11.0
6357,27.0,17.0,30.0,13.0
6358,27.0,17.0,30.0,13.0
6359,27.0,17.0,31.0,11.0
6360,27.0,17.0,30.0,13.0
6361,27.0,17.0,31.0,11.0
6362,27.0,17.0,31.0,11.0
6363,27.0,17.0,30.0,13.0
6364,27.0,17.0,31.0,11.0
6365,27.0,17.0,30.0,13.0
6366,27.0,17.0,27.0,17.0
6367,27.0,17.0,31.0,11.0
6368,27.0,17.0,32.0,10.0
6369,27.0,17.0,27.0,17.0
6370,27.0,17.0,30.0,13.0
6371,27.0,17.0,30.0,13.0
6372,27.0,17.0,30.0,13.0
6373,27.0,17.0,27.0,17.0
6374,27.0,17.0,31.0,11.0
6375,27.0,17.0,31.0,11.0
6376,27.0,17.0,27.0,17.0
6377,27.0,17.0,27.0,17.0
6378,27.0,17.0,31.0,11.0
6379,27.0,17.0,27.0,17.0
6380,27.0,17.0,30.0,13.0
6381,27.0,17.0,31.0,11.0
6382,27.0,17.0,31.0,11.0
6383,27.0,17.0,32.0,10.0
6384,27.0,17.0,32.0,10.0
6385,27.0,17.0,27.0,17.0
6386,27.0,17.0,32.0,10.0
6387,27.0,17.0,32.0,10.0
6388,27.0,17.0,32.0,10.0
6389,27.0,17.0,32.0,10.0
6390,27.0,17.0,31.0,11.0
6391,27.0,17.0,31.0,11.0
6392,27.0,17.0,30.0,13.0
6393,27.0,17.0,31.0,11.0
6394,27.0,17.0,27.0,17.0
6395,27.0,17.0,31.0,11.0
6396,27.0,17.0,31.0,11.0
6397,27.0,17.0,31.0,11.0
6398,27.0,17.0,31.0,11.0
6399,27.0,17.0,27.0,17.0
6400,27.0,17.0,31.0,11.0
6401,27.0,17.0,30.0,13.0
6402,27.0,17.0,32.0,10.0
6403,27.0,17.0,31.0,11.0
6404,27.0,17.0,27.0,17.0
6405,27.0,17.0,30.0,13.0
6406,27.0,17.0,31.0,11.0
6407,27.0,17.0,32.0,10.0
6408,27.0,17.0,30.0,13.0
6409,27.0,17.0,30.0,13.0
6410,27.0,17.0,27.0,17.0
6411,27.0,17.0,32.0,10.0
6412,27.0,17.0,31.0,11.0
6413,27.0,17.0,27.0,17.0
6414,27.0,17.0,32.0,10.0
6415,27.0,17.0,32.0,10.0
6416,27.0,17.0,32.0,10.0
6417,27.0,17.0,32.0,10.0
6418,27.0,17.0,30.0,13.0
6419,27.0,17.0,27.0,17.0
6420,27.0,17.0,30.0,13.0
6421,27.0,17.0,27.0,17.0
6422,27.0,17.0,32.0,10.0
6423,27.0,17.0,30.0,13.0
6424,27.0,17.0,27.0,17.0
6425,27.0,17.0,27.0,17.0
6426,27.0,17.0,27.0,17.0
6427,27.0,17.0,32.0,10.0
6428,27.0,17.0,31.0,11.0
6429,27.0,17.0,27.0,17.0
6430,27.0,17.0,31.0,11.0
6431,27.0,17.0,27.0,17.0
6432,27.0,17.0,31.0,11.0
6433,27.0,17.0,30.0,13.0
6434,27.0,17.0,30.0,13.0
6435,27.0,17.0,27.0,17.0
6436,27.0,17.0,27.0,17.0
6437,27.0,17.0,30.0,13.0
6438,27.0,17.0,30.0,13.0
6439,27.0,17.0,30.0,13.0
6440,27.0,17.0,32.0,10.0
6441,27.0,17.0,31.0,11.0
6442,27.0,17.0,31.0,11.0
6443,27.0,17.0,31.0,11.0
6444,27.0,17.0,32.0,10.0
6445,27.0,17.0,31.0,11.0
6446,27.0,17.0,31.0,11.0
6447,27.0,17.0,32.0,10.0
6448,27.0,17.0,31.0,11.0
6449,27.0,17.0,27.0,17.0
6450,27.0,17.0,31.0,11.0
6451,27.0,17.0,27.0,17.0
6452,27.0,17.0,32.0,10.0
6453,27.0,17.0,30.0,13.0
6454,27.0,17.0,32.0,10.0
6455,27.0,17.0,27.0,17.0
6456,27.0,17.0,31.0,11.0
6457,27.0,17.0,32.0,10.0
6458,27.0,17.0,30.0,13.0
6459,27.0,17.0,31.0,11.0
6460,27.0,17.0,27.0,17.0
6461,27.0,17.0,31.0,11.0
6462,27.0,17.0,27.0,17.0
6463,27.0,17.0,32.0,10.0
6464,27.0,17.0,30.0,13.0
6465,27.0,17.0,32.0,10.0
6466,27.0,17.0,30.0,13.0
6467,27.0,17.0,32.0,10.0
6468,27.0,17.0,31.0,11.0
6469,27.0,17.0,27.0,17.0
6470,27.0,17.0,27.0,17.0
6471,27.0,17.0,31.0,11.0
6472,27.0,17.0,27.0,17.0
6473,27.0,17.0,32.0,10.0
6474,27.0,17.0,30.0,13.0
6475,27.0,17.0,27.0,17.0
6476,27.0,17.0,32.0,10.0
6477,27.0,17.0,31.0,11.0
6478,27.0,17.0,32.0,10.0
6479,27.0,17.0,30.0,13.0
6480,27.0,17.0,32.0,10.0
6481,27.0,17.0,32.0,10.0
6482,27.0,17.0,32.0,10.0
6483,27.0,17.0,31.0,11.0
6484,27.0,17.0,32.0,10.0
6485,27.0,17.0,31.0,11.0
6486,27.0,17.0,27.0,17.0
6487,27.0,17.0,27.0,17.0
6488,27.0,17.0,27.0,17.0
6489,27.0,17.0,27.0,17.0
6490,27.0,17.0,31.0,11.0
6491,27.0,17.0,27.0,17.0
6492,27.0,17.0,32.0,10.0
6493,27.0,17.0,30.0,13.0
6494,27.0,17.0,30.0,13.0
6495,27.0,17.0,27.0,17.0
6496,27.0,17.0,31.0,11.0
6497,27.0,17.0,27.0,17.0
6498,27.0,17.0,27.0,17.0
6499,27.0,17.0,30.0,13.0
6500,27.0,17.0,30.0,13.0
6501,27.0,17.0,30.0,13.0
6502,27.0,17.0,31.0,11.0
6503,27.0,17.0,30.0,13.0
6504,27.0,17.0,30.0,13.0
6505,27.0,17.0,30.0,13.0
6506,27.0,17.0,31.0,11.0
6507,27.0,17.0,32.0,10.0
6508,27.0,17.0,30.0,13.0
6509,27.0,17.0,31.0,11.0
6510,27.0,17.0,27.0,17.0
6511,27.0,17.0,31.0,11.0
6512,27.0,17.0,30.0,13.0
6513,27.0,17.0,31.0,11.0
6514,27.0,17.0,27.0,17.0
6515,27.0,17.0,32.0,10.0
6516,27.0,17.0,32.0,10.0
6517,27.0,17.0,31.0,11.0
6518,27.0,17.0,27.0,17.0
6519,27.0,17.0,27.0,17.0
6520,27.0,17.0,32.0,10.0
6521,27.0,17.0,31.0,11.0
6522,27.0,17.0,27.0,17.0
6523,27.0,17.0,32.0,10.0
6524,27.0,17.0,31.0,11.0
6525,27.0,17.0,27.0,17.0
6526,27.0,17.0,27.0,17.0
6527,27.0,17.0,30.0,13.0
6528,27.0,17.0,31.0,11.0
6529,27.0,17.0,32.0,10.0
6530,27.0,17.0,27.0,17.0
6531,27.0,17.0,32.0,10.0
6532,27.0,17.0,30.0,13.0
6533,27.0,17.0,27.0,17.0
6534,27.0,17.0,27.0,17.0
6535,27.0,17.0,31.0,11.0
6536,27.0,17.0,27.0,17.0
6537,27.0,17.0,31.0,11.0
6538,27.0,17.0,30.0,13.0
6539,27.0,17.0,32.0,10.0
6540,27.0,17.0,27.0,17.0
6541,27.0,17.0,32.0,10.0
6542,27.0,17.0,30.0,13.0
6543,27.0,17.0,32.0,10.0
6544,27.0,17.0,27.0,17.0
6545,27.0,17.0,27.0,17.0
6546,27.0,17.0,30.0,13.0
6547,27.0,17.0,31.0,11.0
6548,27.0,17.0,30.0,13.0
6549,27.0,17.0,27.0,17.0
6550,27.0,17.0,27.0,17.0
6551,27.0,17.0,31.0,11.0
6552,27.0,17.0,32.0,10.0
6553,27.0,17.0,31.0,11.0
6554,27.0,17.0,32.0,10.0
6555,27.0,17.0,30.0,13.0
6556,27.0,17.0,30.0,13.0
6557,27.0,17.0,27.0,17.0
6558,27.0,17.0,32.0,10.0
6559,27.0,17.0,32.0,10.0
6560,27.0,17.0,30.0,13.0
6561,27.0,17.0,32.0,10.0
6562,27.0,17.0,31.0,11.0
6563,27.0,17.0,32.0,10.0
6564,27.0,17.0,31.0,11.0
6565,27.0,17.0,31.0,11.0
6566,27.0,17.0,31.0,11.0
6567,27.0,17.0,32.0,10.0
6568,27.0,17.0,30.0,13.0
6569,27.0,17.0,30.0,13.0
6570,27.0,17.0,31.0,11.0
6571,27.0,17.0,32.0,10.0
6572,27.0,17.0,27.0,17.0
6573,27.0,17.0,31.0,11.0
6574,27.0,17.0,31.0,11.0
6575,27.0,17.0,32.0,10.0
6576,27.0,17.0,32.0,10.0
6577,27.0,17.0,32.0,10.0
6578,27.0,17.0,31.0,11.0
6579,27.0,17.0,30.0,13.0
6580,27.0,17.0,31.0,11.0
6581,27.0,17.0,32.0,10.0
6582,27.0,17.0,30.0,13.0
6583,27.0,17.0,27.0,17.0
6584,27.0,17.0,30.0,13.0
6585,27.0,17.0,31.0,11.0
6586,27.0,17.0,32.0,10.0
6587,27.0,17.0,27.0,17.0
6588,27.0,17.0,32.0,10.0
6589,27.0,17.0,31.0,11.0
6590,27.0,17.0,30.0,13.0
6591,27.0,17.0,31.0,11.0
6592,27.0,17.0,27.0,17.0
6593,27.0,17.0,27.0,17.0
6594,27.0,17.0,32.0,10.0
6595,27.0,17.0,32.0,10.0
6596,27.0,17.0,30.0,13.0
6597,27.0,17.0,30.0,13.0
6598,27.0,17.0,31.0,11.0
6599,27.0,17.0,31.0,11.0
6600,27.0,17.0,30.0,13.0
6601,27.0,17.0,27.0,17.0
