,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7193,4,2,3,3,3,4,2,2,3,3,4,3,1,1,1,1,3,1,3,2,4,4,1,2,3,3,1,1,2,2,2,3,3,2,2,1,4,3,3,4
7194,4,2,3,3,3,4,4,2,3,3,3,3,1,4,2,1,1,3,3,2,1,1,1,2,4,1,1,4,1,1,1,3,3,4,2,2,4,1,4,4
7195,4,4,3,3,3,4,3,2,3,3,3,3,1,4,2,1,1,3,3,1,4,1,1,1,2,2,1,4,2,3,3,4,2,4,2,1,3,4,2,3
7196,3,4,3,3,3,4,3,2,3,3,3,3,1,4,2,1,1,3,3,1,1,3,4,2,4,2,1,3,1,2,1,1,3,1,1,4,1,4,1,4
7197,3,4,3,3,3,4,3,2,3,3,3,3,1,4,2,1,1,3,3,1,1,3,4,2,4,1,3,3,2,1,4,3,2,4,1,1,1,1,4,2
7198,3,4,3,3,3,4,3,2,3,3,3,3,1,4,2,3,1,3,3,1,2,3,4,2,2,2,2,1,4,4,2,2,2,2,1,1,4,3,2,4
7199,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,1,3,3,1,2,2,1,2,1,4,3,1,4,2,1,2,1,4,2,4,4,2,3,4,1
7200,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,1,2,2,1,3,3,2,3,3,2,3,1,1,1,4,2,4,4,3,2,1,2
7201,4,2,3,3,3,4,2,2,3,3,4,3,1,1,1,1,3,3,3,2,1,3,1,3,2,3,2,4,2,3,1,4,4,2,1,3,3,3,4,2
7202,4,2,3,3,3,4,2,2,3,3,3,3,2,1,1,1,4,3,3,1,2,2,2,1,3,2,2,4,1,4,2,3,1,2,3,4,2,4,2,3
7203,4,2,3,3,3,4,2,2,3,3,3,3,2,1,1,1,4,3,3,2,4,3,3,1,4,3,2,4,4,2,2,4,4,1,3,2,2,1,2,2
7204,4,2,3,3,3,4,2,2,3,3,3,3,2,1,1,1,3,3,3,2,2,3,1,4,2,1,1,1,2,2,4,4,2,1,1,2,1,1,3,4
7205,4,2,3,3,3,4,2,2,3,3,3,3,2,1,1,1,4,3,3,2,1,3,4,3,3,1,4,4,3,3,4,3,2,1,3,3,4,2,3,2
7206,4,2,3,3,3,4,2,2,3,3,3,3,2,1,1,3,4,3,3,2,1,3,1,1,2,4,4,4,2,1,4,4,1,1,2,2,2,3,2,4
7207,4,2,3,3,3,4,2,2,3,3,3,3,2,1,1,1,4,3,3,1,3,3,4,2,2,3,1,2,2,3,1,1,3,4,2,1,3,4,1,4
7208,4,2,3,3,3,4,2,2,3,3,3,3,2,1,1,1,3,3,3,2,4,2,1,3,4,1,4,1,1,3,4,3,1,1,1,2,3,3,1,3
7209,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,1,3,3,3,2,3,3,3,3,3,1,3,2,1,2,4,4,1,3,3,3,1,1,3,4
7210,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,2,3,4,1,1,3,4,2,4,1,2,2,4,2,4,3,1,2,3,3
7211,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,4,3,3,2,4,2,3,1,1,2,3,4,4,3,2,1,2,4,3,3,1,4,1,4
7212,4,1,2,3,4,1,2,3,4,1,3,4,4,3,2,3,2,2,3,4,3,3,3,1,3,4,4,2,1,3,1,3,1,2,2,2,4,3,3,1
7213,4,1,2,3,4,1,2,3,4,1,3,4,4,3,2,3,2,2,3,4,4,3,4,3,2,4,4,3,4,4,2,1,1,1,3,1,3,3,3,2
7214,4,1,2,3,4,1,2,3,4,1,3,4,4,3,2,3,2,2,3,4,4,3,3,1,3,1,1,4,2,1,1,1,4,2,1,4,2,3,1,3
7215,4,1,2,3,4,1,2,3,4,1,3,4,4,3,2,3,2,2,3,4,4,4,3,3,4,4,4,3,2,4,2,4,2,4,1,1,4,1,4,3
7216,4,1,2,3,4,1,2,3,4,1,3,4,4,3,2,3,2,2,3,4,3,3,1,3,2,2,1,4,2,4,2,2,2,3,4,2,1,3,2,4
7217,4,1,2,3,4,1,2,3,4,1,3,4,4,3,2,3,2,2,3,4,2,3,1,3,4,4,2,4,3,2,4,3,4,4,2,2,3,4,2,1
7218,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,4,3,3,3,1,2,4,1,3,3,4,2,2,4,2,3,4,4,3,1
7219,4,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,4,2,1,3,2,4,4,2,1,1,1,4,3,4,2,2,4,4,1,3
7220,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,2,2,4,1,3,3,1,4,2,4,4,1,1,4,1,4,4,3,3
7221,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,3,4,1,1,3,4,3,4,4,1,1,3,3,2,3,1,1,4,1,2
7222,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,3,2,4,3,2,3,3,1,2,3,2,2,4,4,3,1,1,2,1,2
7223,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,1,2,1,2,2,2,2,4,2,4,2,3,3,4,3,1,4,2,3,2
7224,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,1,4,3,1,3,2,2,1,2,3,3,2,4,3,4,4,4,3,2
7225,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,3,2,4,4,4,3,3,3,2,2,2,1,2,2,3,3,3,4,3
7226,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,1,1,3,1,3,3,2,4,3,3,2,3,3,3,3,4,1,3,1
7227,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,2,1,2,1,3,1,4,1,1,1,1,3,4,1,2,3,4,3,1
7228,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,2,2,3,4,4,4,1,3,1,1,4,1,1,2,3,1,1,4,3
7229,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,2,4,1,2,3,3,4,2,3,3,4,4,4,4,3,1,3,4,2
7230,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,1,2,1,4,4,4,4,3,2,2,4,3,1,3,4,1,4,1,1
7231,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,3,1,4,3,1,3,2,3,2,3,1,1,1,4,2,4,1,4,4,4
7232,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,1,3,2,1,4,2,4,3,4,1,3,4,2,3,3,1,2,1,1,1
7233,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,1,3,1,1,1,1,1,4,2,1,4,2,2,1,3,4,3,1,1,2
7234,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,4,3,4,3,1,1,4,1,4,2,3,4,3,3,3,1,1,4,2,1
7235,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,1,3,4,4,3,3,4,2,4,2,1,3,1,4,1,1,3,1,3
7236,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,4,4,3,1,2,3,1,3,3,1,4,3,2,3,4,4,1,1,4
7237,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,1,4,1,1,3,4,2,1,4,4,1,4,1,1,2,4,4,1,3
7238,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,2,3,4,3,2,2,1,4,4,4,3,3,3,2,1,2,4,2,1
7239,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,4,2,1,3,3,1,3,4,1,3,2,1,2,1,3,2,1,2,1
7240,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,1,4,2,4,2,2,2,1,4,1,4,3,4,1,1,1,3,3,3,3
7241,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,3,2,3,1,4,3,2,2,3,2,3,3,2,3,4,3,2,2,4,4
7242,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,2,1,1,2,1,2,4,4,1,2,1,1,2,4,4,2,1,3,1,4
7243,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,4,1,4,3,2,2,3,2,1,4,4,1,3,1,2,1,3,4,1,3
7244,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,4,3,2,1,2,3,4,2,4,4,3,2,3,4,1,1,1,3,3,4
7245,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,1,4,4,4,4,3,3,1,4,1,3,3,3,3,4,4,2,4,3,3
7246,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,3,4,2,2,1,3,4,2,3,2,3,4,3,1,2,2,1,3,1,2
7247,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,1,3,4,4,2,3,1,3,4,1,2,2,2,4,3,4,3,4,2,1
7248,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,2,3,2,2,2,3,3,2,2,4,3,4,1,2,1,1,4,2,1,2
7249,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,2,1,2,3,4,2,4,1,2,1,2,2,3,3,2,2,3,1,2,1
7250,3,4,3,1,3,1,2,3,2,2,3,1,1,3,1,3,3,1,3,2,3,3,2,4,1,4,2,1,2,4,3,2,2,3,4,2,4,1,3,3
7251,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,4,1,4,4,3,4,4,4,3,1,2,1,4,3,3,3,2,1,1,4
7252,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,3,4,4,1,4,2,4,3,2,1,1,3,1,4,3,1,2,3,2,1
7253,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,1,1,4,3,2,4,1,1,3,3,2,4,1,4,2,1,2,2,3,3
7254,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,1,3,1,4,4,3,4,2,1,2,3,2,4,4,2,3,4,2,2,3
7255,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,3,4,4,2,3,1,1,1,4,1,2,2,3,1,3,2,1,3,1,1
7256,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,3,1,4,4,3,2,2,3,3,3,2,1,1,1,4,3,2,1,3,3
7257,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,3,4,1,3,2,2,3,3,1,4,3,4,2,2,2,2,1,4,3
7258,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,3,4,2,3,3,3,3,3,1,3,2,3,2,3,4,1,2,3,1,3
7259,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,1,1,1,2,4,1,1,3,2,3,3,3,3,2,2,3,2,3,1,2
7260,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,1,2,4,1,4,2,4,1,4,1,1,4,2,3,4,2,1,1,3,3
7261,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,4,4,1,4,4,3,3,4,1,3,1,1,4,4,4,2,1,3,4,3
7262,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,4,4,1,1,3,3,4,3,4,3,2,4,1,4,3,1,4,3,3,3
7263,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,1,2,4,2,1,2,4,1,2,4,1,1,3,4,1,4,2,4,2,3
7264,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,1,4,4,4,3,2,3,4,3,3,3,1,2,4,3,3,1,4,3,2
7265,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,4,2,2,1,2,2,2,3,1,2,3,3,2,2,1,4,4,2,3,3
7266,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,3,2,4,4,3,2,1,4,4,3,3,1,4,3,2,1,4,3,3,1
7267,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,3,1,2,3,2,2,3,2,1,1,4,1,4,2,2,1,2,4,1,2
7268,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,2,2,4,3,4,2,2,4,1,3,3,1,4,3,3,1,2,4,3,2
7269,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,1,2,2,1,1,4,3,4,3,2,1,4,2,2,3,3,2,1,1
7270,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,3,3,1,1,2,2,1,1,4,1,2,3,1,2,2,3,4,3,4
7271,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,4,1,2,4,3,4,4,4,1,2,1,2,1,2,1,1,2,1,3
7272,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,2,1,4,4,2,1,1,3,3,1,4,1,4,3,3,2,1,1,2
7273,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,1,4,1,4,2,4,1,4,2,2,4,2,2,1,2,2,3,1,1
7274,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,1,3,4,4,1,4,2,2,4,2,1,2,3,4,1,1,3,4,1,1
7275,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,4,2,1,4,3,2,1,3,1,4,4,3,4,2,2,3,2,3,4,1
7276,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,2,2,4,4,2,4,1,4,2,2,2,4,2,2,3,2,4,2,2,2
7277,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,1,2,2,3,4,1,4,4,2,2,1,1,2,2,2,1,3,2,1,2
7278,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,1,3,1,2,4,3,2,3,1,1,3,3,2,3,2,4,2,3,3,1
7279,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,1,4,3,1,2,1,1,3,2,1,4,4,2,1,2,1,4,3,4,3
7280,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,4,1,3,4,4,2,4,2,1,2,2,4,3,3,2,1,2,1,3,4
7281,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,3,2,4,4,1,4,2,4,2,2,2,1,4,3,4,1,4,3,4,3
7282,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,4,1,2,3,1,1,4,2,2,1,3,4,1,3,1,4,1,2,1,4
7283,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,4,2,2,1,4,2,2,2,3,3,2,1,4,1,3,3,1,4,2,4
7284,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,3,1,1,3,4,2,3,3,3,2,1,1,2,2,2,4,4,3,1,2
7285,3,4,3,1,3,1,2,3,2,2,3,1,1,3,1,3,3,1,3,2,4,4,4,2,1,3,4,1,1,1,2,2,2,4,3,2,4,1,1,4
7286,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,4,3,3,2,1,2,3,4,3,1,1,1,2,2,3,2,4,1,4,3
7287,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,2,3,2,2,4,3,4,3,2,2,3,3,3,2,2,2,4,4,4,1,3,2,1
7288,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,2,2,3,3,3,2,1,3,1,1,4,4,4,1,2,2,4,1,4,1
7289,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,2,4,4,2,3,1,1,1,3,1,3,1,2,1,4,1,4,4,3
7290,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,1,3,1,2,2,4,2,3,4,3,3,4,4,2,1,4,3,1,2
7291,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,4,3,2,4,4,1,3,1,2,1,2,1,1,1,2,3,1,3,2
7292,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,2,3,3,4,2,1,4,1,3,3,2,3,1,1,4,3,1,4,3
7293,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,1,4,4,4,1,2,1,3,4,2,4,3,4,3,1,3,4,2,1,2
7294,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,1,3,3,1,3,1,1,2,2,1,4,3,4,4,2,1,2,1,4,3
7295,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,3,2,4,2,4,2,1,4,2,1,4,2,1,3,1,1,1,4,1
7296,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,1,2,1,2,1,1,2,4,2,3,2,4,3,4,1,1,1,1,2
7297,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,2,3,2,1,1,1,2,4,1,3,2,4,2,1,1,3,4,1,3
7298,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,2,3,2,2,3,2,4,2,1,3,1,4,3,2,3,1,2,4,2,1
7299,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,4,3,4,3,3,1,4,4,1,2,1,4,1,4,3,4,1,3,4
7300,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,4,4,3,1,1,3,3,4,1,2,3,1,1,2,4,1,1,2,2,4
7301,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,4,2,1,1,2,2,2,1,3,4,3,1,1,2,4,1,4,4,4,4
7302,3,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,2,3,4,2,3,4,2,3,4,3,1,2,2,3,1,4,2,1,3,2
7303,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,2,3,4,4,1,3,2,1,3,1,1,4,1,2,3,1,2,1,4,3
7304,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,1,4,4,2,2,1,1,3,2,3,4,1,2,1,3,4,4,1,4,4
7305,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,2,3,3,2,3,4,4,4,2,4,3,1,2,3,4,1,2,4,2,3
7306,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,3,2,4,4,4,2,4,2,3,2,3,2,3,2,3,4,4,4,3,4
7307,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,2,3,2,1,3,4,3,2,1,3,2,4,1,3,1,2,1,1,2
7308,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,2,2,3,2,3,3,4,4,4,2,1,4,2,2,2,3,4,4,2
7309,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,4,3,4,4,3,3,4,2,1,4,1,4,1,1,1,1,2,3,1
7310,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,2,1,2,4,3,4,2,1,3,4,3,3,4,1,2,4,3,1,3
7311,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,3,3,3,3,2,4,4,4,4,4,1,4,3,3,4,2,3,2,3
7312,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,1,2,4,1,1,1,2,2,1,4,1,3,4,2,2,2,1,2,1
7313,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,3,3,2,1,2,1,3,4,4,3,1,4,3,4,2,3,1,1,2,3
7314,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,2,4,2,1,3,4,3,3,4,1,4,1,4,4,4,3,1,3,4,3
7315,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,3,3,3,2,4,4,2,4,4,1,1,4,2,1,4,2,3,1,1,3
7316,3,4,3,1,3,1,2,3,2,2,3,1,1,3,1,3,3,1,3,2,2,4,1,1,3,1,1,1,4,4,4,2,2,1,2,2,2,2,3,1
7317,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,1,3,1,2,1,1,4,4,1,3,3,3,2,3,4,1,3,1,4
7318,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,4,3,3,3,2,2,3,1,1,2,2,4,3,3,3,2,3,2,1
7319,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,1,3,3,2,1,2,2,2,1,4,3,2,2,2,4,2,1,1,4
7320,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,4,2,4,3,4,3,3,1,1,4,3,1,2,1,2,1,4,2,4
7321,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,2,3,3,4,3,3,3,1,1,1,4,2,1,2,2,3,3,1,3
7322,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,4,1,3,1,3,4,1,1,3,1,1,3,2,2,1,3,4,2,2
7323,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,4,1,1,1,3,4,2,4,4,2,3,1,2,4,1,4,2,1,2
7324,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,2,4,4,2,3,4,1,3,1,3,1,2,1,1,2,2,4,1,4,4
7325,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,4,3,3,4,1,2,3,1,2,4,3,3,1,2,1,2,1,2,4,2
7326,3,4,3,1,3,1,2,3,2,2,3,1,1,3,1,3,3,1,3,2,3,3,2,4,3,4,1,3,2,1,2,4,4,1,3,1,3,2,1,1
7327,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,1,4,4,1,3,2,1,4,2,3,3,3,1,3,3,2,1,3,4
7328,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,2,3,4,3,2,1,4,3,4,1,3,4,4,3,3,1,2,3,4
7329,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,2,4,1,1,1,1,3,3,3,2,4,1,1,3,2,4,1,2,4
7330,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,1,1,4,3,1,3,1,2,1,1,2,2,3,4,3,3,2,1,2,3
7331,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,2,1,1,1,1,3,1,2,4,3,1,1,3,2,4,3,2,2,4,4
7332,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,1,4,3,3,4,4,1,4,4,3,1,2,4,1,3,4,4,4,2,3
7333,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,3,3,2,3,2,1,2,4,1,2,1,3,3,2,4,4,1,4,4,4,4,1,4,4,2
7334,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,2,4,3,3,3,4,4,3,1,2,4,3,3,3,3,3,1,2,3
7335,3,4,3,1,3,1,2,3,2,2,3,1,2,3,1,3,3,1,3,2,4,2,1,2,1,1,3,2,1,3,1,1,1,2,3,1,1,1,2,2
7336,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,3,2,2,2,3,3,1,4,1,3,3,2,2,1,2,3,3,2,3,1
7337,1,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,4,3,4,1,2,4,4,2,3,4,1,3,2,1,4,3,1,4,3,1
7338,3,4,3,1,3,1,2,2,2,2,3,1,2,3,1,3,3,1,3,2,4,2,3,3,4,3,4,1,4,4,2,3,3,2,2,1,2,1,2,2
7339,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,1,4,1,1,4,3,1,4,4,3,3,4,2,2,3,2,4,4,2,3
7340,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,3,4,3,3,1,4,3,4,4,1,1,4,3,1,4,3,2,2,4,2
7341,3,4,3,1,3,1,2,3,2,2,4,1,1,3,1,3,3,1,3,2,1,2,2,1,3,3,3,4,1,1,1,2,4,3,3,4,3,2,3,3
7342,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,1,1,3,2,4,4,2,1,1,1,4,2,1,4,1,2,1,3,3
7343,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,4,4,1,2,1,2,3,4,1,3,4,2,1,4,3,2,3,3,1
7344,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,3,3,3,4,3,3,3,1,3,3,2,1,1,3,3,4,4,4,4
7345,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,2,4,1,2,3,4,1,3,1,1,3,2,2,1,3,4,3,4,3
7346,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,1,2,4,2,4,3,1,4,1,1,4,1,1,3,4,4,2,1,3
7347,3,4,3,1,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,1,4,2,4,4,3,4,4,4,1,4,1,1,4,2,1,1,3,3,1
7348,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,3,4,2,2,2,1,2,3,4,3,2,4,4,2,4,4,2,2,1,1
7349,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,1,3,1,1,1,1,1,4,1,1,4,1,4,4,2,1,2,3,1,2
7350,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,4,1,1,4,4,4,2,3,4,1,1,1,3,2,3,1,3,3,4,4
7351,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,1,3,1,4,2,1,2,2,3,3,4,2,2,4,2,4,2,4,1,4
7352,1,4,3,1,3,1,2,2,2,1,3,1,2,3,1,3,3,1,3,2,3,2,2,3,4,4,4,3,3,4,4,2,2,3,4,3,1,3,2,2
7353,3,4,3,4,3,1,2,3,3,2,4,1,1,3,1,1,3,2,3,2,4,3,4,4,4,1,2,4,4,1,2,2,3,4,3,1,3,4,4,1
