,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
10368,3,1,2,2,4,2,3,2,2,2,1,3,3,1,4,1,1,2,4,2,3,4,3,1,4,3,4,3,2,4,3,3,3,1,4,2,4,3,2,1
10369,3,1,2,2,4,2,3,1,2,2,1,3,3,1,4,1,4,2,4,2,3,2,4,4,2,4,3,1,1,2,3,1,4,1,2,1,1,4,3,2
10370,3,1,2,2,4,2,3,1,2,2,1,3,3,1,1,1,1,2,4,2,2,2,2,4,3,4,2,3,3,3,4,2,3,1,3,3,4,2,4,1
10371,3,2,2,2,4,2,3,2,2,1,1,3,3,1,1,1,1,2,4,2,3,4,2,3,2,3,1,1,2,4,4,4,3,4,2,4,1,3,3,1
10372,1,2,2,2,4,2,3,2,2,1,1,3,3,1,1,4,1,2,4,2,3,4,4,2,2,4,4,3,2,2,3,1,3,2,1,4,1,2,1,2
10373,1,2,2,2,4,2,3,2,2,2,1,3,3,1,1,4,1,2,4,1,4,1,3,3,1,3,1,2,2,3,2,2,3,1,1,4,3,1,3,4
10374,1,2,2,2,4,2,3,2,2,2,1,3,3,1,1,4,1,2,4,1,2,1,2,3,2,3,1,2,2,3,2,2,4,4,1,1,3,4,4,3
10375,3,2,2,2,4,2,3,2,2,2,1,3,3,3,4,1,1,2,4,2,1,2,4,3,1,1,2,2,2,4,2,2,3,3,3,3,1,2,2,2
10376,4,1,2,2,3,2,3,2,4,2,1,3,3,1,4,1,4,2,4,2,3,4,2,3,2,2,4,4,1,2,4,2,2,1,1,4,4,1,2,4
10377,1,1,2,2,1,2,3,2,2,2,3,3,3,1,3,1,1,2,4,2,1,3,2,3,1,3,4,1,2,2,3,4,1,4,4,3,1,1,2,3
10378,4,1,2,2,1,2,3,1,4,2,3,3,3,3,3,1,1,2,4,4,4,3,3,4,2,1,2,1,3,1,1,4,4,2,1,2,4,3,4,3
10379,4,1,2,2,1,2,3,1,4,2,3,3,3,3,3,1,1,2,4,4,3,3,3,3,4,2,2,2,1,3,4,2,1,3,4,2,4,3,4,1
10380,1,1,3,2,1,1,3,1,4,2,3,3,3,3,3,1,1,2,3,4,4,4,4,4,4,3,1,3,4,2,1,3,4,1,1,2,1,3,2,4
10381,1,1,3,2,1,1,3,1,4,2,3,3,3,3,3,1,1,2,3,4,2,4,2,4,1,2,2,3,4,4,4,3,4,1,1,2,1,1,3,2
10382,1,3,2,1,2,2,3,1,2,2,1,3,3,1,4,3,1,2,3,2,2,1,4,1,2,4,1,1,4,1,4,2,1,2,4,2,2,4,1,4
10383,2,2,2,1,2,2,3,1,2,2,1,3,3,1,4,3,3,2,3,2,4,3,1,2,1,4,2,3,1,1,1,3,1,3,1,4,3,2,4,1
10384,2,2,2,1,2,2,3,1,2,2,1,3,3,1,4,3,3,2,4,2,1,3,4,2,4,1,1,4,4,1,4,1,2,2,4,1,2,1,2,3
10385,2,2,2,1,2,2,3,1,2,2,1,3,3,1,4,3,3,2,4,2,3,4,1,1,2,1,1,1,1,4,4,2,3,3,4,1,3,4,2,2
10386,2,2,4,1,3,2,3,2,2,3,4,4,3,1,4,3,1,2,4,2,3,4,1,4,3,1,1,1,3,2,3,4,1,2,4,2,4,2,2,4
10387,2,2,2,1,2,2,3,2,2,2,1,4,3,1,4,3,3,2,4,2,4,3,1,2,1,1,3,2,1,4,2,3,1,4,3,2,1,4,4,2
10388,3,2,2,2,4,2,1,2,3,2,1,4,3,3,2,3,1,1,4,1,1,3,2,1,3,4,2,2,1,1,3,2,3,3,1,3,2,3,3,1
10389,3,2,2,2,4,2,1,4,2,1,3,2,3,1,3,3,4,1,3,2,3,4,1,1,1,1,4,3,3,3,3,4,2,4,4,4,3,3,4,3
10390,3,2,2,2,4,2,1,4,2,1,3,2,3,1,3,3,4,1,3,2,4,2,3,1,1,1,1,2,3,2,3,2,3,2,1,3,1,2,1,3
10391,3,2,2,2,4,3,1,2,2,1,3,2,3,1,3,3,1,1,3,2,2,1,2,4,4,1,3,2,4,2,3,2,4,1,4,3,1,2,1,1
10392,3,2,2,2,4,2,1,2,3,1,3,4,2,1,3,1,4,1,2,1,3,2,1,3,3,4,1,2,1,2,1,1,4,2,1,2,1,4,2,3
10393,2,2,2,2,3,2,2,2,2,1,3,4,3,4,3,1,1,1,2,2,1,3,3,4,3,4,3,1,3,2,1,1,3,1,1,2,2,3,4,1
10394,3,2,2,3,3,2,1,2,3,1,1,4,3,4,3,1,1,1,2,2,2,2,1,2,2,1,2,1,3,3,4,3,2,3,1,4,1,3,1,4
10395,2,2,2,2,3,2,3,1,1,3,3,4,3,4,4,3,1,2,4,1,4,4,4,4,2,2,1,4,2,1,1,4,3,4,3,3,3,2,2,2
10396,2,2,3,1,2,2,4,1,3,2,3,4,3,1,4,3,2,4,4,3,4,1,3,4,4,1,4,1,2,1,3,1,1,2,3,1,1,2,3,2
10397,2,3,3,1,2,2,3,1,3,2,3,4,3,1,4,3,1,1,4,3,2,4,3,4,4,3,2,1,4,1,3,1,2,4,3,1,3,3,3,4
10398,2,2,3,1,3,2,3,1,3,2,3,4,3,1,1,3,1,2,4,3,4,2,3,4,3,2,3,4,2,4,3,4,4,3,3,2,3,3,1,4
10399,2,2,2,1,2,2,3,1,3,2,3,4,3,1,1,3,1,2,4,3,2,4,2,3,3,4,1,2,4,1,1,4,4,1,4,2,4,2,4,3
10400,2,2,2,1,3,2,3,1,3,2,3,4,3,1,1,3,1,2,4,3,2,2,1,2,4,1,3,4,4,4,2,3,3,1,3,1,2,4,2,4
10401,2,2,2,2,3,2,3,1,3,2,1,3,3,1,1,3,1,2,4,2,3,1,1,3,3,4,4,1,3,2,3,4,2,2,2,2,3,2,3,2
10402,3,2,2,2,3,2,1,1,3,3,1,3,3,1,1,3,1,2,4,2,1,3,1,3,2,1,2,2,4,1,1,4,1,1,3,3,4,4,1,3
10403,3,2,2,2,3,2,1,1,3,3,1,4,3,1,1,3,1,2,4,2,2,3,2,4,4,1,3,1,1,4,4,4,4,4,4,3,1,4,2,2
10404,3,2,3,2,3,2,1,1,3,1,1,4,3,1,3,3,1,3,4,2,1,2,3,1,1,1,4,2,1,1,4,3,3,4,2,3,4,1,2,1
10405,1,2,3,2,3,2,1,1,3,1,1,4,3,1,3,3,1,3,4,2,3,1,2,3,1,1,3,2,1,2,3,1,2,2,2,3,2,4,1,1
10406,3,2,3,2,3,2,1,1,3,1,1,4,3,1,1,3,1,3,4,2,1,3,4,2,1,3,4,4,2,4,2,1,1,1,4,1,3,1,3,1
10407,3,2,2,2,3,2,1,1,3,1,1,4,3,1,2,3,1,1,4,1,3,4,1,1,1,2,4,2,3,4,2,3,4,1,3,4,3,4,4,2
10408,3,2,2,2,3,2,1,1,3,1,1,4,3,1,2,3,1,1,4,2,2,4,4,2,4,3,2,3,4,1,3,4,4,2,1,2,3,2,1,4
10409,3,2,2,2,3,2,1,1,3,1,1,4,3,1,2,3,1,1,4,2,3,4,1,1,1,2,2,1,3,4,4,4,1,2,4,3,4,2,4,3
10410,3,2,2,2,3,2,1,1,3,1,1,4,3,1,2,3,1,1,4,2,2,3,1,1,2,3,4,4,4,2,3,4,1,3,1,4,2,3,2,1
10411,3,2,2,1,3,2,1,1,2,2,1,4,3,4,1,3,1,2,4,2,2,2,3,3,3,4,1,4,1,4,4,4,1,2,4,1,4,2,4,2
10412,3,2,2,2,3,2,1,1,2,2,1,4,3,1,1,3,1,2,4,2,1,2,3,3,1,3,3,1,4,3,1,3,4,2,1,4,1,1,3,2
10413,3,2,2,2,3,2,1,1,1,2,1,4,3,1,1,3,3,2,4,2,3,4,3,1,2,1,2,1,4,2,4,2,1,3,4,1,3,3,4,1
10414,1,2,2,2,4,2,1,1,1,2,1,4,3,1,1,3,1,2,4,2,3,3,4,4,4,4,1,2,1,2,2,1,1,1,3,4,1,2,2,2
10415,2,2,2,2,4,2,1,1,3,1,1,4,3,3,1,3,1,2,4,2,1,2,2,3,2,1,4,1,1,3,1,3,3,4,2,1,2,4,4,3
10416,2,2,2,2,4,2,1,1,3,1,1,4,3,3,1,3,1,2,4,2,4,2,1,2,4,2,1,3,4,1,1,2,4,1,3,4,4,4,4,2
10417,2,2,2,2,4,2,1,1,3,3,1,4,3,3,4,3,1,2,4,2,3,1,1,3,3,4,3,2,2,4,1,1,2,3,4,2,3,2,1,2
10418,2,2,3,2,2,2,1,1,2,1,1,4,3,3,4,3,1,2,4,2,1,1,4,4,4,2,3,3,4,1,1,1,3,3,2,2,1,3,3,3
10419,1,2,3,2,2,2,2,1,2,1,1,4,3,1,4,3,1,2,4,2,3,2,1,3,3,3,4,2,4,4,3,3,2,4,1,1,2,2,1,3
10420,1,2,3,2,2,2,3,1,2,1,1,2,3,1,4,3,1,2,4,2,1,2,4,3,1,3,1,3,4,2,1,4,2,3,4,2,2,2,4,4
10421,1,2,3,2,2,2,2,1,2,1,1,2,3,1,4,3,1,2,4,2,4,4,4,4,4,4,2,4,2,1,2,4,4,4,1,2,2,1,1,4
10422,1,2,3,2,3,2,1,1,2,1,1,2,3,1,4,3,1,1,4,2,3,4,4,1,3,1,1,2,1,1,3,4,4,1,2,4,4,3,1,3
10423,1,2,3,2,3,2,1,1,2,1,1,2,3,4,4,3,1,2,4,2,3,1,2,2,1,2,4,1,3,1,2,3,2,4,1,4,2,3,4,2
10424,3,2,2,2,3,2,1,1,2,3,1,2,3,1,3,3,1,2,4,2,4,2,2,3,2,3,2,2,2,4,2,2,1,4,4,3,1,2,2,2
10425,3,2,3,2,3,2,1,1,2,1,1,2,3,1,3,3,1,2,4,2,1,1,2,1,1,4,2,3,4,4,1,2,3,2,2,3,4,3,4,1
10426,3,2,2,2,3,2,2,1,2,1,1,2,3,1,3,3,1,2,4,2,3,4,2,2,2,4,1,2,4,3,1,2,3,4,4,1,4,3,1,3
10427,3,2,2,2,4,2,2,1,3,3,1,3,3,1,3,3,1,2,4,2,4,3,4,4,3,1,4,3,3,4,1,2,3,1,3,2,2,3,3,4
10428,3,2,2,2,4,2,2,1,3,3,1,3,3,1,1,3,1,2,4,2,1,3,2,1,4,4,1,3,1,2,2,4,1,3,2,3,2,1,3,1
10429,3,2,2,2,2,2,2,1,3,1,1,3,3,1,4,3,1,2,4,2,2,3,1,3,2,1,1,1,1,1,1,1,3,3,3,2,4,4,4,1
10430,1,2,3,2,3,2,1,1,2,1,1,2,3,1,3,1,1,2,4,2,4,4,2,4,4,4,2,3,3,3,3,1,3,1,2,2,4,4,4,4
10431,3,2,3,2,3,4,1,1,3,3,1,2,3,4,3,1,1,2,3,2,4,3,4,4,4,2,2,4,1,3,1,1,1,3,4,4,1,3,3,1
10432,3,2,3,2,3,4,1,1,3,3,3,2,3,4,3,1,1,2,3,2,3,3,3,3,1,4,1,1,4,2,2,1,2,2,2,4,1,4,4,4
10433,3,2,3,2,3,4,1,1,3,3,3,2,3,4,3,3,1,2,3,2,4,4,3,4,4,4,1,2,3,4,2,1,2,1,1,3,2,1,2,3
10434,1,2,3,2,3,4,1,1,3,3,3,2,3,4,3,3,1,2,3,2,1,3,4,1,4,3,4,3,2,2,2,3,4,3,4,2,3,2,2,4
10435,1,2,3,2,3,4,1,1,3,3,3,2,3,4,3,3,1,2,3,2,1,1,3,4,2,2,3,4,2,3,2,2,2,4,3,1,3,4,4,4
10436,1,2,3,2,3,4,1,2,3,3,3,2,3,4,3,3,1,2,3,2,4,2,1,1,2,2,1,4,1,1,4,2,1,3,3,4,1,1,2,1
10437,1,2,3,2,3,4,1,2,3,3,3,2,3,4,3,3,1,2,3,2,4,4,4,2,2,1,4,1,4,2,2,1,3,4,2,4,1,3,2,4
10438,1,2,3,2,3,4,1,2,3,1,3,2,3,4,3,1,1,2,3,2,3,4,2,4,4,4,2,3,3,3,3,4,4,4,4,1,1,1,1,3
10439,1,2,3,2,3,4,1,2,3,3,3,2,3,4,3,1,1,2,3,2,2,3,1,2,2,1,1,4,1,2,3,4,3,4,2,4,1,3,3,1
10440,1,2,3,2,3,4,1,2,3,3,3,2,3,4,3,1,1,2,3,2,1,1,3,2,2,2,1,3,2,4,4,1,1,4,1,2,4,4,4,4
10441,1,2,3,2,3,4,1,2,3,1,3,2,3,4,3,1,1,2,3,2,2,1,1,2,4,4,4,2,2,4,4,1,2,3,3,1,4,1,4,1
10442,1,2,3,2,3,4,1,2,3,1,3,2,3,4,3,1,1,2,3,2,2,1,1,4,4,3,2,2,3,1,4,1,1,1,1,2,4,1,1,2
10443,1,2,3,2,3,4,1,2,3,1,3,2,3,4,3,1,1,2,3,2,4,2,1,4,2,3,3,2,2,3,4,4,3,4,2,2,4,3,2,3
10444,1,2,3,2,3,4,1,2,3,1,3,2,3,4,3,1,1,2,3,2,4,2,1,1,4,2,4,3,1,1,3,3,2,3,4,2,1,2,1,2
10445,3,2,3,2,3,4,1,2,3,1,3,2,3,1,3,1,1,2,2,2,3,3,4,2,4,1,4,3,2,3,1,2,3,3,4,3,1,4,3,4
10446,3,2,3,2,3,4,1,2,3,4,3,2,3,4,3,1,1,2,2,2,1,4,3,4,2,1,1,2,2,1,3,4,3,4,4,3,2,4,2,4
10447,3,2,3,2,3,4,1,2,3,4,3,2,3,1,3,1,1,2,2,2,2,2,3,3,2,2,2,4,1,3,4,1,3,1,2,1,4,3,4,3
10448,3,2,2,2,3,2,1,2,3,4,3,3,3,3,3,1,1,2,2,2,4,2,3,2,2,3,4,2,4,1,4,3,3,3,3,3,4,2,2,4
10449,3,2,2,2,3,2,1,2,3,4,3,3,3,3,3,1,1,2,2,2,3,4,1,4,3,3,4,4,3,2,3,4,4,3,3,1,1,1,2,1
10450,3,2,3,4,4,2,1,2,3,4,2,3,3,3,3,1,1,2,1,2,1,3,3,2,2,1,4,4,2,1,4,2,4,4,2,4,1,4,2,4
10451,3,2,3,2,4,4,1,2,3,1,2,3,3,1,3,1,1,2,1,2,4,2,1,2,3,4,1,1,2,3,4,1,2,2,3,1,2,1,4,1
10452,3,2,3,2,3,4,1,2,3,4,2,3,3,1,3,1,1,2,2,2,2,3,1,2,2,1,2,3,1,4,4,2,2,3,1,3,4,2,3,3
10453,3,2,2,2,4,2,1,2,3,1,3,3,3,3,3,1,1,1,1,2,2,3,1,1,3,2,3,4,3,4,3,1,4,4,2,3,3,2,1,4
10454,3,2,2,2,4,2,1,2,3,1,3,3,3,3,3,4,1,1,1,2,3,1,4,3,3,3,2,3,2,3,1,1,3,3,4,3,2,4,3,2
10455,3,2,3,2,4,2,1,1,3,1,2,3,2,3,3,1,1,1,4,2,4,3,4,3,3,1,2,4,1,3,3,2,4,1,3,3,4,1,1,2
10456,3,2,3,2,4,2,3,1,4,1,1,3,3,1,3,1,1,1,4,2,2,1,1,4,1,1,1,3,4,3,4,1,3,4,4,3,1,2,4,1
10457,1,2,3,2,4,2,2,1,3,1,1,3,3,3,3,1,1,1,4,2,2,3,2,4,3,1,3,3,1,4,3,4,3,2,2,4,4,2,3,4
10458,1,2,2,2,4,2,2,1,3,1,3,3,3,3,3,1,1,1,4,2,4,3,3,3,4,1,3,3,3,4,2,2,1,1,2,1,3,1,2,3
10459,1,2,2,2,4,2,1,1,1,1,1,2,2,1,3,1,1,1,4,2,4,1,2,2,2,4,2,1,4,2,3,2,2,1,4,3,2,3,2,4
10460,3,2,2,2,4,2,1,2,3,1,1,2,2,1,3,1,3,1,2,2,4,4,2,3,2,4,4,3,4,3,3,2,2,2,1,2,1,3,3,3
10461,1,2,2,2,4,4,1,2,3,1,3,2,3,1,3,1,3,1,2,2,3,3,3,1,4,1,1,3,2,4,2,1,3,2,1,2,4,1,1,3
10462,1,2,2,2,4,4,1,2,3,1,1,3,3,1,3,1,1,1,2,2,2,4,4,2,2,2,1,2,3,1,2,4,3,1,3,1,2,1,2,4
10463,1,2,2,2,4,4,1,1,3,1,1,3,3,1,3,1,1,1,4,2,1,4,2,4,4,3,4,2,1,4,3,4,4,3,4,4,4,4,1,4
10464,3,3,3,2,3,2,1,1,3,2,1,2,1,3,3,3,1,1,1,2,4,3,1,1,4,4,1,2,1,2,2,4,3,2,4,4,4,4,4,3
10465,3,3,3,2,4,2,1,1,3,2,1,2,3,3,3,3,1,1,1,2,3,1,4,1,4,2,1,4,2,2,1,4,3,1,1,1,3,1,4,1
10466,3,3,3,2,3,2,1,1,3,2,3,1,4,3,3,3,1,1,1,2,3,4,3,4,1,4,2,2,2,3,4,4,2,2,4,2,4,3,1,1
10467,3,2,3,2,3,2,1,1,3,2,3,1,3,3,3,3,3,3,1,2,2,4,2,1,3,2,1,3,3,3,2,4,2,3,1,1,1,1,3,3
10468,2,2,3,2,2,2,1,4,3,2,3,1,3,3,3,3,3,1,1,2,2,4,4,1,3,4,2,1,2,3,2,4,3,2,2,2,4,3,1,1
10469,2,2,2,2,2,2,1,1,3,2,3,1,3,3,3,3,3,1,1,2,3,2,3,4,1,4,3,3,3,3,4,2,3,3,1,3,4,2,3,1
10470,1,3,2,2,2,2,3,1,3,1,3,3,3,3,1,3,4,1,4,3,2,4,3,2,2,4,1,4,3,4,1,4,2,2,2,2,2,4,2,1
10471,1,3,2,2,2,2,3,1,3,1,2,3,3,3,1,3,4,1,4,3,4,4,2,3,2,3,2,1,2,2,4,2,2,2,4,1,1,3,1,2
10472,1,3,2,2,2,2,3,1,3,1,2,3,3,3,1,3,4,1,4,2,1,3,1,1,1,2,2,2,2,1,4,1,1,1,4,2,1,2,1,2
10473,1,3,2,2,3,2,3,1,3,1,2,3,3,3,4,3,4,1,4,2,4,2,2,1,1,4,4,4,2,1,4,4,4,2,1,2,4,2,1,3
10474,1,3,3,2,3,2,3,1,3,1,2,3,3,1,1,3,1,1,4,2,1,3,4,4,4,1,3,4,3,3,1,2,4,3,1,4,4,2,1,3
10475,3,2,2,2,3,2,1,1,1,1,1,2,3,3,3,3,1,1,4,2,2,4,4,1,4,4,1,3,2,2,1,3,4,3,3,1,4,4,1,4
10476,3,2,3,2,3,2,1,1,1,1,3,4,3,3,3,3,1,3,4,2,2,4,4,2,1,2,4,4,2,1,4,1,4,3,4,4,2,1,4,1
10477,3,3,3,2,2,2,1,1,3,2,3,4,1,3,3,3,1,3,4,2,4,1,3,3,4,2,3,3,2,4,2,4,4,4,3,2,2,1,1,2
10478,3,2,3,3,4,2,1,1,3,1,3,4,1,3,3,3,1,3,4,2,4,4,2,1,4,3,4,4,1,3,2,1,2,2,3,4,1,1,4,2
10479,3,2,3,2,4,2,1,1,3,1,3,4,1,3,3,3,1,3,4,2,1,2,1,4,1,1,3,4,4,3,2,1,4,4,1,3,2,2,1,3
10480,3,2,3,2,4,2,1,1,3,1,3,4,3,3,3,3,1,3,4,2,4,4,1,4,1,2,1,1,2,1,2,4,4,2,3,1,3,4,3,1
10481,2,2,3,2,4,4,2,1,3,1,1,3,2,1,3,1,1,1,4,2,2,3,3,4,1,2,3,3,4,3,3,3,2,1,2,4,3,1,3,2
10482,2,3,3,2,3,4,2,1,3,1,1,3,2,3,1,1,3,1,4,2,4,3,1,4,4,2,3,2,3,1,2,1,2,3,2,4,1,2,3,4
10483,2,3,2,2,2,4,2,1,3,1,1,3,2,1,1,1,2,1,4,2,2,2,4,4,1,4,3,1,3,1,4,3,4,3,3,1,2,3,3,3
10484,2,3,3,2,3,4,2,1,3,4,1,2,2,1,1,1,4,1,4,2,2,2,2,2,2,1,4,2,4,1,1,4,2,1,2,4,2,3,4,1
10485,2,3,3,2,3,4,2,1,3,4,1,3,2,1,1,1,4,1,4,2,1,4,2,2,1,4,1,2,3,3,3,3,4,1,4,4,2,4,2,3
10486,2,3,3,2,3,4,2,1,3,4,1,3,2,1,1,1,4,2,4,2,3,2,1,1,2,1,2,2,4,3,1,1,1,2,4,3,4,2,2,1
10487,2,2,2,2,3,4,2,1,3,1,1,3,2,1,1,1,3,2,4,2,1,4,2,1,4,3,2,2,3,1,4,1,4,4,1,4,3,3,1,3
10488,1,2,3,2,3,4,2,1,3,4,1,3,2,3,1,1,3,2,4,2,2,2,2,4,2,2,2,3,1,4,2,2,1,4,1,2,4,2,2,1
10489,1,2,3,2,3,4,2,1,3,4,1,3,2,3,1,1,3,2,4,2,3,1,3,4,2,3,3,2,3,2,2,3,1,1,4,3,3,2,2,1
10490,1,2,3,2,3,4,2,1,3,4,1,3,2,3,1,1,3,1,4,2,2,1,2,3,3,4,4,2,4,4,1,3,3,1,3,3,1,3,4,3
10491,1,2,2,1,3,4,2,1,1,4,1,3,2,3,1,1,3,2,4,3,3,2,2,3,1,3,4,1,3,4,4,4,2,1,2,3,4,1,4,1
10492,2,2,2,2,3,4,2,1,3,4,1,3,2,3,1,1,3,1,4,3,1,4,3,3,1,3,3,3,2,3,3,2,4,4,1,4,2,3,3,4
10493,3,2,3,2,3,4,2,1,3,4,1,3,2,3,1,1,3,1,4,3,2,4,3,1,2,3,3,1,2,4,2,2,1,4,2,2,2,3,4,2
10494,3,2,3,2,3,4,2,1,3,4,1,3,2,3,1,1,3,1,4,3,1,3,1,4,3,3,2,2,1,3,2,2,3,4,1,4,2,1,2,2
10495,3,2,3,2,3,4,2,3,3,4,1,3,2,3,1,1,3,1,4,3,2,3,1,2,1,3,1,1,2,4,3,3,2,4,4,2,2,3,1,1
10496,3,2,3,2,3,4,2,3,3,4,1,3,2,3,1,1,3,1,4,3,3,4,1,4,1,2,2,2,4,2,1,4,1,2,1,4,3,2,4,2
10497,2,2,3,2,3,4,2,1,3,4,1,3,2,1,1,1,3,1,4,3,2,2,2,2,1,1,4,4,4,3,4,3,2,3,1,4,3,2,1,1
10498,2,3,3,2,3,4,2,1,3,4,1,3,2,1,1,1,3,1,4,3,1,3,2,3,4,1,1,1,2,1,1,2,4,1,1,4,3,1,3,1
10499,2,3,3,2,3,4,2,2,3,4,1,3,2,1,1,1,3,1,4,3,1,3,1,1,2,1,4,1,3,3,4,3,1,2,2,2,2,1,2,1
10500,2,2,3,2,3,4,2,2,3,4,1,3,2,1,1,1,3,1,4,3,4,3,4,4,3,3,1,4,4,3,4,3,1,3,1,2,1,3,4,3
10501,2,2,3,2,3,4,2,2,1,4,1,3,2,1,1,1,3,1,4,3,1,1,3,2,2,3,2,1,3,4,2,2,4,2,2,1,4,2,1,3
10502,2,3,3,2,3,4,2,1,3,4,1,3,2,1,1,1,3,1,4,2,2,2,1,3,1,1,2,1,1,4,4,2,4,2,3,4,4,4,2,2
10503,2,3,3,2,3,4,2,1,3,4,2,3,2,1,1,1,3,1,4,1,3,3,2,3,1,1,1,1,3,2,2,2,2,1,3,3,1,2,1,1
10504,2,3,3,2,3,4,2,2,3,3,2,3,2,1,1,1,3,2,4,3,1,4,4,4,2,1,1,2,3,3,3,3,2,4,2,2,1,2,2,4
10505,3,2,3,2,3,2,3,1,2,2,1,3,3,1,1,1,3,2,4,2,4,2,1,2,4,2,1,1,2,2,1,3,3,2,1,4,2,4,2,2
10506,3,2,3,2,3,2,1,1,2,1,1,3,3,1,1,2,1,2,4,2,1,3,4,1,3,3,3,3,3,1,3,2,4,1,3,4,2,2,3,3
10507,3,2,3,2,3,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,3,3,1,4,2,3,4,3,1,3,2,3,2,1,4,3,3,1,1,4
10508,3,2,4,2,3,2,1,2,1,1,1,3,3,1,1,1,1,2,4,1,2,4,2,4,1,3,3,3,4,1,3,4,2,2,3,3,4,2,4,1
10509,2,2,4,2,4,2,3,2,3,2,1,3,3,1,1,1,3,2,4,1,3,3,1,3,1,4,3,2,2,1,3,3,2,3,3,1,3,1,1,4
10510,2,2,4,2,3,2,3,2,3,2,1,3,3,1,1,1,3,2,4,1,3,2,2,2,1,4,3,4,4,1,1,2,2,2,3,4,1,1,4,2
10511,2,2,4,2,1,2,3,2,3,2,1,3,3,1,1,1,3,2,4,1,3,2,1,3,2,2,2,1,3,1,2,1,3,4,3,4,2,1,3,4
10512,3,2,2,2,4,2,3,2,3,2,1,3,3,1,1,4,1,2,4,2,2,2,2,2,1,3,2,4,3,1,3,3,1,1,2,2,4,4,3,1
10513,3,2,3,2,4,2,3,1,3,1,1,3,3,4,1,1,1,2,4,2,2,1,4,3,4,1,1,4,3,2,3,2,4,4,1,2,3,2,4,1
10514,3,2,3,2,3,2,3,1,3,2,1,3,3,4,4,1,1,2,4,2,4,3,1,2,3,1,4,4,3,2,1,3,4,3,2,1,3,4,4,4
10515,4,2,3,2,3,2,3,1,3,2,1,3,3,4,4,1,1,1,4,2,4,3,2,3,3,3,4,3,3,1,3,1,1,3,3,4,3,1,4,4
10516,3,2,3,2,3,2,3,1,3,1,2,3,3,4,4,1,1,1,4,2,2,3,3,1,2,3,3,4,3,1,3,2,3,1,1,1,2,4,4,4
10517,4,2,3,2,3,2,3,1,3,2,1,3,3,4,4,1,1,1,4,2,4,1,1,1,1,1,1,4,4,3,3,3,2,4,3,3,3,1,4,3
10518,4,2,3,2,3,2,2,2,3,2,3,3,3,1,4,3,2,1,4,2,2,3,4,4,2,3,1,1,3,1,3,1,2,2,1,1,2,3,1,2
10519,4,2,3,2,3,1,2,1,3,2,3,3,3,1,4,3,2,1,4,2,3,4,3,3,3,2,3,3,3,1,1,3,3,1,1,1,1,3,4,2
10520,3,2,3,2,3,2,3,1,3,2,3,3,3,1,4,3,1,1,4,2,2,2,4,2,3,3,1,4,4,2,1,3,4,4,3,3,4,4,1,1
10521,3,2,3,2,3,2,3,1,3,2,1,3,3,4,4,1,1,2,4,2,4,3,1,1,3,2,1,3,4,3,3,3,2,4,1,2,3,3,1,1
10522,3,2,3,2,3,2,3,1,3,2,1,3,3,4,4,1,1,2,4,2,4,4,4,4,2,4,2,2,2,1,3,1,2,1,3,4,2,2,2,4
10523,3,2,3,2,3,2,3,1,3,2,3,3,3,4,1,1,3,1,4,2,2,3,4,2,2,2,1,3,3,4,2,2,2,1,3,2,2,4,1,4
10524,3,2,3,2,2,2,3,1,3,2,1,3,3,4,4,1,3,1,4,2,2,4,4,3,2,3,1,3,4,1,3,4,1,3,2,1,1,1,4,2
10525,3,2,3,2,2,2,3,1,3,2,3,3,3,4,4,1,3,1,4,2,4,4,3,2,4,2,4,2,4,2,3,2,3,2,3,4,1,2,1,3
10526,3,2,3,2,3,2,3,1,3,1,1,3,3,4,4,1,1,1,4,2,1,1,2,4,2,4,2,2,2,4,1,3,1,2,2,3,4,4,1,4
10527,3,2,3,2,3,2,3,1,3,1,1,3,3,4,4,1,1,1,4,2,3,1,2,4,2,2,1,2,3,3,1,1,1,4,4,4,3,2,3,1
10528,1,2,3,2,3,2,3,1,3,1,1,3,3,4,4,1,1,1,4,2,4,3,3,3,3,4,3,4,2,3,4,3,2,1,3,1,4,4,4,4
