,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
5334,2,4,3,1,2,2,1,4,2,3,3,3,1,2,4,1,4,2,4,4,3,3,1,4,1,2,1,1,3,4,4,4,4,4,1,4,2,1,2,3
5335,1,4,3,1,2,2,1,4,2,3,3,3,1,2,4,1,4,2,4,4,3,4,4,2,2,1,3,4,2,2,4,2,1,3,4,4,4,2,2,1
5336,1,4,3,1,2,2,1,4,2,3,3,1,1,2,4,1,4,2,2,4,4,4,4,2,2,1,1,2,2,2,4,2,4,4,1,1,2,1,3,1
5337,2,4,3,1,2,2,1,4,2,3,3,1,1,2,4,1,4,2,4,4,3,4,2,4,1,1,4,1,4,2,3,4,2,2,3,3,2,1,1,2
5338,2,4,3,1,2,2,3,4,2,3,3,1,1,2,4,1,4,2,4,4,2,1,4,2,4,3,3,3,3,4,3,1,1,3,3,4,3,1,1,4
5339,2,4,3,1,2,2,3,4,2,3,3,1,1,2,4,1,4,2,4,4,4,2,4,3,1,4,3,4,4,2,2,4,2,1,2,4,2,3,4,2
5340,2,4,3,1,2,2,3,4,2,3,3,3,1,2,4,1,4,2,4,4,2,3,1,4,1,2,4,3,3,3,4,2,1,2,1,3,1,3,1,4
5341,2,4,3,1,2,2,3,2,2,3,3,3,1,2,4,2,1,2,4,4,2,3,3,4,1,4,4,1,4,2,2,3,1,2,4,1,4,1,4,2
5342,2,4,3,1,2,2,1,4,2,3,3,3,1,2,4,2,1,2,4,4,4,1,3,3,4,3,4,3,3,2,4,3,2,1,2,1,4,4,4,3
5343,2,4,3,1,2,2,1,2,2,3,3,3,1,2,4,2,1,2,4,4,2,4,4,1,4,3,1,3,4,4,2,3,2,1,4,2,4,1,2,3
5344,2,4,3,1,2,2,1,2,2,3,3,3,1,2,4,2,1,2,4,4,1,1,4,4,4,4,2,3,4,4,3,1,1,3,1,2,2,3,1,1
5345,2,4,3,1,2,2,1,2,2,3,3,3,1,2,4,2,1,2,4,4,1,2,4,2,4,1,1,2,3,2,1,3,2,3,2,3,4,1,3,2
5346,2,4,3,1,2,2,1,2,2,3,3,3,1,2,4,2,1,2,4,4,1,4,4,1,1,3,4,3,1,2,2,3,1,2,3,2,3,3,3,4
5347,2,4,3,1,2,2,3,2,2,3,3,3,1,2,4,2,1,2,4,4,3,1,3,2,2,1,4,4,1,1,1,3,3,2,2,2,1,4,2,2
5348,1,1,3,2,2,1,2,1,1,1,2,3,1,2,1,3,4,3,1,2,2,4,3,2,4,4,3,1,3,2,3,1,3,3,2,4,3,2,4,3
5349,1,1,3,2,2,1,2,1,1,1,1,3,1,2,1,3,4,3,1,2,3,4,2,4,2,3,4,3,1,2,1,1,1,3,3,4,3,1,4,4
5350,1,1,3,2,2,1,2,1,1,1,1,4,1,2,1,3,4,3,1,2,4,3,3,4,1,4,2,3,2,1,4,4,2,2,4,2,1,2,4,3
5351,1,1,3,2,2,1,2,2,1,1,1,4,2,2,1,3,4,3,1,2,4,2,3,1,3,1,2,2,1,1,3,1,3,2,2,1,3,2,4,2
5352,1,2,3,4,2,1,2,2,1,1,2,3,1,2,3,2,4,2,1,4,1,4,2,3,3,2,2,1,1,3,1,2,3,3,1,3,3,1,3,2
5353,1,4,3,3,2,1,2,2,2,3,2,3,1,2,3,3,1,4,1,1,4,4,3,4,1,2,3,2,2,1,3,3,3,1,4,3,1,3,4,2
5354,3,2,4,3,4,1,2,3,1,4,3,3,1,1,3,3,4,4,1,1,2,2,2,4,1,4,2,4,2,4,1,3,4,4,3,4,1,3,4,3
5355,1,2,4,3,4,1,2,3,1,4,3,3,1,1,3,3,4,4,1,1,3,4,4,2,2,2,2,1,3,1,1,2,3,4,2,2,4,4,4,3
5356,1,2,4,3,4,1,2,3,1,4,3,3,1,1,3,3,4,4,1,2,1,2,1,2,4,2,2,3,1,4,2,3,1,2,1,2,4,2,3,2
5357,3,2,1,3,4,3,2,3,1,3,3,3,1,1,3,3,2,1,1,3,1,2,4,4,4,1,3,2,2,2,4,1,2,3,1,4,3,4,1,4
5358,3,2,4,3,4,1,2,2,2,3,3,2,1,2,3,3,2,4,1,2,4,4,4,3,4,3,4,1,3,4,2,1,1,2,2,4,3,3,3,2
5359,3,2,4,1,4,1,2,2,1,3,3,3,1,2,3,3,4,4,1,2,3,4,2,4,2,3,1,3,3,1,3,3,2,3,1,1,3,3,2,1
5360,3,2,4,1,4,1,2,2,1,3,3,2,2,2,3,3,4,4,1,2,2,2,4,4,2,2,4,1,2,3,2,1,2,3,1,2,3,3,4,1
5361,3,2,2,1,4,3,2,2,1,1,2,4,2,2,1,2,4,4,1,2,1,4,4,4,4,1,4,1,3,1,4,2,2,3,3,4,4,2,3,2
5362,3,2,2,1,4,1,2,2,1,1,2,4,2,2,3,3,4,1,1,2,4,4,3,1,3,2,3,4,1,3,4,4,2,1,4,1,4,3,2,2
5363,3,2,2,1,4,1,2,2,1,1,2,4,2,2,1,3,4,4,1,2,4,4,1,1,2,3,1,1,3,2,3,4,3,3,4,1,2,2,1,3
5364,3,2,2,1,4,1,2,2,1,1,2,4,2,2,1,2,4,4,1,2,2,2,1,2,3,1,4,3,3,2,2,3,4,1,3,3,3,3,4,1
5365,3,2,4,1,4,4,2,2,1,1,2,4,2,2,1,3,4,4,1,2,4,1,4,1,1,1,3,3,4,2,2,1,4,1,2,4,3,4,3,2
5366,3,2,2,1,4,1,2,2,1,1,2,4,2,2,1,3,4,4,1,2,1,2,4,3,2,2,4,2,2,4,3,1,2,2,4,1,3,1,1,4
5367,1,2,2,1,4,1,2,2,1,3,3,2,1,2,3,3,4,4,1,2,2,1,1,2,2,4,1,4,4,4,4,2,2,2,4,4,1,1,1,4
5368,3,2,2,1,4,1,2,2,2,3,3,2,1,1,3,3,4,4,1,2,2,3,2,3,4,1,4,1,1,4,1,2,2,4,4,1,3,1,1,2
5369,2,2,4,3,4,1,1,3,2,4,2,3,3,1,3,2,2,4,4,4,4,3,4,3,4,1,2,3,3,2,3,4,1,4,3,4,2,3,3,2
5370,2,2,2,3,3,1,4,3,2,3,2,3,3,1,3,3,2,4,4,4,3,3,1,3,4,1,2,3,3,1,3,2,4,1,1,4,3,3,1,4
5371,2,2,4,2,1,1,3,2,2,4,2,2,2,2,4,3,2,4,2,4,4,3,4,1,3,3,3,1,4,4,1,4,1,1,4,2,2,3,2,3
5372,2,2,4,2,1,3,1,3,2,4,2,2,2,2,4,3,3,1,2,2,1,4,1,1,1,4,3,1,4,3,4,4,1,1,3,4,4,3,4,2
5373,2,2,2,4,1,1,3,3,2,3,2,2,2,2,4,3,2,4,2,2,2,2,3,4,2,1,2,1,2,2,2,3,2,1,4,3,1,2,2,3
5374,2,2,2,4,1,3,3,3,2,3,2,2,2,2,4,3,2,4,1,2,4,2,1,1,2,2,1,4,1,1,2,4,1,2,1,3,1,4,3,2
5375,2,2,2,4,1,3,3,3,2,3,2,2,2,2,4,3,2,4,1,2,1,1,3,1,2,1,2,1,3,4,4,3,3,4,4,3,4,2,3,4
5376,2,2,2,4,1,3,3,3,2,3,2,2,2,2,4,3,2,4,1,2,3,3,2,3,2,2,4,2,2,3,1,2,2,1,3,3,4,2,3,2
5377,2,2,2,4,1,3,3,3,2,3,2,2,2,2,4,3,2,4,1,2,3,3,1,2,1,2,2,1,2,2,1,4,4,1,2,2,4,2,3,4
5378,1,2,2,4,1,3,3,3,2,3,2,2,2,2,4,3,2,4,1,2,3,2,2,2,1,1,2,2,1,1,2,1,2,4,4,3,3,1,1,3
5379,1,1,2,4,4,4,2,2,2,2,2,2,2,2,3,3,2,4,1,2,1,1,3,3,2,1,1,2,3,3,3,3,4,2,3,4,1,1,3,2
5380,3,4,3,4,4,1,3,2,2,1,2,3,2,2,3,2,1,4,1,3,1,4,2,3,3,4,4,1,4,3,3,3,4,2,3,3,3,2,2,3
5381,4,4,3,4,4,1,3,2,2,1,2,3,2,2,3,2,1,4,1,3,2,4,1,4,1,1,1,3,4,2,4,4,3,3,4,3,1,3,4,4
5382,4,1,3,4,4,1,1,2,4,1,2,3,4,1,3,3,2,4,4,2,3,4,3,4,2,4,4,2,3,2,4,1,3,1,1,4,4,1,2,4
5383,1,2,2,4,4,3,3,2,2,3,3,2,1,2,4,3,4,4,1,1,3,2,3,4,4,3,1,3,2,3,1,1,4,2,3,1,3,1,3,3
5384,3,4,3,2,3,1,4,2,2,2,4,2,2,2,3,4,1,2,4,3,4,4,1,4,2,4,3,1,3,2,4,3,4,3,2,1,1,2,1,3
5385,3,4,3,2,3,1,4,2,2,2,4,3,2,2,3,4,2,2,4,3,4,3,4,1,1,4,3,4,1,2,4,3,4,2,3,1,1,2,3,1
5386,3,4,2,4,2,1,4,3,2,3,3,2,1,2,3,3,2,4,4,1,2,4,3,4,1,3,2,4,1,2,2,2,4,3,2,3,1,2,3,1
5387,1,3,2,4,2,2,4,3,2,4,3,4,1,2,3,3,3,4,4,1,3,4,3,4,4,1,3,1,1,3,4,4,1,2,1,3,2,4,4,4
5388,1,2,2,4,4,3,4,2,2,4,3,2,1,1,3,3,3,4,4,4,2,3,4,2,4,2,4,2,4,4,3,3,1,3,1,1,2,3,3,3
5389,1,2,2,1,4,3,4,3,2,4,3,2,1,1,3,3,3,4,4,4,3,2,2,2,4,4,2,3,4,4,1,4,3,4,1,1,4,3,4,3
5390,1,2,2,2,4,3,4,3,2,4,3,2,1,1,3,3,3,4,4,4,3,3,4,1,4,2,4,4,4,1,2,1,2,3,2,2,2,3,2,4
5391,1,2,2,2,4,3,4,3,2,4,3,2,1,1,3,3,3,4,4,4,2,4,4,2,3,3,1,2,1,3,1,1,4,3,1,2,1,2,4,3
5392,1,2,2,1,4,3,4,3,2,4,3,2,1,4,3,3,3,4,4,4,1,1,3,1,1,4,4,3,1,1,2,4,4,4,1,3,3,1,2,4
5393,3,1,2,1,4,3,4,2,2,3,3,2,1,1,3,3,4,4,1,1,2,4,3,1,4,1,2,3,2,1,2,1,2,4,2,3,1,3,2,1
5394,3,1,4,1,4,3,2,2,2,3,3,3,1,3,3,3,4,4,1,2,2,3,4,1,3,4,2,2,1,2,3,2,2,4,2,3,4,3,3,1
5395,3,2,3,4,4,1,2,2,1,1,2,3,1,2,1,3,2,4,1,2,3,3,2,4,2,3,4,3,3,1,3,1,3,3,1,2,2,4,4,3
5396,3,2,4,1,4,1,4,4,2,1,3,3,4,1,3,3,1,4,4,3,3,4,2,3,4,3,3,3,2,1,3,1,4,1,1,1,3,1,2,1
5397,3,2,4,1,4,1,4,4,2,1,3,3,4,1,3,3,1,4,4,3,2,1,3,4,2,1,2,1,4,1,3,4,1,4,1,3,4,1,4,3
5398,3,2,4,1,4,1,4,4,2,1,3,3,4,1,4,3,3,4,4,3,4,1,2,4,2,1,4,1,2,3,1,1,1,1,3,2,4,2,2,3
5399,3,2,2,1,3,1,4,4,2,1,3,3,4,1,4,2,3,4,4,3,1,1,3,4,3,4,4,3,1,1,3,4,3,1,4,3,2,1,3,1
5400,3,2,4,2,3,1,4,4,2,1,2,3,4,2,4,2,3,4,4,3,1,3,2,1,2,1,3,4,3,2,2,3,2,3,4,1,3,3,4,3
5401,3,2,4,2,4,1,4,4,4,4,3,3,4,1,1,2,3,4,4,3,4,1,4,4,3,3,1,4,1,4,1,4,4,3,1,2,1,4,3,4
5402,1,2,2,1,4,3,4,3,2,4,3,3,1,4,3,3,4,4,4,3,4,4,4,4,3,4,1,1,4,2,1,4,3,4,2,3,3,3,3,3
5403,1,4,2,1,2,4,2,2,2,3,3,3,1,2,3,3,4,3,4,2,2,4,1,4,2,4,4,2,2,3,1,4,2,2,4,2,3,1,3,3
5404,1,4,3,1,2,2,1,2,2,4,3,1,1,2,4,3,4,4,4,4,3,2,2,2,1,1,2,1,4,4,2,1,4,2,2,2,1,4,3,4
5405,1,4,3,1,2,1,2,2,2,4,3,3,1,2,4,3,4,4,1,3,3,2,1,2,3,1,2,4,3,3,2,4,4,4,1,3,1,3,1,4
5406,1,4,3,3,1,1,2,2,2,3,1,3,1,2,3,3,4,3,1,3,1,4,2,1,1,4,4,1,4,3,3,1,3,4,2,3,2,1,2,1
5407,1,2,3,4,4,4,3,3,2,3,3,4,1,1,1,2,4,4,1,2,3,2,3,4,2,1,4,3,1,2,1,1,1,1,4,3,3,2,4,4
5408,1,4,3,1,2,4,3,3,3,1,2,4,3,2,1,2,4,2,2,2,1,1,1,3,3,1,4,1,3,2,4,4,4,3,3,3,2,3,4,4
5409,1,4,3,1,2,4,3,3,3,1,2,4,3,2,1,2,4,2,2,2,3,4,4,3,2,4,4,3,1,4,2,3,4,2,2,3,1,3,2,4
5410,1,4,3,1,2,4,3,3,3,1,2,4,3,2,1,2,4,2,2,2,3,3,1,4,3,2,2,3,2,4,1,4,1,3,3,4,3,3,1,3
5411,1,4,3,1,2,4,3,3,3,1,2,4,3,2,4,2,4,2,2,2,1,3,2,2,1,4,3,4,2,2,4,1,3,1,2,4,2,2,4,2
5412,1,4,3,3,2,4,3,3,3,1,2,4,3,2,4,2,4,2,2,2,4,1,3,4,4,2,1,1,2,3,4,4,1,2,2,1,1,2,2,2
5413,1,4,3,1,2,4,3,2,3,1,2,4,2,2,4,2,4,2,1,2,3,4,2,4,4,1,1,3,2,4,1,2,2,2,4,1,1,4,1,4
5414,1,4,2,3,2,4,3,2,3,1,2,2,2,2,1,2,4,4,1,2,4,3,2,2,4,1,2,1,3,4,3,4,4,2,3,1,3,3,1,3
5415,3,2,2,3,4,4,2,2,3,3,2,4,2,2,1,1,4,1,1,2,3,1,3,3,1,3,1,1,3,2,3,1,2,4,1,3,2,3,2,1
5416,3,1,2,3,4,4,3,2,1,3,2,4,2,2,4,3,2,1,1,3,2,1,3,4,2,2,3,2,3,1,1,4,4,2,1,3,1,3,2,1
5417,1,4,2,1,2,4,2,2,2,1,2,3,2,2,3,3,4,4,1,2,1,4,2,3,1,2,1,3,1,2,2,4,1,1,2,1,4,4,3,3
5418,1,4,2,1,2,4,2,2,2,1,2,2,2,2,3,3,4,4,1,2,3,4,1,3,3,4,4,3,3,4,3,3,4,4,1,1,1,3,3,4
5419,1,4,2,1,2,1,2,2,2,3,2,2,1,2,3,3,4,4,1,2,4,3,1,1,3,1,2,4,4,4,2,1,2,2,3,4,3,2,2,4
5420,1,4,2,1,1,1,2,2,2,3,2,2,1,2,3,3,4,4,1,2,3,3,4,4,4,3,3,2,1,3,2,4,2,3,2,3,4,4,1,3
5421,1,4,2,1,2,4,3,2,2,1,2,3,2,2,1,3,1,4,1,2,4,3,2,1,1,4,2,3,4,2,3,1,3,4,2,2,2,1,1,1
5422,1,2,4,1,2,4,3,2,2,1,2,4,2,2,1,2,4,4,1,2,3,4,2,1,4,3,2,2,3,4,3,4,3,2,1,4,2,4,1,2
5423,1,4,2,1,2,4,2,2,2,1,2,4,2,2,1,2,4,3,1,2,4,1,2,2,3,3,3,3,1,1,3,2,1,3,2,4,1,1,3,3
5424,1,4,2,1,2,4,3,2,2,1,2,4,2,2,1,2,4,4,1,2,2,2,4,3,2,2,4,2,2,2,1,1,2,2,1,4,4,2,1,4
5425,1,4,2,1,2,4,3,2,2,1,2,4,2,2,1,2,1,3,2,2,2,1,1,2,1,2,1,1,4,2,1,2,4,4,3,1,4,1,4,4
5426,1,2,2,4,2,4,2,2,2,1,2,4,3,2,1,3,1,4,1,2,3,4,2,3,1,3,3,1,3,3,2,1,2,1,2,2,3,1,2,4
5427,1,2,2,4,4,4,4,2,2,1,3,3,3,2,1,3,1,3,1,2,2,1,4,1,2,2,4,1,1,1,3,2,1,2,4,4,1,3,2,1
5428,1,2,1,3,4,4,2,2,1,1,3,3,1,2,1,2,4,3,1,2,4,4,2,4,2,2,4,2,4,2,3,2,4,4,1,4,4,4,4,2
5429,1,2,1,1,3,1,1,2,1,1,3,3,1,2,3,3,2,1,1,2,2,4,2,4,1,1,2,2,2,4,4,4,3,2,3,3,1,4,4,3
5430,1,1,1,3,3,1,1,4,1,1,3,3,1,2,3,3,4,4,1,1,3,2,1,2,4,2,3,3,1,4,4,4,4,4,4,4,2,1,2,4
5431,1,1,2,3,2,3,2,2,2,3,1,4,2,2,1,2,4,4,1,2,1,4,3,4,4,4,3,3,2,1,4,4,4,2,2,1,4,1,1,2
5432,4,1,2,3,2,3,2,2,2,3,1,2,2,1,4,2,4,4,1,2,3,4,1,2,3,1,1,4,3,1,4,1,3,4,3,4,3,3,3,2
5433,1,4,3,3,3,1,3,2,2,1,2,4,3,2,1,2,1,2,1,3,4,3,4,1,4,4,1,1,4,3,4,2,1,2,1,1,3,2,3,4
5434,1,4,3,3,3,1,3,2,2,1,2,4,3,2,1,2,1,2,1,2,3,4,1,3,3,1,2,4,2,3,2,3,2,4,4,4,4,4,2,1
5435,1,2,3,3,4,2,2,2,2,4,3,1,1,1,1,2,4,3,1,2,1,2,3,2,4,1,4,1,3,3,4,1,4,1,3,3,1,4,4,4
5436,1,4,3,2,3,2,4,1,2,1,3,4,3,4,1,2,1,4,1,2,3,1,1,4,1,1,1,2,2,3,1,2,2,4,4,3,1,3,1,2
5437,1,4,3,3,3,2,2,2,2,4,1,4,2,4,1,2,1,3,1,2,1,3,2,4,4,3,3,2,2,2,1,2,3,3,3,2,2,1,1,2
5438,1,4,3,3,3,2,4,2,2,4,3,4,2,4,1,2,1,3,1,2,3,1,1,3,4,2,3,2,2,1,1,2,4,3,3,2,1,2,1,2
5439,1,4,3,2,3,2,3,1,2,1,2,4,3,2,1,2,1,3,1,2,2,2,2,4,4,3,2,3,2,4,4,3,1,4,4,2,1,2,1,2
5440,1,4,3,2,3,2,1,1,2,1,3,4,3,2,3,2,1,4,4,3,1,4,2,3,1,4,4,3,4,3,1,4,2,2,2,2,4,2,3,1
5441,1,4,3,1,3,2,1,1,2,1,3,4,3,2,3,2,1,4,4,3,2,3,4,4,4,4,4,1,3,1,2,2,3,4,1,4,2,1,3,2
5442,1,2,2,1,4,3,1,3,2,3,3,2,1,1,3,3,3,4,4,1,3,3,2,3,2,1,4,3,1,2,1,2,4,1,3,3,3,2,3,3
5443,1,2,2,1,4,3,4,3,2,3,3,4,1,1,3,3,3,4,4,1,1,3,3,1,3,2,3,3,2,2,2,4,2,1,1,2,3,3,2,4
5444,1,2,2,4,4,3,4,2,2,4,3,4,1,1,3,2,3,4,4,2,3,3,4,3,3,4,1,1,3,3,4,4,3,1,2,3,4,4,4,4
5445,1,2,2,2,4,3,4,2,2,4,3,4,1,1,3,3,3,4,4,4,3,2,1,3,4,4,2,4,2,2,3,1,1,4,4,2,2,3,4,3
5446,1,2,2,2,4,3,4,2,2,4,3,4,1,1,3,3,3,4,4,4,4,2,2,3,3,1,4,1,2,2,1,3,1,2,3,2,1,3,4,3
5447,1,2,2,2,4,3,4,2,2,4,3,4,1,1,3,2,3,4,4,2,4,3,2,4,4,1,3,2,4,2,2,1,3,1,3,4,1,1,3,1
5448,1,2,2,2,4,3,4,2,2,4,3,4,1,1,3,2,3,4,4,2,4,3,1,2,1,2,3,3,2,2,1,4,1,2,1,2,1,2,2,4
5449,1,2,2,2,4,3,4,2,2,4,3,4,1,1,3,2,3,4,4,1,3,2,4,4,4,2,3,3,4,4,1,4,2,1,2,3,3,3,3,1
5450,1,1,2,1,4,3,4,2,2,4,3,3,1,1,3,2,4,4,4,1,4,3,4,1,3,1,4,4,3,3,1,1,1,3,3,4,4,2,3,1
5451,1,2,2,1,4,3,4,2,2,4,3,4,1,1,3,2,4,4,4,1,4,1,1,3,1,2,1,2,1,2,2,3,3,3,3,3,4,4,1,2
5452,1,4,2,1,4,3,4,2,2,4,3,3,1,1,3,2,3,4,4,1,1,3,3,1,2,3,4,2,3,2,2,1,3,1,1,1,2,2,3,4
5453,1,2,2,1,3,3,4,2,2,4,3,4,2,2,3,2,4,4,4,1,3,1,1,2,2,2,4,4,3,2,4,4,1,2,1,1,4,1,4,1
5454,1,2,2,1,3,3,4,2,1,4,3,4,1,2,3,2,4,4,4,1,3,4,3,2,3,3,4,2,4,2,3,3,1,4,2,4,4,2,3,2
5455,1,2,2,1,3,3,4,2,2,3,3,3,1,2,3,2,4,4,4,2,4,2,2,3,3,2,4,4,3,1,1,2,3,3,4,4,2,3,4,4
5456,1,2,2,1,3,3,4,2,2,4,3,3,1,2,3,2,4,4,4,2,4,4,2,3,4,4,2,1,3,2,3,2,1,3,1,3,2,3,2,2
5457,1,2,2,1,3,3,4,2,2,3,3,3,1,2,3,2,4,4,4,1,1,3,3,4,2,4,3,2,2,2,1,3,4,1,3,1,1,1,3,1
5458,1,2,2,1,4,3,4,2,2,4,3,4,1,1,3,3,4,4,4,4,2,3,3,2,2,2,1,2,3,3,3,4,4,4,4,3,2,1,4,4
5459,1,2,2,4,3,3,4,2,2,4,3,4,2,2,3,2,4,4,1,1,2,4,2,3,1,3,1,4,1,3,1,3,1,3,3,4,4,4,3,3
5460,1,2,2,4,3,4,2,2,2,3,3,3,2,2,4,2,4,4,1,2,4,3,3,1,1,2,2,3,4,3,1,2,4,2,3,2,2,1,1,1
5461,1,2,2,4,3,4,3,2,2,3,3,2,2,2,4,2,4,4,1,2,3,2,4,3,2,1,1,1,1,2,4,3,1,4,3,4,1,4,1,1
5462,1,2,2,4,3,4,3,2,2,3,3,2,2,2,4,2,4,4,1,2,2,1,4,1,4,1,2,1,1,4,2,3,2,2,4,2,3,1,2,1
5463,2,2,2,4,3,3,3,2,2,4,3,4,2,2,4,2,4,4,1,2,2,1,1,3,4,4,4,4,1,2,4,1,1,1,2,2,1,1,1,4
5464,2,2,2,4,3,4,3,2,2,3,3,4,2,2,3,2,4,4,1,2,4,2,3,3,2,3,4,3,3,3,3,2,2,3,1,1,4,3,2,2
5465,3,2,2,4,3,1,1,2,2,4,3,4,2,2,4,2,4,4,1,1,3,2,3,1,4,1,2,1,3,4,1,3,1,1,2,1,2,4,2,1
5466,1,2,2,4,3,4,2,2,2,1,3,4,2,2,4,2,4,4,1,2,3,1,4,2,1,4,2,4,1,1,4,4,2,1,3,1,2,4,2,3
5467,1,2,2,4,3,4,2,2,2,1,3,4,2,2,4,2,4,4,1,2,4,3,3,4,1,4,3,2,2,2,4,3,1,2,4,3,3,2,4,2
5468,3,2,2,4,3,1,1,2,2,1,3,4,2,2,3,2,4,4,1,2,2,1,1,4,4,3,3,3,3,3,1,2,1,1,3,3,4,3,1,1
5469,3,4,2,4,2,3,2,1,4,1,2,4,2,2,3,2,1,3,1,2,3,2,3,3,2,1,2,1,4,2,3,3,1,2,2,2,3,2,1,4
5470,3,4,2,4,2,3,2,1,4,1,2,4,2,2,3,2,1,3,1,2,1,1,4,1,4,4,2,4,3,2,3,4,4,4,4,1,3,2,2,4
5471,3,4,2,4,2,3,2,1,4,1,2,4,2,2,3,2,1,3,1,2,2,4,1,3,2,4,3,4,1,4,1,4,2,4,1,4,2,2,4,1
5472,3,4,2,4,3,1,2,1,4,1,2,4,2,2,3,2,1,3,1,1,3,3,1,1,3,1,3,4,2,2,1,3,1,1,1,2,3,1,4,2
5473,1,2,2,4,3,4,4,2,2,1,3,4,1,2,3,2,1,4,1,2,2,3,1,1,3,3,4,2,2,2,2,2,1,3,4,4,4,2,2,1
5474,3,2,4,4,3,1,3,2,2,3,3,4,2,2,3,2,1,3,1,2,3,1,2,4,3,4,1,4,3,1,1,1,3,4,3,3,2,3,1,1
5475,3,2,4,4,3,1,2,2,2,3,3,4,2,2,3,2,1,4,1,2,2,2,2,3,2,4,2,2,2,2,1,1,3,4,4,4,3,2,1,3
5476,3,2,2,3,4,1,2,2,1,1,2,4,2,2,1,3,2,4,1,2,4,4,3,2,1,4,4,1,2,4,1,3,2,2,2,1,4,3,3,4
5477,3,2,2,3,3,4,3,2,4,3,2,4,2,2,1,3,2,4,1,2,2,3,1,1,4,4,3,1,2,3,2,3,2,4,1,2,1,2,4,4
5478,1,2,4,4,4,4,3,2,1,1,2,4,2,2,3,3,4,4,1,2,4,3,4,4,4,3,3,4,3,4,3,4,2,2,4,1,2,3,2,3
5479,1,2,4,4,4,1,4,2,2,4,2,4,2,2,3,2,2,4,4,2,3,2,2,2,2,4,1,2,2,2,2,3,4,2,1,4,3,2,4,1
5480,1,2,4,4,3,1,4,2,2,4,2,4,2,3,1,2,2,4,4,2,4,1,4,1,3,3,4,3,4,1,3,4,3,2,4,1,1,2,1,4
5481,3,1,4,4,3,1,4,2,2,4,2,4,3,3,3,2,1,4,4,2,1,4,4,2,1,2,3,3,2,1,1,3,4,4,2,1,2,4,2,2
5482,3,2,4,4,3,1,4,2,2,4,2,4,3,3,2,2,1,4,4,2,1,3,1,4,4,3,3,4,3,4,2,2,4,4,4,1,3,1,1,2
5483,3,2,4,4,3,1,4,2,2,1,2,4,3,2,3,2,1,4,4,2,2,2,4,1,1,1,2,4,4,4,4,3,3,4,2,2,2,3,3,4
5484,3,2,4,4,3,1,4,2,2,1,2,4,2,2,3,2,1,4,4,2,1,3,1,1,1,1,4,3,3,1,2,1,4,2,3,3,4,3,3,3
5485,3,2,4,4,3,1,4,2,2,1,2,4,2,2,3,2,1,4,4,2,2,3,4,1,1,4,4,1,3,3,2,1,2,2,4,1,3,3,2,3
5486,1,2,3,4,3,1,3,2,2,1,2,4,2,2,1,2,2,4,4,2,4,1,1,3,2,1,3,3,2,4,3,1,1,2,1,1,2,4,3,3
5487,1,2,4,4,4,4,2,2,1,1,3,3,1,1,3,2,4,4,1,2,1,4,2,3,1,2,3,4,1,3,2,3,3,4,4,1,4,2,2,3
5488,1,2,4,4,4,4,3,2,1,1,3,4,2,2,3,2,4,4,1,2,3,4,4,4,2,1,2,2,1,4,1,3,4,4,2,2,3,2,3,4
5489,1,2,4,4,4,4,4,2,1,1,3,4,2,1,3,2,4,4,1,2,1,1,3,2,1,4,1,1,1,4,1,4,3,4,1,2,2,3,4,4
5490,1,2,4,4,4,1,4,2,1,1,3,4,3,1,3,2,4,4,1,2,3,3,4,1,3,3,1,1,3,4,3,4,1,4,1,2,2,4,2,3
5491,4,2,3,4,2,1,3,2,4,1,2,3,1,3,1,3,2,4,4,1,3,2,3,3,2,4,2,4,3,2,1,4,1,1,3,2,3,2,1,3
5492,4,4,2,4,3,1,2,1,4,1,2,3,1,4,1,3,2,2,4,4,1,2,1,2,1,2,2,4,3,2,4,3,1,3,4,1,2,3,4,4
5493,4,4,2,4,3,1,2,1,4,1,2,3,2,4,1,3,2,2,4,4,2,2,3,3,4,1,3,3,1,4,3,4,4,3,1,2,3,2,1,3
5494,4,4,2,4,3,1,2,1,4,1,2,3,2,3,1,3,2,2,4,4,4,3,1,2,1,2,3,3,4,1,1,3,3,4,4,2,3,2,3,3
