,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
10120,4,2,1,2,2,3,3,3,1,1,3,4,4,3,1,1,1,4,4,1,2,1,2,4,1,2,2,2,3,1,1,4,4,2,1,1,2,3,4,1
10121,4,3,2,2,2,3,3,2,3,3,3,3,4,3,1,1,4,4,4,1,3,4,4,4,1,2,2,3,2,2,1,4,3,2,4,4,4,2,4,2
10122,1,2,1,2,2,3,3,3,3,1,2,3,4,2,2,1,1,4,2,1,4,4,3,4,4,1,4,2,2,2,4,2,2,2,3,1,4,3,4,1
10123,1,2,1,2,2,3,3,1,3,1,2,3,4,3,2,1,1,3,4,1,4,1,2,3,2,2,3,3,3,4,2,4,2,4,4,1,1,2,2,1
10124,4,2,3,2,2,3,2,3,1,1,3,3,4,3,1,4,1,1,2,1,3,3,1,2,2,4,4,3,4,4,1,2,1,4,2,1,4,2,1,2
10125,2,4,2,2,2,3,2,3,3,1,3,4,4,3,1,4,1,4,3,1,1,4,3,1,2,4,2,2,1,1,4,2,3,4,4,1,4,2,2,4
10126,2,2,1,2,2,3,3,3,3,1,3,3,4,3,1,1,1,4,4,1,1,4,2,3,2,3,2,3,3,2,2,4,3,3,2,2,1,3,3,2
10127,2,2,1,2,2,3,3,4,3,1,3,4,4,3,1,1,1,4,2,1,2,2,4,1,1,4,1,2,2,3,1,1,4,3,3,3,3,2,2,2
10128,1,2,2,2,2,3,4,3,1,1,3,4,4,3,1,1,1,4,2,1,3,4,3,2,2,3,2,2,4,4,3,3,4,4,1,4,1,2,1,2
10129,2,3,2,2,2,3,4,3,1,1,3,4,4,3,1,1,4,4,2,1,3,2,1,3,3,2,1,1,1,4,4,4,4,3,3,4,3,1,3,1
10130,1,2,1,2,2,3,4,3,1,1,3,4,4,3,1,1,1,4,2,1,3,1,1,4,2,1,4,4,4,1,1,4,3,2,2,4,3,4,1,1
10131,1,2,2,2,2,3,4,3,1,1,3,4,4,3,1,1,1,4,2,1,4,2,4,4,3,3,2,3,4,3,3,3,2,4,1,1,3,3,3,2
10132,4,4,2,2,1,3,3,3,1,4,3,4,4,3,1,1,4,2,2,1,3,3,1,3,2,1,1,4,3,1,1,2,3,3,3,3,3,3,4,2
10133,1,2,3,3,2,3,3,4,1,1,2,4,4,2,2,1,1,1,2,1,2,1,1,4,3,1,3,1,4,3,1,1,1,4,1,3,4,3,3,1
10134,1,2,3,2,2,3,3,4,1,1,2,4,4,2,2,1,4,4,2,1,4,3,2,1,4,1,4,3,1,3,1,3,2,3,1,2,2,2,4,4
10135,1,2,3,3,2,3,3,4,1,1,1,4,4,2,2,1,4,3,2,1,2,1,1,4,2,4,1,1,4,1,3,4,1,1,4,4,4,1,3,3
10136,1,2,3,2,2,3,3,4,3,1,1,4,4,2,1,1,1,4,2,1,3,3,3,1,1,1,2,1,4,2,1,4,2,2,1,1,1,3,4,2
10137,1,2,1,2,2,3,3,3,3,1,2,3,4,2,1,1,1,3,2,1,3,4,3,2,2,1,1,3,4,3,1,2,4,4,3,3,4,1,2,4
10138,1,2,1,2,2,3,4,3,3,3,2,3,4,2,3,3,1,3,4,1,2,1,2,2,1,2,4,3,1,1,3,1,4,4,2,1,4,1,3,1
10139,1,2,1,1,2,3,4,3,3,3,2,3,4,3,1,1,1,3,4,1,1,4,1,1,3,1,4,3,4,1,4,2,1,3,3,3,4,1,2,3
10140,1,2,3,2,2,3,1,2,3,1,3,3,4,3,1,4,1,1,2,1,2,1,4,3,2,1,1,1,1,1,3,3,4,1,1,4,3,3,1,3
10141,3,2,1,2,2,3,1,1,3,1,1,3,4,3,1,2,1,2,4,1,4,4,2,4,2,3,2,3,2,1,4,4,3,2,2,2,4,4,1,3
10142,3,2,1,2,4,3,4,4,2,1,1,3,4,3,1,2,1,2,4,1,4,1,3,3,3,2,4,3,2,4,4,4,1,1,2,1,1,4,1,4
10143,3,3,1,2,4,1,1,4,2,3,1,3,4,3,4,1,2,2,4,1,3,1,4,1,4,1,1,3,2,4,3,4,4,1,4,3,1,4,2,4
10144,3,3,4,2,4,1,1,1,2,3,1,3,4,3,4,3,2,2,4,1,2,4,2,3,3,2,3,3,1,3,1,2,1,1,4,2,4,4,1,1
10145,3,3,4,2,4,1,1,1,2,3,1,3,4,3,4,3,2,2,4,3,4,3,2,4,2,4,2,1,4,3,1,3,2,2,2,3,2,2,1,3
10146,3,3,4,2,4,1,1,4,2,3,1,3,2,3,4,3,2,2,4,3,2,4,1,2,1,1,1,3,1,3,4,3,2,4,2,2,1,2,4,2
10147,3,3,3,2,4,1,1,4,2,3,1,3,2,3,4,3,2,2,4,1,3,3,4,3,2,1,3,1,1,1,3,1,3,1,2,2,1,1,2,2
10148,3,3,3,2,4,3,1,4,2,3,1,2,2,3,1,3,2,2,4,3,2,4,2,4,3,1,2,1,3,2,3,4,2,2,4,2,1,1,4,3
10149,3,3,3,2,4,3,1,4,2,3,1,2,2,3,1,3,2,2,3,3,3,4,1,3,4,3,1,3,3,2,2,3,3,3,3,4,1,1,4,2
10150,3,3,3,2,4,3,1,4,2,3,1,2,2,3,1,3,2,2,3,3,1,4,1,3,3,1,4,4,2,4,2,4,3,1,2,1,3,2,4,3
10151,3,3,3,2,4,3,1,4,2,3,1,2,4,3,1,3,2,2,3,3,4,3,3,1,4,1,3,2,3,3,1,3,1,3,1,4,4,3,4,3
10152,3,3,3,2,4,3,1,4,2,3,1,2,3,3,4,3,2,2,3,3,2,1,4,1,4,4,1,2,4,1,1,2,2,1,4,2,1,3,3,1
10153,3,3,3,2,4,3,1,4,2,3,1,2,3,3,4,3,2,2,3,3,3,3,1,4,2,1,3,4,4,1,2,3,3,1,4,2,3,3,2,3
10154,3,3,3,2,4,3,1,4,2,3,1,3,2,3,1,2,2,2,4,2,3,4,4,1,1,3,4,3,2,4,1,2,2,2,3,3,4,1,2,4
10155,3,3,3,2,4,3,1,4,3,3,1,3,2,2,1,2,2,2,4,2,1,2,3,2,3,2,2,2,3,4,1,2,3,1,1,2,3,4,2,1
10156,3,3,3,2,4,1,1,4,3,3,1,3,2,2,1,2,2,2,4,2,1,3,3,3,3,1,3,2,3,1,4,1,1,4,1,1,3,4,4,3
10157,3,3,3,2,4,1,1,4,3,3,1,3,2,3,1,2,2,2,4,2,1,1,2,1,2,2,4,3,2,3,1,2,3,2,1,1,3,1,3,3
10158,3,3,3,2,4,1,1,4,3,3,1,2,2,3,1,3,2,2,4,2,4,1,3,2,3,3,4,2,3,2,3,1,4,4,1,1,3,1,4,2
10159,3,3,3,2,4,3,1,4,3,3,1,2,2,3,1,3,2,2,4,2,1,4,3,1,1,4,1,3,1,3,2,4,4,1,4,4,2,1,2,4
10160,3,3,3,2,4,1,1,4,3,3,1,2,2,3,1,3,2,2,4,2,4,3,1,3,3,2,1,3,1,3,3,1,1,3,4,2,4,2,4,4
10161,3,3,3,2,4,1,1,4,2,3,1,2,4,3,1,3,2,2,4,1,2,4,2,2,3,1,3,2,2,2,4,2,1,2,1,1,4,4,2,3
10162,3,3,3,2,4,1,1,4,2,3,1,2,4,2,4,1,2,2,4,1,4,3,4,4,4,2,1,2,1,2,3,2,2,3,2,3,2,4,3,1
10163,3,3,3,2,4,1,1,4,2,3,1,4,4,2,4,1,2,2,4,1,4,3,1,4,3,1,1,4,3,3,3,3,1,1,2,3,3,3,1,1
10164,3,3,3,2,4,1,1,1,2,3,1,2,4,2,4,1,2,2,4,1,1,3,1,1,1,3,4,4,2,2,3,3,4,3,4,2,4,1,4,1
10165,3,3,3,2,4,1,1,4,2,3,1,2,4,2,1,1,2,2,4,2,4,4,1,4,1,3,2,4,2,2,4,1,2,3,2,2,4,1,3,1
10166,3,3,3,2,4,1,1,4,2,3,1,4,4,2,1,1,2,2,4,2,4,3,2,1,3,3,2,2,3,4,2,3,1,3,1,4,3,2,1,4
10167,3,3,3,2,4,1,1,4,2,3,1,4,4,2,1,1,2,2,4,2,2,1,1,4,4,2,2,3,4,3,2,3,4,1,4,4,3,2,1,1
10168,3,3,3,2,4,1,1,1,2,3,1,4,4,2,1,1,2,2,4,2,2,1,4,4,3,1,4,2,1,4,4,4,3,2,4,3,1,4,2,1
10169,3,3,3,2,4,1,1,1,2,3,1,3,4,2,1,1,2,2,4,1,4,2,4,3,3,2,1,3,1,2,4,1,2,1,1,3,1,4,2,4
10170,3,3,4,2,4,1,1,1,2,3,1,4,4,2,4,1,2,2,4,1,3,1,2,3,3,4,4,3,1,2,1,1,3,2,3,4,1,4,2,4
10171,3,3,3,2,2,1,1,1,2,3,1,4,2,2,4,3,2,2,4,2,3,2,1,3,1,2,2,2,4,1,2,3,3,3,4,3,2,1,1,1
10172,3,2,3,2,2,1,1,1,2,4,1,4,2,2,4,3,2,2,4,2,2,4,2,1,4,3,1,2,3,3,1,1,2,1,1,4,3,1,2,3
10173,3,3,3,2,4,3,1,1,2,3,1,1,4,2,1,4,4,2,4,1,2,4,4,4,2,3,1,3,4,3,3,1,4,3,1,3,3,4,1,2
10174,3,3,1,2,4,4,1,1,2,3,1,4,4,2,4,1,2,2,4,2,4,2,1,2,1,2,1,2,2,3,3,1,2,4,1,1,2,2,3,4
10175,3,3,1,2,4,4,1,1,2,3,1,3,2,2,4,1,2,2,4,2,2,2,4,4,3,4,4,2,4,1,3,4,4,2,3,4,2,1,3,3
10176,3,3,4,2,4,4,1,1,2,3,1,4,2,3,4,1,2,2,4,2,3,4,1,4,3,1,3,3,1,2,1,4,2,4,2,2,2,3,4,3
10177,2,3,4,2,4,4,1,1,2,3,1,4,2,2,4,1,2,2,4,2,3,2,1,3,4,3,3,1,3,4,3,2,1,1,1,1,3,1,4,1
10178,3,3,4,2,4,1,1,1,2,3,1,3,2,3,4,1,2,2,4,1,3,1,3,3,3,2,2,4,3,2,4,3,2,2,1,4,1,4,4,3
10179,3,3,4,2,4,1,1,1,2,3,1,3,2,3,4,1,2,2,4,1,2,2,2,1,3,3,2,3,1,4,3,2,2,1,2,4,3,3,2,4
10180,3,3,4,2,4,1,1,1,2,3,1,3,2,3,4,1,2,2,4,1,4,1,4,1,2,2,2,2,3,1,1,1,2,3,4,3,3,1,4,4
10181,3,3,4,2,4,1,1,1,2,3,1,3,2,3,4,1,2,2,4,1,2,3,3,3,1,2,3,2,2,2,4,1,3,1,1,3,1,3,2,1
10182,3,3,4,2,4,1,1,1,2,3,1,4,3,3,4,1,2,2,4,1,2,2,4,1,4,3,2,2,3,1,1,2,4,4,3,1,1,2,4,2
10183,3,3,4,2,4,1,1,1,2,3,1,4,2,2,4,1,2,2,4,1,3,2,1,1,1,1,3,3,3,2,3,4,4,1,1,3,1,4,3,2
10184,3,3,4,2,4,1,2,4,2,2,1,3,3,2,3,1,2,4,2,1,1,2,4,4,2,4,4,1,4,2,1,3,2,4,4,2,1,2,3,2
10185,3,3,4,2,4,1,2,4,2,2,1,3,3,2,3,4,2,4,2,1,3,2,3,3,2,2,2,1,2,4,3,3,3,3,4,4,1,4,4,3
10186,3,3,1,2,4,1,2,4,2,2,1,3,4,2,3,1,2,4,2,1,2,3,3,4,2,2,3,4,1,4,2,4,2,4,1,2,3,3,4,4
10187,3,3,4,2,4,1,2,4,2,2,1,3,4,2,3,1,2,4,1,1,3,4,1,3,3,4,3,2,1,3,3,4,4,3,4,4,1,4,1,1
10188,3,3,4,2,4,1,2,1,2,3,1,4,3,2,3,1,2,2,1,1,2,3,3,2,3,2,2,2,2,4,1,1,4,4,1,3,1,3,1,2
10189,3,3,4,2,4,1,2,1,2,3,1,4,4,2,4,1,2,2,4,1,2,2,4,4,1,1,3,1,1,4,3,1,1,1,2,4,4,3,2,3
10190,3,3,4,2,4,1,2,1,2,3,1,4,4,2,4,1,2,2,4,1,4,3,2,4,1,1,2,2,1,3,1,3,2,3,3,3,4,1,1,4
10191,3,3,1,2,4,1,2,4,2,2,1,3,4,2,3,1,2,4,2,1,1,1,3,4,1,4,4,2,2,4,3,3,1,3,3,1,3,4,1,3
10192,3,3,4,2,4,1,1,1,2,3,1,4,4,2,4,1,2,2,4,1,1,1,4,1,3,4,2,2,2,1,1,1,1,4,1,1,3,1,4,3
10193,3,3,4,2,4,1,1,1,2,3,1,3,2,3,4,3,2,2,4,1,4,3,4,2,3,1,3,2,1,2,3,2,4,2,1,4,4,4,3,2
10194,3,3,4,2,4,1,1,1,2,3,1,3,4,2,4,1,2,2,4,3,2,1,2,2,2,4,4,1,3,3,4,2,4,3,1,4,4,1,4,2
10195,3,3,4,2,4,1,1,1,2,3,1,3,4,2,3,1,2,2,4,1,3,4,2,4,2,1,3,2,4,3,1,4,4,2,4,4,3,4,3,3
10196,3,3,4,2,4,1,1,1,2,3,1,3,4,2,4,1,2,2,4,1,1,2,1,3,1,1,1,1,2,1,4,2,3,4,3,4,4,2,4,1
10197,3,3,4,2,4,1,1,1,2,3,1,3,4,2,4,1,2,2,4,1,4,1,1,4,3,3,4,3,3,4,4,1,3,1,3,1,4,4,4,3
10198,3,3,4,2,4,1,1,1,2,3,1,3,3,2,4,1,2,2,4,1,1,4,1,2,1,1,2,3,1,1,2,2,2,1,4,1,2,3,1,1
10199,3,3,4,2,4,1,1,1,2,3,1,3,4,2,4,1,2,2,4,1,2,2,3,2,4,3,1,1,3,3,4,4,1,1,3,1,3,3,4,1
10200,3,3,4,2,4,1,1,1,2,3,1,3,4,2,4,1,2,2,4,1,2,4,1,3,2,1,2,1,1,2,3,3,1,2,3,4,2,3,2,4
10201,3,3,4,2,4,3,4,1,2,3,3,3,4,2,4,3,2,2,4,3,2,3,3,4,2,3,2,3,2,2,1,3,2,1,1,3,2,1,4,2
10202,3,3,4,2,4,1,1,1,2,3,3,3,4,2,4,3,2,2,4,3,1,4,4,3,3,2,3,3,3,3,3,2,4,1,4,4,1,3,2,2
10203,3,3,4,2,4,3,4,1,2,3,3,3,4,2,4,3,2,2,4,3,2,4,3,4,4,3,2,2,2,1,3,3,1,3,2,1,1,2,1,3
10204,3,3,4,2,4,1,1,1,2,3,3,3,4,2,4,3,2,2,4,3,3,3,1,3,4,3,4,4,4,4,3,1,1,4,4,2,1,1,3,3
10205,3,3,4,2,4,1,1,1,2,3,1,3,3,3,4,3,2,2,4,3,1,4,4,2,2,2,2,2,1,4,3,4,4,2,1,1,3,4,2,3
10206,3,3,4,2,4,1,1,1,2,3,1,4,3,3,4,3,2,2,4,1,4,3,4,1,2,4,2,2,1,4,1,3,1,4,4,1,2,1,3,1
10207,3,3,4,2,4,1,1,1,2,3,1,4,2,3,4,1,2,2,4,1,2,4,2,1,2,2,3,2,2,1,3,4,4,2,3,2,1,4,3,1
10208,3,1,4,2,4,1,1,1,2,3,1,4,2,3,4,3,2,2,4,1,3,3,2,4,1,2,2,3,3,2,4,3,3,4,4,3,4,1,4,2
10209,3,1,2,2,2,1,2,4,2,4,1,4,2,3,4,3,2,2,4,1,2,3,3,4,4,2,1,2,4,4,1,3,1,1,3,4,4,3,4,1
10210,3,1,2,2,2,1,2,4,2,2,1,4,2,3,4,3,2,4,1,1,4,1,2,2,4,4,2,1,4,1,2,2,1,1,3,3,3,3,1,3
10211,3,1,2,2,2,1,2,4,2,2,1,4,2,3,4,3,4,4,1,1,3,4,1,4,3,2,2,4,2,1,2,4,3,1,4,1,4,2,4,3
10212,3,1,2,2,2,1,2,4,2,2,1,4,2,3,4,3,4,4,1,1,3,3,1,2,3,2,4,4,4,3,2,1,2,2,1,2,4,2,3,2
10213,3,3,1,3,3,1,2,4,3,2,1,4,3,3,4,4,2,4,1,1,2,4,3,3,4,1,4,1,2,2,1,3,4,2,1,2,2,2,3,3
10214,3,1,2,2,2,1,1,4,2,2,1,4,2,3,4,3,4,2,1,1,4,4,2,4,1,4,3,2,2,1,1,4,2,3,3,3,1,1,1,1
10215,3,1,2,2,2,1,1,4,2,3,1,4,2,3,4,3,2,2,4,1,2,1,1,1,3,2,3,1,3,4,2,2,4,3,3,3,4,1,1,2
10216,3,1,2,2,2,1,2,4,2,2,1,4,2,3,4,3,2,2,4,1,2,4,4,2,4,1,2,2,2,2,3,1,1,2,3,3,3,3,3,2
10217,3,3,4,2,2,1,2,1,2,3,1,4,2,3,4,3,2,2,4,1,2,1,3,1,4,4,4,2,3,2,2,3,2,3,3,3,4,4,1,2
10218,3,3,4,2,4,1,1,1,2,3,1,4,2,2,4,1,2,2,4,1,3,2,4,2,3,4,2,2,3,4,2,1,3,1,4,1,1,3,3,4
10219,3,3,4,2,2,1,1,1,2,4,1,4,2,2,4,3,2,2,4,1,3,3,4,3,4,4,4,4,2,1,3,2,2,3,3,2,3,1,3,2
10220,3,3,4,2,2,1,1,1,2,4,1,4,2,2,4,3,2,2,4,1,1,3,4,2,4,4,3,3,3,2,4,2,4,1,1,3,2,3,1,3
10221,3,3,4,2,2,1,1,1,2,4,1,4,2,2,4,1,2,2,4,1,3,4,2,3,2,3,4,4,4,1,3,2,4,1,1,1,2,1,1,1
10222,3,3,4,2,2,1,1,1,2,3,1,4,4,2,4,1,2,2,4,1,4,4,2,1,3,3,2,3,4,1,2,2,4,2,1,3,2,1,1,4
10223,3,1,2,2,2,1,1,1,2,3,1,4,4,2,4,1,2,2,4,1,4,2,4,4,4,3,1,1,3,2,2,1,1,1,4,3,2,4,2,3
10224,3,3,2,2,2,1,1,1,2,3,1,4,2,3,4,3,2,2,4,1,1,1,4,3,3,2,1,1,3,1,1,1,3,3,1,4,3,2,1,1
10225,3,1,2,2,2,1,1,1,2,3,1,4,2,3,4,3,2,2,4,1,2,1,3,4,2,2,2,3,3,1,3,1,2,3,4,1,1,2,2,1
10226,3,1,4,2,2,1,1,1,2,3,1,4,4,2,4,4,2,2,4,1,3,3,2,4,2,2,1,1,4,1,2,4,1,4,2,3,4,1,3,2
10227,3,3,4,2,4,1,1,1,2,3,1,4,2,3,4,3,2,2,4,1,3,2,3,3,4,4,2,3,4,2,3,3,2,3,3,2,4,4,2,2
10228,3,1,2,2,2,1,1,1,2,4,1,4,2,2,4,3,2,2,4,1,1,2,4,2,1,2,2,4,4,4,1,4,1,4,4,1,3,1,1,4
10229,3,1,2,2,2,1,1,1,2,3,1,4,2,2,4,3,2,2,4,1,4,2,1,1,3,1,1,2,4,2,1,1,1,4,2,4,1,1,2,2
10230,3,3,1,2,2,1,1,1,2,3,1,4,2,2,4,1,2,2,4,2,1,4,1,2,2,1,2,3,4,2,3,3,2,3,4,4,4,4,4,4
10231,3,3,4,2,2,1,1,1,2,3,1,4,1,2,4,1,2,2,4,2,3,2,3,2,4,2,2,1,2,2,4,4,1,4,2,3,4,1,3,3
10232,4,3,4,2,2,1,1,1,2,3,1,4,1,2,4,1,2,2,4,2,2,1,1,1,4,4,2,1,3,4,3,2,1,4,1,2,4,4,3,3
10233,3,3,4,2,2,1,1,1,2,3,1,4,2,3,4,3,2,2,4,2,4,1,2,4,3,4,4,2,3,1,3,3,1,1,1,4,3,3,2,2
10234,3,3,4,2,2,1,1,1,1,3,1,4,2,3,4,3,2,2,4,2,4,2,4,4,4,4,3,1,4,2,1,1,2,1,4,3,2,3,1,3
10235,3,1,1,2,2,1,1,1,1,3,1,4,4,2,1,3,2,2,4,2,1,3,4,1,1,3,4,1,2,4,2,1,4,3,4,1,3,1,3,1
10236,3,1,1,2,2,1,1,1,1,4,1,4,4,2,4,3,2,2,4,2,4,1,3,2,2,2,4,2,3,2,4,3,3,2,2,4,1,2,1,3
10237,3,2,1,2,2,1,1,1,1,3,1,4,4,2,4,3,2,2,4,2,2,4,4,2,2,1,4,3,4,4,3,3,1,4,1,1,2,1,2,1
10238,3,3,1,2,2,1,1,1,1,3,1,4,4,2,4,3,2,2,4,2,3,1,3,4,1,4,2,3,4,1,2,3,2,3,1,1,4,1,2,2
10239,3,2,1,2,2,1,1,1,1,3,1,4,4,2,1,3,2,2,4,2,2,1,1,4,4,4,4,4,3,1,3,2,1,3,2,4,2,3,4,4
10240,3,2,1,2,2,1,1,1,2,1,1,4,4,3,1,4,2,2,4,2,2,2,3,1,1,4,4,4,4,4,2,2,2,2,1,4,2,1,1,4
10241,3,2,3,2,2,1,1,1,2,1,1,4,2,3,1,4,2,2,4,2,1,1,4,4,2,3,3,4,1,4,1,1,4,3,4,4,1,1,4,1
10242,3,2,3,2,2,1,1,1,2,1,1,4,2,2,1,4,2,2,4,2,3,1,3,2,1,1,3,4,4,1,1,2,1,1,1,1,1,4,4,1
10243,3,2,3,2,2,1,1,1,1,1,1,4,2,2,1,4,2,2,4,2,1,2,3,4,4,3,2,1,1,3,2,2,4,4,2,4,1,1,4,3
10244,3,1,2,2,2,1,1,1,1,4,1,4,2,2,1,4,2,2,4,2,4,3,3,3,2,1,4,3,1,2,4,1,1,3,1,2,3,2,4,4
10245,3,1,1,2,2,1,1,1,1,4,1,4,2,3,4,4,2,2,4,2,2,2,3,3,2,1,4,3,4,4,1,4,3,2,3,4,4,3,2,2
10246,3,1,2,2,2,1,2,4,2,4,1,4,2,3,4,3,4,2,1,2,4,3,1,3,4,1,3,2,2,3,2,1,2,4,3,4,1,1,4,1
10247,3,1,2,2,2,1,1,4,2,4,1,4,1,3,4,3,4,2,1,2,2,3,4,3,2,1,2,1,4,3,2,4,3,3,2,1,4,4,3,2
10248,3,1,2,2,2,1,1,4,2,4,1,4,1,3,4,3,4,2,1,2,4,2,4,4,4,3,3,4,4,1,2,4,1,4,2,1,1,2,4,2
10249,3,1,2,2,2,1,1,4,2,2,1,4,3,3,4,3,4,2,1,1,3,1,3,4,4,1,3,2,2,1,3,1,3,1,3,1,3,2,4,3
10250,3,2,4,2,4,4,2,4,2,3,1,4,3,3,4,3,2,2,3,1,2,2,3,1,1,2,1,2,3,4,1,1,2,2,1,4,3,4,3,4
10251,3,3,1,2,4,4,1,4,2,3,1,4,4,3,4,3,2,2,3,1,1,2,1,4,1,1,3,1,1,2,4,1,4,4,4,2,2,1,1,1
10252,3,3,1,2,4,4,1,4,2,3,1,4,4,3,4,3,2,2,3,1,4,1,3,3,1,1,1,3,3,3,2,2,4,2,1,2,2,2,1,1
10253,3,3,1,2,4,4,1,4,2,3,1,3,4,3,4,3,2,2,3,1,1,4,2,1,2,2,4,3,1,4,1,4,1,2,2,1,2,1,1,3
10254,3,3,1,2,4,4,2,4,2,3,1,3,3,3,4,3,2,2,3,1,3,4,3,3,4,2,2,3,4,3,1,2,4,1,1,1,4,3,1,3
10255,3,3,1,2,4,4,1,4,2,3,1,4,3,3,4,3,2,2,3,1,2,3,2,4,4,3,1,4,4,4,2,3,4,4,2,2,3,2,3,3
10256,3,3,1,2,4,4,1,4,2,3,1,4,3,3,4,3,2,2,3,1,4,2,3,4,4,1,3,3,2,4,3,3,3,2,4,2,1,2,2,4
10257,3,3,4,2,4,4,1,4,2,3,1,4,4,3,4,3,2,2,3,1,4,2,2,2,2,3,4,1,2,4,4,4,4,4,1,2,1,2,3,2
10258,3,3,4,2,4,4,1,4,2,3,1,4,4,3,4,3,2,2,3,1,3,4,3,4,2,1,2,2,3,3,3,3,2,4,1,2,2,2,2,1
10259,3,3,4,2,2,4,1,4,2,3,1,4,4,3,4,3,2,2,3,1,3,2,1,1,3,4,2,4,3,3,1,4,4,1,1,4,3,2,1,4
10260,3,3,4,2,1,4,1,4,2,3,1,3,4,3,4,3,2,2,3,1,2,3,1,4,2,2,3,2,1,3,1,4,3,1,4,3,1,4,3,3
10261,3,1,4,2,2,4,1,4,1,4,1,4,3,3,4,2,2,2,3,1,2,2,2,1,1,1,2,3,3,2,2,2,3,4,3,2,4,2,2,4
10262,3,1,4,2,2,4,1,4,2,4,1,4,3,3,4,2,2,2,3,1,2,4,2,1,1,4,2,3,2,3,1,4,4,2,4,4,3,1,3,2
10263,3,1,4,2,2,4,1,4,2,3,1,4,3,2,4,3,2,2,3,1,4,1,3,2,1,1,3,4,1,1,3,3,2,4,1,3,2,4,4,4
10264,3,1,4,2,2,1,1,4,1,4,1,4,3,3,4,3,2,2,3,1,1,1,3,4,3,3,4,1,1,4,3,1,2,2,1,3,4,1,2,2
10265,3,1,4,2,2,1,1,4,1,4,1,4,4,3,4,3,2,2,3,1,4,4,4,4,2,2,3,4,1,1,1,2,2,1,3,2,1,2,4,4
10266,3,1,4,2,2,1,1,4,1,4,1,3,4,3,4,2,2,2,3,1,4,4,1,1,2,2,2,1,2,4,2,2,2,4,1,2,3,4,1,2
10267,3,1,4,2,2,1,1,4,1,4,1,3,4,3,4,2,2,2,3,1,1,2,3,1,3,4,4,3,3,2,2,3,3,3,1,4,2,1,4,2
10268,3,1,4,2,2,1,1,4,1,4,1,3,4,3,4,2,2,2,3,1,2,2,3,2,3,3,3,3,4,3,3,4,3,1,1,2,2,3,3,3
10269,3,1,4,2,2,1,1,4,1,4,1,3,4,3,4,3,2,2,3,1,2,4,2,3,2,4,2,4,2,1,1,4,2,4,4,3,3,1,1,4
10270,3,1,4,2,2,1,1,4,1,4,1,3,4,3,4,3,2,2,3,1,1,3,4,4,3,2,3,2,1,1,3,3,4,1,4,1,4,2,4,2
10271,4,1,4,2,2,1,1,4,1,4,1,3,4,3,4,3,2,2,3,1,2,3,4,3,1,4,2,3,1,2,4,2,4,2,1,4,3,4,1,2
10272,4,1,4,2,2,1,1,4,1,3,1,3,1,3,4,3,2,2,4,1,3,3,3,4,4,1,2,4,2,3,1,4,2,3,1,2,2,3,1,1
10273,3,1,4,2,2,1,1,4,1,3,1,3,1,3,4,3,2,2,4,1,3,4,3,1,2,1,3,1,2,4,2,1,1,4,4,4,3,4,1,2
10274,3,1,4,2,2,1,1,4,1,3,1,3,1,3,4,2,2,2,4,1,4,3,2,4,2,3,2,4,4,3,1,1,1,3,2,3,1,3,2,3
10275,4,1,4,2,2,1,1,4,1,3,1,3,1,3,4,3,2,2,4,1,4,3,1,3,2,3,1,1,4,1,4,2,3,1,3,4,3,1,4,1
10276,4,1,4,2,2,1,1,4,1,4,1,3,1,3,4,3,2,2,3,1,3,2,1,2,2,1,3,1,4,4,2,3,2,4,3,3,3,3,3,1
10277,3,1,4,2,2,1,1,4,1,3,1,3,1,3,4,3,2,2,3,1,3,1,2,2,2,4,2,2,1,2,4,2,2,2,1,1,1,3,4,2
10278,3,1,4,2,2,1,1,4,1,4,1,3,4,3,4,3,2,2,3,1,4,4,4,2,4,2,1,1,1,4,2,3,4,1,4,1,4,3,4,2
10279,3,1,4,2,2,1,1,4,1,3,1,3,1,3,4,3,2,2,3,1,2,1,4,4,2,1,2,2,2,4,3,4,1,2,1,4,1,4,2,1
10280,3,1,4,2,2,1,1,4,1,3,1,3,1,3,4,3,2,2,4,1,2,2,3,4,1,2,1,4,2,3,3,1,2,2,2,4,4,2,3,3
