,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
9226,1,3,2,3,2,2,3,2,4,2,3,2,3,4,1,4,2,1,1,2,1,4,1,3,1,4,4,1,1,3,1,2,1,2,1,3,2,3,1,2
9227,1,4,2,3,2,2,3,2,4,2,3,2,3,1,1,4,2,1,1,2,4,3,4,3,1,2,3,2,3,4,3,3,4,2,2,1,1,1,1,1
9228,2,4,2,3,2,2,3,2,4,2,3,2,2,1,1,4,2,1,1,2,2,2,2,4,1,1,2,2,3,4,4,3,1,4,4,4,4,4,3,4
9229,2,3,2,3,2,2,3,2,4,2,2,2,2,1,1,4,2,3,1,2,1,3,4,2,3,4,1,1,2,3,3,3,3,1,4,2,1,3,3,3
9230,2,4,2,3,2,2,3,2,4,2,2,2,2,1,1,4,2,3,1,2,1,4,3,2,1,3,3,4,2,4,1,3,4,3,2,2,3,4,4,3
9231,2,4,2,3,2,2,3,2,4,2,2,2,2,1,1,4,2,1,1,2,3,3,4,4,3,2,1,3,2,4,2,3,4,4,3,3,2,3,1,2
9232,2,3,2,3,2,3,3,2,4,2,3,2,2,1,1,4,2,1,1,2,1,2,1,1,3,3,1,3,3,2,4,4,3,4,1,4,2,4,4,1
9233,2,1,1,4,1,2,3,2,3,3,3,1,2,2,1,1,2,2,1,4,3,1,1,2,2,2,2,3,3,4,4,1,1,3,2,2,2,4,2,3
9234,2,1,4,4,1,2,3,2,3,3,3,1,2,2,1,1,2,3,1,4,1,2,4,4,3,4,2,1,3,1,2,3,2,1,2,3,2,1,4,4
9235,2,4,1,3,1,3,2,2,2,3,3,1,2,1,1,1,2,3,1,4,1,4,1,4,2,1,3,3,4,4,2,4,1,4,4,1,4,1,2,1
9236,2,4,1,3,1,3,2,2,2,3,3,1,2,1,1,1,2,3,1,4,3,1,1,2,1,4,3,3,1,4,3,3,4,2,3,1,3,3,1,2
9237,2,4,4,1,1,3,3,2,2,3,3,1,2,1,1,1,2,3,1,4,3,2,4,3,3,4,4,2,4,1,4,1,4,3,1,4,1,3,3,4
9238,2,4,4,1,1,3,3,2,2,3,3,3,2,1,1,1,2,3,4,4,3,2,2,1,2,1,2,1,3,4,1,4,3,3,2,1,2,4,2,1
9239,2,4,4,1,1,3,3,2,2,3,3,3,2,1,1,1,2,3,1,4,4,4,3,2,1,3,3,1,2,1,4,4,3,2,3,3,1,3,4,4
9240,2,4,4,1,1,2,3,2,2,3,3,1,2,4,1,1,2,3,4,2,2,1,4,2,1,4,2,3,2,4,2,2,4,1,2,2,4,3,2,1
9241,2,4,4,4,1,2,3,2,2,3,3,1,2,4,1,1,3,3,4,2,4,3,3,2,1,1,2,4,4,1,3,3,3,1,4,2,4,2,4,3
9242,2,4,4,1,1,2,3,2,2,3,3,1,2,4,1,1,2,3,4,2,2,2,4,3,4,4,4,3,4,1,4,4,1,2,2,4,3,4,4,4
9243,2,4,4,4,1,2,3,2,2,3,3,3,2,4,1,1,2,3,4,2,2,2,1,3,1,2,2,2,3,1,4,3,2,4,1,3,1,1,4,2
9244,2,4,4,1,1,2,3,3,2,3,3,1,3,4,2,4,2,1,4,2,3,4,2,1,4,2,2,2,4,2,2,4,3,4,3,2,2,4,4,4
9245,2,1,4,1,1,2,3,3,2,3,3,1,3,4,2,3,3,1,4,2,4,3,1,1,4,2,4,2,4,4,1,4,3,4,4,1,3,3,4,2
9246,2,1,4,1,1,2,3,3,2,3,1,1,2,4,2,3,3,1,4,2,2,2,2,4,3,4,2,2,4,1,1,4,1,3,2,1,1,4,4,3
9247,2,1,4,1,1,2,3,3,2,3,1,1,3,2,2,3,3,1,2,2,3,1,4,1,2,4,2,4,4,3,2,4,1,3,3,4,1,3,4,1
9248,1,4,4,1,4,2,3,1,1,3,1,1,3,1,2,3,3,1,2,2,1,3,1,1,3,1,3,3,3,3,1,1,3,2,2,4,1,4,3,4
9249,1,4,2,1,1,2,3,1,1,3,1,1,3,4,2,1,3,2,2,2,3,3,4,4,1,4,2,3,4,3,2,4,4,4,4,1,2,1,2,4
9250,1,1,4,4,1,2,2,2,3,3,3,1,3,2,1,3,3,1,4,2,2,4,2,1,2,4,1,1,2,1,2,4,4,2,4,3,4,4,2,3
9251,2,3,4,1,2,2,2,2,3,3,3,1,3,2,1,4,3,1,2,2,4,3,3,1,1,1,2,2,1,4,4,1,2,3,1,1,4,2,2,3
9252,2,3,2,1,1,2,3,2,4,3,3,1,3,1,1,4,3,1,1,2,3,2,1,3,1,1,3,2,2,3,3,4,1,4,1,4,3,2,3,2
9253,2,1,2,1,4,3,2,4,1,3,3,1,3,4,1,3,3,1,1,4,3,4,1,4,1,4,4,2,2,1,3,4,2,3,1,1,1,2,4,4
9254,2,1,2,1,4,3,2,4,3,3,3,1,2,2,1,3,3,1,1,4,3,2,1,3,4,4,1,3,4,3,1,3,1,1,1,1,1,4,1,1
9255,2,1,2,1,4,3,2,4,3,3,3,1,3,2,1,3,3,1,1,2,1,1,3,4,3,1,3,1,1,1,2,4,4,4,4,3,4,4,2,3
9256,2,1,4,1,1,2,3,2,2,2,3,1,3,1,1,4,3,1,4,2,4,4,2,4,3,4,2,3,2,2,4,4,1,4,2,1,4,3,3,4
9257,2,4,4,1,1,2,3,2,4,2,1,1,3,4,1,4,3,3,4,4,2,4,2,2,2,3,1,4,4,1,3,3,1,2,1,3,4,4,3,4
9258,2,3,4,1,1,2,3,2,1,2,1,2,3,4,1,4,3,1,1,2,3,2,3,2,3,3,2,2,1,4,4,3,3,1,2,3,4,4,4,2
9259,2,3,4,1,2,2,2,3,1,2,3,2,3,1,1,4,3,1,4,2,3,3,2,3,2,3,2,2,2,3,4,2,1,2,3,2,2,4,2,2
9260,2,3,4,1,2,2,2,3,1,2,3,2,3,1,1,4,3,1,4,2,3,3,3,2,4,3,3,4,4,3,4,1,4,3,2,4,3,3,4,2
9261,2,3,4,1,2,2,2,3,1,2,3,1,3,1,1,4,3,1,4,2,3,2,1,4,3,2,1,1,1,2,3,3,3,1,4,2,3,1,1,2
9262,2,3,4,1,2,2,2,3,1,3,3,2,3,1,1,4,3,4,4,2,4,4,1,2,2,4,3,2,3,4,1,2,2,2,2,4,2,2,3,4
9263,2,3,4,1,2,2,2,3,1,3,3,2,3,1,2,4,3,4,4,2,1,2,3,2,2,4,3,4,4,3,1,4,4,3,1,2,2,1,1,1
9264,2,3,4,1,2,2,3,3,1,3,3,2,3,1,2,4,3,1,4,2,3,1,1,3,4,1,3,1,4,2,2,4,2,2,2,2,3,4,4,2
9265,2,3,4,1,2,2,2,3,1,3,3,2,3,1,1,4,3,1,4,2,2,3,4,2,4,2,4,4,3,1,4,3,1,3,1,3,4,2,1,3
9266,2,3,4,1,2,2,3,3,1,2,3,2,3,1,1,4,3,1,2,2,4,4,1,1,3,3,2,4,2,4,1,3,1,2,1,1,1,2,4,3
9267,2,3,4,1,4,2,2,2,3,3,3,4,2,3,3,3,3,1,1,2,2,2,2,2,3,1,3,1,1,1,1,4,1,3,2,3,3,1,3,3
9268,2,3,4,3,4,2,2,4,3,3,4,4,2,2,3,3,3,1,1,2,1,4,3,1,1,3,3,3,1,4,3,2,2,4,4,3,3,1,3,2
9269,2,3,4,3,4,3,2,2,1,3,4,4,3,3,3,3,3,1,1,2,1,4,4,2,4,4,4,2,2,2,3,3,4,4,3,3,4,1,2,4
9270,2,3,4,3,4,2,3,4,4,3,4,2,3,2,3,3,3,1,1,2,1,1,3,4,1,1,4,4,2,1,2,1,4,3,2,4,2,2,1,3
9271,2,3,4,4,4,2,3,4,1,3,4,2,3,1,3,3,3,1,1,4,3,1,2,2,2,3,3,3,4,2,4,3,4,4,3,3,1,1,2,4
9272,2,3,4,4,4,1,2,4,1,3,4,2,2,1,3,3,3,1,1,4,2,4,4,4,2,1,2,2,2,3,2,4,4,4,4,3,1,2,1,4
9273,2,3,4,4,4,1,2,4,1,3,4,2,2,1,3,3,3,1,1,4,1,1,3,1,2,1,2,3,1,1,1,3,2,1,3,4,3,1,4,3
9274,2,3,4,4,4,1,2,2,3,3,2,2,2,4,3,3,3,1,1,4,1,3,2,2,1,2,4,3,4,3,4,1,2,1,1,3,3,4,2,3
9275,2,3,4,3,4,2,3,2,1,3,2,2,2,4,1,3,3,1,1,4,3,1,1,3,3,1,2,2,4,2,1,1,1,2,3,4,2,4,4,4
9276,2,3,4,3,4,2,2,2,1,3,2,2,2,1,1,3,3,1,1,4,3,4,4,4,3,3,3,3,1,2,1,1,2,1,2,1,4,1,4,4
9277,2,3,2,3,2,1,3,4,3,3,3,1,2,4,1,4,3,1,1,4,4,1,1,1,2,1,4,1,1,1,3,3,1,4,2,4,1,2,3,2
9278,2,3,2,3,2,1,3,2,4,3,3,2,2,4,1,4,3,1,1,4,1,2,1,4,4,2,1,4,4,4,2,1,4,2,4,4,3,3,2,2
9279,2,3,4,3,2,2,3,2,4,4,3,2,2,4,1,4,3,1,1,4,2,4,4,4,2,2,1,3,4,1,4,3,3,4,2,4,3,3,2,3
9280,2,3,2,3,2,1,3,2,4,3,2,2,2,4,4,4,3,1,1,4,2,4,1,1,2,4,4,2,4,1,1,3,2,1,4,4,4,1,2,1
9281,2,3,2,3,4,3,3,2,4,3,3,3,2,1,1,1,3,1,1,4,4,3,4,2,3,1,3,1,4,3,3,3,3,4,1,1,4,2,2,1
9282,1,4,2,2,2,2,3,3,1,4,1,1,3,1,1,4,3,1,2,2,1,3,4,3,2,4,1,4,1,2,1,3,3,3,4,4,3,3,1,4
9283,1,4,2,4,2,2,3,3,4,4,1,1,3,1,1,4,3,1,2,2,4,1,1,3,2,2,2,4,2,4,2,3,4,2,2,2,3,3,2,3
9284,2,4,4,4,2,2,3,4,4,3,3,2,3,4,1,4,3,1,1,4,4,1,2,3,3,1,1,1,4,4,4,1,4,4,1,1,3,2,3,1
9285,2,3,4,3,2,2,3,4,3,3,3,2,2,2,1,4,3,1,1,2,3,1,4,2,3,4,4,3,3,2,3,3,2,1,3,4,1,1,1,4
9286,2,1,2,3,2,2,3,2,4,3,3,1,2,4,1,4,3,1,1,4,1,4,3,2,2,3,1,1,2,4,2,3,2,4,3,4,2,3,2,2
9287,2,1,2,4,4,3,2,4,3,3,3,1,2,4,1,3,3,1,1,4,4,3,2,4,4,2,2,4,4,2,1,1,4,4,2,1,2,2,1,1
9288,2,1,2,1,4,3,2,4,2,3,3,1,3,4,1,3,3,1,1,4,3,3,2,4,1,2,4,3,3,2,1,4,3,2,2,3,1,1,2,2
9289,2,1,1,1,4,1,3,4,2,3,3,4,3,4,1,1,3,1,1,4,1,3,3,3,1,2,1,3,2,2,4,4,3,2,3,2,4,2,1,3
9290,1,1,1,1,4,2,3,3,1,3,2,2,2,1,1,1,3,1,1,4,2,4,1,4,2,4,2,2,1,3,1,3,4,2,3,1,1,1,3,1
9291,2,2,2,1,4,4,3,2,2,2,3,2,4,4,2,1,3,1,1,4,3,1,3,1,3,2,4,2,1,2,4,3,4,4,3,4,4,4,1,4
9292,2,2,2,1,4,4,3,2,2,2,3,2,4,4,1,1,3,1,1,4,2,3,2,2,2,3,3,3,1,2,2,4,4,3,3,4,1,4,3,1
9293,2,3,2,1,4,4,2,3,1,2,2,3,4,1,1,1,3,1,1,4,1,4,1,3,1,1,2,3,4,2,1,2,1,3,2,2,1,3,4,3
9294,2,3,2,1,4,4,2,2,1,2,2,3,4,1,1,1,3,1,1,4,2,1,3,4,1,2,2,4,2,2,3,4,2,3,4,3,4,1,4,1
9295,2,3,2,1,2,4,2,3,4,4,3,2,3,1,4,1,3,1,2,2,1,2,3,3,2,3,1,3,1,4,1,1,3,2,4,1,4,2,1,3
9296,2,3,2,1,2,4,2,1,4,2,3,2,3,1,4,1,3,1,2,2,2,3,4,4,2,4,2,1,1,2,4,4,3,3,1,2,1,4,2,4
9297,2,3,2,1,2,4,2,1,4,2,3,2,3,1,4,1,3,1,2,2,1,3,2,4,4,4,2,4,3,2,2,1,4,2,1,4,1,2,1,4
9298,2,3,2,1,4,4,2,1,4,2,3,2,3,1,4,1,3,1,1,2,1,1,3,1,1,4,2,3,4,1,4,1,2,3,4,4,4,1,2,1
9299,2,3,2,1,4,1,3,2,4,2,3,2,3,1,4,1,3,1,1,2,4,3,2,4,2,3,2,4,1,2,1,3,1,1,4,2,4,2,1,2
9300,2,3,2,1,4,4,3,1,4,2,3,2,3,1,4,1,3,1,1,4,2,2,2,1,1,1,4,1,2,2,2,4,3,2,4,1,1,4,2,3
9301,3,3,2,4,4,1,3,2,4,3,3,2,4,4,4,1,3,1,1,4,4,3,1,3,2,4,2,3,3,3,3,2,1,4,3,3,3,4,1,2
9302,1,3,2,4,4,1,3,2,4,3,3,2,3,4,4,1,3,1,1,4,2,4,3,3,1,1,1,1,2,1,1,3,2,2,4,4,4,1,4,1
9303,1,3,2,1,4,1,3,2,1,2,3,2,3,4,4,4,3,2,1,4,2,1,2,1,4,4,3,1,3,4,1,3,3,1,3,2,4,4,3,4
9304,1,3,2,1,4,1,3,2,1,2,3,2,3,4,4,4,3,2,1,4,4,3,1,1,4,3,1,1,1,3,3,3,2,4,2,1,1,2,3,3
9305,1,3,2,4,4,1,3,2,1,2,3,2,3,4,4,4,3,2,1,4,2,4,3,1,2,1,4,3,3,1,2,3,1,3,2,3,3,4,2,3
9306,2,3,2,4,2,2,3,2,4,4,3,2,3,1,4,4,3,1,1,4,3,4,2,4,2,4,1,3,2,1,1,1,4,3,4,2,4,2,3,4
9307,2,3,2,1,4,4,3,3,4,2,3,2,3,1,4,4,3,1,1,4,4,4,2,4,1,2,3,3,1,4,1,4,3,1,1,1,2,4,2,4
9308,2,3,2,1,4,1,3,3,1,2,3,2,3,1,4,4,3,1,1,4,2,2,3,4,1,2,1,1,3,3,1,1,1,4,4,4,3,1,1,1
9309,2,3,2,4,4,1,3,3,4,4,3,2,3,1,4,4,3,1,1,4,3,1,1,1,3,1,4,1,3,2,3,4,4,1,2,4,4,4,2,1
9310,1,3,2,4,4,1,3,3,4,4,3,2,3,1,4,4,2,1,1,4,4,3,3,4,4,1,3,2,2,3,4,3,3,4,3,1,4,3,4,2
9311,2,3,2,1,4,4,3,3,4,4,3,2,3,1,2,4,2,1,2,4,1,3,1,4,3,2,3,4,3,2,4,1,3,3,4,2,1,2,4,4
9312,2,3,2,1,4,4,3,3,1,4,3,2,3,1,2,4,3,1,2,2,2,4,3,1,4,1,4,4,3,3,1,4,3,1,4,2,4,3,1,3
9313,2,3,2,1,4,2,3,3,1,4,3,2,3,1,2,4,3,1,2,2,2,4,3,2,1,1,1,4,2,2,1,1,1,2,4,2,4,2,3,3
9314,2,3,2,1,2,2,3,3,1,2,3,2,3,1,1,4,3,1,1,2,2,4,3,2,1,1,1,4,2,4,2,1,1,1,1,2,3,3,3,4
9315,2,3,2,4,2,2,2,3,1,4,3,2,3,1,1,4,3,1,1,2,1,2,4,1,4,2,3,3,3,3,2,4,1,1,4,1,4,3,2,2
9316,2,3,4,4,2,2,2,3,1,4,3,2,3,1,1,4,3,1,1,2,3,4,1,4,3,1,3,2,1,1,1,1,3,3,3,3,2,3,4,3
9317,2,3,4,4,2,2,3,3,1,4,3,2,3,1,1,4,3,1,1,2,3,1,2,3,4,1,2,1,4,1,4,2,2,1,2,3,1,4,1,1
9318,1,3,4,2,4,2,3,3,1,3,3,2,3,1,2,4,3,1,1,2,1,2,1,1,3,4,1,2,1,4,4,2,1,1,3,2,4,1,3,3
9319,1,3,4,2,4,2,1,3,1,2,3,2,3,2,2,4,3,1,1,2,4,4,2,3,4,4,2,2,4,3,3,3,4,2,3,4,3,1,1,2
9320,1,3,4,1,2,2,1,3,2,2,3,2,3,2,4,4,2,1,3,2,1,2,4,3,3,2,1,2,3,4,2,3,4,3,4,4,4,4,4,1
9321,1,3,4,1,2,2,1,3,2,2,3,2,3,2,4,4,2,1,3,2,2,1,3,3,1,4,1,3,1,2,3,4,2,1,2,3,1,2,4,3
9322,1,3,2,2,4,2,3,2,1,3,3,2,2,1,1,1,3,1,1,4,2,3,1,3,4,2,4,2,4,1,1,3,2,1,4,3,3,4,2,1
9323,1,3,4,2,4,2,1,1,1,2,3,2,3,1,1,4,3,1,1,2,4,1,1,3,3,4,1,4,2,1,3,2,2,1,3,3,3,3,1,3
9324,1,3,4,2,4,2,1,1,1,2,3,2,3,1,2,4,3,1,1,2,2,1,3,2,1,4,1,3,2,2,1,3,2,2,1,3,4,3,1,1
9325,1,3,2,2,4,2,1,1,1,2,3,2,3,1,2,4,3,1,1,2,2,2,1,4,2,2,4,1,2,2,3,2,2,2,2,2,3,4,1,2
9326,1,3,4,2,4,2,1,1,1,2,3,2,3,1,1,4,3,1,1,2,2,1,2,4,4,1,1,3,3,2,4,1,1,3,4,1,2,4,4,4
9327,2,3,4,4,2,4,2,3,1,2,3,2,3,1,3,4,3,1,1,4,4,3,1,3,2,1,4,3,1,1,1,4,2,2,1,4,1,3,4,4
9328,4,4,4,4,3,4,2,1,1,2,2,2,4,2,3,3,1,2,1,4,3,3,1,2,4,2,1,1,3,3,2,1,3,1,2,1,3,1,3,1
9329,4,4,4,4,3,4,2,1,1,2,4,2,4,2,3,3,1,2,1,4,2,1,3,2,1,3,4,1,2,3,3,1,2,2,2,4,2,2,1,2
9330,4,4,4,4,3,4,1,1,1,2,4,2,4,2,3,3,1,2,1,4,2,4,2,4,1,1,2,4,2,3,2,2,3,3,3,3,4,2,4,1
9331,4,4,4,4,3,4,1,1,1,2,4,2,4,2,3,3,1,1,1,4,3,4,4,4,2,2,1,4,1,2,2,4,4,1,1,4,4,3,3,1
9332,4,4,4,4,3,4,1,1,1,2,4,2,4,2,3,3,1,1,1,4,2,2,2,1,4,4,3,1,2,4,2,3,4,2,3,3,1,1,1,3
9333,4,3,4,4,3,4,1,3,1,2,4,2,4,2,3,3,1,1,1,4,2,1,4,4,2,3,1,4,3,4,1,2,3,1,1,3,3,3,1,2
9334,2,2,4,4,3,4,1,3,1,2,3,2,4,2,3,3,4,1,1,4,4,2,4,3,1,4,1,4,1,1,4,2,2,2,4,3,4,2,3,4
9335,2,3,4,4,3,4,1,3,1,2,3,2,4,2,3,3,1,1,1,4,2,3,4,4,2,4,2,4,2,4,3,1,4,4,2,4,3,3,2,1
9336,1,3,4,2,3,4,1,3,1,2,2,2,4,2,3,3,1,1,1,4,1,1,1,3,2,4,4,4,1,1,4,1,1,4,4,1,2,2,2,1
9337,1,3,2,1,4,4,2,1,1,2,3,2,3,1,2,4,1,1,3,2,2,4,3,4,1,4,4,3,1,4,1,2,1,3,4,4,3,3,1,1
9338,2,2,4,1,2,4,1,1,1,2,3,2,4,2,2,4,1,1,3,2,2,3,1,1,2,4,2,3,1,4,4,2,2,1,4,2,1,4,2,4
9339,1,2,4,4,2,2,1,1,1,4,3,2,3,1,2,4,1,1,3,2,3,2,3,4,2,2,4,4,4,2,4,3,2,1,1,3,2,2,1,2
9340,2,4,4,4,2,4,1,1,1,2,3,2,4,2,3,4,1,2,1,1,3,2,1,1,1,1,3,1,1,3,4,4,4,1,3,1,4,4,1,2
9341,2,4,4,2,2,4,1,1,1,2,3,2,4,2,4,4,1,1,1,1,4,1,3,3,2,4,2,2,4,1,3,4,2,1,1,2,2,1,1,4
9342,2,4,4,2,2,4,2,1,1,2,3,2,4,2,4,4,1,1,1,1,3,3,2,4,4,3,2,4,4,3,1,4,1,2,2,2,1,4,1,3
9343,2,2,4,1,2,4,1,2,3,2,3,2,4,2,3,3,2,1,1,4,4,3,3,2,2,4,2,2,4,2,1,2,3,2,4,4,3,1,1,4
9344,2,2,4,1,3,4,1,2,3,2,3,2,4,2,3,3,2,1,1,4,3,2,1,2,1,4,2,4,3,2,4,1,3,1,1,1,2,3,4,3
9345,2,4,4,1,3,4,1,2,3,2,3,2,4,2,3,3,1,1,1,4,3,3,4,3,4,3,1,4,4,3,3,1,3,2,4,4,2,4,2,1
9346,2,4,4,1,3,4,1,2,3,2,3,2,4,2,3,3,1,1,1,4,1,1,2,4,1,2,1,1,3,1,4,2,1,4,1,4,3,2,3,2
9347,2,2,4,1,2,4,1,1,3,2,3,2,4,2,3,4,1,1,1,1,2,1,2,2,2,4,1,4,3,4,2,1,4,4,3,1,2,2,2,4
9348,1,3,4,4,2,2,2,3,1,2,3,2,3,1,2,4,1,1,3,1,1,1,4,4,2,3,1,2,3,4,1,4,3,2,1,1,1,1,1,4
9349,1,4,2,2,2,3,2,3,1,4,3,4,4,1,2,1,1,1,3,1,2,2,1,1,1,1,2,3,4,2,2,3,1,2,4,1,2,4,3,4
9350,1,3,2,1,2,3,1,1,4,4,3,2,3,4,4,4,3,1,3,1,1,4,2,1,2,3,1,3,4,4,1,4,4,1,1,4,2,4,2,3
9351,1,4,2,1,1,3,1,1,3,4,3,2,3,4,2,4,3,2,2,1,4,2,4,1,3,3,2,3,2,4,4,3,2,3,4,3,2,4,1,4
9352,1,4,2,1,1,3,2,1,1,4,3,2,2,4,2,4,3,2,3,1,2,1,4,4,4,1,2,2,2,4,1,4,4,4,4,3,4,4,4,1
9353,1,3,2,2,4,3,2,1,3,2,1,2,4,4,4,1,3,2,1,1,3,2,1,3,2,1,2,2,1,3,3,2,4,4,1,3,1,1,4,3
9354,1,3,4,1,4,2,2,3,1,4,3,2,3,1,2,4,3,1,3,2,3,3,4,3,1,1,4,4,2,3,2,4,2,3,1,1,2,4,1,2
9355,2,3,4,1,4,2,1,1,1,4,3,2,3,2,2,4,3,1,3,2,4,4,3,2,2,2,2,3,3,2,4,4,1,2,1,3,2,4,4,2
9356,2,3,4,1,4,2,1,1,1,4,3,2,3,2,2,4,3,1,3,2,4,2,3,1,3,3,1,3,4,3,3,1,1,4,1,1,3,1,4,2
9357,2,3,4,1,4,2,1,1,2,4,3,2,3,2,2,3,3,1,3,2,4,3,2,2,1,1,1,3,4,2,3,2,3,3,2,1,4,3,1,3
9358,2,3,4,1,4,2,1,1,2,4,3,2,3,2,2,3,3,1,3,2,1,1,2,2,3,2,3,1,2,4,3,4,3,2,3,4,4,4,3,1
9359,2,3,4,1,2,2,1,3,2,2,3,2,3,2,4,3,2,1,3,2,1,4,2,1,4,2,1,3,3,1,1,2,4,4,3,2,1,4,3,3
9360,2,3,4,1,4,2,1,1,2,4,3,2,3,2,2,3,3,1,3,2,2,2,1,2,1,2,1,3,3,1,1,4,1,2,2,3,1,1,4,3
9361,2,3,4,1,4,2,1,3,2,2,3,2,3,2,2,3,3,1,3,2,3,1,1,3,3,4,3,4,2,4,4,2,1,2,2,1,4,4,1,3
9362,2,3,4,1,4,2,1,1,2,4,3,2,3,2,2,3,1,1,3,2,1,2,2,1,2,4,4,2,2,4,2,2,3,4,1,2,1,2,1,1
9363,2,3,4,1,4,2,2,1,2,2,3,2,3,2,2,4,1,1,3,2,1,4,2,2,2,3,2,1,2,3,3,2,3,3,3,1,4,2,1,2
9364,2,3,4,4,2,2,2,2,2,2,3,2,3,2,2,4,1,1,3,2,1,4,3,1,4,3,2,3,4,4,1,1,4,1,4,4,1,4,3,1
9365,1,3,2,1,2,2,2,3,4,2,3,2,3,1,2,4,3,1,2,2,2,2,2,3,1,1,4,3,1,2,2,1,1,1,2,2,1,3,3,4
9366,1,3,2,1,2,2,2,1,1,4,3,2,3,1,2,4,3,1,3,2,4,2,3,1,1,2,3,1,2,4,3,1,2,4,3,3,2,2,3,4
9367,1,3,2,1,2,2,1,1,4,4,3,2,3,4,4,4,3,1,3,2,2,4,1,2,3,2,2,3,4,1,3,3,1,2,1,3,3,3,2,3
9368,1,3,2,1,2,2,1,1,1,4,3,2,3,4,2,4,3,1,2,2,4,1,1,4,3,2,2,4,2,2,3,3,2,2,1,2,1,4,3,3
9369,1,3,2,1,2,2,2,1,1,4,3,2,3,4,2,4,3,1,2,2,2,2,1,3,4,1,3,4,2,4,2,1,4,2,2,3,2,2,1,3
9370,2,3,4,1,2,2,2,1,1,2,3,2,3,1,4,3,3,1,3,2,1,1,4,2,4,3,1,1,3,3,3,1,1,3,2,2,4,4,4,1
9371,1,3,2,2,2,2,2,1,1,4,3,2,3,1,2,4,3,1,2,2,1,2,3,1,3,3,4,1,3,1,2,3,4,4,1,2,1,2,1,3
9372,1,3,2,2,2,2,3,3,1,4,3,2,3,1,2,4,3,1,3,2,1,2,2,4,4,2,4,4,1,3,3,4,3,3,1,3,1,1,3,3
9373,2,3,2,2,2,2,2,3,1,4,3,2,3,1,2,4,3,1,3,2,1,1,3,1,3,3,2,3,4,2,1,2,1,3,2,2,4,2,1,3
9374,1,3,2,2,2,2,1,1,1,4,3,2,3,1,4,4,3,1,3,2,3,3,3,2,2,2,2,3,3,4,3,1,4,1,1,4,2,1,1,4
9375,1,4,4,2,2,3,2,3,1,4,3,2,3,1,2,4,3,1,2,2,2,2,2,4,4,4,2,1,3,2,4,4,3,2,4,3,2,2,1,2
9376,1,3,2,2,2,3,2,3,1,4,3,2,3,1,2,4,3,1,2,2,2,3,2,4,2,3,1,1,4,4,2,1,4,3,2,1,2,4,4,1
9377,2,3,4,1,2,2,2,3,1,4,3,2,3,1,2,4,3,1,3,2,4,4,1,4,4,3,3,1,3,4,2,4,3,2,3,2,1,2,2,4
9378,1,3,4,1,2,3,2,3,1,4,3,2,3,1,2,4,3,1,3,2,2,2,1,2,4,1,2,4,2,1,3,2,3,2,1,1,3,3,1,4
9379,1,3,4,1,2,2,2,3,1,4,3,2,3,1,2,4,3,1,3,2,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,1,3,1,2,1
9380,2,3,4,1,2,2,2,3,1,4,3,2,3,1,2,4,3,1,3,2,3,3,2,2,3,3,1,4,1,2,2,3,4,1,3,2,2,3,2,3
9381,2,3,4,1,2,3,2,3,2,4,3,2,3,1,2,4,3,1,3,2,3,3,2,3,1,2,4,1,2,4,1,1,3,1,3,3,3,4,1,4
9382,4,3,2,1,2,1,2,2,2,3,2,1,2,1,1,1,3,1,1,4,3,3,3,2,1,3,1,1,2,3,3,3,3,2,1,1,4,1,1,2
9383,4,3,2,1,1,4,2,2,3,3,2,1,2,1,1,1,3,1,1,4,2,3,2,2,1,4,4,1,1,4,3,3,2,1,1,1,2,1,1,4
9384,1,3,2,4,1,4,2,3,3,3,3,1,3,1,1,4,3,1,3,2,3,2,1,4,2,4,1,1,1,4,2,4,1,1,3,3,2,3,4,4
9385,1,4,4,2,2,1,3,2,1,3,4,2,3,1,4,4,3,1,1,2,3,4,2,3,2,1,3,3,1,2,2,4,3,3,2,2,2,1,4,2
9386,1,3,4,2,2,1,3,2,1,3,4,2,3,1,4,4,3,1,1,2,1,1,3,2,3,4,1,4,1,4,1,4,1,3,2,4,3,3,3,3
