,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
1280,4,1,4,3,1,3,2,1,3,3,1,1,4,3,4,2,2,3,2,4,1,4,3,4,3,1,1,4,1,3,2,4,4,1,4,3,4,1,4,1
1281,4,1,4,3,1,3,2,1,3,3,1,1,4,3,4,2,2,3,2,4,3,3,4,1,3,2,3,1,4,2,2,2,1,4,1,4,2,2,1,3
1282,4,1,4,3,1,3,2,4,4,3,3,1,3,3,4,2,4,3,2,4,3,1,4,3,3,2,1,1,3,3,1,2,3,1,3,1,1,1,2,2
1283,4,1,4,3,1,3,2,4,4,3,3,1,3,3,4,2,4,3,2,4,3,2,1,2,3,2,1,4,1,3,1,3,4,3,2,4,2,1,4,4
1284,4,1,4,3,1,3,2,4,4,3,2,1,3,3,4,2,4,3,2,4,1,1,3,1,3,2,2,2,1,2,4,2,4,1,1,1,4,2,2,4
1285,4,1,4,1,1,4,2,4,4,3,2,4,3,3,4,2,2,3,3,2,3,1,2,2,1,3,3,1,2,1,3,4,3,4,2,1,2,4,3,1
1286,4,1,4,1,1,4,2,4,4,3,2,2,3,3,4,2,2,3,3,2,3,4,3,3,2,2,1,1,2,2,3,4,4,4,2,3,2,2,1,4
1287,4,1,1,1,1,4,2,4,4,3,2,4,3,3,4,2,2,3,3,2,1,1,3,3,1,3,3,2,2,1,3,4,4,2,3,4,2,1,3,3
1288,4,1,1,1,1,4,2,4,4,1,2,4,3,3,4,2,1,3,3,2,1,1,3,4,3,4,4,2,2,1,4,2,2,1,4,2,3,3,2,2
1289,4,1,1,1,1,3,2,4,4,3,2,4,3,3,4,2,1,3,3,3,1,3,3,1,1,2,2,1,3,4,2,3,2,2,2,1,3,2,4,1
1290,4,1,1,1,1,3,2,4,4,3,2,4,3,3,4,2,1,3,3,3,1,3,4,4,3,3,2,1,4,3,3,3,2,1,3,2,2,4,1,4
1291,4,2,1,1,1,4,2,4,4,3,2,4,3,3,4,2,1,3,2,2,4,3,1,4,3,2,4,1,3,4,1,1,4,2,4,1,2,4,3,2
1292,4,1,1,3,1,3,2,4,4,3,2,4,3,3,4,2,2,4,3,2,2,2,2,3,1,3,4,3,4,2,4,3,2,3,1,3,3,2,4,4
1293,4,1,4,3,1,3,2,4,4,3,2,4,3,3,4,2,2,3,3,3,3,1,4,3,3,1,1,2,3,2,3,1,2,3,3,4,2,4,1,1
1294,4,1,4,3,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,3,1,2,4,2,4,2,1,1,1,3,4,4,1,1,3,3,2,4,1
1295,4,1,4,3,1,4,2,1,2,1,3,4,3,3,4,4,2,3,3,3,3,2,4,1,3,1,4,1,3,2,1,3,2,4,3,4,4,3,1,3
1296,4,1,4,3,1,3,2,4,2,3,4,4,3,3,4,2,2,3,3,3,2,1,4,2,4,3,3,1,3,2,1,4,3,2,1,3,2,2,3,2
1297,4,1,4,1,1,3,2,4,2,3,2,2,3,3,4,2,2,3,3,3,3,1,4,4,3,2,3,2,4,4,3,1,4,2,1,1,4,3,3,2
1298,4,2,4,3,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,2,3,3,1,2,4,2,1,3,1,2,4,3,2,3,3,4,4,2,3
1299,4,2,4,3,1,3,2,4,2,3,2,4,3,3,4,2,2,4,3,3,2,2,4,4,1,1,4,3,3,3,4,2,1,3,3,4,1,4,2,1
1300,4,2,4,3,1,3,2,4,2,3,2,4,3,3,4,2,2,4,3,3,1,1,1,1,3,2,2,4,3,4,4,4,4,1,4,2,2,2,4,4
1301,4,2,1,3,1,3,2,4,2,3,2,4,3,3,4,2,4,3,3,3,3,3,1,2,4,1,3,4,1,2,4,3,3,2,2,3,4,2,1,3
1302,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,4,3,3,2,4,3,4,2,3,2,2,1,2,4,3,4,1,3,1,3,4,3,3,2
1303,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,4,3,3,2,1,1,1,4,4,1,2,4,4,3,4,1,2,3,4,1,3,4,4,2
1304,4,1,1,1,1,3,2,4,4,1,2,4,3,3,4,2,2,4,3,2,1,4,2,3,3,1,1,3,2,3,2,3,1,1,3,2,3,3,4,3
1305,4,1,1,3,1,3,2,4,4,4,2,4,3,3,4,1,2,3,3,2,1,4,2,2,2,1,4,4,4,4,1,2,2,3,1,3,1,3,4,4
1306,4,1,1,3,1,3,2,4,2,3,2,4,3,1,4,4,4,3,3,4,2,1,4,2,2,4,1,1,1,1,3,1,2,4,1,3,2,4,4,3
1307,4,1,4,3,1,3,2,4,4,3,2,4,3,1,4,2,4,4,3,2,4,1,3,1,1,1,3,2,3,2,3,1,2,1,4,4,2,3,3,4
1308,4,1,4,3,1,3,2,4,4,3,2,4,3,1,4,2,4,4,3,2,1,2,3,2,2,3,4,3,3,2,3,1,1,2,4,3,4,4,3,2
1309,4,2,4,3,1,3,2,4,4,1,2,4,3,3,4,1,4,4,3,3,3,3,3,3,2,1,4,3,3,3,1,4,4,1,1,4,2,3,1,4
1310,4,2,4,3,1,3,2,4,4,4,2,4,3,3,4,2,4,3,3,2,4,2,2,4,1,3,4,2,2,3,4,4,1,4,1,3,3,1,4,1
1311,4,1,4,3,1,3,2,4,4,1,2,4,3,3,4,2,4,4,3,2,2,1,3,4,3,3,1,2,2,2,2,1,4,4,2,1,2,1,3,1
1312,4,1,4,3,1,3,2,4,4,4,2,4,3,3,4,2,4,4,3,2,2,3,2,1,1,1,4,2,2,1,1,1,1,2,4,3,2,2,2,3
1313,4,1,1,3,1,4,2,4,4,2,2,4,3,1,4,2,4,4,3,4,2,3,4,2,3,2,3,3,3,3,4,1,1,3,1,2,4,3,3,2
1314,4,1,1,3,1,4,2,4,4,1,4,4,3,1,4,2,4,4,3,4,4,1,3,1,4,1,2,3,1,2,4,2,2,2,1,2,1,1,4,3
1315,4,1,4,1,1,4,2,4,4,1,4,2,3,1,4,2,1,4,3,4,3,3,1,2,1,2,4,2,3,4,4,1,3,4,1,1,4,1,1,4
1316,4,1,4,1,1,4,2,4,4,1,2,4,3,1,4,2,1,3,3,4,2,2,4,2,4,1,1,1,3,3,4,4,1,3,3,1,1,4,1,2
1317,4,1,1,1,1,4,2,4,2,3,3,4,3,1,4,2,2,3,2,3,4,1,4,3,4,4,2,2,4,1,4,3,4,3,3,2,2,2,1,1
1318,4,1,1,1,1,4,2,4,2,3,3,4,3,1,4,2,2,3,3,3,4,1,2,4,2,1,4,1,1,4,3,3,3,2,3,2,1,3,4,2
1319,4,1,4,1,1,3,2,4,2,3,3,4,3,3,4,2,2,3,3,3,1,3,1,2,2,4,2,2,2,4,2,2,3,4,1,3,1,4,3,1
1320,4,1,4,1,1,3,2,4,2,3,3,4,3,3,4,2,2,3,3,3,1,2,1,4,1,3,2,1,4,4,1,2,3,3,3,1,3,2,2,1
1321,4,1,4,1,1,3,2,4,2,3,3,4,3,3,4,2,2,3,3,3,1,1,2,4,4,2,3,1,1,1,3,1,4,4,4,2,3,3,1,2
1322,4,1,4,1,1,3,2,4,2,3,3,4,3,3,4,2,2,3,3,3,4,3,4,2,1,1,4,3,1,3,2,4,2,2,3,1,1,4,4,3
1323,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,2,4,2,2,4,2,2,1,1,1,3,3,4,2,2,2,3,1,4,3
1324,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,4,2,3,1,1,3,1,2,2,3,4,1,4,4,4,4,1,2,2,1
1325,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,1,2,3,4,1,3,4,4,3,2,1,1,4,1,2,4,2,4,1,1
1326,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,3,1,4,2,4,3,1,4,4,2,2,4,3,3,1,2,4,4,1,1
1327,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,1,4,1,2,4,4,3,3,2,1,1,4,4,1,2,3,3,3,1,2
1328,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,3,3,2,4,1,4,1,4,4,3,1,3,2,3,2,3,2,2,2,3,2,2
1329,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,2,3,4,4,3,1,1,4,2,1,4,1,2,3,4,2,3,1,4,2,1,1
1330,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,2,3,4,4,1,3,1,1,1,4,1,1,4,3,4,1,4,3,4,1,1,1
1331,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,2,3,4,3,1,2,4,3,3,3,2,3,4,1,2,3,1,3,4,1,4,1
1332,4,1,4,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,2,3,2,2,4,2,3,2,4,2,1,4,4,2,4,3,1,4,3,2,3,4
1333,4,1,1,1,1,3,2,4,2,3,2,4,3,3,4,2,2,3,2,3,4,4,1,1,1,1,3,2,3,1,4,2,4,1,3,1,3,2,1,4
1334,4,1,1,1,1,3,2,4,4,3,2,4,3,3,4,2,2,3,3,3,3,2,3,3,2,3,4,3,2,1,4,3,3,2,2,3,1,3,4,4
1335,4,1,4,1,1,3,2,4,4,3,2,4,3,1,4,2,4,3,3,2,1,2,1,4,3,4,3,4,2,1,2,4,2,1,1,1,4,1,3,2
1336,4,1,4,1,1,3,2,4,4,1,2,4,3,3,4,2,4,3,3,2,3,3,3,2,3,2,3,2,3,4,3,1,2,3,1,4,3,3,2,4
1337,4,1,4,3,1,3,2,4,4,3,2,4,3,3,4,2,4,3,3,3,1,4,3,3,2,2,3,2,4,4,1,1,3,3,4,1,3,3,2,1
1338,4,1,4,3,1,3,2,4,4,1,2,4,3,3,4,2,4,3,3,2,3,2,2,1,1,4,1,3,1,1,1,4,4,2,2,2,1,4,2,2
1339,4,1,4,3,1,3,2,4,2,3,2,4,3,3,4,2,4,3,3,2,4,4,1,4,2,2,4,2,2,2,4,1,1,3,2,1,1,2,3,2
1340,4,1,4,3,1,3,2,4,2,3,2,4,3,3,4,2,4,3,3,2,2,3,1,3,4,1,3,1,1,2,1,2,3,1,3,2,2,4,3,2
1341,4,1,4,3,1,3,2,4,4,3,2,4,3,3,4,2,4,3,3,2,2,4,1,3,3,3,2,2,3,1,1,4,1,2,2,2,1,4,4,1
1342,4,1,1,1,1,3,2,4,4,3,2,4,3,3,4,2,1,3,3,2,1,3,3,2,3,4,3,2,3,3,3,3,3,1,3,4,3,1,1,2
1343,4,1,1,1,1,3,2,4,4,3,2,4,3,3,4,2,1,3,3,2,1,4,3,2,3,3,4,3,3,2,3,4,2,2,3,3,4,2,4,2
1344,4,2,4,3,1,3,2,1,3,1,2,4,4,4,4,2,1,3,3,2,4,1,4,3,1,2,2,2,3,3,2,2,4,1,4,4,1,4,4,4
1345,4,1,4,3,1,3,2,1,3,1,2,4,3,4,4,2,1,3,3,4,2,3,1,1,4,3,3,3,1,3,4,2,3,1,2,1,2,4,3,4
1346,4,1,4,3,1,3,2,4,3,1,2,4,3,3,4,2,4,3,3,3,1,3,4,1,1,1,3,4,1,2,3,2,1,4,2,2,4,2,2,4
1347,4,1,4,3,1,3,4,1,3,1,2,4,3,1,4,2,1,3,3,3,2,3,1,1,2,4,1,2,1,3,3,1,1,3,2,3,3,1,1,3
1348,4,2,1,1,3,1,2,4,4,1,1,2,3,1,4,1,4,3,2,2,3,4,1,3,2,2,1,1,2,4,4,3,4,4,4,2,3,3,4,2
1349,4,2,1,1,3,1,1,2,4,1,2,2,4,1,4,1,4,3,2,2,4,3,1,2,2,2,1,1,3,2,4,2,4,1,2,4,2,3,1,2
1350,4,1,4,1,3,1,1,4,4,1,1,2,4,1,4,2,4,3,2,3,2,1,2,4,3,1,4,3,3,3,2,2,1,1,2,1,2,1,3,4
1351,4,2,4,1,3,1,2,1,4,1,1,2,3,1,4,2,1,3,2,3,1,4,3,3,3,1,1,3,1,1,2,1,4,3,3,1,1,1,4,2
1352,4,1,4,1,3,1,2,1,3,1,1,2,3,1,4,2,1,3,2,3,4,4,2,2,3,2,3,2,2,3,3,1,4,2,2,2,4,3,3,3
1353,4,1,4,3,3,1,2,1,4,1,1,2,3,4,4,1,1,3,2,4,2,1,3,2,4,1,1,1,2,3,4,4,3,2,1,1,4,3,3,1
1354,4,1,4,3,3,1,2,1,3,1,1,2,3,4,4,2,1,3,3,4,1,3,1,2,1,1,2,2,4,3,4,3,3,3,1,4,1,4,3,1
1355,4,1,4,3,1,3,4,1,3,1,1,3,4,4,4,1,2,2,2,3,1,4,4,4,4,4,1,3,2,4,2,4,2,4,1,1,3,2,3,3
1356,4,1,4,3,4,3,4,1,3,1,1,4,4,4,4,1,2,2,2,3,2,1,4,3,2,1,3,1,1,3,4,1,1,3,1,3,2,2,3,2
1357,4,1,4,3,4,3,4,1,3,1,1,4,4,4,4,4,2,2,2,3,2,1,4,1,4,2,2,4,3,1,1,3,3,4,4,3,3,1,2,1
1358,4,2,4,3,1,3,1,1,3,3,1,2,4,4,4,1,1,2,2,3,4,4,2,3,4,2,1,4,2,4,1,2,3,4,2,2,4,4,3,2
1359,4,2,4,3,1,3,1,1,3,3,1,2,4,4,4,3,1,2,2,1,1,2,3,1,4,1,3,2,1,2,4,1,2,1,1,4,3,1,3,2
1360,4,2,4,3,1,3,1,1,3,3,1,2,4,4,4,3,1,2,2,1,4,3,2,2,4,1,2,4,4,2,2,2,1,4,3,4,1,3,1,2
1361,4,2,4,3,3,3,1,1,3,3,2,2,4,4,4,3,1,2,2,1,3,2,4,4,1,2,3,2,4,2,2,3,3,4,1,2,3,4,1,4
1362,4,2,4,3,3,3,1,1,3,3,2,2,4,4,4,3,1,2,2,1,3,2,2,2,2,3,1,2,1,1,1,3,1,2,4,3,2,2,2,3
1363,4,1,4,3,3,3,4,1,3,3,1,1,4,4,4,1,1,2,2,3,2,3,1,2,3,2,2,1,4,1,2,2,1,4,2,3,4,2,1,1
1364,4,1,4,3,3,3,2,1,3,1,1,1,4,4,4,1,1,3,2,4,4,3,2,4,3,3,1,4,2,2,4,3,4,2,4,2,1,3,3,1
1365,4,1,4,3,3,3,4,4,4,3,1,1,3,4,4,1,3,3,2,3,1,1,1,3,1,4,1,3,1,2,1,3,1,4,3,3,4,1,4,3
1366,4,1,4,2,3,4,4,4,4,1,1,2,3,4,4,2,3,3,2,3,2,1,4,2,4,1,1,1,2,1,2,2,2,4,2,4,1,3,3,2
1367,4,2,4,2,3,4,4,4,4,1,1,2,4,4,4,2,1,3,2,3,4,3,4,2,2,3,3,1,1,1,4,3,1,4,2,4,2,4,1,2
1368,4,2,4,3,3,4,4,4,4,1,2,2,3,4,4,1,3,3,3,1,2,3,1,4,3,4,1,3,3,3,2,1,4,2,4,2,3,3,3,4
1369,4,2,4,3,3,4,4,4,4,1,2,2,3,4,4,2,1,3,3,1,3,2,1,1,3,3,4,4,3,2,4,1,3,4,4,4,3,2,1,2
1370,4,2,4,2,3,4,2,4,4,1,2,4,3,4,4,2,1,3,1,1,2,3,1,4,4,1,4,3,4,1,2,1,2,1,1,3,1,3,2,3
1371,4,2,4,2,3,4,2,4,4,1,2,4,3,4,4,2,1,3,1,1,1,2,3,4,1,4,4,1,3,1,4,1,1,2,2,4,3,4,3,3
1372,4,2,4,2,3,4,2,4,4,1,2,4,3,4,4,2,1,3,4,1,4,1,1,3,1,2,2,2,2,1,2,4,4,4,1,3,4,1,2,2
1373,4,2,4,2,3,4,2,4,4,1,2,4,3,3,4,2,1,3,2,4,4,4,4,2,3,3,3,1,2,4,4,1,1,4,1,4,1,1,4,4
1374,4,2,4,2,3,4,1,4,3,1,2,4,3,3,4,2,1,3,3,4,2,3,1,1,1,1,4,3,2,3,3,2,1,1,4,1,1,3,3,3
1375,4,2,4,4,3,4,4,4,3,3,2,3,4,4,4,4,1,2,3,4,3,2,1,3,3,1,3,1,4,3,4,1,2,1,2,3,1,2,1,1
1376,4,2,4,3,1,1,4,4,2,3,2,4,4,3,4,4,3,2,3,2,3,4,4,2,1,2,2,3,1,3,1,3,2,2,2,1,3,4,1,3
1377,4,2,4,3,1,2,4,4,2,4,2,1,4,3,4,4,3,2,3,2,3,2,1,3,1,3,1,1,2,4,3,2,4,3,4,2,4,4,4,3
1378,4,2,4,3,4,1,1,4,2,1,2,1,4,4,4,1,3,2,3,2,2,3,3,2,3,3,1,4,3,4,3,3,1,4,4,1,1,1,2,4
1379,4,1,4,3,4,1,1,4,3,1,2,4,4,4,4,1,3,2,2,2,3,3,4,3,3,2,4,3,4,4,1,2,4,1,3,4,1,3,1,3
1380,4,2,4,3,4,1,4,4,3,3,2,4,4,3,4,4,3,2,2,2,3,1,2,1,2,3,4,4,1,1,2,2,1,4,2,2,4,2,1,3
1381,4,2,4,3,4,1,4,4,3,3,2,4,4,3,4,4,2,3,2,2,4,4,2,4,1,3,4,1,4,2,3,2,4,1,1,4,2,2,4,2
1382,4,2,4,3,4,1,4,1,3,3,2,4,4,3,4,4,2,2,3,2,4,4,3,3,3,3,3,3,3,1,3,4,1,2,1,1,4,2,1,4
1383,4,2,4,3,3,1,4,4,3,3,2,4,4,3,4,4,1,2,2,2,4,4,1,2,2,4,3,2,3,4,2,3,2,1,2,1,4,4,3,2
1384,4,2,4,2,3,1,1,4,3,4,2,4,3,3,4,2,1,3,2,2,1,1,2,4,1,4,1,1,1,3,2,3,3,2,3,4,3,2,3,3
1385,4,2,4,2,3,1,4,4,3,3,2,4,3,3,4,2,1,3,2,2,3,4,1,2,3,3,3,4,4,4,1,2,3,2,1,4,3,1,4,1
1386,4,2,4,2,3,1,4,4,3,3,2,4,3,3,4,2,1,2,2,2,2,2,4,1,4,2,3,2,2,4,3,1,1,1,1,3,3,4,2,1
1387,4,2,4,4,3,1,4,4,3,3,2,4,3,3,4,4,1,2,3,2,1,3,1,3,2,1,3,1,2,4,1,1,1,3,3,2,3,1,2,1
1388,4,2,4,1,4,1,1,4,3,3,1,4,4,3,4,4,2,2,2,2,3,2,4,1,4,4,2,2,1,2,4,4,3,3,4,1,2,1,2,4
1389,4,2,4,3,4,1,1,4,3,3,1,4,4,3,4,4,1,2,2,2,3,4,4,1,2,4,3,3,1,3,2,4,4,1,2,1,2,1,3,2
1390,4,2,4,3,3,1,1,4,3,3,1,4,4,3,4,4,1,2,2,2,4,1,1,1,4,4,1,3,4,4,1,1,3,1,3,3,3,2,2,2
1391,4,2,4,3,3,1,1,4,3,3,2,4,4,3,4,4,1,3,2,2,1,3,1,1,2,2,3,2,1,2,1,1,4,1,4,1,3,3,3,1
1392,4,2,4,3,3,1,1,4,3,3,1,4,4,3,4,4,1,2,2,2,2,3,3,3,3,3,2,1,3,4,1,2,2,4,3,2,3,3,3,3
1393,4,2,4,3,4,1,4,4,3,3,2,4,4,3,4,4,4,3,3,2,2,1,3,2,2,2,4,2,3,3,1,1,1,1,4,2,1,2,3,4
1394,4,2,4,2,3,4,4,4,3,3,1,4,3,3,4,4,1,3,3,2,1,1,3,2,3,3,2,1,2,3,1,4,3,1,4,2,2,4,3,1
1395,4,2,4,2,4,4,4,4,2,3,2,4,3,3,4,4,1,3,3,2,1,2,4,3,1,2,2,4,4,4,3,1,3,2,1,1,2,4,3,1
1396,4,2,4,2,4,4,4,4,2,3,2,4,3,3,4,4,1,3,3,2,4,3,1,1,3,4,1,3,4,2,3,4,2,3,4,1,4,1,2,4
1397,4,2,4,2,4,4,4,4,3,3,2,4,3,3,4,4,1,3,3,2,3,4,1,1,3,3,3,1,2,1,3,4,3,2,4,4,2,1,4,2
1398,4,2,4,3,4,4,4,4,3,3,1,4,3,4,4,2,1,3,3,2,4,4,4,3,4,3,2,1,2,3,2,4,2,1,4,2,1,4,3,4
1399,4,2,4,3,3,4,4,4,3,3,1,4,3,4,4,2,1,3,3,2,4,4,1,1,1,3,1,1,3,3,1,3,3,1,1,1,3,4,4,3
1400,4,2,4,3,3,4,4,4,3,3,2,4,3,3,4,2,1,3,3,2,2,4,2,1,1,2,3,4,2,4,4,4,2,1,1,3,4,1,4,2
1401,4,2,4,3,3,4,4,4,3,3,2,4,3,3,4,2,1,3,3,2,1,2,1,4,4,3,1,3,3,4,1,1,2,4,1,2,2,4,4,2
1402,4,2,4,3,3,1,4,4,3,3,1,4,3,4,4,4,1,2,3,2,1,1,4,1,2,1,3,2,4,1,3,4,2,2,1,4,3,3,3,3
1403,4,2,4,3,3,1,4,4,3,3,4,2,3,4,4,4,1,3,4,4,4,2,2,2,1,1,4,1,4,3,1,2,3,1,3,2,2,3,4,2
1404,4,2,4,3,3,3,4,4,3,3,4,2,3,4,4,4,1,3,2,3,3,2,2,2,4,3,1,2,1,4,1,3,4,2,3,1,1,2,3,1
1405,1,2,4,1,1,3,3,4,3,3,4,2,2,4,4,4,1,3,2,3,4,1,3,4,4,1,1,1,1,2,3,2,4,1,2,3,1,2,1,2
1406,4,2,4,1,1,3,3,4,3,3,4,2,3,4,4,4,4,3,3,3,1,1,3,2,4,3,1,2,4,1,1,2,1,3,2,4,3,2,3,4
1407,3,2,4,1,1,3,3,4,3,3,2,4,1,4,1,4,4,2,3,3,2,2,2,4,4,3,3,2,1,4,3,2,1,4,4,1,3,3,1,1
1408,3,2,4,2,1,3,3,4,3,3,2,4,1,4,1,4,2,2,3,3,4,3,4,1,2,1,3,2,3,3,4,2,2,1,2,2,1,3,4,4
1409,4,2,4,2,1,3,3,4,3,3,4,4,3,4,4,4,2,2,3,3,4,1,3,2,1,2,2,4,2,3,3,3,2,1,4,3,3,3,4,2
1410,4,2,4,2,1,3,4,4,3,3,2,2,3,2,1,4,4,2,3,3,4,3,1,4,2,4,1,2,1,4,4,2,4,4,1,1,2,2,4,3
1411,4,2,4,2,1,4,4,4,4,3,2,2,3,3,1,2,4,2,3,1,4,1,3,2,3,3,4,1,4,2,2,2,1,3,1,1,4,3,3,2
1412,4,2,4,2,1,4,4,3,4,3,2,2,3,3,1,2,4,2,3,1,4,1,2,2,4,3,3,4,1,1,1,4,1,3,4,3,4,2,1,3
1413,4,2,4,2,4,4,4,1,4,3,2,2,3,3,1,2,3,2,3,2,1,4,2,2,3,4,1,1,4,4,4,4,1,3,1,1,3,2,1,4
1414,4,1,4,2,4,4,4,4,4,3,2,2,3,3,4,2,3,4,1,1,1,1,4,3,2,3,4,3,2,2,4,2,1,1,4,1,3,2,2,1
1415,4,1,4,1,4,1,2,4,4,4,2,2,3,3,4,2,1,3,1,3,4,2,2,1,2,1,3,3,3,2,2,1,2,1,3,2,3,3,4,2
1416,4,1,4,1,4,1,2,4,4,4,2,2,3,3,4,2,1,3,1,1,1,3,2,3,2,2,3,1,3,3,2,3,2,4,3,1,3,2,4,1
1417,4,1,4,1,4,4,2,4,4,1,4,2,3,3,4,2,1,3,3,2,1,4,1,1,2,1,3,3,4,2,1,4,4,4,4,1,2,4,4,1
1418,4,2,4,1,4,4,2,4,4,3,4,2,3,3,4,2,1,4,3,2,4,4,3,3,1,1,2,3,3,2,1,3,4,4,4,3,4,4,1,1
1419,4,2,4,3,3,4,2,4,2,3,4,4,3,4,4,4,1,3,3,4,4,4,3,4,1,2,3,3,1,2,4,2,3,4,4,4,1,2,3,2
1420,4,2,4,2,4,4,2,4,2,3,1,4,4,3,4,4,1,3,3,4,4,4,3,4,4,2,3,4,2,1,1,2,4,3,2,4,1,3,4,4
1421,4,2,4,2,4,4,2,4,2,3,1,4,4,3,4,4,1,2,3,4,3,2,1,2,4,4,2,4,1,1,2,2,3,2,1,4,2,3,1,4
1422,4,2,4,2,4,4,2,4,2,3,2,4,4,3,4,4,1,3,3,4,3,4,1,3,3,4,4,4,2,1,1,1,1,3,4,3,4,2,1,2
1423,4,4,4,2,4,4,2,4,2,3,2,2,3,3,4,4,1,4,3,3,2,2,4,2,2,3,3,3,1,1,4,3,3,1,3,2,4,3,4,3
1424,4,4,4,2,4,4,2,4,2,3,2,2,3,3,4,4,1,4,3,3,3,3,1,2,4,4,1,1,3,1,3,4,3,1,1,2,4,3,3,3
1425,4,4,4,2,4,4,2,4,2,3,2,2,3,3,4,2,1,4,3,1,2,3,2,3,1,1,3,3,1,4,3,1,3,1,2,1,4,2,4,3
1426,4,4,4,2,4,4,2,4,2,3,2,2,3,3,4,4,1,4,3,2,3,4,1,2,4,4,2,1,3,4,4,3,3,3,1,4,2,3,4,3
1427,4,4,4,2,4,4,2,4,2,2,2,4,3,3,4,4,4,4,3,2,4,2,2,2,3,2,1,1,3,4,4,1,1,4,1,2,1,2,3,2
1428,4,4,4,2,4,4,2,4,2,2,2,4,3,3,4,4,4,4,3,2,1,4,2,2,2,4,3,4,1,2,2,3,1,3,2,3,4,1,3,2
1429,4,2,4,3,1,4,2,4,2,3,4,4,3,3,4,2,4,4,3,3,3,3,2,1,1,1,4,1,4,1,1,3,2,3,2,1,3,2,4,4
1430,4,2,4,1,1,4,2,4,2,3,2,2,3,3,4,2,1,4,3,3,4,1,1,3,4,2,2,4,2,3,2,2,4,3,4,1,3,3,2,1
1431,4,2,4,1,1,4,2,4,2,3,2,4,3,3,4,2,4,4,3,2,1,2,2,3,1,2,4,2,2,1,2,2,2,1,2,3,4,1,3,4
1432,4,2,4,1,1,4,2,4,3,3,2,4,3,3,4,2,1,2,3,2,3,3,2,3,2,1,1,2,4,3,3,3,2,2,3,4,1,1,3,4
1433,4,2,4,1,1,4,2,4,3,3,2,4,3,3,4,2,1,3,3,2,3,2,3,1,2,2,1,1,3,3,3,3,4,4,1,1,3,4,2,4
1434,4,2,4,1,1,3,2,4,2,3,1,4,3,4,4,4,2,2,3,4,4,1,3,3,1,1,1,2,1,3,2,3,4,3,1,3,2,2,3,1
1435,4,1,4,1,1,4,3,4,2,3,1,4,3,3,4,4,2,2,3,2,3,2,2,3,3,3,1,3,1,4,4,1,4,2,1,1,1,2,4,1
1436,4,1,4,1,1,3,3,4,3,3,1,4,1,3,4,4,4,3,3,2,3,1,4,3,1,4,4,2,4,3,4,2,3,4,2,4,1,3,2,4
1437,4,1,4,1,1,3,4,4,3,3,2,4,1,3,4,2,2,3,3,2,1,2,2,3,4,3,2,1,2,4,2,4,1,4,3,2,4,2,2,3
1438,4,1,4,1,1,3,2,4,3,3,2,4,1,3,4,2,2,3,3,2,2,3,4,1,4,1,4,2,3,2,2,2,4,3,2,1,3,4,4,3
1439,4,1,4,1,1,4,4,4,3,3,2,2,1,3,4,2,2,3,3,2,2,1,2,4,2,1,1,1,3,3,2,2,2,2,1,1,4,3,1,2
1440,4,1,4,1,1,4,4,4,3,3,2,2,1,3,4,2,2,3,3,2,2,1,2,3,3,2,1,2,4,2,3,1,4,3,2,1,2,2,2,4
