,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
882,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,2,4,2,4,3,4,3,4,2,3,1,1,4,3,3,2,3
883,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,2,1,3,1,2,4,3,2,1,4,1,2,2,1,1,3,1,1
884,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,2,2,3,4,4,2,4,1,4,4,1,2,1,3,3,1,1
885,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,1,2,3,2,4,1,3,2,3,3,2,3,1,4,4,4,2,1
886,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,4,2,2,2,4,3,3,4,2,4,3,1,4,4,2,4,2,3
887,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,4,1,3,3,1,1,2,3,4,4,1,1,4,3,3,4,4,2
888,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,1,4,1,1,3,3,1,1,3,4,4,4,1,1,2,3,3
889,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,2,2,1,1,4,1,2,2,2,4,1,4,4,3,1,1,1,3
890,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,1,2,1,4,4,2,3,4,1,1,3,4,2,2,3,3,3
891,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,2,4,4,1,1,4,2,3,3,4,3,4,2,4,4,4,3,2
892,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,1,3,2,1,3,3,1,1,2,1,4,1,4,1,2,4,3
893,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,2,3,1,3,2,3,1,3,2,4,1,4,1,4,2,4,3,2
894,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,4,4,2,3,2,3,4,1,1,3,2,4,2,2,3,4,3
895,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,4,3,2,1,2,2,1,4,3,2,2,4,3,4,1,2,2,1
896,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,4,4,3,4,2,4,3,4,3,3,3,2,4,3,1,3,3,2
897,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,1,4,1,3,2,4,3,3,1,1,3,1,1,4,3,4,4,1
898,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,4,2,1,1,4,3,4,3,3,1,1,1,4,3,2,4,4
899,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,1,1,4,3,1,3,2,3,3,2,4,2,2,4,4,4,1,4
900,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,3,3,3,1,3,2,1,1,3,4,4,1,2,2,1,2,1,3
901,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,4,3,4,4,3,4,1,3,4,1,1,2,2,3,4,1,1,1
902,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,3,1,4,4,1,2,4,3,3,3,3,1,1,3,1,4,1
903,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,1,3,4,4,2,4,4,3,4,3,2,2,2,3,2,1,2,2
904,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,1,2,4,2,1,4,2,3,1,2,1,3,1,4,2,3,1
905,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,3,3,2,1,4,1,4,2,3,3,3,2,1,2,1,1,4
906,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,4,2,2,2,4,4,4,3,3,1,4,2,3,1,1,4,2
907,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,2,4,1,1,4,2,3,2,3,3,3,1,3,4,4,2,4
908,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,3,1,1,3,1,2,4,3,4,3,4,1,2,3,1,4,3
909,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,2,1,2,4,3,3,1,2,4,4,1,2,1,2,4,2,2
910,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,4,3,1,1,4,4,4,1,3,3,2,4,2,4,1,3,1,4
911,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,1,2,4,3,3,4,2,2,1,3,2,1,1,3,4,4,4
912,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,4,3,1,2,1,4,4,2,2,2,1,1,3,2,1,2,3
913,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,1,4,1,1,3,4,4,1,3,3,4,4,4,1,3,3,1,3
914,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,4,2,1,2,4,2,4,3,4,4,2,2,2,3,2,1,2
915,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,3,3,3,3,1,2,1,2,4,3,4,2,1,1,3,3,1
916,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,2,2,3,1,4,4,3,1,4,2,1,1,2,4,3,4,1,2
917,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,2,4,2,1,1,1,1,4,4,3,4,4,2,1,1,4,1
918,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,4,2,1,3,2,3,4,1,4,4,4,4,4,3,3,2,4
919,1,2,3,3,4,4,3,3,3,3,4,3,4,1,1,2,1,2,1,3,1,3,3,1,4,3,2,2,3,1,2,3,1,3,4,3,2,2,1,4
920,1,2,3,3,4,4,3,3,3,3,4,3,4,1,1,2,1,2,1,3,3,1,1,2,4,2,3,2,4,3,1,2,4,3,1,2,3,3,4,1
921,1,2,3,3,4,4,3,3,3,3,4,3,4,1,1,2,1,2,1,3,1,2,4,4,4,3,4,2,1,1,1,4,2,1,3,2,2,2,4,4
922,1,2,1,3,4,4,3,3,3,4,4,3,4,1,1,2,1,2,1,3,4,3,3,1,1,2,4,1,1,3,2,1,2,4,1,3,1,2,3,4
923,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,2,3,2,2,3,3,1,1,4,1,2,3,3,1,2,3,4
924,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,4,3,3,2,1,2,2,2,1,2,4,2,4,1,3,3,4
925,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,1,4,2,4,1,1,4,2,2,2,2,1,1,3,1,1,1
926,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,3,3,2,1,3,1,4,2,2,1,1,4,4,1,2,4,3
927,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,3,3,4,2,4,2,1,1,1,3,4,2,2,4,3,4,4
928,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,4,4,3,4,4,2,1,2,1,4,4,4,1,2,4,4,2
929,3,4,1,4,2,4,4,1,2,1,4,4,2,1,2,4,1,4,4,3,3,4,1,4,3,3,4,4,2,4,2,1,3,2,2,2,3,3,3,3
930,3,4,1,4,2,4,4,1,2,1,4,4,2,1,2,4,1,4,4,3,3,2,1,3,4,1,2,1,4,1,3,4,3,4,2,3,1,4,3,2
931,4,4,4,4,2,4,4,1,3,1,4,4,4,4,1,1,1,3,1,3,1,4,3,4,3,3,1,1,3,1,1,4,1,4,4,3,3,3,3,2
932,4,4,3,4,2,4,4,1,2,1,4,4,2,1,2,1,1,3,4,3,3,2,1,4,2,3,2,4,4,4,3,4,1,2,1,1,1,1,4,1
933,3,4,3,4,2,4,4,1,2,1,4,4,2,1,2,4,1,4,4,3,1,4,1,4,4,4,4,3,2,4,4,1,2,2,4,1,1,4,4,4
934,3,4,1,4,2,4,4,1,2,1,4,4,2,1,2,4,1,4,4,3,1,3,1,3,2,1,4,3,4,1,2,1,1,2,1,1,1,2,2,3
935,3,4,1,4,2,4,4,1,2,1,4,4,2,1,2,4,1,4,4,3,4,1,4,1,2,2,3,4,4,1,2,3,3,2,3,3,3,1,3,4
936,3,4,1,4,2,4,4,1,2,1,4,4,2,1,2,4,1,4,4,3,1,1,2,1,1,4,3,4,2,2,4,4,1,2,3,3,4,2,4,1
937,3,4,1,4,2,4,3,1,2,1,4,4,2,1,2,4,1,4,4,3,3,3,1,2,3,1,1,1,4,4,4,3,2,1,4,2,3,4,1,3
938,3,4,1,3,2,4,3,1,2,1,2,4,2,4,2,2,1,4,4,3,2,3,2,4,3,2,1,4,2,2,4,4,1,3,1,1,1,1,2,3
939,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,3,1,2,2,3,3,1,4,4,4,3,4,2,4,4,2,3,1
940,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,3,4,4,4,1,4,3,1,1,4,1,3,2,1,2,4,2
941,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,2,1,2,4,4,3,3,4,3,3,4,3,1,2,2,4,3,1
942,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,1,1,1,1,3,3,2,2,3,2,4,2,2,2,2,1,1
943,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,3,3,4,2,4,1,4,3,2,4,1,1,2,3,4,3,4
944,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,1,1,3,1,3,3,3,4,2,4,2,1,1,3,3,2,4,3
945,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,3,1,1,3,2,1,2,3,3,4,4,3,3,2,1,1,2
946,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,1,3,2,1,1,3,2,2,1,3,4,4,4,3,4,2,4,3
947,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,2,3,4,1,1,3,4,1,2,1,1,2,1,2,4,3,2
948,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,1,1,2,3,2,1,2,1,1,3,4,4,3,1,2,3,1,3
949,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,4,2,4,4,4,4,3,2,2,2,1,2,2,4,4,2,2
950,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,3,1,2,2,1,3,1,3,2,2,4,3,3,4,3,4,3
951,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,2,2,2,4,1,2,4,4,3,1,1,4,4,1,3,2,2,4
952,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,1,4,3,4,4,2,1,3,4,3,1,4,2,2,3,4,4,4
953,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,1,2,3,3,1,1,2,4,4,2,2,3,4,3,2,2,2
954,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,2,2,4,2,4,2,1,1,1,1,1,1,3,2,4,1,2
955,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,1,4,1,1,4,4,4,4,2,2,2,2,3,2,1,1,2
956,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,1,3,3,2,2,4,1,4,2,3,2,4,4,4,1,1,3,1
957,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,4,4,2,4,1,4,1,3,3,3,4,4,1,2,1,1,2,1
958,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,3,3,3,1,2,1,2,3,3,3,4,4,3,4,1,3,2
959,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,1,4,3,2,1,1,1,2,1,3,2,4,3,2,2,1,1
960,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,3,3,3,1,2,1,1,2,3,1,1,4,2,1,2,4,3,4
961,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,2,4,3,2,1,1,2,2,1,3,3,2,2,4,3,3,3
962,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,3,3,3,3,2,2,1,4,4,1,4,3,3,3,4,1,3
963,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,1,2,4,1,1,3,3,4,2,4,3,2,3,3,2,4,3,3
964,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,1,2,4,3,3,3,4,4,2,3,2,1,2,3,2,3,3
965,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,3,2,2,4,2,3,3,2,2,4,2,4,4,3,1,4,3
966,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,3,2,1,4,3,1,1,3,2,4,4,1,1,3,1,1,2,2
967,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,1,4,4,3,4,4,4,3,3,3,3,3,3,1,1,2,1,3
968,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,2,2,1,4,3,3,4,4,4,1,1,1,1,3,2,3,4
969,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,1,2,1,1,4,1,3,3,1,2,2,2,3,2,3,1,2,4,1
970,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,2,3,2,1,2,3,1,3,3,3,3,2,3,3,1,1,4,1
971,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,3,2,1,1,1,3,3,4,4,3,1,2,1,2,1,3,2,1
972,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,2,3,3,3,1,2,4,4,4,4,1,2,4,1,2,1,1,1
973,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,3,1,2,3,1,4,3,3,3,4,2,2,3,3,2,1,2
974,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,3,1,1,1,3,2,4,3,1,3,4,4,3,2,3,4,4
975,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,3,2,2,3,3,1,4,1,3,3,4,1,2,1,3,1,1,3
976,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,4,1,3,1,3,4,1,2,1,4,4,2,1,3,4,2,2
977,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,4,4,3,1,1,2,1,4,1,3,1,3,1,3,3,3,2
978,1,2,1,3,4,1,3,4,2,2,2,4,4,4,2,2,1,4,4,3,3,1,1,3,1,3,4,1,2,2,1,1,2,4,4,3,4,1,3,3
979,1,2,1,3,4,1,3,1,2,1,2,4,2,4,2,2,1,4,4,3,3,3,2,1,4,1,1,2,3,3,2,3,3,1,4,3,4,1,2,4
980,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,1,2,2,1,3,2,4,2,1,1,1,1,1,1,1,2,3,1
981,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,1,4,1,1,4,2,2,4,4,1,1,1,1,2,4,4,2
982,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,3,2,4,3,1,3,1,4,3,2,2,3,4,3,2,3,1
983,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,2,3,1,3,4,1,3,1,4,1,1,3,1,3,3,1,3
984,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,4,3,2,4,4,2,4,3,2,2,1,1,4,4,1,1,2,1
985,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,1,3,2,1,3,4,3,1,4,4,4,4,4,4,4,2,4,1
986,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,3,1,4,2,2,4,1,3,2,1,2,2,3,2,3,2,2,3
987,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,1,1,4,4,1,1,4,2,3,2,4,3,2,3,1,1,3,2
988,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,1,2,1,3,1,4,2,3,4,3,1,2,2,2,1,3,2
989,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,4,4,4,4,3,3,4,2,2,4,3,3,2,1,3,3,2
990,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,1,1,2,2,3,3,4,1,3,3,2,4,1,1,1,1,1
991,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,1,3,4,1,1,2,2,4,4,1,3,2,4,3,4,4,3
992,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,4,3,1,1,3,2,1,2,4,4,2,4,3,1,2,1,1,2
993,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,1,1,1,4,4,3,1,2,3,4,1,3,4,4,4,3,4
994,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,2,4,2,1,2,4,1,1,2,3,3,4,1,1,2,3,2,3
995,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,1,1,2,3,3,1,1,2,2,3,2,3,3,1,3,4,3
996,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,3,2,2,4,3,4,3,4,4,1,1,3,3,4,3,1,4
997,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,1,3,4,3,1,3,4,3,1,1,2,3,2,1,3,2,3
998,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,3,2,2,1,3,1,4,3,4,1,1,2,4,4,3,1,2
999,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,3,3,3,4,2,4,3,1,1,2,1,1,2,3,3,1,4
1000,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,3,2,2,3,1,4,2,3,1,2,4,2,4,3,4,2,1
1001,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,4,2,3,3,4,3,4,1,2,1,3,1,1,2,1,4,3
1002,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,1,1,4,2,3,2,3,1,4,3,4,2,2,2,2,4,4
1003,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,2,3,3,2,1,3,4,1,1,2,2,3,3,3,4,3,3
1004,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,4,3,3,2,1,4,1,2,2,1,3,4,2,4,2,4,2
1005,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,3,4,3,3,3,3,2,4,4,3,2,3,3,3,2,3,4
1006,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,1,1,2,4,4,1,1,4,4,4,2,3,3,3,3,2,4,4
1007,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,4,4,1,3,4,1,2,4,3,4,2,1,2,1,3,3,2,1
1008,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,2,3,3,2,3,4,3,3,2,1,3,1,4,2,2,3,2
1009,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,2,3,3,3,4,3,1,2,2,4,4,4,4,1,2,2,3
1010,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,3,1,3,2,3,4,2,1,4,3,2,4,3,3,2,3,3,3
1011,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,1,4,3,2,1,4,3,1,3,3,2,1,4,1,3,3,2
1012,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,3,3,2,3,3,2,4,1,3,3,4,4,1,3,3,2,4
1013,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,1,2,2,3,3,3,3,3,3,4,2,2,1,3,2,3,3
1014,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,2,1,3,2,4,3,1,2,1,2,1,4,1,3,4,4,1,3
1015,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,2,2,4,3,2,4,4,3,2,4,3,4,2,4,2,2,2
1016,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,1,4,3,3,3,3,4,1,3,2,3,3,4,4,2,1,1,1
1017,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,4,1,2,3,2,1,2,3,1,3,4,1,2,1,1,3,3,2
1018,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,1,2,3,1,4,2,1,2,2,4,4,2,1,2,3,1,3,3
1019,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,3,1,3,4,1,4,3,1,4,2,1,4,3,3,1,4,2
1020,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,2,1,1,4,2,4,3,2,2,3,1,3,2,3,2,1,3
1021,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,2,1,3,1,4,2,1,3,4,1,1,2,2,1,3,1,2
1022,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,1,2,3,3,2,2,4,1,3,3,4,3,2,3,4,1,3,4
1023,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,4,1,3,1,1,4,1,1,1,1,3,3,2,3,2,3,1
1024,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,2,3,4,3,3,4,1,3,3,1,2,2,4,1,1,1,2
1025,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,4,1,3,2,3,4,2,2,1,3,3,4,2,3,1,1,1,2
1026,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,2,1,1,4,1,3,3,4,1,3,4,2,4,3,2,2,4
1027,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,4,3,2,3,1,1,1,2,4,4,3,1,1,1,1,3,2,2
1028,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,2,4,1,4,4,3,2,1,1,2,3,1,2,4,2,1,4,1
1029,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,4,4,4,3,2,3,1,2,2,1,2,1,2,4,3,1,2
1030,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,2,2,2,4,4,2,4,4,2,2,4,3,1,2,3,1,1,3
1031,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,1,3,2,2,3,2,3,4,1,3,2,3,3,1,3,1,3
1032,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,1,1,4,4,3,1,1,2,4,3,2,2,1,1,1,4,3,3
1033,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,2,4,4,3,3,4,4,3,1,1,3,3,3,3,1,4,2
1034,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,3,2,1,2,1,4,2,3,4,4,4,2,1,3,4,3,2
1035,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,1,1,4,2,3,2,2,4,4,4,3,3,4,3,2,4,2
1036,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,1,3,4,4,4,4,2,1,4,4,4,2,3,1,1,2,3
1037,3,2,4,3,2,4,3,4,2,1,1,4,4,4,2,2,4,4,2,3,4,3,1,1,3,3,1,2,4,1,1,2,1,4,2,1,1,3,3,4
1038,3,2,4,1,2,4,3,4,2,1,1,4,4,4,2,3,4,3,2,3,1,3,1,2,2,2,1,1,1,2,3,3,3,3,4,4,3,3,2,3
1039,3,2,4,1,2,4,3,4,2,1,1,4,4,4,2,3,4,3,2,3,2,3,1,1,1,2,3,1,1,1,3,3,3,4,2,3,3,1,1,2
1040,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,1,4,1,3,3,2,4,1,1,4,3,3,2,4,4,1,1,2
1041,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,4,4,2,4,1,4,2,2,2,3,3,1,3,2,4,1,3
1042,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,2,1,1,1,3,3,2,2,2,4,3,1,4,4,2,4,4,1
1043,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,1,2,4,3,2,2,2,3,1,1,1,2,2,4,2,1,2,3
1044,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,1,4,2,1,1,3,2,2,4,4,4,1,3,1,3,2,4
