,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7501,3,2,3,3,2,3,3,3,4,3,3,3,2,3,1,2,2,2,1,2,1,3,1,2,3,1,2,4,4,3,2,1,2,1,2,3,3,4,2,4
7502,2,2,3,3,2,3,2,3,4,3,3,3,2,3,1,4,3,2,1,2,2,3,4,2,1,4,1,2,4,3,3,3,4,2,4,3,1,1,1,3
7503,2,2,3,3,2,3,2,3,4,3,2,3,2,3,4,4,3,2,1,3,4,2,1,3,1,2,3,3,2,2,4,2,2,2,4,1,4,2,1,2
7504,2,2,3,3,2,3,2,3,4,3,2,3,2,3,4,4,3,2,1,3,2,2,2,2,3,2,2,4,1,4,1,2,2,1,1,3,4,2,2,1
7505,3,2,3,3,2,3,2,3,4,3,4,3,2,3,4,4,3,2,1,3,2,1,3,4,2,2,4,2,4,4,1,2,1,1,3,1,3,4,4,2
7506,3,1,3,3,2,3,2,2,4,3,4,3,2,3,4,4,3,2,1,3,4,4,2,2,4,2,3,1,2,4,2,1,1,4,1,3,4,1,4,4
7507,2,2,3,3,2,3,2,3,4,3,3,3,2,3,4,4,3,2,1,3,4,3,3,4,3,3,2,1,4,2,3,4,1,1,4,2,4,2,4,1
7508,2,2,3,3,2,3,2,3,4,1,3,3,2,3,1,4,3,2,3,2,2,3,2,2,2,4,4,1,3,4,4,2,2,1,3,2,4,1,4,4
7509,3,1,2,3,4,3,2,3,4,3,2,3,2,3,4,4,3,2,1,3,2,3,4,3,1,4,1,1,4,3,1,2,4,4,4,2,2,4,2,2
7510,3,4,3,2,4,1,2,3,1,3,1,3,2,3,1,4,2,2,1,3,3,3,4,3,2,3,4,4,2,2,2,2,3,3,1,2,2,4,2,1
7511,2,4,3,3,2,1,2,3,1,3,1,3,2,3,1,4,2,2,3,3,3,3,2,3,4,4,1,1,3,1,1,3,3,1,1,3,2,3,2,2
7512,2,4,3,3,4,1,1,3,2,2,1,3,2,3,1,1,2,2,3,1,3,1,2,2,1,1,1,2,1,2,3,3,4,1,2,2,1,4,2,3
7513,2,3,3,2,4,1,1,3,2,2,1,3,2,3,1,1,2,2,3,1,3,2,2,4,2,1,4,1,1,1,3,4,4,1,3,3,3,3,1,1
7514,3,3,3,2,4,1,1,3,1,2,2,3,1,3,4,4,2,2,3,3,4,1,1,4,3,2,1,2,3,4,3,1,3,4,1,2,2,3,4,3
7515,3,1,3,2,4,1,1,3,1,2,2,3,1,4,4,4,2,4,1,3,1,4,2,2,4,3,1,2,1,4,4,2,4,2,1,3,4,1,1,3
7516,3,1,3,2,2,1,1,3,1,4,2,3,1,4,4,4,2,4,1,3,2,3,3,3,3,3,3,4,4,3,3,3,4,1,1,2,2,3,3,1
7517,3,1,3,2,2,1,1,3,1,4,2,3,1,4,4,4,2,4,1,3,2,1,1,1,1,1,4,1,1,2,2,1,4,3,3,1,4,4,1,4
7518,3,1,2,2,3,1,1,3,1,4,2,3,1,4,4,4,2,4,1,3,1,1,3,1,3,3,1,2,2,3,2,1,2,1,1,2,1,4,4,2
7519,3,1,2,4,3,1,1,3,3,4,2,3,2,4,4,4,4,2,1,3,3,1,1,3,2,1,2,2,4,4,2,3,4,3,4,2,2,4,4,4
7520,3,1,2,4,3,1,2,3,3,4,2,3,2,4,4,4,4,2,4,3,1,3,2,2,2,4,4,1,1,1,3,1,3,3,3,2,2,2,2,3
7521,3,1,2,4,4,1,2,3,3,4,2,3,1,2,4,4,4,3,1,3,1,3,1,2,1,2,1,2,4,4,1,4,4,3,1,3,2,2,3,1
7522,3,1,2,4,4,1,2,3,3,4,2,3,2,2,4,4,4,3,1,3,4,4,4,3,2,3,1,1,4,3,1,2,3,1,1,1,3,3,2,1
7523,3,1,2,4,4,1,2,3,3,4,2,3,2,2,4,4,4,3,1,3,1,2,2,3,1,2,4,1,2,3,2,2,3,3,1,1,4,1,4,2
7524,3,1,2,4,4,1,2,3,3,4,2,3,2,2,4,4,4,3,1,3,4,2,2,2,3,2,4,4,3,3,4,4,4,2,2,1,1,4,4,3
7525,3,1,2,2,2,1,1,3,3,4,2,3,2,2,3,4,4,2,1,3,4,3,1,4,1,2,2,2,1,2,1,2,2,2,2,2,2,1,1,1
7526,3,1,1,3,3,1,4,2,3,4,2,3,1,3,3,1,4,2,1,3,3,3,3,2,4,3,1,1,1,4,2,3,1,4,4,2,1,1,4,2
7527,3,1,1,3,3,1,4,2,3,4,2,3,1,3,3,1,4,2,1,3,3,1,1,4,3,4,1,3,4,4,2,1,2,2,4,3,3,3,4,2
7528,3,1,1,3,3,1,4,2,3,4,2,3,1,3,3,1,1,2,1,3,1,4,2,3,3,1,2,3,2,2,3,2,4,3,1,2,4,2,3,1
7529,3,1,1,3,4,1,1,2,1,4,2,3,1,3,3,1,3,4,1,3,1,2,3,1,3,3,2,2,1,2,4,3,4,3,1,2,4,2,2,3
7530,3,1,1,1,3,3,1,3,1,4,1,3,1,2,4,1,2,3,3,3,1,2,2,3,3,4,2,1,2,4,3,1,2,4,4,1,3,2,3,4
7531,3,1,1,1,4,1,1,3,4,4,1,3,1,2,4,4,2,3,2,3,2,3,3,4,3,2,4,3,1,2,2,2,2,2,3,4,4,1,4,2
7532,3,1,1,1,4,1,1,3,4,2,1,3,1,2,4,4,2,3,2,3,2,1,2,1,2,4,1,3,3,4,3,1,4,1,2,4,2,2,4,2
7533,3,1,1,1,3,1,1,3,1,2,1,3,1,3,4,4,2,3,3,3,1,4,3,4,4,2,4,2,2,2,2,2,2,3,3,3,4,3,3,2
7534,3,1,1,2,3,1,1,2,1,4,2,3,1,3,3,1,2,2,1,3,4,3,3,1,2,2,4,4,2,2,3,2,2,4,3,4,2,1,3,4
7535,3,4,1,2,3,1,1,2,1,4,2,3,1,3,3,1,3,2,1,1,4,4,1,1,2,3,4,3,4,4,1,3,2,1,2,3,4,2,4,2
7536,3,4,1,4,3,1,1,2,1,1,2,3,1,3,3,1,4,2,1,3,3,1,4,1,4,3,1,1,3,2,1,4,2,4,3,3,3,3,2,1
7537,3,1,1,4,3,1,1,2,1,4,2,3,1,3,3,1,4,2,1,3,4,2,4,3,3,3,1,1,4,2,4,3,3,4,4,4,3,4,3,1
7538,3,1,1,4,3,1,1,2,1,4,2,3,1,2,3,1,4,2,1,3,3,3,3,4,3,4,4,2,1,4,1,3,1,1,4,3,2,3,3,3
7539,3,3,1,4,3,1,1,2,4,4,2,3,1,4,3,1,4,2,1,3,3,3,1,2,2,4,3,1,2,3,3,2,1,3,4,2,1,4,2,3
7540,3,1,1,4,3,1,1,2,4,4,2,3,1,2,3,1,4,2,1,3,1,1,1,3,1,1,4,2,1,2,2,1,4,2,2,2,3,2,3,3
7541,3,1,1,2,3,1,1,2,4,4,2,3,1,4,3,1,2,2,1,3,1,3,1,2,1,3,1,4,2,2,2,4,2,3,3,2,3,2,1,1
7542,3,1,1,2,3,1,1,2,4,4,2,3,1,4,3,1,2,2,1,3,1,4,3,3,3,3,1,4,2,2,4,1,2,3,1,2,4,3,4,1
7543,3,1,1,2,3,1,1,2,4,4,2,3,1,4,3,1,2,2,1,3,3,2,4,1,3,4,2,1,1,4,1,3,1,3,2,2,1,2,1,3
7544,3,1,1,2,3,1,1,2,4,4,2,3,1,4,3,1,2,4,1,3,1,1,2,3,1,2,3,4,1,1,2,1,2,4,1,1,1,1,4,4
7545,3,1,1,2,3,1,1,2,1,4,2,3,1,4,3,1,3,4,1,3,3,2,4,3,1,3,2,2,3,1,2,4,2,2,1,1,4,2,2,3
7546,3,3,1,2,3,1,1,2,1,4,2,3,1,2,3,1,2,2,1,3,4,3,4,1,1,1,2,2,3,1,3,1,4,2,4,1,4,3,3,4
7547,3,1,2,4,3,1,1,1,1,4,2,3,1,2,4,4,4,2,1,3,3,4,2,3,1,1,2,4,1,2,1,3,3,1,2,2,1,2,3,4
7548,3,3,2,4,3,1,2,1,1,4,2,3,1,2,4,4,4,2,1,3,1,2,4,3,2,1,1,2,3,3,1,4,2,4,3,1,4,3,4,3
7549,3,3,2,4,3,1,2,1,1,4,2,3,1,2,4,2,4,2,1,3,2,3,1,3,3,3,2,2,3,4,1,2,1,1,2,3,2,1,4,4
7550,3,3,3,4,3,3,1,2,1,4,2,3,1,2,1,1,4,2,3,3,4,4,1,3,4,3,2,2,2,1,3,2,2,3,2,2,1,2,2,1
7551,3,3,3,4,3,3,1,2,1,4,4,3,2,2,1,2,4,2,3,3,2,4,1,1,4,4,2,3,3,4,4,1,3,1,4,3,4,1,3,2
7552,3,3,3,4,3,3,1,2,1,4,4,3,2,2,1,2,4,2,3,3,4,4,4,4,1,1,1,2,2,2,2,1,3,1,1,3,1,4,3,2
7553,3,2,3,4,3,3,1,2,1,4,2,3,2,2,3,1,4,2,1,3,3,4,2,3,1,2,3,3,4,1,1,2,1,3,1,3,3,1,2,2
7554,2,3,3,3,3,1,1,2,1,4,2,3,2,3,3,4,4,2,1,3,1,1,2,2,2,1,2,3,3,4,1,3,1,4,2,4,3,1,4,4
7555,2,4,3,4,3,1,1,2,1,4,2,3,2,3,3,4,4,2,4,3,3,3,2,1,4,4,2,3,4,4,2,2,2,3,2,3,3,1,2,2
7556,2,4,3,3,3,1,1,2,1,4,4,3,2,2,3,4,1,2,4,3,1,2,1,4,2,1,3,3,1,1,2,3,2,1,1,2,4,3,1,3
7557,2,4,3,3,3,1,1,2,1,4,4,3,2,2,3,4,1,2,4,3,4,3,1,1,2,4,4,3,3,1,4,3,2,4,4,2,3,3,4,1
7558,2,4,3,2,3,1,4,2,1,4,4,3,2,2,3,4,4,3,4,3,2,3,3,2,1,4,4,3,4,4,3,2,3,4,1,4,4,4,4,1
7559,2,4,3,2,3,1,4,2,1,1,4,3,2,2,3,4,4,3,4,3,1,1,2,2,4,4,3,4,2,1,4,4,1,2,3,2,3,4,1,3
7560,2,4,3,2,3,1,4,2,1,1,3,3,2,3,3,4,4,2,2,3,4,3,3,3,4,1,4,4,2,4,2,3,3,3,1,1,1,3,2,1
7561,2,4,3,2,3,1,4,2,1,1,3,3,2,2,3,4,4,2,2,3,4,4,1,4,2,2,2,2,1,2,3,4,1,1,4,4,1,1,1,3
7562,2,3,3,3,3,1,4,2,1,4,4,3,2,2,3,4,4,1,1,3,4,1,3,3,2,1,2,4,2,1,3,4,1,1,4,4,3,2,2,2
7563,2,3,3,3,3,1,4,3,1,4,4,3,2,2,3,4,4,1,1,3,2,4,4,2,2,2,1,1,4,2,2,4,1,4,3,2,4,3,3,3
7564,2,3,3,3,3,1,4,3,1,4,4,3,2,2,3,4,4,1,1,3,2,4,1,2,4,4,3,1,4,3,1,1,3,2,4,4,3,4,1,4
7565,2,3,3,3,3,1,2,3,1,4,4,3,2,2,3,4,4,1,1,3,2,2,4,1,1,3,1,2,1,1,1,2,3,1,2,2,4,2,3,4
7566,2,3,3,3,3,1,2,3,1,4,4,3,2,2,3,4,4,1,1,3,4,2,1,2,2,1,2,3,2,4,2,1,3,4,1,3,3,4,2,4
7567,2,3,3,4,3,1,2,3,1,4,4,3,2,2,3,4,4,1,1,3,3,3,2,1,4,1,1,3,1,4,2,4,2,3,2,2,1,3,1,3
7568,2,3,3,3,3,1,2,3,2,4,4,3,2,2,3,4,3,1,1,3,1,1,4,1,3,1,4,3,2,2,4,1,1,4,3,1,3,2,4,1
7569,2,3,3,3,3,1,2,4,2,4,4,3,2,2,3,4,4,1,1,3,3,4,2,3,3,4,2,3,3,2,4,2,3,3,1,1,3,3,1,3
7570,2,3,3,3,4,1,2,2,2,4,4,3,2,2,3,4,4,2,4,3,2,3,3,2,4,2,1,2,3,2,1,2,1,2,2,2,4,3,2,4
7571,2,3,3,3,4,1,1,3,1,4,4,3,2,2,3,4,4,1,1,3,3,3,1,1,3,3,3,3,4,3,2,3,1,4,1,4,2,1,2,4
7572,2,3,3,1,2,3,1,3,4,3,4,3,2,2,3,4,3,1,1,3,4,3,1,1,4,3,3,4,4,4,3,3,3,4,1,2,2,2,4,4
7573,3,1,3,1,2,3,2,3,1,3,4,4,2,2,3,4,3,1,1,3,2,2,1,4,3,3,2,4,1,1,2,3,4,1,4,4,3,4,3,3
7574,2,1,3,1,2,3,4,3,4,3,4,3,2,3,4,4,2,4,1,3,3,4,1,4,3,3,3,3,3,2,2,1,2,2,2,1,2,4,3,3
7575,3,1,3,1,2,3,1,3,2,2,4,3,2,3,4,4,2,4,3,3,2,3,4,1,3,3,4,1,4,3,3,4,3,2,4,1,2,4,2,1
7576,2,3,3,1,4,3,4,3,2,3,4,3,2,3,4,1,2,4,1,3,3,2,1,1,2,2,1,4,3,3,2,2,3,1,4,3,1,1,2,3
7577,3,3,3,3,4,2,2,2,1,2,4,3,1,3,3,1,2,4,1,3,1,1,1,2,3,2,4,2,4,2,3,3,1,4,4,4,3,3,1,2
7578,4,3,3,4,3,2,2,2,1,1,4,4,1,3,3,1,3,4,1,3,3,3,3,1,3,4,3,3,4,4,1,2,4,3,1,2,3,2,3,2
7579,4,3,3,3,4,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,4,3,3,4,1,3,2,1,4,4,1,1,3,4,1,4,1,2,3,1
7580,3,3,3,3,4,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,3,4,1,1,3,3,3,1,3,4,3,3,3,2,3,2,3,2,2,2
7581,4,3,3,4,3,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,3,1,3,3,3,3,3,2,4,3,2,2,1,2,1,1,3,4,2,1
7582,4,3,3,4,3,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,4,3,1,3,2,2,3,1,3,4,4,1,4,3,2,3,2,4,2,2
7583,4,3,3,4,3,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,4,2,1,4,4,1,4,1,4,2,4,2,4,3,1,3,3,1,3,3
7584,4,3,3,4,3,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,2,3,4,4,1,2,3,4,2,1,4,2,1,2,2,1,3,2,4,1
7585,4,3,3,4,3,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,4,2,1,3,2,4,2,4,4,2,1,1,1,3,1,3,2,4,1,3
7586,4,3,3,4,3,2,2,2,1,3,4,3,1,3,3,1,1,4,1,3,3,1,4,1,3,2,4,1,1,3,1,3,3,1,1,2,3,1,4,4
7587,4,3,3,3,3,2,2,2,1,3,4,3,1,3,3,1,1,4,1,3,3,3,2,1,4,4,2,3,1,4,2,1,2,4,1,2,2,1,2,2
7588,4,3,3,3,3,2,2,2,1,3,4,3,1,3,3,1,2,4,1,3,4,2,1,1,2,1,4,1,2,1,3,4,1,2,4,4,3,1,1,1
7589,4,3,1,3,3,2,4,2,1,3,4,3,1,3,3,1,2,4,1,3,2,3,1,1,3,3,4,1,2,1,4,2,1,4,3,1,2,3,2,2
7590,4,3,1,3,3,2,2,2,1,3,4,3,1,3,3,1,1,4,1,3,1,2,1,3,1,1,2,4,4,2,4,4,4,2,1,3,2,1,1,1
7591,3,3,3,3,3,2,2,2,1,2,4,3,1,3,3,1,2,4,1,3,3,3,4,2,4,2,2,3,2,2,1,2,4,3,2,2,2,3,1,1
7592,3,3,1,4,3,2,2,2,1,2,4,3,1,3,3,1,3,4,1,3,4,1,2,2,4,1,2,1,1,2,3,2,3,4,2,4,4,4,3,2
7593,3,3,1,4,3,2,3,2,1,2,1,3,1,3,3,2,3,4,1,3,3,3,3,1,3,1,2,1,2,1,2,4,1,1,3,3,3,4,2,3
7594,3,3,1,3,3,2,2,2,1,2,1,3,1,3,3,2,1,4,1,3,1,1,3,2,3,3,3,1,1,3,4,4,2,2,4,4,2,3,1,2
7595,4,3,3,3,3,2,2,2,1,2,1,3,1,3,3,2,2,4,1,3,1,3,2,1,1,4,1,3,2,1,3,1,2,2,2,3,2,1,1,2
7596,4,3,3,3,3,2,2,2,1,2,1,3,1,3,3,2,2,4,1,3,1,3,2,4,1,3,1,4,3,3,1,1,4,1,4,1,3,4,3,2
7597,3,3,3,4,3,2,2,2,1,3,1,3,1,3,3,2,3,4,1,3,1,2,1,2,4,3,4,2,2,3,2,1,4,1,4,1,3,4,2,3
7598,3,3,3,4,3,2,3,2,1,1,3,4,2,3,3,2,3,4,1,3,1,3,2,1,1,4,1,2,4,4,3,1,4,1,3,2,1,2,1,2
7599,3,3,3,4,3,2,3,2,3,1,3,4,2,3,3,4,3,4,1,1,3,3,4,4,4,1,3,3,3,1,4,1,3,3,2,4,4,1,1,2
7600,4,2,4,4,2,3,2,2,2,3,4,4,2,2,4,4,3,3,1,3,2,1,2,2,3,3,4,4,3,1,3,1,4,1,4,3,2,2,1,1
7601,4,2,4,4,2,3,2,3,2,3,4,1,2,2,4,4,3,3,1,3,1,4,1,2,4,1,4,2,2,3,4,1,1,1,4,3,3,3,4,1
7602,4,2,4,4,2,3,4,2,2,3,3,1,2,3,4,4,3,3,1,3,4,1,2,1,1,1,2,1,1,1,3,3,2,3,1,1,4,1,3,3
7603,4,2,4,4,2,3,4,2,2,3,3,1,2,3,4,4,3,3,1,3,1,4,4,4,1,1,3,1,2,4,4,1,2,2,3,3,3,3,3,3
7604,4,2,4,4,2,3,2,2,4,3,4,3,2,2,4,1,3,3,1,3,2,2,4,4,4,3,4,1,3,3,1,3,4,1,4,4,4,3,3,2
7605,3,3,3,4,2,4,2,2,4,3,4,3,2,3,4,4,3,2,1,3,2,4,3,2,2,4,3,4,1,2,4,3,2,4,3,4,2,3,3,3
7606,3,3,3,4,2,4,2,2,4,3,4,3,2,3,4,4,3,2,1,3,4,2,3,1,4,1,1,4,4,1,1,4,1,1,4,3,2,1,3,3
7607,3,3,3,4,2,4,2,2,4,1,4,3,2,3,3,4,3,4,1,1,1,1,2,2,4,3,4,4,2,2,2,4,4,2,2,3,3,4,2,1
7608,3,3,3,4,3,4,2,2,1,1,4,3,2,3,3,4,3,4,1,1,1,3,3,3,1,3,1,4,3,1,4,2,2,3,3,1,3,3,2,1
7609,4,2,3,4,2,3,2,2,2,3,4,4,2,2,4,1,3,3,1,3,4,1,3,1,3,1,2,3,2,4,4,2,3,1,4,2,2,2,1,2
7610,2,2,3,4,2,3,2,3,2,3,4,4,2,2,4,1,3,3,1,3,1,1,2,1,4,3,3,2,2,2,4,3,2,1,2,4,2,3,4,3
7611,3,2,4,3,2,3,2,3,4,3,3,1,2,3,4,4,3,3,1,3,2,2,3,1,2,3,4,2,4,3,4,4,4,1,2,1,2,3,3,2
7612,4,2,4,3,2,3,2,2,4,3,2,1,2,3,4,2,3,3,1,3,1,3,4,4,4,1,2,1,1,1,1,1,1,1,1,3,4,4,1,2
7613,4,2,4,3,2,3,2,2,4,3,2,1,2,2,4,2,3,3,1,3,3,1,4,3,2,2,3,2,1,2,3,1,4,2,2,3,4,4,2,3
7614,4,2,4,3,2,3,3,2,2,3,2,3,2,2,4,2,3,3,1,3,2,3,1,4,1,4,3,1,3,4,1,1,3,2,3,4,4,1,1,2
7615,4,2,3,3,2,4,3,2,2,3,4,3,2,2,4,2,3,3,1,3,2,4,3,1,4,1,4,4,4,4,1,4,3,1,2,4,2,2,3,3
7616,4,2,3,3,3,4,3,2,2,3,4,3,2,2,4,2,3,3,1,3,4,2,1,1,2,3,3,1,1,2,2,2,2,3,2,4,3,4,3,4
7617,4,2,3,3,3,4,3,2,2,3,4,3,2,2,4,2,3,3,1,3,4,1,2,3,3,2,3,3,1,2,1,4,3,1,4,4,1,1,4,1
7618,4,1,3,1,1,3,1,2,4,4,1,3,2,2,4,4,3,2,4,3,1,1,3,3,1,4,2,4,2,1,4,3,1,1,2,1,1,4,2,4
7619,4,1,1,3,1,3,3,2,1,4,1,1,2,4,4,1,3,2,4,3,2,2,3,2,1,3,1,3,2,2,4,3,4,4,3,1,4,2,2,1
7620,4,1,1,3,1,4,3,2,1,4,1,1,2,2,4,1,3,2,4,3,3,2,1,4,4,3,4,4,2,1,2,3,3,2,1,4,3,4,2,4
7621,1,3,1,1,3,4,3,2,3,1,1,1,2,3,3,2,2,3,1,3,1,1,3,3,3,1,4,3,2,4,3,4,2,4,3,1,3,4,2,3
7622,1,3,1,1,3,4,3,2,3,1,1,1,2,3,3,2,2,4,1,3,3,3,4,4,4,2,1,4,4,4,2,4,3,1,2,1,2,2,2,4
7623,1,3,1,1,3,4,3,2,3,1,1,1,2,3,3,2,2,1,1,3,3,1,2,1,3,3,2,1,3,1,2,1,3,3,4,4,1,1,2,4
7624,1,2,3,4,4,3,3,2,4,3,3,3,1,2,3,2,3,4,1,3,1,4,3,4,2,3,4,2,3,4,4,1,2,2,3,2,3,2,2,2
7625,2,1,3,3,4,3,2,2,4,4,2,3,2,2,4,2,2,2,1,3,3,3,2,3,3,2,3,4,2,2,2,4,1,2,3,1,2,1,3,2
7626,2,1,3,1,4,3,2,2,4,1,2,3,1,2,4,2,2,2,1,3,4,4,2,2,3,4,1,1,2,1,3,4,3,1,1,2,1,1,1,1
7627,2,3,3,3,4,3,3,2,4,1,2,1,1,2,4,2,2,2,4,3,1,4,2,1,2,1,3,2,4,4,2,1,1,1,1,2,4,2,1,1
7628,4,2,4,3,4,3,3,2,4,1,2,3,2,2,3,2,3,2,4,3,2,4,4,2,2,2,4,2,2,3,3,4,2,2,3,3,1,2,2,3
7629,4,3,4,3,4,3,3,2,4,4,2,3,2,2,3,4,3,4,4,3,1,3,4,3,3,2,2,2,3,2,2,3,3,1,3,4,4,4,3,1
7630,2,3,3,3,1,3,1,2,2,4,4,2,1,2,1,2,4,4,1,3,4,3,4,3,1,2,2,2,1,1,4,1,2,3,1,3,3,1,2,1
7631,3,2,3,3,1,3,1,2,2,4,4,2,1,2,3,2,4,4,1,3,1,4,3,4,2,3,1,2,2,1,3,4,4,4,4,4,1,4,1,3
7632,4,3,3,2,1,3,4,2,2,4,2,2,2,2,1,1,3,4,4,3,3,2,2,1,1,1,3,3,1,1,1,4,1,2,4,3,3,4,3,1
7633,4,3,3,2,1,3,4,2,2,4,2,2,1,2,1,1,2,4,4,3,2,4,3,2,4,2,2,2,4,4,3,1,2,4,1,1,3,4,1,2
7634,4,3,3,2,1,3,1,2,2,4,2,2,1,2,1,1,2,4,4,3,4,1,2,3,1,4,3,4,3,2,3,1,1,2,2,3,3,2,2,4
7635,4,3,3,2,1,3,3,2,2,4,2,3,1,2,1,1,3,4,4,3,3,4,4,3,3,2,2,3,1,3,1,4,2,4,4,2,2,4,1,3
7636,1,3,3,4,1,3,3,2,2,4,2,3,1,2,1,1,3,4,4,3,4,4,3,3,4,3,2,4,3,1,3,4,3,4,4,3,4,2,1,4
7637,1,3,3,4,1,3,3,2,2,4,2,2,1,2,1,1,4,4,4,3,2,4,2,1,2,4,4,3,2,1,1,3,1,2,2,4,3,3,1,4
7638,1,3,3,4,1,3,3,2,2,4,2,2,1,2,1,1,4,4,4,3,3,3,2,4,3,1,2,4,4,2,2,2,2,2,4,3,3,1,3,4
7639,4,3,3,2,1,3,3,2,2,4,2,2,1,2,1,1,2,4,4,3,4,1,3,3,1,3,3,1,4,2,4,4,3,3,3,4,2,1,3,4
7640,1,3,3,2,1,3,3,2,2,4,2,2,1,2,1,1,4,4,4,3,2,3,1,4,4,3,2,2,2,1,3,4,1,3,2,2,4,4,2,3
7641,1,3,3,2,1,3,3,2,2,4,2,2,1,2,1,1,4,4,4,3,3,4,3,4,2,1,3,2,2,3,2,2,4,3,2,1,4,1,3,2
7642,4,1,2,4,2,4,4,2,1,4,4,3,2,4,4,4,1,2,2,3,1,2,1,2,4,2,2,4,3,4,1,3,3,1,3,2,4,2,1,2
7643,4,1,2,4,2,4,4,2,1,4,4,3,2,4,4,4,1,2,2,3,1,2,4,2,4,3,1,2,3,4,4,3,3,3,3,1,2,2,3,2
7644,4,1,2,4,2,4,4,2,1,4,4,3,2,4,4,4,1,2,2,3,1,1,4,1,1,1,4,4,3,2,2,1,4,3,1,2,2,4,4,3
7645,4,1,2,4,2,4,4,2,1,4,4,3,2,4,4,4,1,2,2,3,4,4,2,2,3,2,4,2,3,1,2,1,3,1,3,4,1,1,3,3
7646,4,1,2,4,2,4,4,2,1,4,4,3,2,4,4,4,1,2,2,3,3,1,3,3,3,4,1,2,2,1,1,4,3,3,2,2,2,1,4,4
7647,4,4,4,4,2,4,4,2,1,3,4,3,2,4,3,4,4,2,2,3,4,2,1,3,2,3,4,3,2,3,1,1,1,1,3,4,2,1,3,1
7648,4,2,3,2,2,4,4,2,4,3,4,3,1,3,2,1,4,4,4,2,1,1,2,4,1,1,1,4,1,1,1,2,3,1,2,4,1,4,2,2
7649,4,2,4,2,3,4,4,2,4,3,2,3,1,3,2,1,4,4,4,2,2,4,1,3,1,4,4,4,2,4,1,2,1,2,2,3,4,1,3,2
7650,1,1,1,4,2,2,4,2,4,3,2,1,1,3,2,1,3,4,4,3,3,1,1,3,4,4,4,1,3,3,4,1,1,1,3,4,2,2,1,4
7651,1,1,1,4,2,2,4,2,4,3,4,1,1,3,2,1,3,2,1,3,3,1,4,2,3,1,4,3,4,1,4,2,2,3,3,3,2,3,2,4
7652,1,1,2,2,3,2,4,2,4,1,2,3,2,3,2,3,3,3,4,3,1,4,4,2,4,4,4,2,2,4,1,2,4,4,1,1,1,1,4,4
7653,1,1,1,2,3,2,4,2,4,1,2,3,1,3,2,3,3,2,4,3,3,1,3,1,4,1,1,2,3,1,2,2,3,4,1,4,4,2,3,4
7654,1,1,1,2,2,2,4,2,4,1,2,3,1,3,4,3,3,2,4,3,4,4,3,1,3,1,1,2,1,2,3,3,1,2,2,4,3,3,1,1
7655,1,1,1,2,2,2,4,2,4,1,2,3,1,3,4,1,3,2,4,3,1,3,1,4,1,4,3,2,2,1,3,2,3,4,2,1,2,4,2,1
7656,1,1,3,2,2,2,4,2,4,3,2,3,1,3,4,3,3,2,4,3,2,3,3,4,3,3,4,2,3,2,3,1,4,4,3,2,1,4,3,1
7657,1,1,3,2,3,2,4,2,4,3,2,3,1,3,4,3,3,2,4,3,2,2,2,1,4,3,3,1,1,4,2,2,1,1,1,2,4,2,1,1
7658,1,1,3,2,2,2,4,2,4,1,2,3,1,3,4,3,3,2,4,3,3,2,3,2,4,1,1,3,3,4,4,4,1,3,2,1,2,1,2,4
7659,1,1,1,2,2,2,4,2,4,1,2,3,1,3,4,1,3,2,4,3,1,3,1,2,3,4,3,4,2,2,1,2,4,3,1,1,2,2,3,4
7660,1,1,1,2,2,2,4,2,4,3,2,3,1,3,4,1,3,2,4,3,3,2,1,2,1,1,3,2,2,3,4,3,3,3,1,2,4,4,2,4
7661,1,1,1,2,2,2,4,2,4,1,2,3,1,3,4,1,3,2,4,3,2,1,2,3,4,4,3,2,4,1,3,3,2,4,1,4,3,2,1,4
