,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
2754,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,4,2,4,3,3,4,3,1,3,2,3,4,3,1,1,1,3
2755,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,3,4,2,4,3,1,2,3,1,2,1,2,2,2,2,1,2
2756,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,1,4,3,1,2,4,3,1,3,3,1,1,3,4,3,2,4,3
2757,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,3,1,2,2,3,3,1,2,3,3,3,2,4,1,4,4,4
2758,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,1,1,2,1,4,4,2,4,1,3,2,4,4,3,4,4,1
2759,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,1,4,1,3,4,2,1,2,2,3,2,4,4,4,3,4,1,4
2760,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,1,4,2,2,4,4,4,3,2,1,4,2,2,2,4,1,3
2761,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,3,4,3,3,1,4,4,4,4,2,4,3,4,1,2,4,3
2762,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,2,1,3,3,4,3,2,2,2,4,2,1,4,4,2,4,3
2763,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,1,3,4,3,1,4,4,4,1,3,1,4,2,2,1,1,3,2
2764,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,1,1,1,1,2,3,3,4,1,4,4,2,2,1,3,1,3
2765,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,1,4,1,3,3,3,2,2,4,1,2,3,2,4,1,4,3
2766,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,4,2,3,3,3,4,2,4,4,1,4,4,3,3,2,2,2
2767,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,4,4,2,3,3,1,4,2,3,4,2,4,1,1,4,1,2
2768,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,1,4,2,1,1,4,4,4,1,1,4,4,4,3,2,3,3
2769,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,3,2,3,2,2,4,1,4,4,3,2,1,2,1,1,2,4
2770,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,4,3,2,1,3,4,2,2,2,3,4,4,3,2,3,3,2,2
2771,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,2,1,1,1,4,1,1,2,2,3,2,1,4,3,1,3,1
2772,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,2,4,2,4,2,2,3,1,2,2,1,4,4,3,2,4,3,2
2773,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,1,3,2,2,4,1,3,2,2,3,3,2,3,4,4,4,4,4
2774,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,1,3,3,2,4,2,1,3,2,1,2,2,2,4,1,1,4
2775,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,1,3,2,4,4,3,4,3,2,4,4,2,3,2,1,4,4
2776,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,2,2,1,2,2,3,3,3,2,2,1,4,1,4,1,3,2
2777,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,4,2,1,1,3,2,2,4,2,1,2,3,1,2,3,4,4
2778,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,3,2,4,2,4,4,3,1,4,1,3,3,1,1,3,1,1
2779,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,2,4,2,2,2,4,4,4,4,4,4,3,3,3,3,1,4,1
2780,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,4,2,4,3,1,1,3,4,1,1,3,4,4,4,2,2,3,2
2781,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,4,2,2,2,3,1,2,2,3,3,3,1,3,4,3,1,2,2
2782,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,1,4,1,3,3,1,3,2,4,4,2,4,2,2,1,3,3
2783,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,4,2,1,3,2,1,1,2,4,4,4,2,1,3,2,3,4
2784,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,1,3,4,1,4,3,2,4,2,1,4,4,3,1,3,4,4,1
2785,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,2,2,2,3,3,1,2,4,4,3,4,2,1,4,1,1,1,4
2786,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,2,1,1,4,3,1,3,1,3,3,4,3,4,4,3,3,1
2787,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,1,3,4,3,4,4,2,3,2,2,4,4,4,2,2,3,2
2788,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,2,2,3,2,4,1,3,4,4,3,1,4,2,2,3,1,1,4
2789,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,3,4,1,3,1,1,3,3,4,4,1,4,1,2,2,4,3
2790,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,3,1,3,2,4,3,4,3,3,1,2,2,1,2,2,3,1
2791,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,1,3,1,4,1,1,2,2,1,1,3,4,2,4,1,3,3,1
2792,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,2,1,1,2,1,1,1,4,2,1,4,2,2,2,4,4,1,1
2793,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,1,3,2,3,3,4,3,2,1,2,1,2,2,4,2,2,3,4
2794,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,3,1,4,1,2,2,2,1,2,4,3,3,1,1,3,1,2
2795,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,1,1,2,1,2,4,4,2,1,3,3,2,4,2,3,1,4
2796,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,2,2,2,4,1,3,4,3,2,2,2,3,4,4,2,4,1,1
2797,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,4,4,1,2,1,2,2,3,2,4,1,3,2,2,4,1,3
2798,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,2,1,4,2,3,2,3,2,4,3,3,4,2,3,3,1,2,1
2799,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,2,1,1,1,2,4,4,3,3,1,4,4,2,1,4,4,1
2800,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,1,1,3,2,4,1,4,1,2,4,2,4,4,4,1,4,4
2801,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,4,1,4,3,2,1,1,1,4,3,3,2,2,2,3,4,2
2802,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,1,4,4,1,3,2,4,3,1,1,1,2,3,1,1,1,4,2
2803,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,4,3,3,3,3,2,2,2,2,3,2,4,1,1,1,1,2,3
2804,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,2,4,4,3,4,2,2,4,4,4,2,1,3,1,4,3,2,2
2805,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,4,3,3,3,2,3,2,1,1,1,2,1,3,3,4,2,1,4
2806,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,1,2,2,2,2,1,2,4,1,4,4,1,4,2,4,3,2
2807,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,1,1,2,2,3,3,3,1,4,1,1,4,4,4,4,3,4
2808,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,3,1,4,3,3,1,3,1,3,2,1,1,3,1,1,3,2
2809,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,1,4,1,4,1,3,4,2,1,1,1,4,1,3,3,4,1,1
2810,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,2,1,2,1,4,3,4,1,2,3,2,4,3,1,4,3,1,4
2811,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,3,1,4,1,3,3,4,3,2,3,3,3,1,1,2,3,3
2812,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,3,4,2,3,3,2,3,4,2,1,3,3,4,2,4,1,4
2813,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,4,4,2,1,3,1,1,3,4,2,3,4,1,3,3,4,3,3
2814,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,4,3,2,4,4,3,3,4,4,3,3,1,1,1,2,4,2
2815,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,1,2,1,3,1,4,2,1,4,4,3,2,1,3,4,2,1
2816,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,2,3,4,2,3,3,2,4,2,1,2,4,2,1,3,1,1,2
2817,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,4,4,4,1,4,2,3,2,4,3,3,1,1,3,4,1,4
2818,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,3,3,2,2,2,3,2,1,4,3,1,2,2,3,3,4,2
2819,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,2,2,2,4,3,4,4,1,3,3,4,2,4,4,3,1,4
2820,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,3,3,1,2,3,3,2,3,4,1,1,2,3,2,2,2,4
2821,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,4,4,3,1,1,4,4,4,4,2,2,3,2,2,1,4,3,2
2822,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,2,3,1,1,2,4,4,1,2,2,1,4,1,1,2,1,2
2823,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,4,1,3,4,2,4,3,2,2,2,2,2,2,2,2,2,3
2824,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,2,2,4,3,2,4,1,4,4,2,4,2,1,4,4,4,2,1
2825,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,2,3,4,2,4,3,4,2,1,3,4,4,4,2,1,2,2,1
2826,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,3,4,1,2,1,2,3,1,4,3,2,2,4,3,4,2,1,3
2827,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,2,4,3,4,1,3,3,4,2,2,2,3,4,3,3,2,2
2828,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,2,4,2,2,2,2,1,1,1,2,1,2,2,2,2,3,2,2
2829,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,4,2,3,2,4,3,2,2,1,4,1,3,1,1,3,2,3
2830,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,2,4,1,3,2,3,3,1,4,2,4,2,4,1,4,2,2
2831,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,3,1,1,1,3,1,2,4,2,4,2,1,3,2,1,2,4
2832,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,2,3,1,1,1,4,2,2,3,1,3,4,1,2,1,4,2,4
2833,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,4,1,3,2,1,2,1,4,3,1,2,1,4,4,1,2,4
2834,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,3,1,1,2,2,2,1,2,2,1,2,4,4,4,2,3,4
2835,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,4,3,2,1,2,1,4,3,1,2,2,3,2,3,4,4,2,3
2836,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,4,3,1,1,3,2,3,3,3,2,4,2,2,1,4,2,4
2837,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,2,1,4,1,1,3,4,4,2,2,2,2,1,3,1,2,2,4
2838,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,2,2,1,2,2,1,3,4,3,3,4,2,3,4,3,3,3
2839,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,3,4,4,3,4,4,3,3,3,4,4,2,3,1,1,3,4,4
2840,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,4,3,2,1,1,4,4,4,4,3,2,1,1,1,2,1,1
2841,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,1,1,1,1,1,2,3,1,1,3,4,4,1,3,4,4,3
2842,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,3,3,4,3,4,4,2,4,2,3,2,4,4,3,1,4,1
2843,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,3,3,3,2,2,1,3,1,4,2,4,3,2,2,2,1,3
2844,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,2,4,2,2,3,1,2,2,2,3,2,4,2,3,4,1,2
2845,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,4,3,4,1,1,1,1,3,3,1,2,3,4,4,4,4,2
2846,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,1,2,1,2,3,4,2,1,3,2,3,2,4,4,1,3,2,4
2847,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,3,1,2,1,1,3,3,3,3,1,2,1,1,3,2,4,2
2848,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,2,4,4,4,4,3,2,4,3,3,2,2,4,1,4,4,1
2849,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,3,1,2,2,3,2,4,3,2,2,3,3,3,2,1,4,1,3
2850,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,2,4,3,4,3,3,2,4,4,1,4,1,1,4,2,1,4,2
2851,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,1,1,3,3,1,2,3,4,3,1,2,2,2,3,1,4,2,1
2852,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,1,4,2,2,2,2,1,1,3,1,1,2,2,1,2,4,3,4
2853,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,2,4,2,3,1,3,2,4,1,4,1,2,4,1,4,2,2,1
2854,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,4,3,1,4,4,3,3,1,3,3,2,1,2,2,2,4,4,4
2855,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,4,1,3,3,1,1,3,2,2,2,3,2,3,4,4,3,3
2856,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,2,1,3,4,4,3,1,1,4,3,2,3,3,1,4,2,3
2857,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,2,4,2,4,3,3,4,4,3,1,2,4,2,1,3,1,2
2858,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,3,3,4,4,3,3,1,4,3,2,1,3,2,4,2,1,3,4
2859,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,3,2,2,1,2,1,1,1,4,2,3,2,1,1,1,2,1
2860,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,2,4,4,3,1,1,4,3,4,2,1,1,2,3,3,2,3
2861,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,4,4,3,2,2,2,2,4,1,1,2,3,1,2,2,3,3
2862,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,2,3,2,3,2,4,2,2,4,4,1,1,2,2,2,3,1
2863,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,3,4,1,2,2,3,1,3,4,4,3,4,4,3,1,4,3,4
2864,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,1,1,3,1,4,4,2,1,3,3,4,2,3,4,4,2,4,2
2865,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,1,1,3,4,4,4,2,4,3,4,4,3,1,3,4,2,4
2866,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,2,3,1,3,2,3,4,1,1,1,3,2,1,2,2,2,3
2867,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,1,3,2,1,2,1,4,2,3,3,1,1,4,1,3,2,3,1
2868,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,4,4,4,1,3,1,1,2,1,2,3,1,4,4,1,1,3
2869,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,4,1,3,2,3,3,3,2,3,1,3,2,3,2,3,4,4,2
2870,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,4,3,1,4,3,3,4,2,2,1,2,3,1,3,1,3,2
2871,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,1,4,2,3,3,1,1,3,3,4,4,1,4,2,2,1,4,4
2872,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,2,4,3,2,4,1,4,1,2,4,3,4,2,2,2,2,2,2
2873,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,3,2,2,1,1,2,2,2,4,4,4,2,4,3,2,3,2
2874,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,4,3,2,4,4,4,4,2,2,1,2,4,2,4,2,2,3
2875,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,2,4,3,4,4,3,4,3,4,1,1,2,2,1,1,3,4,3
2876,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,1,2,4,3,2,1,4,4,4,4,4,2,1,1,3,3,4,4
2877,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,2,1,4,4,4,4,3,2,1,2,3,2,3,4,2,4,1
2878,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,4,1,3,2,3,4,2,3,4,4,1,1,1,1,4,3,1,2
2879,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,1,1,4,3,4,1,4,2,2,2,3,3,4,2,2,3,3,2
2880,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,3,2,4,4,4,1,2,4,2,2,4,4,3,2,4,3,2
2881,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,3,4,4,1,3,2,1,3,3,3,2,4,3,4,1,1,4,4
2882,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,4,1,3,3,1,1,2,3,1,4,3,1,1,3,1,4,2,1
2883,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,4,4,2,2,3,1,2,1,4,2,2,1,1,4,3,2,3
2884,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,3,4,2,4,3,4,1,4,2,1,4,2,2,2,4,4,3
2885,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,2,3,4,2,2,4,3,1,4,3,4,2,1,2,4,2,4
2886,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,2,2,3,4,3,4,2,1,3,3,4,3,3,1,3,2,1
2887,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,2,3,3,3,3,2,4,2,2,2,1,3,2,3,3,2,3,1
2888,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,3,4,1,2,4,4,4,4,2,3,4,3,4,1,1,1,4
2889,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,2,3,4,4,3,4,2,4,4,3,1,2,1,1,4,3,2
2890,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,3,1,2,3,1,4,4,4,2,2,2,3,4,3,3,2,3,4
2891,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,3,4,2,2,3,4,3,3,4,2,3,4,1,3,2,1,4,3
2892,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,2,1,2,1,2,3,3,1,2,3,1,4,3,4,1,3,2
2893,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,4,2,4,3,1,3,3,1,1,1,1,3,3,1,4,3,3,2
2894,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,4,3,1,4,3,1,4,3,1,1,4,1,2,4,4,3,3
2895,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,2,3,1,4,4,2,2,4,2,2,4,1,2,1,1,4,1,4
2896,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,2,2,1,3,2,2,4,4,1,3,3,3,2,1,4,1,2
2897,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,4,3,3,2,3,1,3,4,4,3,1,2,2,4,3,2,4
2898,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,1,1,4,4,1,4,3,4,3,2,2,3,3,2,1,3,3
2899,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,2,4,1,1,2,4,2,4,1,1,4,1,4,1,3,2,3
2900,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,2,3,2,4,3,3,2,4,1,4,1,4,1,1,1,4,3
2901,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,4,4,4,3,2,2,1,1,3,2,4,1,1,2,1,2,1,3
2902,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,4,2,1,3,1,3,2,2,4,4,2,2,4,3,1,3,3
2903,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,2,2,3,3,4,1,3,2,4,3,4,3,3,4,2,4,1,1
2904,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,4,1,4,1,1,4,3,2,2,4,1,4,2,2,3,3,4
2905,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,2,1,2,2,3,3,3,3,4,2,1,3,3,1,2,1,1
2906,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,4,1,3,3,1,4,2,2,4,2,2,2,1,4,3,4,4
2907,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,3,3,3,3,4,4,1,2,1,4,3,4,4,3,4,4,1
2908,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,2,4,1,2,4,2,3,3,1,3,4,4,3,2,3,4,1,4
2909,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,2,1,3,3,1,3,1,3,1,2,2,3,3,2,4,2,2,2
2910,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,3,3,4,1,3,2,3,4,4,1,1,3,3,3,4,1,1
2911,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,1,2,3,1,1,3,1,4,2,3,4,1,2,3,2,4,2
2912,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,4,3,2,4,2,3,2,1,4,3,3,2,3,2,1,2,4,3
2913,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,2,1,3,2,3,2,4,3,3,2,2,4,4,2,1,4,2
2914,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,4,1,4,1,1,3,4,3,1,3,2,1,4,4,3,1,2
