,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
17919,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,3,1,4,4,1,4,2,3,4,3,2,3,1,3,1,3,2,4
17920,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,2,4,3,2,1,2,4,3,2,2,2,2,3,2,2,2,3
17921,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,2,3,2,3,1,1,2,1,4,2,4,2,1,3,3,3,2,4
17922,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,1,4,2,4,3,4,2,3,3,4,1,1,2,1,1,2,1,2
17923,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,2,4,2,4,2,2,4,2,4,4,4,2,4,2,2,1,3
17924,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,3,4,2,4,4,2,4,3,3,3,4,2,1,3,3,4,3,4
17925,3,1,2,2,3,4,2,2,4,4,3,2,4,3,3,4,3,4,3,3,3,1,1,4,4,1,3,2,3,3,2,1,4,3,4,4,4,3,1,4
17926,3,4,2,2,3,4,2,2,3,1,4,2,4,1,3,4,3,4,4,3,1,1,4,3,1,4,4,2,2,2,4,2,3,2,3,3,1,4,1,4
17927,3,4,2,2,3,4,2,2,3,1,4,2,3,1,3,4,3,4,4,3,4,1,4,1,3,2,3,1,1,1,3,2,3,1,4,1,2,1,2,3
17928,3,4,2,2,4,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,2,1,3,1,4,4,3,3,1,3,1,4,1,1,1,1,2,1
17929,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,1,4,4,2,4,2,1,2,4,4,3,1,4,1,4,3,1,3
17930,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,2,2,2,2,4,2,1,1,3,4,2,3,4,3,2,3,2,4
17931,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,2,2,3,4,1,2,2,3,1,4,1,4,4,2,2,3,2,1
17932,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,3,4,4,3,1,1,1,2,2,2,1,1,3,3,4,4,2,3
17933,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,1,3,4,4,3,2,3,3,1,2,4,4,4,1,2,4,1,3
17934,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,2,1,4,2,1,4,2,3,3,1,3,3,4,4,2,1,2,1
17935,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,4,1,3,2,4,4,1,1,1,1,1,1,3,3,3,3,4
17936,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,4,4,2,3,3,1,4,4,1,3,2,3,1,1,2,3,4,3
17937,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,4,1,4,3,4,2,4,3,2,2,2,3,1,2,1,3,3
17938,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,3,2,2,4,2,4,3,3,3,2,1,3,4,2,3,2,4,3
17939,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,3,1,4,1,1,3,3,2,2,3,2,1,1,3,1,4,1,4
17940,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,4,4,1,1,4,4,4,1,1,4,4,4,2,2,3,1,4,2
17941,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,2,2,1,2,2,3,4,1,1,3,4,1,4,4,1,1,4,3
17942,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,4,4,4,1,1,2,3,1,3,4,3,3,3,3,1,3,3
17943,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,4,3,3,3,1,2,1,1,1,4,1,1,4,2,2,3,1,3
17944,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,1,4,4,1,1,2,2,3,2,2,3,3,2,1,2,3,2,3
17945,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,3,2,1,4,4,1,4,3,2,1,2,4,1,2,4,4,1,4
17946,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,4,3,2,2,2,2,4,1,1,2,2,1,1,3,3,1,4,3
17947,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,1,3,3,4,4,1,3,3,1,1,2,2,4,3,4,2,1
17948,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,4,1,4,1,3,4,2,1,4,1,2,4,2,1,3,3,1,2
17949,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,1,1,4,3,4,3,1,1,1,3,4,3,2,3,3,2,4,1
17950,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,1,4,3,2,3,2,3,4,1,3,4,4,4,1,3,4,3,1
17951,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,3,1,3,1,1,2,4,1,2,2,3,4,1,3,3,3,3,1
17952,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,2,1,1,3,1,4,1,4,2,4,1,4,3,3,3,1,4
17953,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,3,3,4,1,2,2,2,4,2,3,3,1,4,2,4,2,4,4
17954,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,3,1,1,4,1,3,3,2,1,4,4,4,2,4,4,2,4
17955,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,4,2,4,4,3,2,3,4,1,1,4,3,3,4,2,4,1
17956,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,1,1,2,3,2,2,4,3,2,3,3,4,2,2,3,3,3,1
17957,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,1,2,2,1,3,4,2,1,2,2,2,2,1,1,3,3,3,2
17958,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,4,4,1,1,3,3,2,3,2,4,4,4,4,2,4,2,4
17959,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,2,1,2,3,3,4,1,2,4,1,2,2,3,1,3,2,3
17960,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,2,2,3,4,1,1,4,4,4,1,4,4,3,4,3,3,1,4
17961,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,3,2,2,4,1,2,4,4,3,4,1,2,2,3,2,1,2
17962,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,2,2,4,1,2,2,3,4,1,1,4,2,3,4,1,3,3,1
17963,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,3,2,2,4,2,1,2,3,2,2,4,3,1,2,1,2,1
17964,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,4,4,1,2,1,4,4,3,4,2,4,4,3,2,3,4,4
17965,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,3,4,2,2,3,1,2,3,2,2,2,3,4,4,2,1,3,3
17966,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,3,1,3,4,3,2,4,1,1,4,1,2,3,4,1,1,1
17967,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,1,1,4,4,3,2,1,4,2,2,4,2,4,2,1,1,1,1
17968,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,1,4,3,2,3,4,2,3,1,2,3,4,4,3,1,3,1,3
17969,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,3,3,3,2,1,1,2,1,2,2,4,2,3,2,3,4,3
17970,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,3,2,1,3,2,3,2,1,1,4,1,4,3,4,4,1,1,2
17971,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,2,1,4,2,3,4,2,2,1,3,2,3,4,4,1,4,2,4
17972,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,1,3,4,2,1,2,4,2,3,2,1,3,3,4,1,3,3,2
17973,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,4,2,1,2,1,3,3,2,1,3,3,1,2,3,1,3,2,1
17974,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,3,2,3,3,1,3,4,4,3,3,3,1,2,3,1,1,1,3
17975,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,2,2,1,2,3,3,1,2,4,1,3,1,3,2,3,2,2,2
17976,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,4,2,1,1,3,3,2,4,2,3,4,4,3,3,3,3,2,1
17977,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,4,3,3,2,2,1,3,4,1,2,2,4,1,1,2,2,3,2
17978,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,2,3,1,3,3,2,4,4,2,1,4,4,1,2,1,3,4
17979,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,1,3,1,3,4,2,1,4,3,1,4,3,2,2,1,4,3,4
17980,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,4,4,3,2,1,1,2,1,4,2,4,2,3,4,2,2,3,3
17981,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,4,2,4,4,4,1,4,1,2,3,3,2,3,3,1,3,2,4
17982,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,1,3,2,2,3,2,3,2,2,4,2,2,3,2,2,3,1
17983,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,2,4,3,3,4,3,4,1,3,3,4,2,2,1,2,1,2,3
17984,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,2,1,3,4,4,3,3,2,2,1,4,4,4,3,2,4,4,2
17985,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,1,3,4,1,4,3,2,2,4,3,2,3,2,4,2,1,4,1
17986,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,3,2,1,4,2,2,3,1,1,2,4,1,3,4,1,2,1,1
17987,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,3,3,4,1,2,2,2,4,1,2,1,2,1,3,2,1,4,2
17988,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,1,4,3,4,3,4,3,3,3,4,1,4,2,1,1,1,1,4
17989,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,3,4,2,1,2,1,3,2,2,4,2,4,3,2,2,4,2,1
17990,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,1,3,1,4,1,3,4,3,3,4,2,4,1,1,3,2,3,4
17991,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,4,1,2,3,4,1,1,2,3,4,4,1,1,4,2,2,4
17992,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,4,1,3,4,4,3,1,2,1,4,2,2,3,1,2,4,4
17993,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,2,2,2,2,2,4,4,4,4,4,3,1,4,1,2,3,4
17994,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,3,2,1,1,3,1,4,1,3,1,1,4,1,2,3,1,1
17995,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,2,4,1,4,4,4,4,4,2,4,4,3,2,3,1,1,1,3
17996,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,3,4,4,2,3,2,2,1,4,3,3,2,1,2,2,4,3,3
17997,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,3,4,1,1,1,4,1,1,2,3,1,4,4,4,3,1,2
17998,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,4,2,4,3,2,3,3,4,2,3,4,3,3,4,1,2,1,2
17999,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,2,2,1,4,1,3,1,4,1,3,1,2,2,4,3,2,1
18000,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,3,2,3,2,4,1,3,2,3,2,3,4,1,1,4,3,2,1
18001,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,3,3,4,3,4,4,4,2,4,4,1,1,2,2,4,1,1,4
18002,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,1,3,1,3,4,3,3,2,1,4,4,1,3,1,1,1,4
18003,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,4,1,4,1,4,4,1,2,4,1,1,3,3,1,2,1,4,3
18004,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,4,4,3,1,2,1,1,1,3,1,2,3,3,1,3,1,4,3
18005,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,1,4,3,2,3,2,2,4,3,3,3,4,2,4,1,4,2,1
18006,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,3,4,4,1,2,1,3,3,3,3,4,2,3,4,3,1,2,3
18007,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,4,1,1,3,1,4,4,2,4,1,1,4,1,1,3,2,2,3
18008,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,2,1,2,3,4,3,3,1,3,3,2,2,3,1,2,3,2,1
18009,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,1,1,4,3,2,1,2,3,1,4,4,1,4,1,1,4,4,1
18010,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,2,1,3,4,1,4,3,4,2,2,2,3,3,2,3,1,2,1
18011,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,4,1,4,4,4,2,3,1,4,2,2,4,3,4,3,4,4,1
18012,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,3,3,4,3,4,4,1,1,1,4,3,4,2,3,2,4,4,2
18013,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,2,1,1,4,4,2,1,2,4,1,4,4,1,2,1,4,3,1
18014,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,3,4,3,4,1,3,1,2,3,1,2,2,1,3,4,1,3,1
18015,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,4,2,2,4,2,3,1,2,3,2,2,3,3,3,3,2,3,1
18016,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,4,2,1,3,3,4,4,1,1,1,4,1,3,1,2,2,2,2
18017,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,2,4,1,4,4,2,3,2,1,1,2,1,3,3,3,4,1,3
18018,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,3,3,4,1,4,1,2,3,2,2,1,2,1,1,1,4,2,4
18019,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,3,1,3,1,3,1,3,1,1,2,2,2,3,3,2,3,4,2
18020,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,2,2,1,3,1,4,2,2,4,3,2,3,2,1,4,4,1,1
18021,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,3,4,1,1,2,2,2,2,2,2,4,4,3,3,3,4,1,2
18022,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,3,2,4,1,2,2,4,1,3,4,4,3,2,2,1,1,4
18023,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,4,2,2,2,2,3,4,2,3,2,1,2,1,4,1,3,1,1
18024,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,1,4,2,4,4,4,2,3,3,4,3,3,2,1,1,3,4,2
18025,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,1,1,2,3,4,2,3,3,3,2,4,3,2,2,2,1,2
18026,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,2,2,2,4,2,3,3,4,2,4,3,2,4,4,2,3,2,1
18027,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,2,3,3,3,2,2,2,3,3,1,4,3,3,1,2,1,4,4
18028,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,1,3,4,2,3,3,1,2,3,2,4,4,1,1,1,1,1
18029,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,3,1,1,4,4,3,3,2,4,1,1,2,3,4,3,1,1,3
18030,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,1,2,4,3,4,2,3,2,3,3,1,3,4,4,4,4,2
18031,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,4,4,4,2,1,4,1,2,1,2,1,3,3,3,1,4,3
18032,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,3,4,3,4,2,3,1,2,4,4,4,3,3,3,4,3,4,1
18033,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,3,4,3,2,3,1,4,3,2,2,3,2,3,4,2,4,2,2
18034,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,3,4,2,3,4,4,1,4,3,2,4,2,4,4,1,3,1,2
18035,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,4,2,1,3,1,2,1,3,4,1,2,2,4,4,1,1,1,1
18036,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,4,4,3,2,1,4,2,4,2,3,2,4,3,1,1,4,1,4
18037,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,3,4,2,1,1,1,3,1,2,1,2,3,1,1,3,1,4,2
18038,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,3,4,2,2,4,4,4,4,3,1,4,2,2,4,4,4,4,4
18039,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,4,2,4,4,1,2,3,3,2,1,1,2,3,2,2,1,1,1
18040,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,4,4,2,2,3,3,3,3,4,4,4,1,1,4,1,3,2,1
18041,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,3,1,2,2,4,2,2,4,4,1,1,1,3,1,3,1,1,2
18042,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,4,4,3,2,1,2,1,4,3,2,3,1,2,1,2,2,3,3
18043,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,4,2,3,2,1,1,2,3,4,4,2,1,4,1,3,4,3,4
18044,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,1,2,1,2,2,4,4,2,3,2,1,1,1,4,1,2,4
18045,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,1,2,2,4,2,2,3,4,1,2,4,1,3,4,4,2,2,4
18046,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,3,1,4,3,2,1,2,2,4,2,3,2,1,2,2,2,1
18047,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,3,3,1,4,4,3,3,3,1,4,1,3,3,2,3,3,4
18048,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,4,2,4,4,4,1,1,3,3,2,1,2,3,3,2,2,4,3
18049,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,2,1,1,3,1,4,1,2,3,4,4,4,2,4,3,1,2,2
18050,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,1,1,3,3,2,2,2,1,3,3,3,1,2,1,2,2,3
18051,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,1,1,4,4,2,2,3,1,3,1,4,3,2,3,1,3,2,1
18052,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,2,1,1,1,3,1,3,3,2,3,4,4,3,1,4,1,3,1
18053,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,4,4,2,4,2,4,1,2,3,3,1,3,3,1,2,1,1,2
18054,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,1,2,2,2,2,2,3,2,4,4,3,4,4,2,1,1,4,4
18055,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,4,1,4,4,2,3,3,4,2,4,2,3,3,3,1,2,2,2
18056,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,2,3,1,4,2,4,2,1,3,3,1,3,4,4,3,3,4
18057,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,4,2,4,3,3,2,4,1,3,2,1,1,1,3,1,3,2,3
18058,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,1,4,1,3,3,4,1,3,1,1,3,4,4,3,1,1,2,1
18059,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,2,3,4,2,4,3,1,1,4,3,4,2,4,3,4,4,2,4
18060,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,2,3,2,3,1,3,4,3,2,2,4,3,4,4,4,3,2,3
18061,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,2,2,2,4,4,4,1,2,1,4,3,2,4,2,4,1,2,3
18062,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,3,3,2,3,4,4,3,4,3,1,3,3,2,3,4,4,2,4
18063,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,4,4,4,3,4,3,1,2,3,4,4,3,1,3,1,4,2,2
18064,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,4,2,4,1,2,4,4,3,1,3,1,4,1,4,2,3,4,1
18065,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,4,2,1,3,4,2,4,2,1,4,3,1,2,3,4,2,3,3
18066,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,3,2,4,2,2,4,2,2,4,3,1,4,1,2,4,2,1,3
18067,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,3,4,1,1,1,2,2,2,2,2,2,2,2,1,1,3,1,2
18068,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,1,1,3,4,3,2,3,2,2,4,1,4,3,2,4,4,2,4
18069,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,2,4,3,2,3,4,1,3,3,4,2,1,4,3,1,4,2
18070,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,1,3,2,1,4,2,3,1,2,1,4,3,3,2,3,1,3,3
18071,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,4,3,2,3,1,2,4,1,4,3,2,3,4,4,1,1,3,1
18072,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,3,4,4,4,2,2,1,2,3,4,1,2,3,3,3,2,4,1
18073,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,1,4,4,2,3,1,1,3,1,1,3,2,2,4,2,2,1,1
18074,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,3,2,2,3,4,1,1,1,2,1,1,1,1,4,4,1,2
18075,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,4,4,4,4,3,1,3,4,4,1,2,1,4,1,3,1,2
18076,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,4,4,2,2,3,4,4,3,3,3,4,1,1,3,1,4,3
18077,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,4,3,3,2,1,1,1,4,3,2,4,3,2,1,4,1,4,3
18078,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,4,3,2,1,4,4,1,4,3,3,4,4,3,1,2,1,4,1
18079,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,4,4,2,4,3,2,4,3,2,2,4,2,4,2,1,1,1,3
