,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7405,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,4,3,4,2,2,4,1,1,2,3,1,1,3,1,4,2,2,3
7406,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,3,1,3,4,3,3,3,2,4,4,3,4,4,4,2,2,2,2
7407,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,3,3,3,3,3,3,3,4,3,1,1,2,4,3,1,1,4,4
7408,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,1,4,2,4,1,4,3,3,3,1,2,4,4,1,3,3,4,2
7409,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,3,2,3,1,4,3,3,4,1,2,3,2,4,3,4,2,2
7410,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,1,3,3,4,1,3,3,3,2,3,2,3,3,2,3,3,2,2
7411,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,1,1,3,1,2,2,4,4,1,3,3,3,3,2,4,4,2,2
7412,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,1,4,3,1,2,3,3,2,1,3,4,4,1,1,4,4,1,1
7413,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,2,4,1,1,4,1,3,1,3,1,3,2,1,2,4,3,4,1
7414,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,2,4,3,2,1,1,1,3,2,2,1,4,4,1,4,4,4,1
7415,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,4,3,3,2,1,2,1,3,2,4,2,3,4,3,1,3,1,2
7416,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,1,3,2,1,4,2,2,1,4,3,2,1,1,1,2,2,3
7417,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,3,3,4,4,3,2,3,4,3,2,3,2,2,2,4,1,2
7418,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,4,4,2,2,3,3,3,4,4,2,4,4,1,1,3,1,2,3
7419,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,3,4,1,2,1,4,4,2,2,2,3,3,2,2,4,4,2,4
7420,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,3,1,2,4,3,3,2,2,3,1,4,4,2,2,3,4,1
7421,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,2,4,1,2,3,1,3,3,3,3,1,4,1,4,1,1,1,3
7422,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,4,3,4,3,2,4,2,4,2,1,3,2,3,1,3,3,3,2
7423,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,1,4,2,4,3,2,3,1,2,1,2,1,2,2,4,1,1,2
7424,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,3,2,3,2,1,2,3,2,3,2,1,3,2,2,1,3,3,3
7425,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,4,1,4,3,3,2,3,2,4,2,4,3,1,2,4,2,3,3
7426,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,2,4,3,1,1,2,3,3,1,1,1,2,1,1,4,1,2,3
7427,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,4,2,1,2,4,2,4,3,1,4,2,1,1,2,3,3,3,1
7428,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,1,3,2,1,1,1,3,3,1,3,1,3,2,2,1,2,1,4
7429,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,3,2,2,1,3,3,3,3,2,4,2,2,4,1,3,4,3,2
7430,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,4,2,4,3,4,2,1,4,4,1,2,1,1,1,4,1,3,1
7431,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,1,1,1,2,4,1,1,4,1,3,3,4,1,3,2,4,4,4
7432,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,3,4,1,4,1,3,4,1,4,1,1,1,3,3,3,2,4,4
7433,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,2,3,3,2,2,1,3,2,1,1,1,4,3,1,3,3,2,1
7434,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,3,3,3,1,4,1,3,2,2,4,1,1,1,3,4,4,2
7435,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,4,3,1,4,4,3,3,3,1,1,1,2,4,2,3,2,1,4
7436,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,1,2,1,3,2,3,4,3,4,4,2,3,4,4,1,1,3,1
7437,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,4,4,2,1,4,2,2,3,3,3,1,3,2,4,4,3,1,2
7438,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,2,4,3,4,3,2,1,2,1,3,3,4,3,4,1,2,3,3
7439,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,1,1,4,1,1,4,3,4,2,1,2,1,2,3,1,3,4
7440,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,3,2,3,1,1,1,2,4,4,3,4,3,2,3,1,2,4,2
7441,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,1,3,3,2,4,2,1,4,1,1,2,4,3,3,1,2,4,1
7442,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,2,4,1,3,3,1,4,4,3,1,4,3,4,2,4,2,1,4
7443,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,1,3,2,3,1,2,3,3,2,2,2,1,2,4,2,4,1,1
7444,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,1,2,3,4,1,2,4,3,4,3,4,4,3,4,3,2,1,4
7445,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,1,1,2,1,4,1,3,3,4,3,1,2,2,2,1,3,3,3
7446,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,1,4,4,2,3,4,4,1,4,3,2,3,2,2,1,3,1,2
7447,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,3,3,1,4,4,1,4,2,2,2,1,3,2,2,3,3,4,2
7448,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,1,3,3,2,1,1,2,1,4,2,2,3,4,3,1,3,1,1
7449,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,2,3,2,1,1,4,3,2,2,2,4,1,4,3,1,2,2,4
7450,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,2,1,3,1,2,2,3,1,3,3,4,1,4,2,1,2,3
7451,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,4,2,1,1,4,1,2,4,1,3,4,1,3,1,4,3,1,3
7452,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,1,1,3,1,2,1,3,2,3,2,1,2,2,4,2,4,4,1
7453,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,3,2,3,1,3,1,2,2,3,2,4,2,4,1,1,3,2,1
7454,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,2,2,1,3,1,1,2,3,3,4,1,3,4,3,2,1,2,2
7455,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,1,2,1,1,1,1,1,4,3,1,3,1,3,2,4,4,3,1
7456,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,2,2,4,2,3,2,4,2,3,1,1,1,3,4,1,4,1,3
7457,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,2,3,2,1,4,1,3,2,2,3,4,4,2,4,4,2,1,1
7458,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,3,3,1,3,3,2,2,1,3,3,1,1,4,1,4,3,4
7459,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,4,4,1,3,3,2,3,3,4,2,1,1,1,2,4,1,1,1
7460,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,2,1,3,1,1,1,1,1,2,2,4,2,1,3,2,3,2
7461,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,1,3,2,1,2,1,3,4,4,3,3,4,1,4,3,3,2,4
7462,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,2,1,3,1,2,3,1,1,2,4,2,2,2,1,4,3,3,1
7463,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,4,2,4,3,4,3,2,1,3,2,3,3,2,2,2,2,2
7464,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,1,4,3,1,1,3,3,4,3,2,2,3,2,2,3,4,2
7465,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,4,2,4,3,3,1,4,1,2,1,1,4,1,4,3,2,4
7466,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,4,4,4,2,4,1,4,4,1,3,2,4,4,3,2,4,4,1
7467,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,4,3,4,4,3,2,2,1,2,4,2,1,3,3,2,2,4,3
7468,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,4,2,3,1,3,3,1,1,4,1,4,2,2,2,3,2,4,2
7469,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,2,4,3,4,4,4,1,1,1,1,1,4,3,2,1,1,2
7470,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,1,3,2,2,1,1,1,3,2,3,2,4,3,2,3,2,4
7471,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,1,2,1,3,3,2,4,3,2,1,3,1,3,4,1,2,1,2
7472,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,1,4,4,1,4,2,2,3,2,1,2,4,3,2,3,1,2,2
7473,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,4,1,2,1,3,4,4,3,2,3,3,4,4,4,3,3,4
7474,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,1,4,2,2,4,3,2,1,3,2,4,2,1,4,1,2,4,2
7475,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,1,3,3,3,3,3,1,3,1,1,1,4,2,2,4,4,3,4
7476,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,1,2,4,2,3,2,2,1,1,1,4,3,2,4,1,4,4,4
7477,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,4,2,2,1,2,2,4,4,1,4,1,1,4,4,4,2,2
7478,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,4,2,3,1,1,1,4,4,2,4,3,3,2,4,2,2,2,1
7479,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,2,4,4,4,3,1,2,4,4,1,4,2,3,2,4,3,4,1
7480,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,1,1,3,1,2,4,2,3,1,4,3,1,3,3,4,3,3,2
7481,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,2,4,4,3,1,1,3,2,2,3,1,3,2,3,4,1,1,3
7482,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,1,3,4,1,3,3,1,3,1,2,2,4,1,1,3,4,4,2
7483,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,4,4,1,2,4,2,3,1,2,1,1,4,2,2,2,4,4,3
7484,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,1,4,2,4,2,1,2,4,3,2,2,1,1,3,3,4,4,2
7485,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,4,3,1,1,1,3,1,1,4,1,1,1,4,2,2,4,2,4
7486,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,1,1,1,1,2,1,2,1,3,2,3,4,2,3,2,4,3
7487,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,4,2,2,1,4,2,3,4,4,1,3,2,4,3,1,3,3
7488,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,2,4,1,3,3,1,1,1,2,1,3,4,2,4,4,2,3,4
7489,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,4,3,4,3,3,1,1,4,4,1,1,1,3,2,2,1,2,2
7490,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,2,1,3,2,3,2,1,1,3,2,4,3,4,4,3,2,2,2
7491,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,4,3,4,3,3,1,4,1,4,4,3,3,1,2,2,4,1
7492,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,4,2,4,4,3,2,4,4,3,1,3,3,2,2,4,2,2,4
7493,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,4,2,4,3,2,4,2,2,2,3,3,1,1,3,1,3,1,2
7494,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,4,4,2,3,1,2,4,1,1,1,2,4,2,4,1,2,2,2
7495,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,2,4,3,2,2,3,3,2,4,4,2,4,4,4,4,4,2,2
7496,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,4,4,2,1,4,3,3,1,4,4,3,2,1,4,1,1,2
7497,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,1,3,2,1,4,1,3,1,3,2,1,3,4,3,4,3,1,3
7498,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,2,2,3,3,4,4,3,1,2,4,4,4,4,2,3,1,3
7499,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,1,3,1,2,1,2,1,2,4,1,3,3,3,3,3,2,3,3
7500,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,1,2,2,3,4,3,2,2,4,4,2,2,4,1,3,4,3,3
7501,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,4,2,4,3,1,1,3,2,1,4,4,1,2,1,3,2,4,1
7502,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,3,2,4,2,3,3,2,2,4,3,4,3,3,3,4,2,4
7503,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,3,1,2,3,3,2,3,1,2,4,4,3,3,4,2,1,1,1
7504,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,1,4,3,1,4,4,3,2,3,3,3,1,1,1,2,2,3
7505,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,2,4,2,4,4,4,1,2,2,4,3,1,4,4,2,3,1,4
7506,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,2,4,3,4,3,4,1,2,2,2,1,1,4,4,3,4,3,3
7507,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,3,2,2,1,3,1,4,1,3,4,2,3,1,1,2,1,3
7508,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,4,4,2,3,4,2,1,1,2,1,4,1,4,1,4,1,1,4
7509,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,1,4,2,1,3,4,3,3,3,4,3,4,2,4,2,3,1,3
7510,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,3,3,3,1,2,4,1,3,1,3,2,1,4,1,2,4,1,4
7511,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,4,4,3,1,3,3,4,1,2,1,3,3,3,1,2,3,4,4
7512,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,3,4,2,2,1,4,4,4,1,3,2,1,3,4,2,1,4
7513,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,2,3,2,4,4,3,2,1,3,4,3,4,3,1,2,2,2,4
7514,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,2,2,3,1,4,4,3,4,2,3,3,3,3,2,2,2,2,3
7515,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,3,4,3,2,2,2,1,4,3,1,2,1,4,2,2,1,3
7516,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,1,2,1,1,1,4,2,4,1,2,4,4,2,2,2,3,2,3
7517,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,4,3,4,4,4,1,3,3,3,1,2,2,2,3,3,4,2
7518,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,3,2,4,4,3,3,1,2,1,4,4,3,3,4,2,3,1
7519,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,3,1,3,2,1,4,2,1,1,3,1,4,1,1,1,3,4,3
7520,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,2,3,2,2,1,1,1,1,4,4,1,1,2,1,3,4,4,2
7521,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,1,2,3,4,3,4,1,4,4,3,4,1,2,3,1,1,1
7522,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,3,3,2,3,4,1,4,2,4,4,3,3,4,2,2,1,3
7523,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,1,2,3,1,3,1,1,3,2,4,4,1,1,1,4,3,3,3
7524,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,4,3,2,4,3,3,1,4,2,2,3,1,2,2,1,4,3,2
7525,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,3,1,4,4,1,4,1,2,3,2,1,4,2,2,4,4,4,4
7526,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,4,3,1,2,4,4,4,2,4,4,2,4,3,1,2,3,1,4
7527,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,4,3,1,4,3,2,2,4,1,1,4,3,2,2,4,3,4
7528,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,1,4,3,4,1,4,4,3,3,4,3,2,4,3,3,4,2,2
7529,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,4,3,3,2,4,4,4,1,4,1,1,1,3,1,1,1,2,4
7530,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,4,4,4,3,4,4,4,2,2,4,3,3,4,1,2,2,2
7531,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,1,2,2,2,2,2,2,2,4,3,4,3,4,1,1,1,4,3
7532,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,3,3,2,3,2,2,3,4,3,2,4,3,2,3,2,3,4
7533,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,2,1,4,4,4,4,4,4,2,1,1,2,4,3,1,3,1,4
7534,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,2,2,4,2,3,4,1,3,1,1,4,3,2,2,2,2,1,2
7535,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,4,3,2,4,4,3,2,4,1,2,2,2,1,4,4,1,2,1
7536,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,1,3,4,4,3,2,4,3,2,3,1,4,2,3,2,1,2,2
7537,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,2,4,1,1,1,1,1,4,1,4,4,3,3,3,2,1,2,3
7538,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,2,1,1,3,4,1,3,1,2,3,1,2,2,3,4,1,4,3
7539,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,4,4,1,1,4,4,1,4,1,3,4,3,1,3,2,2,1,2
7540,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,1,4,4,3,2,1,3,1,2,4,4,1,2,3,4,4,3,1
7541,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,2,2,2,3,3,1,2,1,2,2,4,2,1,2,1,2,2,3
7542,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,3,2,3,1,3,2,1,3,3,4,3,4,2,3,3,2,4,2
7543,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,2,4,4,3,2,4,1,4,1,1,4,3,2,1,3,4,1,4
7544,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,3,1,1,2,4,1,3,4,3,3,1,1,2,3,4,2,4,1
7545,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,3,1,4,2,3,3,3,2,1,3,1,2,3,2,3,2,1
7546,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,2,1,4,4,1,1,2,3,1,1,4,1,2,4,3,1,4,2
7547,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,1,2,3,1,1,2,4,2,2,3,3,2,2,3,3,3,4,2
7548,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,4,3,4,4,2,1,2,2,1,4,4,2,2,3,2,4,1,1
7549,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,2,3,3,1,1,4,2,4,4,2,1,3,1,4,4,4,3,2
7550,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,4,1,1,2,4,3,1,4,1,4,1,3,2,1,3,1,3,3
7551,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,4,1,3,4,3,3,1,2,1,1,1,1,1,1,2,2,1,4
7552,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,2,3,2,4,2,1,3,3,2,3,2,2,1,1,1,1,4,3
7553,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,1,3,3,4,2,4,1,2,2,1,2,4,2,1,4,1,2
7554,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,3,1,4,4,1,1,3,4,3,4,1,2,3,3,4,1,3,1
7555,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,4,3,1,2,1,1,1,3,1,3,4,4,3,3,4,2,2,3
7556,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,3,1,3,3,4,1,3,4,1,4,2,4,2,2,4,3,1,3
7557,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,2,4,4,4,3,3,1,1,3,4,2,3,4,2,4,1,4,3
7558,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,4,1,3,4,4,3,4,2,3,3,3,1,3,3,1,3,2,2
7559,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,4,1,1,3,2,4,3,2,1,2,4,2,4,1,2,2,1,4
7560,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,1,2,1,2,4,1,2,2,2,3,4,4,3,3,3,4,2,1
7561,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,2,1,3,4,1,1,4,2,2,2,3,3,3,1,2,4,2,4
7562,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,1,2,3,4,1,3,1,1,4,2,2,4,2,2,2,1,3,3
7563,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,1,1,2,2,3,4,4,4,3,2,1,3,1,1,4,1,2,4
7564,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,1,4,3,4,3,1,2,2,1,4,3,1,4,4,2,3,1,1
7565,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,4,1,2,2,3,3,4,2,1,2,4,2,1,1,4,4,3,4
