,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
2510,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,4,4,4,1,4,2,4,2,1,4,2,3,2,2,1,4,2,4
2511,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,1,4,3,1,2,3,3,3,4,3,4,4,2,1,2,4,4
2512,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,2,2,4,4,2,2,2,4,2,3,4,3,2,2,4,3,3
2513,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,3,2,2,3,2,3,4,4,2,4,1,4,1,3,2,2,2,3
2514,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,3,3,1,3,1,4,3,3,2,1,3,3,2,1,3,4,2,3
2515,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,4,4,3,1,1,3,3,3,3,3,3,4,2,2,1,3,1,1
2516,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,3,2,4,2,1,4,4,3,4,2,3,3,3,3,3,4,1,2
2517,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,2,3,3,1,2,3,4,1,2,3,4,2,4,4,1,2,1,2
2518,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,1,2,2,4,4,1,4,4,2,3,2,4,1,3,2,1,4,4
2519,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,1,4,4,2,1,4,2,4,2,4,2,1,3,1,4,1,1,2
2520,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,1,2,4,4,4,2,1,4,3,4,4,1,3,1,1,4,4,3
2521,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,1,1,1,3,2,1,2,4,3,2,1,4,3,2,3,1,3,2
2522,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,4,2,4,4,1,4,3,3,2,1,3,2,4,1,1,4,4
2523,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,2,2,1,1,4,3,3,4,3,3,2,4,4,2,1,2,4,4
2524,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,3,3,1,1,3,4,4,2,2,2,4,3,3,1,2,3,3
2525,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,4,1,1,1,4,3,2,4,1,2,4,4,4,3,1,3,3,4
2526,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,4,3,1,4,2,4,2,4,3,4,1,1,3,4,4,2,3,4
2527,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,4,1,1,1,2,4,3,3,4,1,2,2,2,4,1,1,3
2528,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,3,4,4,4,3,2,1,4,4,3,2,1,2,4,1,4,1,3
2529,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,3,1,3,4,1,1,3,1,2,1,4,4,2,1,1,1,2
2530,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,1,2,3,1,4,1,3,1,1,2,3,4,2,1,3,4,4
2531,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,3,4,4,2,1,2,4,4,4,3,4,4,3,4,4,1,2,1
2532,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,1,4,1,3,2,2,2,4,3,1,3,3,4,1,4,1,1,1
2533,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,4,4,2,2,1,4,4,3,3,1,3,1,1,3,4,2,2
2534,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,1,2,3,4,3,4,2,3,3,2,4,4,3,1,1,4,1,3
2535,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,1,3,3,4,4,2,1,1,3,1,3,2,3,4,2,4,2,2
2536,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,4,3,2,1,4,1,4,2,4,4,2,2,1,3,1,3,2,2
2537,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,1,1,2,2,2,4,3,2,4,4,1,1,3,1,4,2,2,4
2538,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,1,1,4,2,4,1,4,4,2,4,1,4,2,3,3,1,2,1
2539,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,1,4,1,3,4,4,3,2,2,3,3,4,1,1,1,3,1,3
2540,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,4,1,3,4,3,1,4,4,1,3,3,1,4,1,2,2,4
2541,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,1,3,1,2,4,2,1,4,1,3,4,3,2,3,2,4,2,1
2542,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,2,1,1,4,2,2,4,2,1,1,4,2,2,4,3,3,3,1
2543,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,2,2,1,3,2,4,2,4,3,3,3,3,4,4,2,4,3,4
2544,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,3,3,3,3,3,1,3,2,1,4,1,1,3,4,1,2,2,2
2545,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,2,1,4,1,3,4,3,1,2,4,4,1,2,4,3,2,4
2546,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,3,1,1,4,2,1,3,1,3,2,1,1,4,3,2,2,2
2547,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,1,2,3,2,2,4,1,1,4,4,2,3,1,3,1,1,4,1
2548,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,4,4,2,1,2,3,4,4,1,4,2,4,1,4,2,1,1,4
2549,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,2,3,1,2,1,2,2,3,3,4,4,4,1,1,2,1,4
2550,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,2,1,2,1,2,4,4,2,1,1,1,2,2,3,3,4,4
2551,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,2,4,2,3,4,2,3,3,4,3,2,2,1,4,2,1,2
2552,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,3,1,2,3,1,3,4,4,3,3,1,2,4,4,1,1,2,2
2553,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,2,1,1,1,2,2,4,4,2,2,1,1,2,4,4,3,3
2554,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,2,4,2,3,2,3,3,3,2,3,4,2,2,3,1,2,3,1
2555,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,4,2,4,3,1,1,1,4,1,4,3,2,1,2,3,1,1,2
2556,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,3,4,3,1,2,2,3,4,2,4,3,3,3,1,3,3,2,4
2557,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,4,1,4,2,2,1,3,4,3,4,2,4,4,1,3,3,4,3
2558,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,3,4,4,2,3,3,3,3,3,1,2,4,2,3,4,4,3
2559,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,4,2,4,3,3,4,1,4,4,3,1,2,2,3,3,2,4,2
2560,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,3,4,4,2,2,3,2,3,1,3,3,3,4,4,3,1,2,4
2561,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,2,4,2,3,1,3,1,1,4,4,2,2,1,1,4,3,1
2562,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,3,4,2,3,1,4,4,4,1,2,2,1,2,4,3,3,2,4
2563,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,2,3,1,1,2,4,4,1,3,3,1,1,3,4,3,4,2
2564,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,1,2,1,2,3,1,2,3,1,4,1,2,4,3,2,3,4,1
2565,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,2,4,1,1,2,3,2,2,2,1,3,2,1,1,3,3,1
2566,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,2,4,3,2,4,1,1,3,1,2,1,4,1,1,4,1,3,1
2567,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,2,2,4,3,2,4,4,3,4,4,4,1,2,4,1,1,3
2568,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,2,3,4,2,2,2,4,3,1,3,3,3,4,4,4,3,1,1
2569,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,4,3,4,4,4,1,1,4,1,1,4,3,1,3,3,4,4
2570,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,2,2,4,3,4,1,4,2,2,4,2,1,2,2,1,4,3
2571,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,4,3,1,3,4,1,1,4,1,2,1,3,2,4,3,3,3,1
2572,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,2,2,4,4,4,2,1,3,4,2,3,3,3,4,2,3,2
2573,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,4,2,4,4,1,3,4,3,1,4,3,3,4,2,1,3,1,4
2574,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,2,3,1,4,1,1,4,4,1,1,1,4,1,4,4,4,4
2575,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,2,3,1,1,4,1,4,4,2,4,2,3,4,4,1,3,4,4
2576,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,3,2,1,2,4,4,2,4,2,2,3,4,2,2,2,4,4,2
2577,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,4,1,2,2,3,1,1,1,2,3,3,1,4,2,3,1,2,3
2578,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,4,2,1,4,3,3,1,2,2,1,4,1,2,4,2,4,2,1
2579,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,2,2,2,1,1,4,2,4,4,4,3,1,1,4,2,3,3
2580,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,3,4,4,1,3,3,1,2,4,4,3,2,2,1,1,4,4,1
2581,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,2,3,3,4,1,4,1,2,1,4,3,4,2,4,2,3,4
2582,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,4,4,3,4,1,3,4,2,1,2,1,2,3,4,1,4,1
2583,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,3,2,1,1,3,1,1,1,3,1,3,3,3,3,2,2,2,4
2584,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,3,4,3,2,3,4,2,1,4,4,3,2,4,1,1,3,3,4
2585,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,3,2,4,1,4,2,4,2,2,4,4,1,3,1,4,4,3,4
2586,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,1,4,3,3,4,1,2,1,3,4,4,2,3,2,3,3,1,4
2587,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,4,1,2,1,3,3,2,2,2,4,3,2,1,4,2,1,1,4
2588,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,3,4,1,1,4,4,4,2,3,3,3,3,2,2,1,2,4
2589,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,2,2,1,2,2,3,2,3,4,3,3,4,4,2,3,2,2
2590,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,4,2,3,2,2,2,2,2,3,3,2,1,1,1,1,1,1
2591,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,3,1,4,3,4,2,2,4,3,2,2,3,3,4,2,2,2,3
2592,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,3,1,1,2,2,1,2,3,2,4,4,3,3,1,3,3,3
2593,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,2,4,3,3,4,3,3,4,2,1,1,3,2,2,2,2,3,3
2594,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,4,3,3,1,2,2,3,1,2,4,1,4,3,2,1,3,3,2
2595,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,1,2,3,1,3,3,1,3,4,1,3,2,1,1,2,1,4,4
2596,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,4,3,4,3,1,2,2,3,4,1,4,3,1,4,3,1,2
2597,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,2,1,2,4,2,4,3,4,3,3,2,3,2,4,2,4,4
2598,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,2,2,3,1,4,2,4,4,4,1,3,3,2,2,3,1,4
2599,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,4,3,2,1,2,2,2,3,2,3,2,3,4,3,1,4,4,2
2600,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,2,1,3,1,2,1,4,1,1,4,2,2,4,1,1,4,2
2601,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,2,2,3,4,1,4,1,1,3,4,3,4,4,1,1,4,2,4
2602,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,2,2,1,4,1,4,4,4,1,3,1,3,2,3,2,3,2
2603,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,4,4,1,2,3,2,4,2,1,3,1,1,2,4,3,4,2
2604,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,2,2,3,3,2,4,3,3,2,1,4,2,2,4,4,4,1
2605,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,3,4,4,3,2,3,2,3,4,1,4,1,4,2,1,1,3,3
2606,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,4,3,2,3,4,1,3,3,2,3,1,2,4,4,1,4,1,3
2607,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,1,1,2,2,3,3,2,1,1,4,4,3,1,1,2,2,2
2608,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,3,3,2,1,1,1,2,3,2,3,3,4,4,1,1,4,3,2
2609,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,1,3,2,2,1,3,3,1,3,3,4,3,4,4,2,3,1,1
2610,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,1,1,1,4,3,1,2,4,3,3,3,2,3,4,3,3,3,3
2611,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,1,4,1,2,2,3,2,3,4,4,4,4,1,3,3,4,4,2
2612,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,4,4,2,4,3,3,1,1,2,4,4,4,4,2,3,2,2,1
2613,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,1,3,4,4,1,2,4,4,2,2,2,1,2,1,2,2,1
2614,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,3,2,1,3,1,4,1,1,4,3,1,2,1,2,4,1,3
2615,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,4,3,1,1,4,4,1,4,4,4,3,1,4,2,1,3,2,4
2616,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,3,4,3,2,1,1,3,3,4,4,3,4,4,3,2,1,3
2617,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,1,1,4,1,1,4,4,3,4,4,2,3,3,2,2,3,1,4
2618,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,3,3,2,3,4,1,4,3,2,2,3,4,2,4,1,2,3,1
2619,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,1,3,1,1,1,3,4,2,1,3,2,4,3,2,2,4,4,3
2620,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,4,1,3,2,3,1,4,2,4,3,3,1,2,4,1,4,4
2621,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,1,2,1,4,4,4,1,2,4,4,2,3,2,3,3,3,4
2622,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,1,4,1,4,4,1,4,3,3,2,3,2,3,3,1,3,2
2623,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,2,1,2,3,2,1,1,4,1,2,2,1,3,3,4,3,4,3
2624,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,3,4,1,4,4,2,4,4,3,3,3,1,1,2,3,4,2,4
2625,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,1,2,4,2,1,2,3,3,2,2,4,3,4,3,2,1,4,2
2626,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,3,3,3,1,3,4,4,3,4,4,2,3,2,3,4,3,2,3
2627,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,4,1,3,2,2,1,4,4,2,4,1,4,1,3,3,3,1
2628,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,1,3,3,2,2,2,4,2,3,2,3,3,4,1,3,4,4,2
2629,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,4,2,4,4,3,4,1,2,3,4,3,4,4,2,4,1,2
2630,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,4,4,2,3,3,1,1,2,2,1,2,3,4,1,3,4,3
2631,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,2,1,4,3,2,1,1,4,1,2,2,3,1,1,3,1,1,4
2632,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,1,3,2,3,3,4,2,2,3,1,2,1,4,4,3,4,2
2633,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,3,3,3,2,4,3,4,2,2,3,3,2,3,2,4,4,3,1
2634,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,2,1,4,2,1,3,4,2,2,4,2,1,1,2,3,1,2
2635,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,2,2,3,1,2,2,1,1,1,2,1,4,3,4,3,4,4
2636,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,2,4,2,2,4,1,3,3,1,4,2,1,2,4,3,3,3
2637,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,2,4,1,2,4,3,3,1,4,4,3,2,3,4,3,2,4,2
2638,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,3,3,3,2,2,3,4,2,1,4,2,2,4,3,2,2,1,2
2639,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,4,4,1,1,1,1,4,1,2,4,1,4,1,3,1,1,1,4
2640,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,4,2,4,3,2,2,3,4,4,4,2,3,2,1,3,4,1,4
2641,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,2,2,1,2,4,4,1,3,3,3,1,4,1,2,3,1,3
2642,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,4,4,4,2,2,3,2,2,1,4,2,2,1,3,1,1,1,1
2643,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,3,2,3,4,1,1,4,4,4,3,2,2,4,3,1,2,3,2
2644,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,2,1,3,3,4,3,3,3,4,4,4,1,4,1,1,3,3
2645,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,2,1,3,1,3,1,4,2,4,1,2,2,1,1,4,4,4
2646,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,1,4,4,4,3,3,4,3,3,3,2,1,1,4,2,3,3,1
2647,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,3,3,3,2,4,1,3,2,1,3,1,3,1,4,2,1,3
2648,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,3,1,1,3,4,3,2,3,3,1,2,2,2,2,4,2,4,2
2649,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,3,1,3,1,1,2,2,1,2,3,1,4,3,1,2,4,3,3
2650,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,3,3,1,1,3,2,4,2,3,4,1,3,3,1,3,4,4
2651,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,1,1,2,1,2,4,3,1,2,2,3,1,2,1,4,2,4,3
2652,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,3,3,1,3,3,3,3,3,3,2,2,4,4,4,2,1,2,2
2653,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,3,2,1,4,4,3,4,2,3,2,3,3,1,1,3,3,3
2654,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,1,3,4,3,3,3,2,4,3,3,3,3,2,3,2,4,3
2655,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,4,4,4,3,3,2,2,2,3,1,2,3,4,3,3,4,1,3
2656,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,2,2,1,2,4,1,3,4,2,3,2,3,1,3,4,2,3,1
2657,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,2,1,2,2,3,3,3,2,1,1,1,2,3,1,1,2,3,1
2658,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,1,1,1,2,4,3,1,1,3,1,3,3,1,2,2,2,4,3
2659,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,1,3,4,2,1,1,2,3,2,2,4,4,1,1,2,2,2,3
2660,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,2,1,1,4,4,4,2,1,2,3,3,1,1,4,3,3,2
2661,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,1,3,4,4,2,1,4,4,2,1,2,2,1,4,4,3,4,3
2662,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,3,2,3,4,1,4,4,4,4,4,4,3,1,4,4,4,2,1
2663,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,2,3,3,2,1,2,4,4,2,3,2,2,3,1,2,4,4,3
2664,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,1,1,1,2,1,4,1,1,1,2,2,1,4,4,2,3,1
2665,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,2,1,1,2,3,3,2,1,3,2,2,3,2,2,3,4,2,4
2666,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,3,1,1,3,3,2,3,1,3,4,4,3,2,3,4,4,4
2667,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,3,4,3,2,3,4,3,3,2,4,4,3,4,4,3,2,3
2668,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,2,4,1,2,1,4,3,1,4,4,2,2,3,4,2,3,4,3
2669,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,4,1,3,1,4,4,4,4,3,2,3,3,4,4,3,3,3,2
2670,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,1,2,4,3,3,1,4,3,2,1,3,4,2,3,4,1,2,1
