,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
9404,3,1,1,1,1,2,2,3,4,1,1,3,4,2,2,2,3,1,2,3,4,4,2,4,3,3,1,4,3,4,2,3,3,3,4,3,2,1,1,1
9405,1,1,4,1,1,3,2,3,4,1,2,3,2,2,2,2,4,1,2,4,1,2,3,4,3,3,1,3,4,1,3,3,3,3,1,4,1,1,1,1
9406,3,1,4,1,1,3,2,3,4,2,2,3,2,2,2,2,4,1,2,4,3,3,3,4,3,3,4,4,3,4,4,3,1,4,2,3,4,4,1,1
9407,1,1,4,1,3,3,2,3,4,1,2,3,1,2,2,2,3,1,2,3,4,2,4,2,4,3,3,3,4,2,2,4,3,2,1,4,4,3,2,4
9408,1,1,4,1,1,3,2,3,4,1,2,3,4,2,2,2,3,1,2,3,3,2,4,2,4,4,2,4,1,2,3,1,3,2,4,3,2,2,4,4
9409,1,1,4,1,1,3,2,3,4,1,2,3,4,4,2,2,3,1,2,3,2,2,4,2,4,3,3,2,1,1,4,1,3,1,2,1,4,1,3,2
9410,1,1,4,1,3,2,2,3,4,1,2,3,4,4,2,2,3,1,2,3,3,3,1,3,2,2,1,4,4,3,3,3,1,4,4,3,1,2,1,1
9411,3,1,4,1,3,2,2,3,4,1,2,3,4,4,2,2,3,1,2,3,3,1,2,2,2,3,2,2,4,4,1,4,4,2,1,3,1,2,3,3
9412,4,1,4,1,3,2,2,3,4,1,2,3,4,4,2,2,3,1,2,3,1,4,2,4,2,3,3,1,2,3,3,2,1,1,3,4,4,2,4,3
9413,4,1,4,1,3,2,2,3,4,1,2,3,4,4,2,2,3,1,2,3,1,1,4,3,2,4,3,3,1,3,1,2,4,2,3,3,4,3,2,4
9414,4,1,4,1,3,2,2,3,4,1,2,3,4,4,2,2,3,1,2,3,4,1,3,4,4,3,4,1,2,1,1,3,1,2,1,2,1,2,4,4
9415,3,1,4,1,2,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,2,3,1,2,4,1,4,4,1,4,1,3,1,1,2,3,2,4,3,4
9416,3,1,4,1,3,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,1,4,1,4,4,1,1,3,4,2,1,2,3,3,4,3,1,4,1,3
9417,1,1,2,1,1,1,2,2,1,1,2,1,2,2,2,2,4,1,2,3,3,3,1,1,4,2,2,1,3,1,2,3,2,3,3,1,2,2,1,2
9418,2,1,4,1,3,3,2,2,4,2,2,3,2,2,2,2,3,1,2,3,2,1,1,2,1,4,2,1,3,2,3,2,4,2,4,2,4,3,2,2
9419,1,1,3,1,3,3,2,2,1,2,2,3,2,2,2,2,3,1,2,3,2,4,4,2,3,2,4,4,4,2,4,4,2,3,2,4,1,4,1,1
9420,3,1,3,1,3,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,2,3,1,1,1,3,1,4,2,1,4,4,4,3,1,4,1,3,3,4
9421,3,1,4,1,3,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,4,3,2,4,2,4,2,2,1,2,3,2,4,3,1,4,2,1,1,4
9422,3,1,3,1,3,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,3,2,2,4,4,3,4,1,1,2,1,1,2,4,3,2,2,3,1,2
9423,3,1,4,1,3,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,3,4,2,2,1,2,4,2,1,2,4,1,1,2,1,2,3,4,4,4
9424,1,1,3,1,3,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,3,1,3,1,1,2,1,2,1,2,1,4,1,2,1,3,2,1,1,4
9425,1,1,3,1,1,2,2,3,4,2,2,3,4,4,2,3,3,1,2,3,1,1,3,1,4,4,4,4,2,4,4,4,3,3,1,2,2,3,2,3
9426,1,1,3,1,1,2,2,3,4,2,2,3,4,4,2,2,3,1,2,3,2,4,2,2,1,1,4,1,2,2,3,3,2,2,3,4,2,3,4,3
9427,1,1,1,4,1,2,2,3,4,2,2,3,4,4,2,3,3,1,2,4,2,3,4,2,2,2,1,3,2,3,3,2,1,2,3,4,3,1,1,4
9428,4,1,2,4,1,2,2,3,1,2,1,4,4,4,2,2,3,1,2,4,3,2,3,2,2,1,1,4,1,4,3,1,1,2,3,4,3,1,4,4
9429,4,1,2,4,3,2,2,3,1,2,1,4,4,4,2,2,3,1,2,4,2,4,1,1,1,4,3,2,4,1,3,2,3,1,1,2,1,1,4,2
9430,4,1,2,1,1,2,2,3,1,2,4,4,4,4,2,2,3,1,2,4,2,4,2,4,1,4,4,3,3,2,1,4,1,3,3,2,4,3,4,1
9431,4,1,2,1,1,2,2,3,1,2,4,4,4,4,2,2,3,1,2,4,2,2,2,2,3,1,1,1,1,2,1,3,1,3,1,4,3,1,2,2
9432,4,1,2,1,1,2,2,3,1,2,4,4,4,4,2,2,3,1,2,4,4,3,1,3,4,1,2,1,2,3,1,1,4,4,3,1,1,2,2,4
9433,4,1,2,1,1,2,2,3,1,2,4,4,4,4,2,2,3,1,2,4,2,4,1,4,1,3,1,4,1,1,1,3,2,2,3,1,3,1,4,2
9434,4,1,2,1,1,2,2,3,1,2,4,4,4,4,2,2,3,1,2,4,4,4,2,3,3,4,3,4,4,1,4,3,2,3,1,3,1,3,3,3
9435,4,1,2,1,1,2,2,3,1,2,4,4,4,4,2,2,3,1,2,4,2,4,4,4,4,3,1,4,2,4,3,4,4,1,4,4,2,3,4,1
9436,4,1,2,1,1,2,2,3,1,2,4,4,4,4,2,2,3,1,2,4,3,2,4,1,1,1,2,1,4,4,4,4,4,3,3,2,2,4,3,3
9437,1,1,1,1,3,2,2,3,1,2,1,4,2,1,3,2,3,1,2,4,2,1,3,4,1,4,3,2,4,2,2,1,4,2,1,2,2,2,4,1
9438,1,1,1,1,3,2,2,3,1,2,1,4,2,1,1,2,3,1,2,4,2,3,4,4,3,4,3,4,4,3,3,3,4,1,3,3,4,1,4,1
9439,1,1,1,1,3,2,2,3,1,2,1,4,4,1,3,2,3,1,2,4,1,3,1,3,1,2,3,1,1,1,4,3,1,1,1,2,2,4,3,3
9440,1,1,1,1,1,2,2,3,1,2,1,4,4,4,3,2,3,1,2,3,4,2,1,4,4,4,1,3,3,2,1,2,4,1,2,2,1,2,4,2
9441,1,1,1,1,1,2,2,3,1,2,2,4,4,4,3,2,3,1,2,3,4,3,2,4,1,1,1,4,3,3,2,4,4,4,2,1,3,2,3,1
9442,1,1,2,1,1,2,2,3,4,2,2,4,4,4,3,2,3,1,2,3,3,3,2,4,3,4,1,3,3,4,3,1,2,3,2,1,3,1,2,1
9443,1,1,2,1,1,2,2,3,4,2,2,4,4,4,3,2,3,1,2,3,1,1,2,3,3,3,1,3,1,1,1,1,2,4,3,4,4,2,2,1
9444,1,1,2,1,1,2,2,3,4,2,2,4,4,4,3,2,3,1,2,3,1,4,1,4,1,2,3,1,4,1,3,2,1,2,2,4,4,4,1,3
9445,1,1,2,1,1,2,2,3,4,2,2,4,4,4,3,2,3,1,2,3,2,3,1,2,1,2,4,1,4,2,4,4,3,2,1,1,3,3,3,1
9446,1,1,2,1,1,2,2,3,4,2,2,4,4,4,3,2,3,1,2,3,4,2,1,1,4,3,1,2,3,3,3,1,4,3,3,2,4,4,2,4
9447,1,1,2,1,1,2,2,3,4,2,4,4,4,4,2,2,3,1,2,3,4,3,1,3,4,1,4,3,2,2,2,4,3,3,3,3,3,2,4,3
9448,1,1,2,1,3,2,2,2,1,2,3,4,4,1,2,2,3,1,2,4,2,1,1,2,1,4,4,4,3,4,2,1,3,1,1,2,2,1,4,2
9449,1,1,4,1,3,4,2,2,1,2,2,4,3,1,1,1,4,1,3,4,3,2,4,4,4,1,4,4,3,1,3,2,4,1,2,4,3,4,1,3
9450,1,1,4,1,3,4,2,2,1,2,3,3,3,1,1,1,3,1,2,4,2,4,1,1,1,2,3,2,3,4,1,3,2,3,1,3,2,3,3,4
9451,1,1,4,1,3,2,2,1,4,2,3,3,2,4,2,3,3,1,2,3,2,2,4,3,1,4,1,3,4,1,2,1,1,3,1,3,3,1,1,4
9452,2,4,4,4,1,4,2,1,4,2,3,1,2,2,3,3,3,1,2,4,3,3,1,3,2,2,4,4,1,2,2,3,4,1,2,4,1,2,4,3
9453,2,4,2,4,1,3,2,1,4,2,3,1,2,2,4,3,3,1,2,4,1,1,2,2,3,2,3,2,2,3,2,1,1,4,4,4,1,3,2,4
9454,2,4,2,4,2,3,2,1,4,2,3,1,2,2,4,3,3,1,2,4,3,1,3,1,4,3,2,4,3,4,3,4,4,4,2,2,2,1,1,3
9455,2,4,2,4,3,3,2,1,4,2,3,1,2,4,4,3,3,1,3,4,2,1,3,4,4,1,3,2,1,4,1,3,3,1,4,4,2,2,1,1
9456,4,4,2,4,2,3,2,1,1,2,3,1,2,2,3,3,3,1,2,4,4,2,1,3,3,1,4,3,4,2,2,2,3,3,1,3,1,2,4,1
9457,4,4,2,4,2,3,2,1,4,2,3,1,2,2,3,3,3,1,2,4,2,4,1,3,1,1,1,1,2,1,4,1,4,4,2,4,3,2,1,3
9458,4,4,2,4,2,3,2,1,1,2,2,1,2,2,3,3,3,1,2,4,1,4,4,3,2,1,3,1,1,3,4,1,2,4,1,3,3,1,2,1
9459,4,4,2,4,2,3,2,1,1,2,3,1,2,2,3,3,3,1,2,4,1,2,4,1,1,3,1,4,4,4,1,2,1,1,3,3,4,1,2,3
9460,2,1,2,4,1,3,2,3,1,1,3,1,2,2,3,3,3,1,2,2,4,3,3,3,1,3,2,4,2,1,2,4,4,4,4,1,1,4,4,4
9461,2,1,3,1,1,2,2,3,1,1,3,3,4,2,3,3,3,1,2,2,2,1,1,1,1,3,2,1,2,4,4,2,2,1,1,4,1,1,4,2
9462,1,1,4,1,3,3,2,2,1,1,3,3,4,4,2,1,3,1,2,4,4,2,2,2,4,2,4,4,4,3,1,4,1,2,1,3,4,3,1,1
9463,1,1,4,1,3,2,2,2,4,2,3,3,4,4,2,2,3,1,2,4,2,3,1,2,2,3,1,3,1,3,1,1,3,2,1,3,3,3,1,3
9464,1,1,4,1,3,3,2,2,1,2,3,3,4,1,2,2,3,1,2,4,2,1,4,2,4,3,4,2,3,4,3,1,3,3,3,1,2,4,1,3
9465,1,1,4,1,3,3,2,2,1,2,3,3,4,4,2,1,3,1,2,4,4,2,2,4,3,4,4,3,1,4,4,2,3,4,3,1,4,3,1,4
9466,1,1,4,1,3,3,2,2,1,2,3,3,4,4,2,1,3,1,1,4,1,1,1,4,3,4,1,4,3,1,2,1,4,1,1,3,1,4,2,4
9467,1,1,4,1,3,3,2,2,1,2,3,3,4,1,2,3,3,1,1,4,3,1,4,2,2,4,3,4,2,4,3,1,3,4,1,2,2,1,1,4
9468,1,1,4,1,3,3,2,2,1,2,3,3,4,4,2,3,3,1,1,4,1,3,3,4,3,2,1,1,2,2,1,3,2,4,3,3,3,3,4,4
9469,1,1,4,1,3,3,2,2,1,2,3,3,4,4,2,3,3,1,1,3,3,1,2,3,1,3,4,2,2,1,2,2,4,3,4,2,1,1,2,3
9470,1,1,4,1,3,3,2,2,1,2,3,3,4,4,2,3,3,1,2,3,3,2,4,2,2,2,2,2,1,3,4,3,1,1,3,3,3,1,1,2
9471,3,1,3,1,2,2,2,1,4,1,3,3,2,2,2,2,4,4,2,4,4,3,2,1,3,3,4,2,1,1,4,3,2,1,4,4,4,3,1,1
9472,1,4,1,1,1,1,2,1,4,1,2,1,2,1,2,2,3,1,2,4,3,3,2,2,1,2,3,4,3,3,3,4,1,3,2,1,3,1,3,3
9473,1,4,1,1,1,1,2,1,4,1,2,1,2,1,2,2,3,1,2,4,4,4,1,4,4,4,4,1,4,1,1,4,4,3,3,2,4,4,1,1
9474,1,4,4,1,1,2,2,3,4,2,2,1,2,2,2,2,3,1,2,3,3,3,1,3,1,2,4,1,2,4,2,2,4,2,1,3,1,1,3,3
9475,1,4,4,1,1,2,2,3,4,2,2,1,2,2,2,2,3,1,2,3,2,3,3,1,4,1,3,3,4,1,3,1,4,3,2,1,1,2,1,1
9476,1,4,4,1,1,2,2,3,4,1,2,1,2,2,2,2,3,1,2,3,3,2,1,4,1,4,2,3,4,3,3,2,3,2,2,2,4,1,1,4
9477,1,4,4,1,1,2,2,3,4,1,2,1,2,2,2,2,3,1,2,3,3,1,4,2,3,3,2,3,2,2,4,1,4,4,3,1,4,1,2,4
9478,1,4,4,1,1,2,2,3,4,1,2,1,2,2,2,2,3,1,2,3,2,1,1,1,2,1,1,2,2,1,3,4,3,2,3,3,3,4,1,4
9479,2,4,4,1,1,2,2,3,4,2,3,1,2,2,2,2,3,1,2,4,3,2,3,3,3,1,3,2,1,2,1,2,1,1,2,1,4,2,1,3
9480,2,4,4,1,1,2,2,3,4,1,3,1,2,2,2,3,3,1,2,4,1,1,2,4,1,2,1,3,4,2,4,1,3,2,4,3,2,4,4,3
9481,3,4,4,1,3,2,2,3,4,2,2,1,4,2,3,2,3,1,2,3,3,2,1,3,2,4,4,1,1,2,2,4,4,3,3,2,4,1,1,1
9482,1,1,4,1,1,2,2,3,4,1,2,1,2,2,2,2,4,1,2,3,4,3,4,2,4,2,3,1,3,3,2,4,1,1,2,4,4,3,2,4
9483,1,4,2,1,1,1,2,3,4,1,2,1,2,2,2,2,4,1,2,3,1,1,4,1,4,2,4,1,3,4,2,2,2,4,3,3,4,2,3,1
9484,1,1,2,1,1,3,2,2,1,1,2,1,2,2,2,2,4,1,2,3,2,1,1,2,1,2,2,2,2,3,2,1,1,4,3,2,3,2,4,2
9485,1,1,2,1,1,3,2,2,1,1,2,1,4,2,2,2,3,1,2,3,4,1,2,4,3,1,4,3,2,3,3,2,4,2,1,3,4,2,1,3
9486,1,1,2,1,1,3,2,2,1,1,2,1,2,2,2,2,3,1,2,3,2,3,3,4,4,2,3,3,2,3,3,1,2,2,3,4,4,2,1,4
9487,1,1,1,1,1,3,2,2,4,1,2,1,2,2,2,2,4,1,2,3,3,3,3,1,2,1,3,2,4,1,1,1,2,4,1,2,2,4,3,3
9488,1,1,1,1,1,3,2,2,4,1,2,1,2,2,2,2,4,1,2,3,4,2,3,3,2,4,1,2,4,1,1,3,2,1,2,4,4,4,1,2
9489,1,1,1,1,1,3,2,2,4,1,2,1,2,2,2,2,4,1,2,4,4,2,3,4,1,4,2,1,4,3,1,2,1,1,3,1,1,2,2,2
9490,1,1,1,1,2,3,2,2,4,1,3,1,2,2,2,2,4,1,2,4,3,3,4,3,2,2,4,1,4,2,3,2,2,3,1,3,1,2,4,1
9491,1,1,1,1,2,3,2,2,4,1,3,1,2,2,2,2,4,1,2,4,4,2,4,2,4,4,4,2,4,4,4,2,4,3,3,4,3,2,3,1
9492,1,1,1,1,2,3,2,1,4,1,2,3,2,1,2,2,4,1,2,4,1,4,1,4,1,2,4,3,1,4,3,4,4,4,1,3,2,3,4,4
9493,1,1,2,1,2,3,2,1,1,1,2,3,2,1,2,2,4,1,2,4,3,2,3,1,3,1,3,3,3,3,3,2,2,1,1,3,4,1,2,2
9494,1,1,2,1,2,3,2,3,1,1,2,3,4,4,2,2,3,1,2,4,3,3,3,1,3,4,4,3,2,4,2,3,4,4,1,2,4,4,3,1
9495,1,1,2,1,2,3,2,3,1,1,2,3,4,4,2,2,3,1,2,3,2,4,2,4,4,4,2,1,1,3,1,4,1,4,4,3,3,2,2,3
9496,1,1,2,1,2,3,2,3,1,1,2,3,4,4,2,2,3,1,2,3,2,4,4,4,1,3,3,2,3,3,4,1,1,3,4,4,2,4,1,3
9497,1,1,2,1,2,3,2,3,1,1,2,1,4,4,2,2,3,1,2,3,2,4,3,1,3,4,3,2,4,2,1,1,4,4,3,2,2,1,4,3
9498,1,1,4,1,1,2,2,3,4,1,2,1,2,4,2,2,3,1,2,3,1,2,1,1,1,1,4,3,4,3,3,2,3,1,3,1,3,1,2,1
9499,4,1,4,1,1,2,2,3,4,1,2,1,2,4,2,2,3,1,2,3,1,1,1,1,3,4,3,3,1,1,3,3,1,2,1,1,1,3,1,3
9500,4,1,2,1,1,2,2,3,4,1,2,1,2,2,2,2,3,1,2,3,4,2,2,4,2,2,2,2,1,3,4,1,1,4,3,4,4,3,2,1
9501,1,4,2,1,1,2,2,2,4,1,2,1,2,2,2,2,3,1,2,3,3,4,2,2,1,3,1,3,3,3,2,2,3,4,3,4,1,3,3,1
9502,1,1,2,1,1,3,2,2,1,1,2,2,2,1,2,2,4,1,2,3,3,3,4,4,1,1,4,1,1,2,4,2,1,4,4,4,4,1,3,2
9503,1,1,3,1,2,3,2,1,4,1,3,1,2,4,2,2,4,1,2,4,4,3,3,4,1,4,4,1,3,3,4,4,4,4,2,2,2,3,1,1
9504,1,1,3,1,2,3,3,1,4,1,3,1,2,2,2,2,4,1,2,4,1,2,2,1,4,3,3,3,4,4,1,4,2,4,2,3,4,3,4,3
9505,1,1,3,1,2,3,3,1,4,1,3,1,2,2,2,2,4,1,2,4,2,3,1,4,1,1,3,3,1,2,4,2,1,3,2,1,3,2,2,4
9506,1,1,3,1,2,3,2,1,1,1,3,1,2,4,2,1,4,1,2,4,3,2,2,3,3,3,4,1,1,4,4,1,4,4,1,1,3,3,3,1
9507,1,1,3,1,2,4,2,1,1,1,3,1,2,4,2,2,4,1,2,4,2,1,1,1,4,1,4,1,4,2,4,2,2,1,1,2,2,1,3,2
9508,1,1,3,1,2,4,2,1,1,1,3,3,2,4,2,1,4,1,2,4,4,3,4,2,1,1,1,2,4,2,2,1,2,2,2,1,3,3,4,2
9509,1,1,1,1,2,4,2,1,1,1,3,3,2,4,1,1,4,1,2,2,2,3,4,1,1,1,4,2,3,4,1,3,2,3,3,3,4,4,1,1
9510,1,1,2,1,2,3,2,3,1,1,2,3,2,4,1,1,4,1,2,2,4,3,2,4,3,1,3,4,3,2,3,2,3,1,1,3,1,3,4,1
9511,1,1,2,1,1,4,2,3,1,1,2,3,2,4,1,1,4,1,2,2,4,3,1,1,3,1,4,1,1,3,1,3,2,1,2,1,2,4,1,4
9512,1,1,2,1,2,4,2,3,1,1,2,3,2,4,1,1,4,1,2,2,1,2,3,3,1,3,4,1,3,2,2,2,3,3,4,4,3,2,2,4
9513,1,1,2,1,1,4,2,3,1,1,2,3,2,4,1,3,4,1,2,2,2,1,2,4,1,4,2,1,2,3,2,2,4,3,4,4,3,2,3,4
9514,1,1,2,1,1,4,2,1,1,1,2,3,2,4,1,3,3,1,2,2,1,1,4,3,1,3,2,2,1,3,3,1,4,3,2,2,4,4,4,4
9515,1,1,1,1,2,3,2,1,1,1,2,3,2,4,1,1,4,1,2,2,4,1,1,4,4,3,2,3,1,2,2,2,4,3,2,1,3,4,2,3
9516,1,1,1,1,2,3,2,1,1,1,2,3,2,4,1,1,4,1,2,2,1,2,4,4,1,4,2,4,4,2,1,2,3,1,4,4,3,3,2,1
9517,1,1,1,1,2,3,2,1,1,1,2,3,2,4,1,1,4,1,2,2,2,4,2,1,3,2,2,4,2,4,3,4,2,1,1,4,3,3,2,1
9518,1,1,2,1,1,3,2,1,1,1,2,3,2,4,1,1,3,1,2,2,3,1,1,1,2,3,1,1,3,4,1,1,3,1,2,4,1,3,3,2
9519,1,1,1,1,1,4,2,1,1,1,2,3,2,4,1,1,3,1,2,2,1,2,2,2,2,4,4,1,1,1,3,3,2,3,4,3,4,1,4,4
9520,1,1,1,1,1,4,2,1,1,1,2,3,2,4,1,1,3,1,2,2,1,4,1,3,2,1,1,4,3,4,1,4,4,3,4,4,4,3,3,4
9521,1,1,1,1,1,4,2,1,1,1,2,3,2,4,1,1,3,1,2,2,2,4,3,2,4,1,2,2,2,4,4,1,2,2,2,3,3,4,4,1
9522,1,1,1,1,2,3,2,1,1,1,2,3,2,4,1,1,4,1,2,2,2,4,2,4,1,3,1,3,4,2,1,1,2,1,4,4,1,3,4,1
9523,1,1,1,1,2,3,2,1,1,1,2,3,2,4,1,1,3,1,2,2,1,3,1,3,1,2,4,1,3,4,1,1,2,4,3,3,4,4,4,1
9524,1,1,2,1,1,3,4,1,1,1,2,3,2,4,1,1,3,1,2,4,4,1,2,1,1,3,4,1,2,3,4,2,4,2,4,4,1,4,1,1
9525,1,1,1,1,2,3,2,1,1,1,2,3,2,4,1,1,3,1,2,4,4,4,3,3,2,2,3,1,1,2,3,3,2,1,2,3,4,1,2,4
9526,2,1,3,1,2,4,2,1,1,1,3,3,2,4,1,1,3,1,2,4,1,2,3,4,3,4,4,3,1,4,1,4,3,2,3,1,3,3,1,1
9527,1,1,1,1,2,3,2,1,1,1,2,3,2,4,1,1,4,1,2,4,2,2,1,1,1,3,4,2,1,3,2,4,4,3,2,1,3,1,3,1
9528,1,1,1,1,2,3,2,1,1,1,2,1,2,4,1,1,3,1,2,4,4,1,3,3,4,4,4,3,3,1,3,3,4,3,3,2,2,1,1,4
9529,1,1,2,1,2,4,2,1,1,1,3,3,2,4,1,1,3,1,2,2,2,3,1,3,2,1,1,4,4,2,4,1,1,4,1,4,1,3,4,1
9530,1,1,3,1,1,4,2,1,1,1,2,3,2,4,1,1,3,1,2,4,2,1,3,2,1,4,3,1,2,2,4,4,1,1,2,3,3,2,1,2
9531,2,1,3,1,2,3,2,1,4,1,3,1,2,4,1,2,3,1,2,4,2,3,4,1,4,1,3,3,3,3,1,3,3,4,2,4,2,3,4,4
9532,1,1,3,1,2,3,2,1,4,1,3,1,2,4,2,2,3,1,2,3,1,3,1,3,2,3,4,2,4,4,2,1,4,4,1,4,1,4,4,1
9533,1,1,1,1,2,3,2,1,4,1,3,1,2,4,1,2,3,1,2,4,1,1,1,2,1,3,3,3,4,4,3,1,3,2,4,3,1,1,4,1
9534,2,1,1,1,3,4,2,1,1,1,2,3,2,2,1,1,4,1,2,4,2,2,2,1,1,3,2,1,1,3,2,2,4,1,1,3,4,1,3,3
9535,2,1,1,1,3,4,2,1,1,1,2,3,2,4,1,1,4,1,2,2,2,1,2,2,1,2,3,3,3,4,1,4,3,2,1,2,1,3,2,2
9536,2,1,1,1,3,4,2,1,1,1,2,3,2,4,1,1,4,1,2,3,4,2,3,1,1,1,1,3,4,2,3,3,4,1,1,2,4,3,1,4
9537,2,1,1,1,1,3,2,1,4,1,2,3,2,4,1,1,4,1,2,4,4,2,3,3,2,4,1,2,4,1,1,4,3,2,3,4,2,2,2,2
9538,2,1,3,1,2,3,4,1,4,1,2,3,2,4,1,2,4,1,2,4,4,4,1,4,4,3,3,4,4,3,4,4,3,4,2,3,1,3,1,4
9539,2,1,2,1,1,3,3,3,4,1,2,4,2,2,1,2,3,1,2,3,4,3,1,1,2,1,3,4,1,1,3,1,1,1,4,2,2,1,4,2
9540,2,4,2,1,1,3,2,3,4,2,2,4,1,2,3,2,3,1,2,3,1,3,1,4,4,3,2,2,2,1,1,3,2,2,4,3,1,1,3,1
9541,3,4,2,1,1,2,2,3,4,2,2,4,1,2,2,2,3,1,2,3,3,2,3,1,4,4,2,3,4,2,2,1,2,1,2,1,4,2,2,4
9542,3,1,2,1,3,3,2,3,4,2,2,4,2,2,1,2,3,1,2,3,2,4,2,4,2,1,3,3,4,4,1,2,2,2,2,4,2,3,4,3
9543,4,1,2,1,1,2,2,3,4,1,2,1,4,2,2,2,3,1,2,3,1,4,2,3,4,4,1,2,3,2,3,1,3,4,4,4,4,4,4,3
9544,4,1,2,1,1,2,2,3,1,1,2,1,4,4,2,2,3,1,2,3,1,3,4,4,2,1,1,3,1,2,3,2,1,1,4,2,3,4,3,3
9545,4,1,2,1,1,2,2,3,4,1,2,1,4,4,2,2,3,1,2,3,2,1,4,1,4,2,3,3,3,3,1,4,2,2,4,3,3,4,2,2
9546,4,1,2,1,1,2,2,3,1,1,2,3,4,4,2,2,3,1,2,3,2,3,3,3,4,1,4,1,2,3,1,4,2,2,1,1,3,4,1,3
9547,4,1,2,1,1,2,2,3,1,1,2,3,4,4,2,2,3,1,2,3,2,1,1,4,4,1,3,2,1,1,1,1,4,3,3,3,1,3,1,3
9548,4,1,2,1,1,2,2,3,4,1,2,1,4,4,2,2,3,1,2,3,4,4,4,2,1,1,4,4,3,2,2,4,3,4,2,1,3,4,1,3
9549,4,1,2,1,1,2,2,3,1,1,2,1,4,2,2,2,3,1,2,3,3,3,2,2,3,3,3,2,2,3,1,2,2,1,4,1,3,2,4,2
9550,2,1,2,1,1,4,2,3,1,1,2,3,4,2,3,3,3,1,2,3,3,1,3,3,4,2,2,3,1,3,4,4,4,4,4,4,2,2,3,1
9551,2,1,2,1,1,3,2,3,1,1,2,3,4,2,2,3,3,1,2,2,4,3,2,2,3,1,4,3,2,4,3,1,2,2,4,4,1,4,3,4
9552,2,1,2,1,1,3,2,3,1,1,2,3,4,2,2,3,3,1,2,2,1,3,4,3,4,3,2,4,2,2,2,2,1,4,3,4,2,2,1,4
9553,2,1,2,1,1,3,2,3,1,1,2,3,4,2,2,2,3,1,2,2,2,3,2,4,3,4,4,1,1,4,2,3,1,2,1,4,1,1,3,4
9554,2,1,2,1,1,3,2,3,1,1,2,3,4,2,2,2,3,1,2,2,3,3,1,1,2,1,2,4,4,3,2,2,2,4,3,2,1,1,1,1
9555,3,1,2,4,1,3,2,3,1,1,2,3,4,4,2,2,3,1,2,3,1,4,2,2,2,4,1,2,4,1,1,4,4,4,1,3,4,1,3,2
9556,3,1,2,4,1,3,2,3,1,1,2,3,4,4,2,2,3,1,2,3,4,3,3,4,2,1,1,1,1,4,2,4,2,4,4,4,1,4,1,2
9557,2,1,1,4,1,3,2,3,1,1,2,1,2,2,2,3,3,1,2,3,1,1,2,2,3,3,3,1,4,4,1,3,2,2,2,4,4,1,4,3
9558,2,1,1,4,1,4,2,3,1,1,2,1,2,2,2,3,3,1,2,3,3,1,3,1,1,4,4,4,2,1,3,1,4,1,2,2,2,3,3,1
9559,2,1,1,1,1,3,2,3,1,1,2,3,4,2,2,1,2,1,2,2,3,2,2,1,3,3,4,1,4,2,2,1,4,2,1,1,3,4,3,3
9560,4,1,4,4,1,3,2,3,1,1,2,1,2,2,2,2,3,1,2,3,2,1,2,1,4,4,2,4,3,1,4,2,1,1,4,2,1,1,1,2
9561,3,1,4,1,1,3,2,3,1,1,2,3,4,2,2,1,3,1,2,2,2,4,3,3,2,4,3,3,1,3,2,1,3,1,3,1,1,3,1,3
9562,4,1,4,4,1,4,2,1,4,2,4,1,2,4,2,2,3,1,2,3,1,2,1,2,1,2,4,2,4,4,1,3,2,1,1,2,2,3,1,2
9563,4,1,4,4,1,4,2,1,4,2,4,1,2,4,2,2,3,1,2,3,4,4,2,2,3,4,1,1,1,1,1,1,3,4,3,3,2,1,3,2
9564,4,1,4,4,1,4,2,1,4,2,4,1,2,4,2,2,3,1,2,3,2,4,1,4,4,1,3,3,1,1,4,3,3,3,1,1,4,3,2,1
