,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
1292,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,3,3,2,3,4,3,1,3,4,3,2,3,2,1,4,1,1,1,4
1293,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,2,2,2,2,1,1,1,2,2,1,1,3,4,4,3,1,3,3,1
1294,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,3,3,1,3,1,3,3,2,3,3,2,4,1,3,3,4,1,2,2
1295,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,2,3,1,4,1,1,3,3,2,4,3,2,3,1,4,1,1,2,4
1296,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,1,1,1,3,4,4,1,4,4,1,2,3,2,3,4,1,2,4,3
1297,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,3,2,2,4,4,2,1,2,2,4,1,1,2,3,2,2,2,1,2
1298,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,4,1,2,1,2,2,1,3,4,4,1,4,3,3,2,4,4,1,3
1299,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,2,1,4,2,4,2,1,3,1,1,4,2,2,4,4,3,2,3,1
1300,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,2,3,3,4,4,2,3,3,3,4,2,3,1,2,3,3,4,1,1,2
1301,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,4,3,2,3,1,2,1,1,1,3,3,1,1,3,2,2,3,2,1,2
1302,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,1,2,3,1,1,1,1,3,2,4,3,1,4,1,3,2,4,3,3
1303,4,1,2,4,1,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,3,3,3,2,3,1,2,2,3,2,3,2,2,3,1,4,3,4,3,2
1304,4,1,2,4,1,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,2,1,1,1,3,1,2,2,4,3,2,1,3,2,1,4,3,3,3,4
1305,4,1,2,4,1,4,1,3,2,3,4,1,4,3,4,3,1,3,2,2,3,4,2,4,3,4,2,4,2,2,2,1,1,4,4,2,1,3,2,4
1306,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,2,4,1,4,3,1,4,3,3,4,4,1,1,4,3,3,2,4,2
1307,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,1,4,1,1,3,4,3,3,4,4,3,2,4,3,1,1,2,2,4
1308,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,2,4,3,2,2,4,4,2,3,1,4,4,3,1,3,1,2,3,3
1309,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,3,4,3,1,3,1,1,3,2,1,1,2,4,2,4,1,3,2,3
1310,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,3,4,3,1,3,2,1,2,1,1,4,1,1,1,3,1,3,2,2
1311,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,2,1,3,3,2,3,3,2,1,2,4,3,4,3,2,3,4,3,3
1312,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,1,3,4,4,2,3,1,2,2,4,1,3,2,3,1,4,1,2,3
1313,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,3,4,1,4,2,2,2,3,4,2,1,4,4,1,4,4,3,4,2
1314,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,2,2,3,4,1,3,1,2,3,4,1,2,4,2,3,2,3,4,1
1315,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,4,1,2,4,2,2,3,3,1,1,1,4,2,1,3,4,1,1,2
1316,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,1,4,4,4,3,2,4,3,3,4,2,4,2,1,2,4,3,3,4
1317,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,3,4,3,3,1,4,4,4,3,1,3,2,2,2,1,1,1,2,2
1318,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,2,4,2,1,4,3,3,4,4,4,2,3,1,3,2,3,4,3,3
1319,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,1,1,1,2,1,4,1,1,4,1,4,2,2,2,2,3,4,2,3
1320,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,2,2,3,4,4,2,2,3,4,3,2,1,4,2,1,2,4,3,3
1321,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,2,3,4,1,1,3,2,4,4,1,4,2,3,3,4,2,3,4,3
1322,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,3,4,3,3,3,1,1,1,4,4,1,3,2,3,2,2,3,3,2
1323,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,1,3,2,3,3,3,4,3,3,2,2,2,2,2,4,4,2,3,3
1324,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,1,2,1,4,2,3,3,4,4,1,2,2,3,2,4,4,2,1,3
1325,4,4,2,2,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,3,2,4,1,3,1,2,1,3,3,2,4,3,2,3,2,2,3,1
1326,4,1,3,2,2,1,1,1,4,4,4,1,1,3,4,3,1,2,4,2,1,2,2,3,4,4,4,2,4,1,3,2,3,3,2,4,4,1,2,1
1327,2,1,4,3,4,3,4,1,1,3,1,1,4,3,3,2,1,4,4,2,2,4,3,3,1,1,2,4,1,1,3,2,4,3,4,1,3,1,1,1
1328,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,1,2,2,3,2,1,2,4,4,3,2,3,2,2,3,4,2,1,4,3
1329,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,4,2,3,1,4,1,1,2,3,4,4,3,1,1,2,4,3,1,4
1330,4,1,2,4,1,4,1,3,2,3,4,1,4,3,4,3,1,3,2,2,2,4,2,4,2,2,1,1,3,3,2,4,3,3,3,3,4,2,2,3
1331,4,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,1,3,3,4,4,3,1,3,2,4,4,3,4,3,4,3,3,1,4
1332,3,1,2,4,3,4,2,3,4,4,4,3,3,3,4,2,1,3,2,2,1,1,3,2,4,1,1,2,3,2,3,1,4,1,1,4,2,3,2,2
1333,3,1,2,4,3,4,2,3,4,4,4,3,4,3,4,2,1,4,2,2,4,1,2,4,4,3,1,3,1,1,4,2,2,1,2,1,4,3,4,1
1334,4,1,2,4,3,4,2,3,3,4,4,3,4,3,4,2,1,4,2,2,4,2,4,1,1,4,1,2,4,3,4,1,1,1,1,3,2,4,3,4
1335,4,1,2,4,3,1,2,3,3,3,4,3,4,3,4,3,1,3,4,4,2,1,1,3,2,1,2,4,2,4,3,2,2,3,1,2,3,2,2,2
1336,1,4,2,4,1,1,1,3,3,3,4,3,4,3,4,3,1,3,4,2,3,2,2,4,3,4,3,1,1,1,4,1,2,4,1,4,2,4,3,2
1337,4,4,2,4,1,1,1,3,3,3,4,3,4,3,4,3,1,3,2,2,1,3,1,2,2,3,2,1,3,2,2,1,4,2,4,2,4,2,4,2
1338,4,4,2,4,1,1,1,3,3,3,4,3,4,3,4,3,1,3,2,2,2,3,4,2,3,2,2,4,4,1,2,3,3,4,4,3,2,2,1,1
1339,4,4,2,2,1,4,1,3,3,3,4,3,4,3,4,3,1,3,2,2,3,1,2,1,3,4,3,2,1,2,4,1,1,2,3,4,4,4,1,2
1340,4,4,2,2,3,4,1,3,3,3,4,3,4,3,4,3,1,4,2,2,1,1,4,2,2,1,1,1,1,2,4,3,2,3,4,2,2,2,2,4
1341,4,4,2,2,3,4,1,3,3,3,4,3,4,3,4,3,1,4,2,2,3,4,4,1,2,3,4,4,2,2,4,2,2,1,4,4,4,4,3,2
1342,1,4,2,2,1,4,1,3,3,3,4,3,4,3,4,3,1,3,2,2,4,2,3,1,3,4,3,1,4,3,2,4,1,3,2,2,1,4,4,1
1343,1,4,2,2,1,4,1,3,3,3,4,3,4,3,4,3,1,3,2,2,4,4,1,2,1,4,1,3,4,4,4,3,2,3,2,3,1,2,1,3
1344,1,4,2,4,1,4,1,3,3,3,4,3,4,3,4,3,1,3,2,2,2,2,2,4,2,3,2,3,1,1,3,3,2,3,1,4,1,1,2,2
1345,1,4,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,3,4,3,4,2,4,1,1,1,2,3,4,4,2,3,4,3,1,3
1346,1,1,2,4,1,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,2,2,1,3,1,3,2,4,2,2,1,1,2,4,4,1,4,4,1,1
1347,1,1,2,4,1,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,1,3,1,1,3,4,4,1,1,4,3,4,3,3,2,3,4,1,2,2
1348,1,1,2,4,1,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,4,2,1,4,3,1,3,2,2,4,3,1,4,2,4,2,4,3,1,1
1349,4,1,2,4,1,4,1,3,2,3,4,1,4,3,4,3,1,3,2,2,1,2,3,3,2,4,3,1,1,1,2,2,4,2,4,1,2,2,1,1
1350,4,1,2,4,1,4,1,3,2,3,4,1,4,3,4,3,1,3,2,2,1,3,2,1,3,1,3,1,3,2,3,3,4,1,3,2,4,3,1,1
1351,4,1,2,4,1,4,1,3,2,3,4,1,4,3,1,3,1,3,2,2,1,1,2,4,4,2,1,1,4,2,2,1,1,2,1,4,2,1,1,3
1352,4,1,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,3,3,3,2,1,2,4,4,3,3,4,2,4,4,2,3,4,4,3
1353,4,1,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,3,4,4,3,2,3,4,2,2,3,2,4,3,1,2,2,1,3,4
1354,4,1,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,1,1,1,3,1,2,1,1,3,2,2,3,4,3,3,3,4,1,3
1355,4,1,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,2,3,3,1,1,2,1,2,1,1,3,3,1,4,1,1,4,4,3
1356,4,1,2,4,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,3,2,2,2,1,4,4,2,3,3,1,2,4,2,2,1,4,3,4,3
1357,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,1,4,2,1,1,2,1,4,1,3,1,1,3,4,2,3,3,3,4
1358,4,1,2,4,3,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,2,3,3,1,1,2,3,1,1,1,3,4,1,2,2,2,2,3,2
1359,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,4,3,2,1,2,3,4,3,2,3,3,2,2,2,3,2,3,1,1,3
1360,4,1,2,4,3,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,4,3,3,3,1,4,1,2,4,2,3,2,3,3,4,3,1,2,3,4
1361,4,1,2,4,3,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,4,2,4,1,2,3,4,2,4,2,2,1,2,2,4,3,2,3,4,1
1362,4,1,2,4,3,4,1,3,1,3,1,1,3,3,4,2,1,3,2,2,2,4,2,1,4,1,3,4,3,3,1,4,1,2,4,3,2,1,2,4
1363,4,1,2,4,3,4,1,3,1,3,4,2,3,3,4,2,1,3,2,2,1,2,4,1,3,4,3,4,4,2,2,1,2,1,1,2,3,4,2,2
1364,4,1,2,4,3,4,1,3,1,3,4,2,3,3,4,2,1,3,2,2,3,3,3,3,4,3,3,1,3,1,2,3,4,3,2,3,3,3,4,1
1365,4,1,2,4,3,4,1,3,1,4,4,2,3,3,4,2,1,3,2,2,2,3,1,3,1,4,2,1,4,2,3,1,1,1,1,4,1,3,3,3
1366,4,1,2,4,3,4,1,3,1,3,4,1,3,3,4,2,1,3,2,2,2,4,4,4,2,1,2,2,1,1,4,2,4,3,1,2,2,3,1,2
1367,4,1,2,4,3,4,1,3,1,3,4,1,3,3,4,2,1,3,2,2,2,3,4,1,3,1,2,3,2,3,3,3,3,1,1,4,3,2,1,3
1368,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,2,4,3,3,2,4,3,4,2,4,1,2,4,4,4,4,4,2,2,4
1369,4,1,2,4,3,1,1,3,4,4,4,2,3,1,4,2,1,3,2,2,1,2,1,2,1,2,3,1,4,2,3,2,2,1,2,1,2,4,4,3
1370,4,1,2,4,3,1,1,3,4,4,4,2,3,1,4,2,1,3,2,2,2,2,3,3,3,2,1,1,2,3,2,1,3,2,1,4,4,1,2,2
1371,4,1,2,4,3,4,1,3,4,4,4,2,3,3,4,2,1,3,2,2,3,3,4,2,2,2,3,1,1,2,2,4,1,3,1,3,1,3,2,4
1372,4,1,2,4,3,4,1,3,1,3,4,1,3,3,4,2,1,3,2,2,3,2,2,4,3,2,2,3,2,3,2,3,2,1,4,3,4,1,3,1
1373,4,1,2,4,3,4,1,3,1,3,1,1,3,3,4,2,1,3,2,2,1,1,3,3,1,2,4,1,4,3,1,4,1,3,1,2,2,1,4,3
1374,4,1,2,4,3,4,1,3,1,3,1,1,4,3,4,3,1,3,2,2,4,2,3,3,2,1,1,4,4,4,4,3,2,1,3,1,3,2,1,4
1375,4,1,2,4,3,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,2,1,3,4,3,4,2,3,1,1,1,4,3,3,4,2,1,2,1,3
1376,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,2,4,1,2,2,3,1,2,4,4,1,1,3,3,4,4,3,3,2
1377,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,1,4,2,4,1,4,1,2,2,3,1,1,4,4,4,1,1,1,1
1378,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,2,3,4,3,2,3,1,2,4,2,3,2,2,3,4,1,3,4,4,1
1379,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,1,3,4,2,4,3,4,4,4,1,3,2,3,3,3,4,1,1,3,1
1380,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,2,4,4,4,4,2,1,3,4,2,3,2,3,4,4,4,4,4,4,4
1381,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,3,2,4,2,1,4,2,4,1,3,2,4,4,3,3,3,2,4,1,3
1382,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,2,4,1,4,3,4,2,4,2,4,2,4,4,3,3,1,4,1,1,1
1383,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,2,2,2,1,2,4,3,2,3,1,3,4,4,3,2,4,2,1,4
1384,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,1,2,3,2,1,3,4,4,1,2,3,2,4,2,2,2,4,1,3
1385,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,2,2,1,3,1,2,1,1,4,2,4,1,4,1,2,3,2,4,3
1386,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,1,4,1,4,1,2,4,1,4,1,1,3,2,4,2,3,3,4,1
1387,1,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,1,2,2,1,3,4,4,2,2,1,1,2,1,2,2,2,4,3,2
1388,1,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,3,1,1,3,2,2,2,3,2,2,2,1,4,2,2,2,1,4,4
1389,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,2,1,1,2,2,3,1,3,4,3,1,2,3,2,1,4,4,1,4,4
1390,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,4,3,2,1,1,1,2,4,2,4,3,2,2,1,3,2,1,1,1,4
1391,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,1,2,3,3,3,4,2,1,1,1,2,1,4,4,3,4,2,1,3,1
1392,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,4,2,1,3,3,4,3,2,1,3,3,1,3,4,4,4,1,4,2,2
1393,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,4,3,4,1,2,4,3,3,1,4,3,2,4,3,3,4,3,2,1,4
1394,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,4,3,4,4,2,2,1,1,2,4,2,3,4,1,4,3,3,2,3,2
1395,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,2,2,2,3,2,4,1,4,1,3,4,2,1,2,1,3,2,2,4,4
1396,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,4,1,3,1,3,2,2,1,1,4,1,4,2,2,3,1,1,3,3,3
1397,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,4,2,3,1,2,2,3,1,3,4,4,1,3,1,2,1,2,4,2,2
1398,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,1,1,2,4,3,2,3,3,1,4,2,3,2,4,1,3,4,2,1,3
1399,1,1,2,4,1,4,1,3,1,3,4,1,4,3,4,3,1,3,2,2,4,2,2,1,3,1,3,4,2,3,3,3,1,3,2,1,1,4,3,1
1400,1,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,4,3,4,1,3,2,2,1,4,4,2,1,4,2,4,2,1,2,1
1401,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,3,4,2,2,2,1,1,3,4,4,2,3,4,3,3,3,4,3,3
1402,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,4,4,4,2,2,4,3,3,4,4,3,2,2,1,4,3,2,2,3
1403,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,2,1,1,4,3,3,3,1,4,2,2,2,3,4,1,2,3,3,2,2
1404,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,4,3,4,4,2,4,4,4,1,1,4,1,4,4,4,4,2,1,2
1405,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,3,1,2,4,2,3,1,1,1,1,3,3,1,3,1,1,4,3,1,4
1406,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,4,3,4,2,4,4,1,3,1,3,2,3,2,2,4,4,4,3,3,3
1407,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,3,2,1,4,2,2,3,3,2,2,1,4,4,2,3,4,2,2,3,4
1408,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,3,2,2,3,3,4,4,1,4,4,1,4,2,3,3,2,2,4,1,3
1409,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,2,2,1,3,4,2,2,4,4,3,4,4,1,4,2,1,4,1,2,1
1410,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,4,1,3,3,3,3,1,3,1,1,1,2,3,4,4,3,4,2,1
1411,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,4,4,2,4,3,2,1,4,3,3,3,3,3,3,3,2,1,3,2,1
1412,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,1,1,1,3,1,2,4,4,1,3,4,1,1,2,4,1,3,2,1,1
1413,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,1,2,4,3,2,2,1,1,1,4,4,2,1,2,4,2,2,4,1,3
1414,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,4,3,3,2,4,4,3,4,2,1,1,1,1,3,1,3,3,1,4,3
1415,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,4,1,1,4,4,4,1,2,2,3,1,3,3,3,2,4,3,1,4,3
1416,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,3,1,2,4,1,3,1,1,1,1,4,4,1,1,3,4,1,3,3,4
1417,1,1,2,4,1,1,1,1,1,3,4,1,3,3,1,3,1,3,2,2,4,3,4,1,3,4,2,4,3,1,1,3,3,1,2,4,3,1,4,2
1418,1,1,2,4,1,1,1,1,1,3,4,1,4,3,1,3,1,3,2,2,4,3,4,4,2,3,1,3,1,4,1,1,1,2,1,4,4,3,3,2
1419,1,1,2,4,1,1,1,3,1,3,4,1,3,3,1,3,1,3,2,2,4,2,3,3,3,1,3,1,1,1,3,4,4,1,1,3,1,1,1,1
1420,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,4,3,2,1,4,3,2,3,1,4,2,2,1,1,3,1,4,2,3,2
1421,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,2,4,2,4,3,2,3,3,1,2,2,4,2,3,4,2,3,3,1
1422,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,2,1,2,2,1,1,2,4,2,1,1,4,3,4,1,2,3,2,2
1423,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,2,1,3,4,3,4,1,1,4,3,3,4,3,4,3,3,1,2,1
1424,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,2,4,2,4,3,1,2,1,3,3,3,3,1,4,2,3,3,3,1
1425,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,3,1,2,3,4,1,2,2,1,3,4,2,2,2,1,4,1,2,2
1426,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,2,2,4,1,3,1,4,3,3,3,4,3,4,1,1,2,1,4,3
1427,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,2,3,4,1,2,1,1,1,3,1,3,2,1,3,1,4,1,3,2
1428,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,2,3,3,3,2,2,3,3,3,4,2,4,4,4,3,2,1,3,4
1429,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,1,4,4,3,3,1,1,3,3,1,4,1,3,1,4,3,3,4,4
1430,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,3,3,3,2,2,3,3,4,4,3,3,2,1,4,3,1,4,2,1
1431,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,3,1,1,1,4,2,2,4,3,4,1,1,3,4,1,4,4,1,2
1432,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,4,2,1,4,3,1,1,1,2,1,2,1,3,4,2,2,4,3,4,4
1433,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,1,2,2,4,1,1,2,3,4,2,3,4,2,3,2,1,4,1,1,4
1434,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,1,2,1,1,4,3,3,2,1,4,4,2,2,3,4,2,4,3,2,4
1435,4,1,2,4,1,4,1,3,1,3,4,1,3,3,1,3,1,3,2,2,4,2,4,3,3,1,1,4,1,2,3,4,4,3,1,3,2,3,2,2
1436,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,3,4,4,4,3,1,1,2,1,4,2,1,2,2,1,2,3,4,4
1437,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,2,2,2,4,3,2,3,3,4,2,3,1,1,1,4,3,3,3,4
1438,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,1,2,4,1,4,1,1,4,4,3,4,3,1,4,3,4,2,2,2
1439,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,2,3,1,1,4,1,4,3,3,3,2,2,4,1,2,2,2,4,3
1440,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,4,4,3,3,1,1,3,1,2,4,2,3,1,1,2,3,1,4,3,4
1441,4,1,2,4,1,4,1,3,2,3,1,1,4,3,1,3,1,3,2,2,2,1,4,2,2,2,3,1,1,2,4,3,3,3,3,1,2,4,2,3
1442,4,1,2,4,1,4,1,3,1,3,1,1,4,3,1,3,1,3,2,2,2,2,1,1,2,2,4,3,4,2,1,3,4,2,4,4,1,1,2,4
1443,1,1,2,4,1,1,1,3,3,3,4,3,4,3,4,3,1,3,2,2,4,1,2,4,4,2,2,4,1,1,4,4,3,3,2,2,4,3,3,4
1444,1,1,2,4,1,1,1,3,3,3,4,3,4,3,4,3,1,3,2,2,4,2,3,2,2,3,1,2,1,2,2,1,1,1,1,3,1,2,1,4
1445,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,3,2,1,2,4,3,4,4,2,2,4,3,1,1,1,1,3,2,3,3
1446,4,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,1,1,2,2,2,1,2,4,4,3,4,1,4,1,1,1,4,4,1
1447,1,1,2,4,1,4,1,3,1,3,4,1,4,3,1,3,1,3,2,2,1,4,2,3,3,4,4,4,2,2,4,2,1,1,3,3,3,4,1,3
1448,1,2,3,4,4,4,2,3,3,3,1,2,4,3,4,3,1,3,3,4,4,1,4,1,3,2,4,2,1,2,2,3,1,3,1,2,3,3,1,4
1449,1,2,3,4,4,4,2,3,3,3,1,2,4,3,4,3,1,3,3,4,4,3,1,4,3,4,2,1,4,2,1,2,1,4,1,1,3,4,3,3
1450,1,2,2,4,4,4,2,3,3,1,1,2,3,3,4,2,1,3,3,4,4,3,3,1,1,3,1,2,3,2,4,1,1,1,1,4,2,2,1,2
1451,1,2,2,4,4,4,1,3,2,1,1,2,3,3,2,2,1,3,3,2,3,1,3,4,4,1,4,1,1,1,4,3,4,4,4,4,1,2,2,1
1452,1,1,4,4,4,4,1,2,1,3,1,1,4,3,2,2,1,3,3,2,2,4,2,1,1,1,1,2,1,4,3,3,2,4,3,2,2,2,3,2
