,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
4799,1,4,3,3,2,1,4,1,4,4,3,2,2,1,2,1,2,3,4,3,3,3,4,4,4,4,4,1,1,2,2,2,3,1,4,4,3,1,4,1
4800,1,1,4,4,2,1,2,1,4,4,3,1,4,4,2,2,2,2,4,3,4,3,1,1,2,1,4,3,3,1,2,4,1,4,4,3,2,1,1,2
4801,2,1,3,2,1,2,4,4,1,4,3,1,4,2,2,2,4,3,1,2,4,4,4,4,3,3,1,2,4,3,4,4,4,2,1,1,4,3,3,1
4802,1,1,1,2,2,1,4,1,4,4,3,2,4,3,4,2,2,4,2,3,4,1,4,2,2,4,4,4,1,1,3,4,1,3,2,4,4,4,2,4
4803,1,1,1,2,2,1,4,1,4,4,3,2,4,3,4,2,2,4,2,3,4,4,3,2,4,3,4,3,4,2,4,3,1,4,4,1,4,1,3,4
4804,1,4,1,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,3,3,2,2,3,4,3,3,4,1,4,4,2,1,3,4,4,3,3,1,2,4
4805,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,2,4,2,1,4,2,2,4,4,4,2,1,4,4,2,4,2,1,1,1
4806,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,2,2,4,1,3,3,2,3,1,1,3,3,2,3,4,1,4,2,1,1
4807,1,4,3,3,2,1,3,1,4,4,1,1,2,1,4,1,2,3,4,3,4,2,1,2,4,2,2,1,1,2,1,1,3,3,3,2,3,3,2,1
4808,1,4,3,3,2,1,3,1,4,4,1,1,2,1,4,1,2,3,4,3,2,4,3,1,4,2,1,1,1,3,3,4,4,1,3,1,2,3,3,2
4809,1,4,3,3,2,1,3,1,4,4,1,1,2,1,4,1,2,3,4,3,2,3,3,1,1,4,1,4,1,4,1,2,3,1,3,4,4,4,2,1
4810,1,4,3,3,2,1,3,1,4,4,1,1,2,1,4,1,2,3,4,3,2,4,1,3,2,2,1,1,1,4,1,1,3,1,3,2,3,4,3,1
4811,1,4,3,3,2,1,3,1,4,4,3,2,2,1,4,1,2,3,4,3,1,4,4,2,2,2,2,2,4,4,3,3,1,3,3,3,2,2,2,4
4812,1,4,3,3,2,1,3,1,4,4,3,2,2,1,2,1,2,3,4,3,3,4,2,1,2,2,1,1,2,3,4,3,1,1,2,4,1,2,2,1
4813,1,4,3,3,2,1,3,1,4,4,3,1,2,1,2,1,2,3,4,3,1,1,1,4,1,2,3,3,3,1,1,4,1,3,3,4,1,1,1,4
4814,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,2,2,1,2,3,3,4,1,3,4,4,2,1,2,3,4,1,4,1,4
4815,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,4,4,4,3,4,3,3,2,2,3,2,4,2,2,3,1,2,3,3,2
4816,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,4,4,4,3,2,2,2,2,2,4,1,2,2,1,2,1,2,1,1,3
4817,1,4,3,3,2,1,3,1,4,4,3,2,2,1,2,1,2,3,4,3,2,3,2,2,2,3,2,4,4,4,2,2,2,4,3,4,3,3,4,3
4818,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,1,1,2,1,2,1,2,1,4,3,2,1,1,3,2,3,1,3,3,1
4819,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,4,2,4,1,4,2,3,3,1,1,2,1,2,1,4,3,1,2,4,1
4820,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,4,4,4,1,2,2,2,2,3,4,4,4,2,1,4,2,1,4,4,2
4821,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,2,1,1,2,4,2,1,4,2,3,3,2,4,2,1,1,1,1,3,3
4822,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,3,2,4,3,2,2,3,1,2,3,3,1,1,1,2,4,4,2,1,3
4823,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,4,4,1,2,3,4,1,2,2,2,1,3,3,3,4,2,2,4,2,1
4824,1,4,3,3,2,1,4,1,4,4,3,1,2,1,2,1,2,3,4,3,3,1,2,3,2,3,1,1,1,3,1,1,2,3,4,3,3,4,4,3
4825,1,4,3,3,2,1,3,1,4,4,3,2,2,1,2,1,2,3,4,3,2,2,4,3,2,4,1,4,4,4,2,2,2,3,2,3,3,3,4,4
4826,1,4,3,3,2,1,4,1,4,4,3,2,2,1,4,1,2,3,4,3,4,2,1,2,3,2,3,3,2,1,1,3,1,4,1,2,1,3,2,1
4827,1,4,3,3,2,1,4,1,4,4,3,2,2,1,2,1,2,3,4,3,2,4,4,4,1,2,3,1,3,3,4,2,2,2,3,2,4,3,2,2
4828,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,1,2,2,3,3,4,1,4,2,3,4,1,1,3,1,3,4,2,1,1,1,1,1,4,4
4829,1,4,3,3,2,1,3,1,4,4,1,2,2,1,4,1,2,2,3,3,1,3,3,3,1,1,1,3,4,1,4,3,1,3,1,2,4,4,1,4
4830,1,4,3,3,2,1,3,1,4,4,1,2,2,1,4,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,4,1,2,1,3,2
4831,1,1,1,2,3,1,2,3,2,4,1,2,3,3,4,2,2,2,3,3,1,1,4,1,1,2,2,3,3,4,2,1,2,4,2,2,4,2,1,2
4832,1,1,1,2,2,1,2,3,2,4,3,2,4,3,4,4,2,2,3,3,3,4,3,1,3,2,2,1,2,3,3,1,2,3,4,1,4,2,3,2
4833,1,1,1,2,2,1,2,3,2,4,3,4,3,3,4,4,2,2,3,3,1,2,3,4,3,4,2,2,3,3,2,1,1,1,1,4,4,4,3,2
4834,1,1,1,2,2,1,3,3,2,4,3,2,1,3,4,4,2,2,3,3,1,4,4,2,3,2,3,2,4,4,3,2,4,3,1,1,3,4,2,3
4835,1,1,1,3,2,1,3,1,4,4,1,1,2,1,4,1,2,2,3,3,3,2,1,2,3,2,1,2,2,3,2,3,2,2,3,4,3,3,4,2
4836,1,1,1,3,2,1,3,1,4,4,1,1,2,1,4,1,2,2,3,3,4,2,1,1,4,2,1,1,2,4,2,2,1,3,2,4,3,2,1,1
4837,1,1,1,3,2,1,3,1,4,1,1,1,1,1,4,1,2,2,3,3,4,2,2,3,3,3,2,1,1,2,4,3,3,1,3,4,4,1,4,1
4838,1,3,4,4,2,1,4,3,4,4,1,1,1,4,2,1,2,2,4,3,4,4,3,3,2,2,2,4,2,2,3,4,3,1,3,1,4,1,1,1
4839,1,4,4,4,4,1,4,3,4,3,2,4,1,4,4,1,3,1,4,3,1,3,3,3,2,2,1,1,3,4,1,3,3,2,2,3,3,2,1,4
4840,1,4,4,3,2,3,4,3,4,4,2,4,1,4,4,1,4,1,4,3,2,4,2,2,1,3,1,1,2,3,4,1,2,4,4,3,1,4,1,2
4841,1,3,4,3,2,1,4,3,4,4,1,4,1,4,2,1,2,2,4,3,4,2,1,4,2,1,4,3,3,4,3,2,2,1,2,4,2,4,3,4
4842,1,3,4,3,2,1,4,3,4,4,1,4,1,4,2,1,2,2,4,3,2,2,4,4,3,4,2,1,2,4,2,2,1,2,4,3,4,3,2,2
4843,1,3,1,4,2,1,4,3,4,4,1,4,1,4,2,1,2,3,4,3,2,1,1,1,1,4,2,2,3,1,4,1,1,1,3,3,1,1,1,4
4844,1,3,1,4,2,1,4,3,4,4,1,4,1,4,2,1,2,3,4,3,2,2,1,2,2,3,1,1,2,1,2,2,4,2,3,3,3,4,4,4
4845,1,3,1,4,2,1,4,4,4,4,1,4,1,4,2,1,2,3,4,3,3,3,1,2,3,3,4,3,3,4,4,4,1,3,4,2,3,2,3,3
4846,1,3,1,4,2,1,4,4,4,4,1,1,1,4,2,1,2,2,4,3,2,3,3,3,1,4,4,2,3,3,4,2,1,2,1,4,3,2,1,1
4847,1,3,1,4,2,1,4,4,4,4,1,1,1,4,2,1,2,3,4,3,4,4,2,3,1,1,1,4,4,1,2,1,1,2,1,1,4,1,4,1
4848,1,3,1,4,2,1,4,4,4,4,1,1,1,4,2,1,2,2,4,3,4,4,2,3,2,4,4,1,3,1,3,3,2,1,3,4,3,1,1,1
4849,1,3,1,4,2,1,4,4,4,4,1,4,1,4,2,1,2,3,4,3,1,2,3,3,2,3,2,2,1,3,2,4,1,3,3,3,3,3,3,4
4850,1,3,1,3,2,1,4,4,4,4,1,1,1,1,2,1,2,2,3,3,4,2,2,3,4,1,2,3,2,4,2,1,4,2,1,3,1,2,4,1
4851,1,3,1,3,2,1,4,4,4,4,1,1,1,4,2,1,2,3,3,3,1,4,3,2,1,4,3,2,4,3,1,1,4,1,1,2,1,3,2,2
4852,1,3,1,3,2,1,4,4,4,4,1,1,1,4,2,1,2,2,4,3,4,1,2,1,4,3,2,1,1,3,1,1,1,3,3,3,3,1,3,4
4853,1,3,1,3,2,1,4,4,4,4,1,1,1,4,2,1,2,3,4,3,4,2,3,2,3,3,2,1,3,1,4,3,1,3,2,1,1,4,3,3
4854,1,1,1,3,2,1,3,1,4,4,1,1,1,1,4,1,2,2,3,3,1,4,1,2,1,1,1,1,2,4,1,4,3,2,3,1,2,4,2,3
4855,1,1,1,3,2,1,3,1,4,4,3,1,1,1,4,2,2,2,3,3,1,3,4,3,3,1,1,3,1,3,1,2,2,3,2,2,4,1,4,4
4856,1,4,1,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,2,3,2,4,2,3,1,1,1,2,3,1,3,2,1,2,1,4,3,1,1,1
4857,1,4,1,3,3,4,4,1,4,1,3,1,2,3,2,4,2,4,2,3,2,1,2,1,4,4,2,1,2,3,1,2,4,2,2,2,2,4,4,1
4858,1,4,1,3,3,4,4,1,4,4,3,1,2,3,2,4,2,4,2,3,1,2,4,1,4,2,4,2,1,1,4,1,1,1,3,2,4,4,1,3
4859,1,4,1,3,3,4,4,1,4,4,3,1,2,3,2,4,2,4,2,3,3,3,2,3,2,1,3,2,2,1,2,1,2,4,3,2,4,1,2,2
4860,1,4,1,3,3,4,4,1,4,4,3,1,2,3,2,4,2,4,2,3,1,4,2,3,1,3,1,1,1,4,3,3,3,2,1,1,2,4,3,3
4861,1,4,1,3,3,4,4,1,4,1,3,1,2,3,2,4,2,4,2,3,1,1,4,3,1,4,3,4,1,2,4,3,1,4,2,1,3,3,2,4
4862,1,4,1,3,3,4,4,1,4,1,3,1,2,3,2,4,2,4,2,3,1,3,2,3,3,4,3,1,1,1,3,1,2,1,1,3,3,1,4,3
4863,1,4,1,3,3,4,4,1,4,1,3,1,2,3,2,4,2,4,2,3,4,1,4,1,4,1,3,4,4,2,3,2,3,2,2,4,4,3,2,3
4864,1,4,1,3,3,4,4,1,4,1,3,1,3,3,2,4,2,4,2,3,2,3,4,2,1,2,1,3,1,3,4,1,3,4,2,1,2,2,3,1
4865,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,3,1,2,2,4,2,3,1,3,3,4,1,3,4,3,1,2,2,4
4866,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,4,1,2,4,4,4,1,3,2,1,1,2,2,3,1,4,1,3,4
4867,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,2,3,2,4,3,4,3,3,2,1,4,1,2,4,3,3,1,1,1,4
4868,1,4,1,3,3,2,4,1,4,1,3,4,3,3,2,4,2,4,2,3,3,2,3,1,2,3,1,3,3,3,3,1,3,4,1,4,3,1,3,1
4869,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,1,1,1,4,4,1,2,1,1,2,4,2,4,2,4,2,1,3,1
4870,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,3,3,3,1,2,4,1,1,4,2,2,4,2,4,1,2,4,4,2,4
4871,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,2,4,2,2,2,1,3,4,2,4,4,1,1,1,3,2,3,1,4
4872,1,4,3,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,2,3,2,1,4,1,4,3,3,1,2,4,2,3,2,3,4,1,1
4873,1,4,3,3,2,4,4,2,4,1,3,1,2,3,2,4,2,3,2,3,2,4,4,1,1,3,4,2,4,1,4,1,4,2,3,4,1,4,4,2
4874,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,4,2,4,2,3,4,2,4,4,3,4,4,1,3,1,4,3,1,2,1,4,3,4,1,3
4875,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,2,2,3,2,3,2,1,3,1,3,2,2,2,4,1,2,2,3,1,1,3,2,2,1,1
4876,1,4,4,3,2,2,4,1,4,1,3,1,2,3,4,2,2,3,2,3,4,3,4,2,1,2,3,2,2,3,4,3,1,3,3,1,1,2,1,3
4877,1,4,4,3,2,2,4,1,4,1,3,1,2,1,4,2,2,3,2,3,4,1,2,2,3,4,1,2,4,2,4,1,2,3,3,1,1,2,3,2
4878,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,1,3,2,4,4,1,4,1,2,4,4,1,2,1,1,3,4,2,3,1
4879,1,1,4,3,2,1,4,1,4,1,3,1,1,3,4,2,2,3,3,3,1,1,3,4,1,2,3,4,3,2,2,2,4,1,2,2,1,1,3,4
4880,1,1,4,3,2,4,4,1,4,1,3,1,1,3,2,2,2,4,3,3,2,3,4,4,2,4,4,1,4,4,4,2,1,3,1,1,2,2,2,4
4881,1,1,4,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,1,3,1,2,4,3,4,1,1,1,4,3,3,1,1,2,3,2,3,2
4882,1,1,4,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,4,3,2,2,4,1,3,3,2,4,2,4,2,2,2,1,3,4,1,1
4883,1,1,4,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,1,2,4,1,4,2,2,3,4,3,1,2,4,1,4,2,3,4,4,4
4884,1,1,4,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,4,4,4,1,1,1,2,2,1,2,4,1,1,3,3,3,3,2,2,3
4885,1,1,3,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,3,2,2,3,3,4,3,2,4,4,4,2,3,3,4,3,2,3,4,3
4886,1,1,3,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,2,3,4,2,3,1,2,4,4,3,4,4,2,3,2,3,2,3,4,4
4887,1,1,3,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,1,4,3,4,2,3,4,1,1,2,1,4,2,1,4,2,2,2,4,2
4888,1,1,3,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,3,3,2,3,3,4,3,1,2,4,3,2,4,2,1,3,3,4,2,1
4889,1,1,4,3,2,4,4,1,4,1,3,1,1,3,2,4,2,4,3,3,1,1,1,3,4,1,1,2,4,2,3,4,2,4,2,3,1,1,2,4
4890,1,1,3,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,4,3,2,2,2,2,3,3,2,1,2,4,4,3,1,1,3,2,4,1
4891,1,1,4,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,4,4,2,2,3,2,4,4,1,1,2,4,1,2,2,2,2,1,4,2
4892,1,1,4,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,3,3,2,2,1,4,2,4,4,2,4,3,1,4,3,1,3,1,2,3,3,1
4893,1,4,3,3,2,2,3,1,4,1,3,4,2,1,4,2,1,3,3,3,1,1,4,4,2,1,2,3,3,2,3,1,2,3,3,3,3,3,1,2
4894,1,4,3,3,2,2,3,1,4,1,3,4,2,1,4,2,1,3,3,3,1,2,4,4,2,2,3,1,2,3,4,3,2,3,1,1,3,2,4,3
4895,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,1,1,2,3,3,3,2,3,4,3,1,4,4,2,2,4,2,4,3,3
4896,1,4,4,3,2,2,3,1,4,1,3,1,2,3,4,2,2,3,3,3,1,4,1,3,4,4,1,2,3,1,1,1,4,3,4,3,3,4,3,3
4897,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,2,2,3,2,3,2,2,4,3,3,1,2,3,2,3,3,1,4,2,4,3,4,4,2,1
4898,1,4,4,3,2,2,4,1,4,1,3,1,2,3,4,2,2,3,2,3,4,4,3,4,4,1,2,2,1,2,1,1,3,2,1,3,1,2,4,4
4899,1,4,4,3,2,2,4,1,4,1,3,1,2,3,4,2,2,3,2,3,1,4,2,3,3,3,1,4,4,4,1,1,3,2,4,3,4,1,2,4
4900,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,2,2,3,2,3,2,3,1,4,1,2,4,3,2,2,2,1,1,2,2,1,1,3,1,1
4901,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,2,2,3,2,3,1,4,3,2,2,3,4,3,3,3,1,2,3,4,3,3,3,4,2,2
4902,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,4,2,3,2,3,2,3,4,3,4,4,1,3,2,4,4,3,1,4,4,1,4,2,3,4
4903,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,4,2,3,2,3,2,3,1,3,1,1,1,2,3,2,4,4,4,2,3,4,1,4,1,4
4904,1,4,4,3,2,4,4,1,4,1,3,1,2,3,2,4,2,3,2,3,3,1,3,3,3,4,3,1,4,3,3,2,1,3,1,4,4,2,1,4
4905,1,4,4,3,2,4,4,1,4,4,3,1,2,3,4,2,2,3,2,3,4,3,3,2,3,3,1,2,3,2,3,4,2,3,1,4,2,4,1,2
4906,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,3,4,1,4,1,2,3,2,2,1,3,1,3,4,2,3,4,2,2,2
4907,1,4,4,3,2,2,4,1,4,1,3,1,2,1,4,2,2,3,3,3,4,3,1,2,3,4,4,4,2,2,4,2,2,2,2,3,1,2,4,2
4908,1,4,4,3,2,2,4,1,4,1,3,1,2,1,4,2,2,3,3,3,1,3,1,1,3,1,4,4,3,3,1,2,1,3,1,3,2,4,2,4
4909,1,4,4,3,2,2,4,1,4,1,3,1,2,3,4,2,2,3,3,3,1,1,1,2,3,3,3,2,4,4,4,1,4,4,2,3,2,2,4,4
4910,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,2,1,1,4,4,3,2,2,3,3,3,2,4,4,4,4,2,1,3,3
4911,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,1,4,4,2,3,4,1,2,4,3,1,1,4,3,4,2,2,2,4,4
4912,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,2,1,2,2,3,1,3,1,2,1,2,1,2,3,3,3,1,3,3,4
4913,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,2,1,4,1,2,4,2,1,1,1,3,4,2,2,1,2,3,2,2,2
4914,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,4,4,3,4,3,2,4,1,1,4,1,1,1,2,1,3,4,2,4,1
4915,1,1,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,1,3,2,4,4,4,1,3,3,4,2,3,1,2,2,1,3,1,3,1
4916,1,4,4,3,2,2,3,1,4,1,3,1,2,1,4,2,2,3,3,3,4,4,2,1,4,4,2,4,2,2,2,3,1,3,1,2,1,1,3,1
4917,1,4,3,3,2,3,3,1,4,1,3,2,2,1,4,2,1,3,3,3,1,4,4,2,1,3,3,1,3,1,3,2,1,1,4,3,2,3,3,4
4918,1,4,4,3,2,3,3,1,4,1,3,2,2,1,4,2,1,3,3,3,2,4,4,1,3,3,1,1,1,3,2,4,1,2,4,2,3,1,2,1
4919,1,4,3,3,2,3,3,1,4,1,3,2,2,1,4,2,1,3,3,3,3,4,4,1,4,3,2,1,3,3,4,4,3,2,3,1,4,2,4,3
4920,1,4,3,3,2,3,3,1,4,1,3,4,3,1,4,2,1,3,3,3,2,3,1,2,3,2,1,1,4,4,1,3,3,4,1,4,4,4,3,2
4921,1,4,3,3,2,3,3,1,4,1,3,4,3,1,4,2,1,3,3,3,1,4,4,1,4,3,1,3,1,2,1,2,3,3,2,3,3,4,4,2
4922,1,4,3,3,2,3,3,1,4,1,3,4,3,1,4,2,1,3,3,3,3,3,4,1,3,2,1,2,2,1,1,2,1,4,2,1,4,3,2,1
4923,1,4,3,3,2,3,3,1,4,1,3,4,3,1,4,2,1,3,3,3,3,2,4,1,1,2,3,3,4,4,1,3,2,3,4,4,2,3,3,3
4924,1,4,4,3,2,2,4,1,4,1,3,4,3,1,4,2,1,3,3,3,1,1,3,1,4,3,4,1,1,4,3,3,1,3,1,4,3,2,1,3
4925,1,1,4,3,2,1,2,4,4,1,1,4,1,4,4,1,2,4,3,3,1,4,3,4,3,3,4,3,3,2,2,3,1,3,1,3,4,1,4,2
4926,1,1,1,3,3,2,2,4,4,1,1,4,1,4,4,1,2,3,2,3,3,3,3,4,2,3,3,2,2,3,1,4,1,3,4,2,3,2,4,2
4927,1,1,1,3,3,2,3,4,4,1,1,1,1,4,4,1,2,2,2,3,3,2,1,2,1,1,2,3,4,2,4,4,1,3,3,2,3,2,4,1
4928,1,1,1,3,3,2,3,4,4,1,1,1,1,4,4,1,2,2,2,3,1,2,4,2,1,1,4,2,4,2,1,1,2,4,2,3,2,4,1,4
4929,1,1,1,3,3,1,3,4,4,1,1,1,1,4,4,1,2,2,3,3,3,3,1,3,3,3,4,3,1,1,1,1,4,4,1,4,2,4,3,2
4930,1,1,1,3,3,1,3,4,4,1,1,1,1,4,4,1,2,2,3,3,1,3,2,2,2,4,1,3,1,2,4,2,3,1,3,3,3,4,2,2
4931,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,2,1,4,3,3,3,3,4,3,4,1,4,2,1,4,4,1,1,1,4,3,2,4,3,3
4932,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,2,1,4,3,3,1,4,3,2,2,3,1,1,1,1,4,1,4,3,3,4,1,2,2,1
4933,1,1,1,3,2,1,3,4,4,1,1,1,1,4,4,1,2,2,3,3,3,3,2,2,2,1,1,4,3,2,3,2,2,1,3,4,3,4,1,2
4934,1,1,1,3,2,1,3,4,4,1,1,1,2,4,4,2,2,2,3,3,1,2,1,3,4,3,2,2,3,1,1,1,1,1,2,2,2,3,3,2
4935,1,1,4,3,2,1,4,4,4,1,1,4,1,4,4,1,2,4,2,3,4,4,4,2,3,1,1,3,2,4,2,3,3,2,2,3,2,1,1,2
4936,1,1,4,3,2,1,4,4,4,1,1,4,1,4,4,1,2,4,2,3,4,3,1,1,1,1,3,1,2,3,2,4,1,3,4,1,3,3,3,4
4937,1,1,4,3,2,1,4,4,4,1,1,4,1,4,4,2,1,4,2,3,2,1,1,3,4,4,4,4,1,4,3,1,4,1,4,4,1,3,3,1
4938,1,1,4,3,2,1,2,4,4,1,1,4,1,4,2,2,1,4,2,3,1,2,4,4,1,3,1,1,3,3,1,1,2,1,4,4,3,1,3,4
4939,1,1,4,3,2,1,2,4,4,1,1,4,1,4,2,2,1,4,2,3,4,2,2,4,4,1,2,2,4,1,3,2,2,1,2,3,3,3,2,4
4940,1,1,4,3,2,1,4,4,4,1,1,4,1,4,4,1,2,4,3,3,1,4,3,1,3,1,3,4,3,1,4,3,3,1,2,2,1,4,3,3
4941,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,1,2,4,3,3,1,1,4,4,4,4,1,2,4,1,1,1,2,3,2,2,4,2,4,2
4942,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,1,2,4,3,3,2,2,2,3,4,3,3,1,1,2,4,2,4,2,3,4,2,2,4,2
4943,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,2,2,4,3,3,4,2,3,1,1,4,1,1,4,1,1,2,3,3,2,1,2,1,2,3
4944,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,2,1,4,3,3,3,1,1,1,4,4,3,3,3,4,1,4,3,1,2,2,4,2,2,3
4945,1,1,4,3,2,1,2,4,4,1,1,4,1,4,2,2,1,4,3,3,1,3,3,1,4,1,4,2,4,2,4,4,3,4,2,2,1,3,4,2
4946,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,2,1,4,3,3,3,4,2,4,4,4,4,2,2,1,1,4,1,3,1,1,3,2,1,2
4947,1,1,4,3,2,1,4,4,4,1,1,4,1,4,2,2,1,4,3,3,4,1,3,2,4,1,2,2,2,1,1,3,3,4,4,4,2,1,1,1
4948,1,4,4,3,2,2,4,1,4,1,3,1,2,1,4,2,2,3,3,3,2,2,3,4,2,2,3,3,1,1,1,3,3,2,2,3,2,1,3,2
4949,1,4,4,3,2,4,4,1,4,4,3,1,2,3,4,2,2,3,3,3,3,3,4,4,1,1,4,4,4,1,4,1,2,4,4,3,3,1,2,4
4950,1,4,4,3,2,2,4,1,4,1,3,1,2,3,4,2,2,3,2,3,2,2,1,2,2,1,2,2,1,1,1,4,1,2,1,2,3,2,3,1
4951,1,4,4,3,2,4,4,1,4,1,3,1,2,3,4,4,2,3,2,3,2,1,1,3,2,2,4,3,3,2,1,2,2,2,3,4,1,4,4,2
4952,1,4,3,3,2,4,4,1,4,1,3,1,2,3,2,4,2,4,2,3,3,4,3,2,3,3,1,3,4,2,2,3,3,2,1,1,3,4,1,1
4953,1,4,1,3,3,4,4,1,4,1,3,1,2,3,2,4,2,4,2,3,1,3,4,2,3,2,2,3,3,3,2,1,3,1,4,1,4,3,3,1
4954,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,3,2,1,1,2,4,3,2,1,3,4,2,1,3,2,4,4,4,2
4955,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,1,1,1,1,3,4,3,4,1,3,4,3,2,2,4,4,3,2,3
4956,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,2,4,3,1,4,1,3,1,1,2,3,3,2,2,2,1,4,2,2,1
4957,1,4,1,3,3,2,4,1,4,1,3,1,3,3,2,4,2,4,2,3,1,3,3,4,1,4,1,1,1,4,2,1,1,2,4,2,1,2,2,2
4958,1,4,1,3,3,2,3,1,4,1,3,4,3,3,2,4,2,4,2,3,4,3,1,2,2,4,4,4,3,2,3,3,3,3,4,2,2,2,4,3
4959,1,3,1,1,1,2,3,4,4,1,3,4,2,4,2,1,2,2,2,3,3,1,4,4,4,4,4,3,1,4,3,2,1,3,1,4,1,3,2,2
