,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
4694,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,4,4,3,3,3,3,3,1,2,4,2,1,2,3,4,2,1
4695,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,4,2,4,3,4,4,2,4,1,3,1,2,4,4,2,4,3
4696,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,3,3,4,1,4,4,3,1,2,1,2,1,1,4,2,1,1
4697,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,4,1,1,2,1,2,4,1,3,2,4,4,1,1,1,3,3,4
4698,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,3,2,4,4,3,3,1,2,2,3,1,2,1,2,3,3,2
4699,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,2,1,4,3,2,2,1,4,1,1,3,4,4,3,1,4,3,1
4700,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,4,4,3,1,4,4,4,4,4,3,4,3,1,4,2,1,2,2
4701,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,4,2,1,2,1,2,2,4,4,2,1,4,3,3,2,2,1,2
4702,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,4,4,3,2,2,3,3,4,3,3,3,2,4,3,3,1,4,1
4703,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,3,3,4,4,2,3,1,1,4,2,4,4,4,1,2,2,1,4
4704,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,4,1,4,1,4,1,2,3,4,1,3,2,4,4,1,2,3
4705,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,1,3,1,1,4,1,1,4,1,2,2,1,2,3,1,3,4
4706,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,4,1,1,4,3,2,4,2,2,4,3,2,3,1,4,4,3,1
4707,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,4,3,3,4,4,1,1,3,1,2,2,1,1,3,4,1,4,2
4708,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,3,3,3,1,3,1,3,2,4,4,1,4,3,1,4,3,2,2
4709,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,3,3,2,2,2,1,1,3,1,2,4,4,3,1,2,1,4,3
4710,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,4,4,1,1,1,3,2,3,1,3,4,4,2,4,4,4,2,4
4711,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,3,4,2,4,2,3,1,4,4,2,4,3,4,4,2,2,2
4712,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,2,3,1,4,4,2,3,1,3,4,3,3,4,1,1,2,4,4
4713,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,3,3,1,1,2,2,3,3,1,2,1,2,2,4,2,3,1,2
4714,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,1,4,3,3,1,4,4,4,4,3,2,3,4,3,3,4,1
4715,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,1,2,4,1,3,2,3,2,1,1,3,1,1,3,1,3,1
4716,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,4,3,2,3,1,3,4,2,3,1,4,1,2,3,4,4,4
4717,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,4,2,2,3,1,3,1,2,1,3,1,2,2,2,1,2,1
4718,2,3,2,1,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,2,1,4,4,3,1,2,4,4,4,3,4,3,3,4,1,4,4,3,1
4719,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,2,2,2,4,3,1,2,2,4,2,2,3,3,1,4,2,3,3,2,4
4720,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,4,4,4,2,1,2,2,3,1,4,1,4,4,2,3,3,2,2,3
4721,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,1,2,3,3,2,2,4,4,3,2,4,2,1,1,1,1,4,3,2
4722,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,1,2,2,1,2,3,2,4,4,4,1,1,3,4,1,2,3,1
4723,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,4,3,4,1,2,3,4,4,4,4,2,4,4,1,2,3,2
4724,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,2,1,4,3,2,4,2,2,1,2,2,3,2,3,4,2,2
4725,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,3,2,2,1,3,3,4,2,4,3,2,1,4,3,4,3,2,2
4726,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,1,1,3,3,1,1,3,3,4,1,1,3,1,1,2,1,2,1
4727,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,1,4,2,1,4,3,3,1,2,2,3,4,3,2,2,2,3
4728,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,3,1,4,3,1,2,4,1,1,3,1,2,1,1,1,2,4,2
4729,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,3,2,3,3,2,1,4,2,4,1,2,1,2,2,3,4,4
4730,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,2,1,3,4,1,1,3,1,1,2,3,3,4,3,4,2,4,4
4731,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,3,1,1,4,3,2,4,1,4,3,4,1,4,2,3,4,1
4732,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,2,1,2,1,3,2,1,1,4,3,1,2,2,4,1,1,2,3
4733,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,1,4,1,3,2,2,4,1,2,1,2,1,4,2,2,3,1,4
4734,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,2,3,1,1,3,4,4,4,3,4,3,1,2,1,2,1,1,4
4735,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,1,1,1,3,3,1,2,3,4,1,4,4,1,3,2,1,3,2
4736,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,1,3,1,2,1,3,3,4,1,2,3,2,1,4,1,1,1,3
4737,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,1,2,1,2,4,3,4,1,2,3,1,3,1,2,1,2,3
4738,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,1,2,3,1,2,1,2,1,1,1,3,3,4,2,2,2,2,3
4739,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,1,4,2,3,3,3,2,3,2,3,4,4,2,1,2,3,3
4740,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,4,1,1,3,2,2,4,3,4,1,2,1,3,4,2,2,2
4741,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,3,4,1,1,3,3,2,2,1,2,3,4,4,2,4,4,1,1
4742,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,3,1,3,2,2,1,1,4,1,3,1,2,3,2,2,4,4
4743,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,3,3,4,4,3,4,3,4,3,3,2,2,4,3,4,2,2,4
4744,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,1,2,1,4,3,3,4,4,1,3,3,2,2,1,4,2,2,1
4745,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,1,1,1,3,2,1,3,4,2,2,3,3,1,1,3,4,4
4746,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,3,2,3,1,3,2,3,1,1,4,3,4,4,1,2,4,4
4747,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,2,2,4,3,3,2,2,1,3,3,2,2,2,3,2,3,2,1,1
4748,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,2,4,1,3,4,2,2,1,1,2,2,2,1,3,3,3,4,2,1
4749,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,2,4,1,1,3,3,4,1,1,2,3,2,4,1,4,4,2,3,4,3
4750,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,2,2,1,4,1,3,1,3,4,3,2,2,4,2,1,1,4,2,2
4751,2,3,2,3,3,4,4,2,3,1,2,4,1,3,4,2,2,3,4,2,1,4,1,4,1,1,4,2,3,2,4,2,2,1,2,4,3,2,3,1
4752,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,1,1,3,2,4,2,1,2,1,1,2,3,2,4,1,4,3
4753,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,4,1,1,2,1,3,3,2,1,4,1,1,2,2,4,2,1
4754,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,4,1,4,1,1,1,3,3,2,2,4,3,2,1,1,3,1
4755,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,2,2,4,1,1,3,2,3,3,1,3,2,4,4,2,3,2
4756,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,2,3,3,2,3,3,4,1,2,3,3,3,3,2,1,1,4
4757,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,3,4,2,4,4,1,3,4,2,1,1,2,1,1,3,3,1,2
4758,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,3,4,2,3,3,2,1,3,1,2,1,4,3,1,3,2,1,2
4759,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,3,4,1,3,4,2,3,3,2,3,2,2,1,3,1,3,2
4760,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,1,2,3,4,4,3,4,2,4,1,1,1,4,3,3,2,4
4761,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,2,4,3,4,4,2,4,1,4,4,4,3,4,1,1,4,3,4
4762,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,4,2,1,1,4,4,3,2,1,2,1,1,4,2,4,2,4,3
4763,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,1,4,4,1,1,4,4,4,3,3,1,3,2,4,2,3,3
4764,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,4,3,2,1,3,1,2,2,3,1,3,3,3,4,2,1,2
4765,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,1,2,3,2,2,4,4,3,4,4,3,2,4,4,4,1,2,1
4766,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,4,3,3,3,3,2,4,2,3,2,1,2,4,1,3,3,1,3,1
4767,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,1,1,3,3,2,2,1,3,4,4,2,1,2,1,4,4,1,1,2,3
4768,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,3,1,3,1,2,1,4,2,1,2,1,1,3,3,2,1,3,2
4769,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,2,1,2,2,4,3,3,3,3,3,1,3,2,1,4,2,3
4770,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,2,1,2,3,4,3,1,2,4,3,4,2,4,4,1,1,4,3
4771,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,3,3,4,4,3,1,1,4,4,1,3,2,3,2,2,3,2,4
4772,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,3,2,2,4,1,3,4,4,1,3,1,3,3,3,4,1,1
4773,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,3,4,1,2,2,1,1,4,4,1,2,2,4,4,2,4,4
4774,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,1,3,3,2,1,1,2,1,2,2,3,2,3,3,3,1,1
4775,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,2,4,3,3,1,3,2,1,4,4,4,3,2,3,3,2,4,4
4776,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,3,2,4,3,1,3,2,3,4,1,2,3,3,2,4,1,1,4
4777,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,3,1,3,4,3,4,3,3,4,3,1,4,2,3,3,3,3,1
4778,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,2,2,1,2,3,2,3,2,1,3,2,4,3,2,4,2,4
4779,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,2,2,1,2,2,1,4,1,2,2,3,2,2,1,2,2,3,1
4780,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,4,3,2,4,2,3,1,2,1,4,4,1,3,1,1,4,4,2
4781,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,2,3,1,4,3,3,3,3,3,4,1,3,1,4,4,2,3,2
4782,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,4,3,4,1,4,4,1,4,4,1,2,4,1,1,3,1,2,3
4783,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,3,3,4,3,3,4,2,3,3,2,1,4,4,3,1,2,2
4784,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,3,2,4,4,4,4,4,1,2,4,1,4,1,2,1,3,1,1
4785,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,3,3,3,1,4,4,4,2,3,1,2,3,1,1,1,4,1,4
4786,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,3,2,4,2,3,4,2,3,4,4,1,4,2,1,1,2,1
4787,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,4,1,4,4,4,1,1,4,3,2,2,2,3,3,2,1,2
4788,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,3,3,1,4,2,2,4,1,3,2,4,4,2,4,3,3,2,2
4789,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,4,2,4,4,4,4,3,2,1,4,3,2,2,3,4,2,1,3
4790,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,3,3,2,4,1,1,1,1,3,3,3,2,4,1,1,4,2,1
4791,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,4,1,1,3,2,1,3,2,1,3,3,4,4,1,3,1,3,2
4792,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,2,4,1,1,4,2,2,2,4,3,2,4,3,3,2,3,3
4793,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,2,1,3,4,1,3,2,1,2,2,2,2,4,4,1,3,3,4
4794,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,4,3,2,4,2,4,3,3,1,1,3,1,1,2,1,4,1
4795,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,4,2,4,4,4,2,2,3,4,1,4,3,1,4,3,2,1,4
4796,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,3,2,4,4,4,1,4,1,1,4,2,2,1,2,1,1,2
4797,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,4,2,4,1,4,3,2,3,2,3,1,3,3,2,1,4,4,3
4798,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,1,2,2,3,3,4,3,3,3,3,2,2,2,2,2,4,2,1
4799,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,1,4,3,2,2,3,4,2,2,4,4,4,3,1,3,1,2,1
4800,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,4,2,2,3,4,2,1,4,3,1,3,4,3,2,4,4,2,3
4801,2,3,2,3,3,4,4,2,3,1,2,4,1,3,4,2,2,3,4,2,2,1,3,1,2,1,3,1,1,4,1,4,1,1,4,3,2,3,3,1
4802,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,1,4,4,3,2,1,1,4,4,1,1,3,3,4,1,1,3,1
4803,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,2,4,1,2,4,1,4,1,3,3,3,3,1,1,1,1,4,1,4,3
4804,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,3,2,2,1,3,4,2,2,1,1,2,4,4,4,3,3,4,3,3,1
4805,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,1,1,4,2,1,1,3,1,2,1,1,4,3,3,4,3,2,3,4
4806,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,1,1,1,2,4,4,2,1,3,3,3,3,2,1,1,3,4,1
4807,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,1,4,1,3,3,2,4,3,1,4,4,1,1,3,1,2,2
4808,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,2,3,4,1,4,1,2,2,3,1,4,4,4,4,2,4,4,2
4809,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,1,4,4,2,3,3,1,3,4,4,2,1,1,4,1,2,3,3,3
4810,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,4,2,2,1,3,2,4,4,2,4,1,2,1,1,2,3,1,2,2
4811,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,4,2,4,3,1,2,1,4,4,3,1,4,2,2,4,2,2,4,1,2
4812,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,1,3,2,2,1,1,2,2,1,3,1,2,4,3,4,4,1,4,1,1
4813,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,1,2,1,3,3,4,3,3,4,1,1,4,4,1,1,3,2,1
4814,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,2,1,2,3,3,2,4,3,3,3,3,2,4,3,4,1,2,4
4815,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,3,4,2,1,3,4,3,4,4,1,2,4,1,2,3,2,4
4816,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,3,2,4,1,2,1,4,4,4,3,4,1,1,3,4,1,1
4817,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,3,3,1,2,3,3,4,4,4,4,1,3,2,3,4,3,3
4818,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,1,4,1,3,4,4,3,3,3,4,3,3,2,2,4,1,3
4819,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,2,2,1,3,4,1,1,4,2,3,1,4,2,4,1,2,2
4820,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,1,2,2,3,4,2,2,1,1,2,3,2,4,1,4,2,1,3
4821,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,3,2,4,3,2,4,1,1,3,1,3,4,2,2,3,2,2,4
4822,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,2,2,2,3,4,2,4,2,1,2,3,4,3,4,2,3,2,1
4823,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,2,4,4,4,2,3,1,4,1,2,4,2,2,2,4,4,3
4824,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,3,2,2,1,4,4,1,3,3,1,1,2,1,2,3,4,2
4825,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,3,3,1,3,3,1,4,2,3,4,4,1,3,4,2,3,3
4826,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,1,1,1,3,3,1,2,3,3,2,3,4,3,1,4,1,4
4827,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,4,3,2,3,1,3,2,3,2,1,2,3,2,1,4,3,2
4828,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,1,3,2,3,3,2,3,1,4,1,3,4,3,1,3,3,2,2
4829,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,4,2,1,1,3,1,4,3,1,2,1,3,4,1,3,3,1,1
4830,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,1,1,1,1,2,1,2,3,2,4,4,4,3,3,2,1,4,2
4831,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,4,1,2,4,4,2,4,2,3,4,3,1,1,4,4,4,4
4832,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,1,4,2,2,4,2,3,3,2,1,3,3,4,3,3,2,3,3
4833,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,1,4,1,3,3,4,4,4,4,4,2,3,4,1,2,1,2
4834,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,1,3,1,3,1,1,2,3,2,4,2,3,1,3,1,3,2
4835,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,3,4,4,3,3,2,3,3,1,3,1,4,4,2,2,1,1,4
4836,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,4,4,2,1,4,1,1,3,4,3,3,2,1,2,2,3,2,1
4837,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,3,2,3,4,1,3,4,3,3,3,4,4,4,4,4,1,1
4838,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,4,2,3,3,1,2,3,4,2,4,3,3,3,4,3,1,1,3
4839,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,2,3,4,1,3,2,3,4,2,2,1,2,1,3,3,2,1,3
4840,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,3,4,3,1,1,3,3,2,4,3,4,1,1,2,4,3,1,2
4841,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,3,2,1,3,2,4,3,3,4,1,4,1,3,2,3,2,3
4842,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,4,4,2,3,2,4,3,1,1,4,3,2,1,4,1,1,3,1
4843,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,1,4,3,2,3,1,3,3,4,1,1,3,4,4,4,3,4,1
4844,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,2,3,3,3,2,4,1,4,4,1,2,4,2,1,3,2,2,3
4845,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,4,2,2,4,4,3,1,4,4,4,4,4,2,4,4,3,2
4846,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,2,2,4,1,3,4,2,4,3,4,3,2,1,3,3,3,3,3,3,2
4847,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,2,3,4,4,3,2,2,4,1,1,4,3,3,1,1,1,3
4848,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,3,2,2,2,4,2,4,4,4,2,4,3,4,1,2,3,2,1,1,4
4849,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,1,3,1,2,4,3,3,2,4,2,1,2,2,3,2,1,4,3,4,2
4850,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,3,3,3,1,3,1,4,2,3,3,3,3,3,3,2,3,1,3
4851,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,4,2,3,4,2,1,2,1,1,1,1,4,4,1,4,4,2
4852,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,1,4,4,3,4,4,3,3,3,1,1,1,3,3,2,3,1,1
4853,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,2,4,2,1,1,4,4,3,3,3,3,4,3,4,3,4,3
4854,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,4,1,3,3,4,2,1,3,3,4,1,3,4,4,3,3,3,2
