,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
8367,4,2,3,1,1,4,3,1,3,4,2,3,2,1,1,2,4,4,1,2,2,3,2,4,4,2,3,2,1,3,2,2,1,2,2,3,2,3,1,4
8368,4,2,3,1,1,4,3,1,2,4,2,3,2,1,1,2,1,4,1,2,1,3,1,1,3,1,2,1,4,1,3,3,4,3,3,4,1,2,2,4
8369,4,2,3,1,1,4,3,1,2,4,3,3,4,1,1,2,1,4,1,2,4,3,4,4,1,2,4,3,4,1,2,3,1,4,1,3,1,4,2,4
8370,4,2,3,1,1,4,3,1,2,4,3,3,4,1,1,2,1,4,1,2,3,2,3,4,3,4,4,1,2,1,4,4,3,2,4,2,3,1,2,2
8371,4,2,3,1,1,4,3,1,2,4,3,3,4,1,1,2,1,4,1,2,2,3,4,2,3,4,1,4,4,3,1,3,2,3,3,2,4,1,4,1
8372,2,1,3,1,4,4,3,4,1,3,2,2,4,1,3,4,1,1,2,4,2,3,3,3,3,1,4,4,2,4,4,4,2,2,1,1,1,4,2,3
8373,2,1,3,1,4,2,3,4,1,3,2,2,4,2,3,2,3,2,2,4,1,2,2,2,1,1,4,4,4,1,4,3,3,4,3,1,3,2,3,1
8374,2,1,1,1,4,2,2,4,1,3,2,2,4,2,3,2,1,3,2,4,4,4,2,4,2,2,1,1,1,2,1,3,3,3,1,2,1,2,2,4
8375,1,1,4,2,4,2,3,4,3,2,2,2,4,2,1,2,3,3,4,1,2,3,2,4,2,4,2,2,3,4,2,2,2,2,2,2,3,2,2,4
8376,1,1,4,2,4,2,3,4,3,2,2,4,3,2,1,2,3,3,4,1,1,1,1,4,3,2,1,1,2,2,4,4,2,4,2,1,1,3,3,2
8377,1,1,4,2,4,2,3,4,2,2,2,4,3,2,4,2,3,3,4,3,2,4,1,3,3,4,4,3,2,1,2,2,2,2,1,3,2,3,3,3
8378,1,1,4,2,4,2,2,4,2,2,2,4,3,2,1,2,3,3,4,3,3,1,4,1,1,3,3,1,1,3,1,3,3,2,4,1,3,2,1,1
8379,1,1,4,2,4,2,3,4,2,2,2,4,4,2,1,2,3,3,4,3,1,3,3,3,4,1,1,4,2,4,2,3,1,1,4,3,1,2,3,3
8380,1,1,4,2,4,2,2,4,2,2,2,4,4,2,1,2,3,3,4,3,3,1,1,1,2,4,4,1,2,3,4,2,3,3,3,2,4,1,1,4
8381,3,2,4,2,1,2,3,4,3,2,2,4,3,2,4,2,1,3,4,1,2,3,2,1,4,4,1,4,4,4,3,2,3,4,3,3,1,1,4,4
8382,3,2,1,2,1,2,3,4,3,2,2,4,3,2,4,2,1,3,4,1,4,2,1,3,1,2,1,1,4,1,4,3,2,1,4,2,4,2,3,2
8383,3,2,1,2,1,2,3,4,3,2,2,4,3,2,4,2,1,3,4,1,3,1,1,1,3,1,1,3,3,3,4,1,4,1,4,2,3,1,3,4
8384,3,2,1,2,1,2,3,4,3,1,2,4,3,2,4,2,1,3,4,1,1,2,3,1,2,1,3,1,1,2,3,4,1,3,3,2,3,3,2,2
8385,3,2,1,2,1,2,3,4,3,1,2,4,3,2,4,2,1,3,4,1,2,2,1,2,3,3,1,3,4,4,2,2,4,4,3,1,2,4,2,4
8386,4,4,1,1,3,3,2,2,2,1,1,3,4,4,2,2,3,2,3,3,4,4,3,3,2,2,3,2,1,3,1,3,1,1,1,2,4,2,3,4
8387,4,4,1,1,3,3,2,2,2,1,1,3,4,4,2,2,3,2,3,3,2,4,2,4,3,2,2,4,4,3,1,2,3,1,3,2,2,2,4,2
8388,4,4,1,1,3,3,2,2,2,1,1,3,4,4,2,2,3,2,3,3,1,3,4,1,2,3,2,1,3,1,4,2,2,4,1,1,4,1,2,1
8389,4,4,1,1,3,3,2,2,2,1,1,3,4,4,2,2,3,2,3,3,3,3,2,2,3,3,1,4,4,3,3,4,2,2,2,2,1,3,4,2
8390,4,4,1,1,3,3,2,2,2,1,4,3,4,4,2,2,2,2,3,3,4,3,4,4,1,2,2,1,2,2,3,3,4,2,4,3,4,3,4,3
8391,4,4,1,1,3,3,2,2,2,1,4,1,4,4,2,2,2,2,3,3,4,4,4,1,1,2,2,2,4,1,1,2,2,4,2,2,1,4,4,4
8392,4,4,1,1,3,3,2,2,2,1,4,3,4,4,4,2,2,2,3,3,4,4,3,4,2,1,2,2,2,2,4,3,4,1,4,4,2,4,3,2
8393,4,4,1,1,3,3,2,2,2,1,4,3,2,4,4,2,2,2,3,3,4,4,3,3,1,3,3,3,1,3,1,4,3,3,2,1,3,3,3,3
8394,4,4,1,4,3,3,2,2,2,1,4,1,2,4,2,2,2,2,3,3,4,3,2,4,4,3,3,2,2,2,3,2,2,1,3,3,3,3,4,4
8395,4,4,1,1,3,3,2,2,2,1,4,1,2,4,4,2,2,2,3,3,1,4,2,4,1,2,3,4,3,1,4,3,3,1,2,1,1,2,2,2
8396,4,4,4,1,3,3,2,4,2,1,1,1,4,1,4,2,2,2,3,3,2,4,2,4,2,2,1,4,2,3,1,3,3,4,1,1,3,3,3,2
8397,4,4,4,1,3,3,2,4,2,1,4,3,4,1,4,2,2,2,3,3,3,1,3,1,3,4,1,1,1,4,4,2,4,4,2,3,1,1,1,1
8398,2,2,1,1,3,2,2,4,3,1,2,3,4,1,4,1,3,4,3,1,3,2,3,1,1,4,4,1,1,3,4,4,1,4,4,3,4,1,1,3
8399,2,2,4,3,3,3,2,4,3,1,2,3,4,1,4,2,3,2,3,3,4,2,2,4,4,1,1,4,4,3,1,1,1,2,3,2,1,2,1,3
8400,2,1,4,3,3,3,2,4,3,1,3,1,4,1,4,2,1,2,3,3,3,2,4,2,2,4,2,4,4,1,4,4,2,3,3,4,3,1,1,2
8401,2,1,4,3,3,3,2,4,2,1,3,1,4,1,4,2,1,2,3,3,3,3,2,3,1,3,4,4,1,1,3,1,3,3,1,4,4,1,1,4
8402,4,1,4,3,3,3,2,4,3,1,3,1,4,1,4,2,1,2,3,3,4,2,3,3,4,4,3,1,3,1,2,1,4,4,2,3,2,1,2,2
8403,4,1,4,3,3,3,2,4,2,1,3,1,4,1,4,2,1,2,3,3,3,1,3,3,2,4,2,3,1,2,1,3,4,2,1,2,3,4,2,1
8404,4,4,4,3,3,3,2,4,3,1,3,1,4,1,4,2,1,2,3,3,2,3,3,1,3,3,2,2,1,1,4,1,3,3,3,4,4,4,2,4
8405,4,4,4,3,3,3,2,4,2,1,3,1,4,1,4,2,4,2,3,3,4,3,4,3,3,4,2,3,4,4,4,2,4,4,2,2,3,1,3,1
8406,4,4,4,3,3,3,2,4,2,1,3,1,4,1,4,2,4,2,3,3,1,2,4,1,2,4,2,2,1,4,4,1,1,4,3,2,3,1,2,1
8407,4,4,4,3,3,3,2,4,2,1,3,1,4,1,4,2,4,2,3,3,3,2,1,1,3,3,3,4,1,2,4,2,1,2,4,4,1,4,3,3
8408,4,4,4,3,3,3,2,4,3,4,3,1,4,1,4,2,4,2,3,3,4,4,3,3,3,4,2,4,4,1,3,4,4,1,4,2,3,3,2,2
8409,4,4,4,3,3,3,2,4,3,4,2,4,4,1,4,2,4,2,3,3,3,2,4,4,1,2,1,4,1,2,1,2,3,4,3,1,2,3,3,1
8410,4,2,4,3,3,3,2,4,3,4,2,3,4,1,4,2,4,2,3,3,2,2,3,3,1,3,4,1,1,4,4,2,3,3,4,4,4,4,3,3
8411,1,3,4,2,1,2,3,4,2,1,2,4,3,2,4,2,3,3,4,3,1,3,4,1,1,1,1,2,3,2,1,2,1,1,4,1,1,2,4,1
8412,1,1,4,1,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,4,4,4,1,2,4,4,4,1,1,1,2,2,1,2,4,2,2,3,2
8413,1,1,4,1,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,3,3,4,1,3,2,4,1,2,2,2,3,3,2,2,1,3,4,3,3
8414,1,1,4,2,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,4,4,1,2,3,1,2,1,2,1,1,3,3,1,1,1,4,3,1,3
8415,1,1,4,2,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,2,4,2,2,3,3,4,4,1,2,1,3,3,2,3,4,2,3,4,3
8416,1,1,4,2,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,3,2,3,1,4,1,4,2,1,1,3,1,3,1,2,4,3,1,3,1
8417,1,1,4,2,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,1,2,4,2,2,3,3,3,3,2,2,3,2,4,4,4,1,4,4,4
8418,1,1,4,1,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,1,4,2,3,1,1,4,2,2,3,4,1,4,4,1,1,2,1,2,1
8419,1,2,4,2,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,4,3,4,2,3,1,1,3,3,2,1,2,3,2,2,1,4,2,3,2
8420,1,2,4,2,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,4,2,3,3,2,4,4,1,2,4,1,3,3,2,4,2,2,3,3,2
8421,1,1,4,2,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,1,1,4,2,3,3,2,3,2,2,4,1,3,4,2,1,3,3,4,3
8422,1,2,4,1,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,4,3,3,1,3,1,3,2,3,1,4,3,1,2,2,1,3,1,4,3
8423,1,2,4,1,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,2,1,3,3,1,3,3,4,1,3,4,2,3,1,3,4,2,4,2,4
8424,1,3,4,4,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,4,2,4,2,4,4,4,1,1,4,4,1,3,1,1,3,1,1,1,2
8425,1,3,4,4,1,2,3,4,2,1,2,4,3,2,4,2,3,3,4,3,4,1,1,3,4,3,4,2,1,1,2,1,3,3,2,1,1,3,4,1
8426,1,1,4,4,1,2,3,4,2,1,2,4,3,2,4,2,3,3,4,3,1,4,1,4,2,3,3,4,2,4,1,2,2,1,1,2,3,2,4,2
8427,1,1,4,4,1,2,2,4,2,1,2,4,3,2,4,2,3,3,4,3,2,4,1,4,1,1,3,1,4,2,4,3,2,4,4,1,2,3,4,3
8428,3,3,4,4,1,2,3,4,2,1,2,4,3,2,4,2,3,3,4,3,3,2,2,3,3,2,4,2,1,1,4,1,3,3,4,3,1,2,3,4
8429,3,3,4,4,1,2,3,4,2,1,2,4,3,2,4,2,3,3,4,3,1,4,3,4,2,1,1,2,1,1,3,3,2,3,1,2,1,4,4,3
8430,3,3,4,4,1,2,3,4,2,1,2,2,3,2,4,2,3,3,4,3,1,4,3,1,4,4,3,2,3,1,3,1,2,1,3,1,4,4,1,4
8431,3,3,4,4,1,2,3,4,2,1,2,2,3,2,4,2,1,3,4,3,1,3,3,2,3,1,2,1,2,2,4,1,3,3,3,4,4,2,3,3
8432,1,3,4,4,1,2,3,4,2,1,2,4,3,2,4,2,3,3,4,3,4,4,1,3,3,3,3,3,2,3,2,3,2,3,3,2,2,3,2,4
8433,2,3,2,4,1,2,3,4,1,1,2,2,3,3,4,3,1,3,3,1,2,4,1,2,2,3,4,2,2,2,1,4,1,3,2,3,2,4,2,2
8434,2,3,2,2,1,2,3,4,1,1,2,2,3,4,4,3,1,3,3,1,2,1,4,2,3,1,3,4,4,3,4,2,3,4,1,3,4,3,1,3
8435,2,3,2,2,4,2,3,3,1,3,2,2,2,4,4,3,1,3,3,1,1,1,4,2,1,4,2,1,1,3,3,4,2,2,1,3,2,4,3,4
8436,2,4,2,2,3,4,3,2,3,3,1,2,2,4,3,3,1,3,3,1,2,2,2,3,2,1,2,1,3,3,3,4,2,3,3,4,1,1,3,1
8437,2,4,2,2,3,2,3,3,1,3,3,1,2,2,4,1,3,3,4,3,1,2,3,2,4,1,4,2,1,1,4,1,1,3,4,3,3,3,3,1
8438,2,4,2,1,3,4,3,3,3,2,3,2,2,3,4,1,1,3,4,1,4,3,4,2,2,1,1,4,1,1,4,2,2,2,3,4,1,1,4,4
8439,2,4,2,3,3,4,2,2,3,2,3,2,2,3,4,3,1,3,4,1,1,1,4,2,3,2,3,3,3,4,3,4,1,3,4,4,2,2,3,3
8440,2,4,2,3,3,4,2,2,3,2,3,2,2,3,4,1,1,3,4,1,4,4,1,3,4,4,1,1,2,2,3,1,3,4,4,4,1,1,2,2
8441,2,4,2,3,3,4,2,4,3,2,3,3,2,3,4,1,1,3,4,1,1,1,2,2,2,1,2,4,3,2,1,3,1,1,1,2,2,4,1,3
8442,2,4,2,3,3,4,2,4,3,2,3,3,2,3,4,1,1,3,4,1,4,1,1,3,4,4,1,3,4,3,2,2,2,2,4,4,3,3,3,3
8443,2,4,2,3,3,4,2,4,3,2,3,3,2,3,4,1,1,3,4,1,2,4,3,2,1,1,2,4,4,1,4,2,2,3,3,3,4,4,3,1
8444,2,2,2,3,3,4,4,4,3,2,3,3,2,3,2,1,1,1,4,1,4,1,3,1,4,3,1,3,3,3,4,2,1,3,4,3,1,1,1,4
8445,2,2,2,2,3,4,4,4,3,2,1,1,2,3,2,1,1,1,4,1,3,1,4,4,4,2,4,2,3,4,3,3,1,1,3,3,2,1,1,4
8446,2,2,2,2,3,4,4,4,3,4,1,1,2,3,2,1,1,2,4,1,2,2,4,2,3,3,4,4,2,3,1,3,3,2,1,4,1,2,4,1
8447,2,2,2,3,3,2,4,4,3,4,1,1,2,3,4,1,1,2,4,1,1,1,4,4,3,3,3,2,4,2,4,2,2,4,4,3,3,3,1,4
8448,2,4,1,2,3,2,4,4,3,4,1,2,2,3,4,1,1,4,4,1,4,2,1,2,2,1,3,4,2,3,3,3,3,2,3,1,3,1,2,3
8449,2,2,1,1,2,2,3,2,3,3,4,2,2,3,4,4,4,3,1,4,3,1,2,1,2,1,3,3,3,4,4,4,2,4,2,3,4,3,1,4
8450,2,1,4,1,3,4,3,2,3,3,1,3,2,4,2,2,4,4,4,3,1,3,1,4,2,3,4,2,1,1,2,4,1,3,4,4,1,4,2,1
8451,4,1,4,1,4,4,3,2,3,3,1,3,2,3,2,2,4,4,4,3,2,1,2,2,1,4,3,2,1,4,4,4,3,4,3,2,3,1,2,4
8452,2,1,2,1,4,4,3,2,3,3,2,3,2,4,2,2,4,3,4,4,4,3,3,2,1,3,2,2,1,2,4,3,3,1,2,4,2,4,2,1
8453,2,1,2,1,1,4,3,2,3,3,2,3,2,4,2,2,4,3,2,4,1,1,3,4,2,3,2,3,3,1,4,2,2,4,2,1,2,2,2,4
8454,2,1,2,1,1,4,3,2,3,3,2,3,2,4,2,2,4,3,2,4,1,2,4,4,3,1,1,1,2,1,2,2,3,4,1,3,2,3,2,1
8455,2,1,2,1,1,4,3,2,3,3,2,3,2,4,2,2,4,3,2,4,1,2,2,1,2,2,3,1,3,3,3,3,2,3,3,3,1,1,3,4
8456,4,1,3,1,1,4,3,2,3,3,2,3,2,4,2,2,4,3,2,4,3,3,2,2,3,1,2,2,1,4,3,2,3,1,4,3,2,3,2,4
8457,4,1,3,1,1,4,3,2,3,3,2,3,2,3,2,2,2,3,2,4,2,4,2,1,1,1,2,3,1,3,1,2,4,1,3,1,4,3,1,1
8458,4,1,3,1,1,4,3,2,3,3,2,3,2,3,2,2,2,3,2,4,3,3,1,2,3,2,2,1,1,1,4,2,1,1,3,4,3,4,1,4
8459,4,1,3,1,1,4,3,2,3,3,1,3,2,3,2,2,4,3,2,4,4,1,1,2,3,2,2,2,4,3,3,4,3,1,4,3,2,2,1,2
8460,4,1,3,1,1,4,3,2,3,4,1,3,2,3,2,2,4,3,2,4,2,4,4,2,4,3,1,2,2,2,3,1,3,3,1,4,3,1,4,2
8461,4,1,3,1,1,4,3,2,3,4,1,3,2,3,2,2,4,3,2,4,4,4,4,2,2,1,1,2,2,2,2,2,1,3,1,4,4,4,4,3
8462,4,1,3,1,1,4,3,2,3,4,1,3,2,3,2,2,4,3,2,4,3,3,1,1,3,2,4,4,1,4,3,4,4,1,2,3,1,1,1,3
8463,4,1,3,1,1,4,3,2,3,4,1,3,2,3,2,2,2,3,2,4,4,1,2,2,1,2,4,1,2,1,1,4,1,1,2,4,2,3,1,3
8464,4,1,3,1,1,4,3,2,3,4,2,3,2,3,2,2,2,3,2,4,3,4,3,2,4,3,2,2,1,3,1,2,1,3,4,1,3,3,2,1
8465,4,1,3,1,1,4,3,2,3,3,2,3,2,3,2,2,2,3,2,4,4,3,3,3,4,4,2,3,4,2,1,2,1,3,1,3,2,1,4,1
8466,4,1,3,1,1,4,3,2,3,3,2,3,2,3,2,2,2,3,2,4,2,1,1,1,2,1,3,3,1,3,4,4,4,3,4,3,4,4,3,3
8467,4,1,3,1,1,4,3,2,3,3,1,3,2,3,2,2,2,3,2,4,1,4,1,4,4,4,4,1,3,3,3,3,2,2,1,1,2,1,1,1
8468,4,1,3,1,1,4,3,2,3,4,2,3,2,3,2,2,2,3,4,4,4,2,1,1,1,4,1,1,2,1,2,4,1,2,3,4,4,2,3,2
8469,4,1,3,1,1,4,3,2,3,3,2,3,2,3,2,2,4,3,4,4,4,2,4,1,3,3,1,2,2,2,3,2,2,2,3,2,2,3,1,1
8470,4,1,3,1,1,4,3,2,3,4,1,3,2,3,2,2,2,3,4,4,4,4,3,3,4,1,1,1,4,4,3,4,4,1,4,1,4,3,3,4
8471,4,1,3,1,1,4,3,2,3,4,1,3,2,3,2,2,2,3,4,4,1,4,2,2,2,3,3,4,3,4,4,3,2,2,2,2,3,1,2,3
8472,4,1,3,1,1,4,3,2,3,4,2,3,2,3,2,2,4,3,4,4,1,2,2,2,4,1,1,1,2,3,1,4,4,1,4,1,2,1,3,1
8473,4,1,3,1,1,4,3,2,3,4,1,3,2,3,2,2,4,3,4,4,4,1,3,3,4,4,4,3,2,4,1,4,1,3,2,4,3,2,4,3
8474,2,1,2,1,1,4,3,2,3,4,1,3,2,3,2,2,4,3,4,4,2,2,2,3,4,4,3,2,1,1,2,2,2,2,4,3,3,3,3,3
8475,2,2,1,1,1,4,3,4,2,3,2,2,2,3,2,2,1,4,4,1,3,4,4,3,2,4,4,1,3,2,4,3,2,1,3,1,2,1,2,1
8476,2,2,1,1,1,3,4,4,2,2,1,2,2,3,2,2,1,4,2,3,1,1,1,3,2,3,2,3,4,2,3,2,2,4,1,1,1,2,1,1
8477,2,2,1,1,1,3,4,4,3,2,1,2,2,3,2,2,1,4,2,3,1,2,1,2,4,4,1,4,3,2,3,1,2,1,4,4,2,4,2,2
8478,2,2,1,1,1,3,4,4,3,2,1,2,2,3,2,2,1,4,2,3,2,2,4,2,1,2,1,3,3,2,2,2,4,3,2,1,4,2,2,1
8479,2,2,1,1,1,3,4,4,3,2,1,2,2,3,1,2,1,2,2,3,2,1,3,4,3,1,1,3,4,1,4,4,4,2,4,4,3,1,4,1
8480,2,2,1,1,1,3,1,4,1,3,2,2,2,3,1,4,1,3,2,4,2,2,1,1,3,3,3,3,3,4,3,4,2,2,4,3,3,2,4,2
8481,2,2,1,1,1,3,1,4,1,3,2,2,2,3,1,4,1,3,2,4,4,3,1,4,1,2,4,2,2,3,3,1,4,2,4,3,2,3,2,2
8482,2,2,3,1,1,3,1,4,3,2,2,2,3,1,1,2,1,2,2,3,2,1,2,4,2,3,2,2,4,1,1,4,2,3,2,2,2,2,1,4
8483,2,2,1,1,1,3,1,4,3,2,2,2,3,1,2,2,1,2,2,3,1,4,3,3,2,4,4,3,4,3,2,4,1,3,4,4,3,1,1,4
8484,2,2,3,1,1,3,1,4,3,2,2,2,2,3,2,2,1,2,2,3,4,4,1,1,3,1,1,2,1,2,3,2,1,2,2,4,4,4,1,4
8485,2,2,1,1,3,3,2,4,3,2,2,3,2,3,2,2,1,4,2,3,2,4,4,2,2,4,1,3,4,1,4,4,4,1,1,2,3,1,2,4
8486,2,2,3,3,1,3,1,4,3,4,2,2,3,3,2,2,1,4,2,3,2,3,1,1,4,3,3,2,3,3,3,2,4,2,4,4,1,4,4,3
8487,3,2,3,3,2,4,2,4,3,2,2,1,3,2,4,2,1,2,3,3,2,4,3,4,1,4,2,4,1,2,4,1,1,3,1,4,3,3,1,2
8488,3,2,3,3,1,4,2,4,3,2,3,1,4,2,4,2,1,2,3,2,4,4,3,4,3,3,1,4,3,3,3,3,4,3,3,3,1,2,2,3
8489,3,2,3,3,1,4,2,4,3,2,3,4,4,2,4,2,1,2,3,3,2,3,4,2,1,4,2,2,3,4,4,2,3,4,4,2,3,1,4,4
8490,3,2,3,3,1,4,2,4,3,4,3,4,4,2,4,2,1,2,3,3,4,3,3,4,3,4,1,4,4,4,1,4,4,2,2,4,2,2,3,3
8491,1,4,3,3,1,3,2,4,3,2,3,4,4,2,4,2,3,2,3,3,4,3,1,3,4,3,1,2,3,3,4,1,2,2,2,4,2,1,1,1
8492,1,4,3,3,1,3,2,4,3,2,3,4,4,2,4,2,3,2,3,3,4,2,2,4,2,4,2,4,3,1,4,1,4,1,2,2,4,2,1,2
8493,1,4,3,3,1,3,2,4,3,2,3,4,4,2,4,2,3,2,3,3,3,2,4,1,1,3,1,1,1,2,1,4,1,4,2,4,3,1,1,3
8494,1,4,3,3,1,3,2,4,3,2,3,4,4,2,4,2,3,2,3,3,3,1,2,3,4,3,3,2,2,1,2,3,2,2,3,3,4,4,1,4
8495,1,4,3,3,1,4,2,4,3,2,3,4,4,2,4,2,3,2,3,3,1,1,2,1,4,4,2,2,4,2,1,4,1,2,4,2,4,3,1,1
8496,3,4,3,3,1,4,2,4,3,2,3,4,4,2,4,2,3,2,3,3,2,3,1,3,4,1,1,3,3,3,3,3,2,4,2,4,2,1,3,1
8497,3,2,3,3,1,4,2,4,3,2,3,4,4,2,4,2,1,2,3,2,2,1,2,2,4,4,1,3,1,4,1,3,1,3,4,1,4,2,2,2
8498,2,2,3,3,3,4,1,4,1,2,2,2,2,2,2,2,2,1,3,3,2,1,1,3,1,1,3,3,4,2,4,3,2,1,3,1,2,2,1,2
8499,2,2,3,1,1,3,1,4,3,2,2,2,2,3,2,2,1,1,3,3,4,3,2,2,1,1,3,1,4,2,3,1,3,2,1,4,4,3,3,3
8500,2,2,3,1,1,3,1,4,3,2,2,2,2,3,2,2,1,4,2,3,2,2,1,1,1,4,1,4,2,1,2,1,4,4,2,4,3,1,2,3
8501,2,2,3,1,3,3,1,4,3,2,2,2,2,3,2,2,2,4,2,3,2,3,1,4,2,4,4,2,4,1,2,1,2,1,1,2,1,4,3,4
8502,2,2,3,1,3,3,1,4,3,2,2,2,2,2,2,2,2,4,2,3,3,2,1,4,4,4,2,2,4,4,1,1,2,2,3,4,1,1,3,4
8503,2,2,3,3,3,3,2,4,1,2,2,2,2,2,2,2,1,4,3,3,4,1,2,3,3,4,2,3,4,4,1,3,1,4,1,3,3,2,2,2
8504,2,2,3,2,3,3,2,4,1,2,2,2,2,2,2,2,1,4,3,3,2,2,2,3,3,3,4,2,3,2,2,2,4,1,1,1,4,4,4,3
8505,2,2,3,2,3,3,2,4,3,2,2,2,3,2,2,2,1,1,3,3,1,3,3,4,2,4,3,1,2,2,1,4,3,1,3,1,4,4,1,3
8506,2,2,3,3,3,3,2,4,3,2,2,2,2,2,2,2,1,1,3,3,1,1,1,2,4,1,2,4,2,4,2,4,2,3,4,2,3,4,3,4
8507,2,2,3,3,3,3,2,4,3,2,2,2,2,2,2,2,1,4,3,3,3,3,2,2,2,1,1,1,4,2,2,2,4,1,4,1,3,2,2,1
8508,2,2,3,3,3,3,2,4,1,2,2,2,2,2,2,2,1,4,3,3,3,1,3,3,2,3,3,3,4,4,1,1,1,4,3,2,4,4,3,1
8509,2,2,3,3,3,3,2,4,1,2,2,2,2,2,2,2,1,4,3,3,3,4,1,3,2,1,4,4,2,3,3,1,4,3,3,1,1,1,4,4
8510,2,2,3,3,3,3,2,4,1,2,2,2,2,2,2,2,1,4,3,3,3,3,4,2,2,1,1,3,3,1,2,3,3,1,1,1,4,3,3,4
8511,2,2,3,3,3,3,2,4,1,2,2,2,2,2,2,2,1,4,3,3,1,3,1,1,1,1,3,4,1,4,4,3,4,3,4,1,3,2,2,4
8512,2,2,3,3,3,3,1,4,3,2,2,2,2,2,2,2,1,1,3,3,3,1,2,4,1,2,4,4,1,3,3,4,3,4,3,2,4,2,4,2
8513,2,2,3,3,3,3,2,4,3,2,2,2,2,2,2,2,1,1,3,3,2,2,1,1,3,2,3,1,4,2,4,4,4,3,2,2,1,3,1,4
8514,2,2,3,3,3,3,2,4,1,2,2,2,2,2,2,2,1,4,3,3,4,4,2,3,4,1,2,1,2,3,4,1,1,1,2,2,1,4,4,2
8515,2,2,3,1,1,3,1,4,3,2,2,2,2,2,2,2,1,4,2,3,3,1,3,1,1,3,2,2,1,1,3,4,2,2,3,1,3,1,1,2
8516,2,2,1,1,1,3,4,4,3,2,1,2,2,3,2,2,1,4,3,3,2,3,4,2,4,2,3,3,3,2,2,2,4,4,3,1,3,4,2,3
8517,2,2,3,1,1,3,2,4,3,2,1,2,2,2,2,2,1,4,4,3,3,1,2,1,4,3,1,4,2,3,3,4,1,1,3,2,2,1,2,3
8518,2,2,3,1,1,3,2,4,3,2,2,2,2,2,2,2,1,4,2,3,2,2,1,4,1,3,3,3,4,4,1,1,4,2,4,4,3,1,3,3
8519,2,2,2,1,1,4,2,2,3,4,2,3,2,4,2,2,1,3,2,3,2,2,1,4,1,4,2,3,1,3,4,1,3,1,1,4,1,1,1,3
8520,2,2,1,1,1,4,2,2,3,2,2,2,2,4,2,2,4,3,2,3,2,2,4,1,2,2,1,3,2,4,2,1,3,1,4,3,4,3,4,3
8521,2,2,1,1,1,3,2,2,3,2,2,2,2,4,2,2,4,4,2,3,4,3,2,4,3,3,3,2,1,1,3,1,1,1,3,1,3,4,4,2
8522,2,2,3,1,1,4,2,4,3,2,2,2,2,4,2,2,1,4,2,3,4,3,4,2,2,2,4,4,4,2,3,3,4,3,3,4,4,4,1,4
8523,2,2,1,3,3,4,2,2,1,4,2,3,4,4,2,1,1,4,3,1,2,2,4,3,2,1,4,3,1,4,4,2,2,3,1,3,4,2,2,4
8524,4,4,1,3,3,4,2,1,2,2,2,1,4,1,2,1,4,4,3,1,4,4,4,1,3,3,2,2,3,4,1,4,1,2,4,2,1,4,2,3
8525,4,4,3,3,3,4,2,1,2,2,2,1,2,1,2,2,4,2,3,1,3,4,4,1,1,3,3,4,4,3,2,3,1,2,4,1,3,4,4,4
8526,4,4,3,3,3,4,2,1,2,2,2,1,2,1,2,2,4,2,3,1,1,1,1,4,3,2,4,4,2,4,2,4,2,3,2,2,4,2,4,4
8527,4,4,3,3,3,4,2,1,2,2,2,1,2,1,2,2,4,2,3,1,1,4,1,4,4,1,2,4,2,1,4,4,4,4,1,1,2,1,4,1
