,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
5278,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,2,4,1,3,1,4,3,4,2,4,2,2,2,2,4,1,1,1,4
5279,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,2,3,4,3,3,2,2,3,3,1,2,3,2,1,4,1,4,1,3
5280,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,1,3,1,4,3,3,3,4,3,4,2,1,1,4,4,4,2,3,4
5281,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,3,4,1,4,1,1,3,3,1,4,1,3,1,4,4,2,1,3,2
5282,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,1,3,3,2,1,3,3,2,2,4,1,3,1,2,2,3,4,4,4
5283,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,1,3,2,1,3,2,2,1,3,4,2,3,3,4,2,4,1,1,1,4
5284,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,3,2,2,3,3,2,1,1,1,2,3,3,2,2,2,1,2,3,4,2
5285,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,1,3,3,2,1,4,3,4,2,1,4,3,4,4,2,1,3,3,2
5286,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,2,4,3,3,1,2,1,2,4,4,4,3,3,1,1,2,4,1,1
5287,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,2,1,3,4,3,3,3,1,2,4,2,4,3,4,3,3,1,3,4
5288,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,4,3,4,1,1,2,4,2,2,4,3,1,2,3,3,4,3,4,2
5289,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,4,4,2,2,3,3,1,3,4,3,1,3,4,3,4,4,4,2,3,4
5290,3,4,2,2,3,4,2,4,3,3,4,2,1,2,3,1,1,4,2,4,4,3,4,1,1,2,2,1,3,1,4,2,2,4,3,2,4,4,4,1
5291,3,4,2,2,3,4,2,4,3,3,4,2,1,2,3,1,1,4,2,4,3,1,2,1,2,1,2,2,3,4,2,2,4,2,4,4,3,1,1,3
5292,3,4,2,2,3,4,2,4,3,3,4,2,1,2,3,1,1,4,2,4,4,4,4,1,3,4,2,2,1,2,1,3,2,1,3,4,2,1,1,4
5293,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,1,3,3,2,2,2,1,1,4,3,2,1,4,4,4,3,4,4,1,1
5294,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,1,4,1,1,1,4,3,1,3,2,1,4,1,1,4,3,2,2,3,4
5295,3,4,2,2,3,4,2,4,3,3,4,2,1,2,3,1,1,4,2,4,4,3,1,2,1,1,2,3,1,2,3,4,3,3,4,3,1,3,2,3
5296,3,4,2,2,3,4,2,4,3,3,4,2,1,2,3,1,1,4,2,4,2,4,4,1,3,2,3,1,3,2,4,4,3,3,3,1,2,3,2,3
5297,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,2,1,1,1,4,1,2,1,4,2,4,2,2,2,1,3,4,3,2,3
5298,3,4,2,2,4,4,2,4,3,3,4,2,1,2,3,1,1,4,2,4,3,1,4,2,1,2,4,4,3,4,2,4,3,3,1,3,3,3,4,1
5299,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,2,4,4,3,3,4,3,3,3,4,3,2,4,1,3,2,3,2,4,3
5300,3,4,2,2,3,4,2,3,3,3,4,2,1,2,3,1,1,4,2,4,4,3,1,3,2,4,4,3,3,1,4,2,4,3,1,1,2,3,1,4
5301,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,3,4,1,1,1,4,1,1,1,2,4,3,1,3,2,3,3,2,2
5302,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,1,2,4,2,3,4,1,2,3,3,1,4,2,2,3,1,3,2,2
5303,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,2,3,2,4,4,3,3,3,1,1,1,2,1,2,4,4,4,1,2
5304,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,2,3,3,1,2,1,2,4,2,4,3,2,2,3,4,2,3,3,2
5305,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,3,1,3,2,2,1,3,1,4,1,1,1,1,2,3,3,2,3,1
5306,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,4,1,2,2,3,2,4,1,3,1,2,2,2,2,4,4,1,3,3
5307,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,1,2,4,1,1,2,2,1,1,1,2,1,3,3,4,3,4,2,4
5308,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,2,1,4,4,1,1,2,3,3,2,4,1,2,3,1,1,1,2,3
5309,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,1,1,1,3,4,1,1,3,4,2,4,2,2,3,3,1,1,2,1
5310,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,2,1,4,3,4,1,1,4,4,2,1,4,2,1,3,4,3,2,1
5311,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,4,1,2,3,1,1,2,3,1,3,4,1,2,2,2,2,3,3,2
5312,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,2,1,1,4,3,2,1,3,3,4,2,4,3,2,1,3,2,4,1
5313,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,2,3,2,1,4,4,3,4,2,2,2,2,3,1,3,3,2,1,2
5314,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,1,1,4,1,3,4,3,3,3,1,3,2,3,4,4,4,4,4,4
5315,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,4,1,2,1,1,3,2,3,3,3,2,2,4,3,2,4,4,4,2
5316,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,1,1,1,3,3,4,4,1,4,2,4,3,4,2,1,4,4,4,1
5317,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,4,2,3,2,3,4,1,3,1,4,3,2,1,1,3,2,1,2,1
5318,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,3,4,3,1,2,4,1,1,3,2,1,2,1,1,2,1,3,1,2
5319,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,1,2,1,2,3,3,3,3,1,1,3,4,2,1,1,2,1,4,4
5320,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,3,2,4,4,2,2,2,2,2,2,1,3,2,4,4,4,3,4,2
5321,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,1,2,2,1,2,3,4,4,2,3,3,4,2,2,2,4,2,3,1
5322,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,3,2,4,1,3,3,4,4,4,3,4,4,4,2,2,3,2,2,3
5323,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,3,1,4,1,4,4,2,4,1,4,2,1,2,4,2,3,1,3,4
5324,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,1,1,1,1,3,1,1,2,1,2,2,4,1,2,4,1,2,1,1
5325,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,3,1,2,2,1,3,4,3,4,3,4,2,3,2,2,2,1,4,1
5326,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,3,2,3,1,3,4,3,1,2,4,3,2,2,2,2,3,2,2,3
5327,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,1,1,4,4,3,4,4,3,3,4,2,1,2,1,1,3,2,3,2
5328,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,4,4,4,2,1,1,4,2,1,4,1,2,1,1,4,4,2,2,4
5329,3,4,2,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,2,2,4,1,3,3,2,1,3,4,1,3,3,4,3,3,3,3,4,1
5330,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,4,1,3,4,2,4,4,2,3,2,1,3,1,3,2,3,3,1,1
5331,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,2,2,4,3,4,3,1,3,3,2,2,3,4,1,2,1,2,1,2
5332,3,4,2,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,4,2,3,2,1,4,3,2,4,4,2,4,1,3,2,3,2,1,1,3
5333,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,2,2,1,2,3,1,1,1,1,1,1,2,2,4,2,3,2,4,3
5334,3,4,2,2,3,4,2,3,3,3,4,2,4,3,3,1,1,4,2,4,2,2,1,4,2,4,3,3,2,2,3,4,2,3,1,4,2,3,1,4
5335,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,4,1,2,4,2,2,4,4,1,4,4,4,4,4,1,4,4,3,1
5336,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,3,3,3,3,4,2,3,4,4,3,1,2,1,4,1,3,4,4,3
5337,3,4,2,2,3,4,2,3,3,3,4,2,4,3,3,1,1,4,2,4,1,4,4,3,2,2,2,2,3,1,3,2,4,3,1,1,1,4,4,4
5338,3,4,2,2,3,4,2,3,3,3,4,2,4,3,3,1,1,4,2,4,3,1,1,1,3,1,2,1,4,4,3,4,1,1,3,1,4,2,2,3
5339,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,4,3,3,3,4,3,4,4,1,3,4,4,2,4,4,4,2,3,3
5340,3,4,2,2,3,4,2,3,3,3,3,2,4,2,3,1,1,4,2,4,3,2,4,3,1,4,3,2,4,1,4,1,3,3,2,4,4,1,4,4
5341,3,4,2,2,3,4,2,3,3,3,3,2,4,2,3,1,1,4,2,4,2,3,1,3,4,1,3,1,3,3,4,4,2,4,2,3,4,3,3,2
5342,3,4,2,2,3,4,2,3,3,3,3,2,4,2,3,1,1,4,2,4,1,4,4,2,3,2,2,2,1,3,3,4,3,1,4,1,4,4,4,1
5343,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,2,4,2,1,3,2,3,2,3,4,3,1,1,1,2,1,3,4,1
5344,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,1,1,2,1,3,3,4,1,4,3,1,2,4,2,3,2,4,4,2
5345,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,1,1,4,4,2,3,4,3,3,4,3,2,3,3,4,3,3,1,1
5346,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,3,1,4,1,2,1,2,2,1,4,3,3,4,3,2,3,4,2,3
5347,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,1,1,3,3,3,2,4,3,2,2,1,3,2,4,1,2,1,1,3
5348,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,2,3,4,3,3,4,4,4,2,1,1,3,2,4,2,1,4,1,4
5349,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,2,1,4,2,3,3,1,1,1,4,4,3,3,2,2,2,4,2,4
5350,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,3,3,2,3,3,3,4,1,2,1,3,3,3,4,4,2,2,3,3
5351,3,4,2,2,3,4,2,3,3,3,4,2,4,3,3,1,1,4,2,4,2,3,1,1,2,1,4,2,3,4,3,3,1,2,4,3,1,3,4,3
5352,3,4,2,2,3,4,2,1,1,3,1,2,3,3,3,1,4,1,2,4,3,4,1,4,2,3,3,4,2,2,4,1,2,3,4,3,2,3,3,2
5353,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,1,4,2,1,3,1,4,1,3,2,4,4,2,2,4,4,3,3,1,4
5354,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,3,1,4,3,1,2,3,1,1,1,1,3,1,3,2,1,2,4,1,4
5355,3,4,3,2,3,4,2,3,3,3,3,2,4,2,3,1,1,4,2,4,4,2,4,1,2,2,4,2,4,4,3,4,4,3,2,1,4,3,1,2
5356,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,3,1,3,4,1,1,3,4,2,2,3,3,4,1,4,3,4,3,1
5357,3,4,3,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,4,1,2,3,4,1,4,4,3,1,3,3,1,1,1,3,4,1,4
5358,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,2,3,4,2,4,1,1,1,2,4,1,3,4,2,1,1,2,1,3,3
5359,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,4,2,1,1,1,1,4,4,4,4,2,1,3,3,4,3,2,3,2,4
5360,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,2,3,4,1,1,4,1,3,3,1,1,3,1,1,3,2,2,3,2,2
5361,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,4,1,1,2,1,4,1,1,3,3,3,3,4,4,2,2,2,3,4,2
5362,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,1,2,1,1,1,4,4,3,1,3,2,1,4,4,3,1,4,4,2,4
5363,3,4,2,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,4,1,3,1,1,1,2,3,3,3,2,2,4,3,3,2,2,4,3,2
5364,3,4,2,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,4,2,1,4,3,4,3,2,1,2,2,4,4,4,2,3,1,2,2,4
5365,3,4,2,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,3,1,3,4,3,4,1,3,2,3,4,1,4,1,1,1,4,3,1,4
5366,3,4,3,2,3,4,2,3,3,3,3,2,4,2,3,1,1,4,2,4,3,2,3,3,3,4,1,1,4,4,4,3,1,3,2,3,1,3,2,1
5367,4,4,3,2,3,4,2,3,1,3,3,2,4,2,3,1,1,2,2,1,2,2,4,3,4,1,3,2,3,4,2,1,2,4,1,3,3,4,2,3
5368,4,4,3,2,3,4,2,3,2,3,3,2,4,2,3,1,4,2,2,1,3,2,4,3,4,3,3,2,1,3,2,2,1,4,4,4,3,1,3,4
5369,4,4,3,2,3,4,2,3,2,3,3,2,4,2,3,1,1,2,2,1,2,3,1,3,4,1,4,3,3,3,1,1,3,3,3,1,1,2,4,3
5370,3,4,3,2,3,4,2,3,1,3,2,2,4,2,3,1,1,4,2,4,4,1,3,3,2,2,3,1,3,2,4,1,3,4,1,1,3,2,1,2
5371,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,3,3,3,3,4,2,4,3,2,1,2,3,3,4,3,3,4,1,3,3
5372,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,3,1,2,4,1,4,2,2,1,4,1,2,3,3,3,3,3,3,3,3
5373,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,3,2,3,4,1,2,4,3,1,3,2,3,1,1,3,3,2,3,1,2
5374,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,2,4,2,2,4,1,3,3,1,4,3,2,2,2,4,3,4,4,2,4
5375,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,4,3,2,3,4,1,2,1,3,1,1,1,3,3,3,2,4,4,2
5376,3,4,3,2,3,4,2,3,3,3,2,2,4,3,3,1,1,4,2,4,3,1,3,3,3,1,2,4,4,3,3,3,1,1,1,1,4,1,1,1
5377,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,4,4,4,4,4,4,2,4,2,2,1,2,1,4,3,1,3,4,3,1
5378,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,4,2,2,1,3,3,4,3,4,4,2,2,2,4,2,4,2,3,1
5379,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,1,2,4,1,3,4,4,2,2,3,3,3,3,1,1,1,2,4,4
5380,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,4,4,1,4,2,1,1,3,4,2,4,1,2,4,1,4,2,1,2
5381,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,3,1,2,2,3,4,2,3,4,4,3,1,1,2,4,2,4,1,1
5382,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,2,3,3,2,2,1,2,1,2,3,1,3,2,4,1,2,2,3,4
5383,2,4,1,4,4,1,2,4,4,3,3,2,1,2,4,2,4,2,1,4,3,2,3,1,1,2,1,2,1,4,4,1,3,3,4,2,2,2,3,2
5384,3,4,3,1,3,4,2,3,1,3,2,2,1,3,3,1,1,4,2,4,1,2,2,4,2,1,3,2,2,2,1,1,3,2,2,1,1,1,2,3
5385,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,1,1,4,3,4,1,2,2,3,2,3,2,1,1,4,4,4,2,1,3
5386,3,4,2,2,3,4,2,3,3,3,4,2,4,2,3,1,1,4,2,4,4,1,4,2,3,1,2,4,4,2,1,2,4,1,1,1,2,3,4,3
5387,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,4,2,2,2,4,1,2,2,3,4,2,3,4,1,3,4,4,3,2,4
5388,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,4,1,3,4,4,2,1,3,4,2,2,1,1,4,2,2,4,4,2,3
5389,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,4,1,1,1,4,3,2,1,2,2,4,4,4,4,2,4,2,4,2,1
5390,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,1,3,1,3,3,2,4,1,1,4,2,2,1,1,1,2,1,4,4
5391,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,1,3,3,1,3,1,1,3,4,2,1,1,1,2,1,1,1,2,4
5392,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,4,2,2,3,1,4,1,4,3,2,1,4,3,3,3,3,1,1,2
5393,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,3,3,2,1,1,4,4,4,4,4,2,2,2,1,3,2,1,4,3
5394,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,2,3,3,2,4,1,4,1,3,1,3,1,2,3,4,1,2,2,1
5395,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,2,1,1,2,3,3,4,2,1,2,4,1,2,4,2,2,4,3,1
5396,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,3,2,2,3,3,4,3,4,3,1,4,3,3,3,2,4,2,4,3
5397,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,3,1,1,3,4,4,2,4,3,1,4,2,3,2,1,3,3,3,4
5398,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,1,3,2,3,3,4,2,1,4,1,3,3,1,1,4,4,4,4,3
5399,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,4,2,3,3,1,4,3,2,1,2,2,2,4,2,4,2,3,2,2
5400,3,4,3,2,3,4,2,3,1,3,2,2,4,2,3,1,1,4,2,4,2,2,3,3,3,3,3,2,4,1,4,4,2,2,2,4,4,2,4,2
5401,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,3,1,3,4,1,1,3,3,4,3,1,2,3,2,4,4,1,3,3,4
5402,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,3,1,4,3,1,4,4,4,4,4,2,3,4,4,4,3,3,3,2,4
5403,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,3,1,3,1,4,3,3,1,4,2,1,4,1,3,4,3,4,3,2,1
5404,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,3,3,1,1,3,4,4,3,3,2,1,3,1,3,4,2,1,4,2
5405,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,3,4,2,3,1,4,2,3,3,2,4,3,1,4,1,2,3,2,2
5406,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,1,4,4,2,1,3,4,3,2,3,3,3,2,4,2,4,1,2,3,1
5407,3,4,3,2,3,4,2,3,3,3,2,2,4,2,3,1,1,4,2,4,4,4,3,4,4,3,3,2,2,3,4,4,4,2,4,2,4,3,3,4
5408,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,1,4,1,3,4,1,4,4,4,1,2,1,2,3,3,1,3,1,2
5409,3,4,3,2,3,4,2,3,1,3,2,2,4,2,3,1,1,4,2,4,4,1,3,3,1,3,1,2,3,1,1,2,1,4,4,2,1,4,3,1
5410,3,4,3,2,3,4,2,3,1,3,2,2,4,2,3,1,1,4,2,4,4,3,2,4,4,3,3,1,1,4,1,4,2,4,4,1,3,2,4,4
5411,3,4,3,2,3,4,2,3,1,3,2,2,4,2,3,1,1,4,2,4,3,3,1,3,3,3,2,3,2,2,4,3,2,4,2,4,3,2,3,3
5412,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,3,4,3,4,2,1,2,4,3,1,3,4,3,4,1,3,3,1,1
5413,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,4,4,1,1,1,4,2,4,4,2,2,4,4,2,1,1,2,1,3,4
5414,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,3,3,4,4,1,2,3,1,4,1,1,1,3,1,4,2,1,1,1
5415,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,1,4,4,3,4,4,4,3,3,2,2,3,3,1,1,2,4,2,1
5416,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,4,2,2,4,2,3,1,4,4,4,4,2,2,3,1,1,3,4,2
5417,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,4,3,4,1,1,4,3,4,1,4,3,1,2,2,2,1,1,3,3
5418,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,3,2,1,2,4,4,3,1,4,3,3,2,4,2,2,3,1,1,1,3
5419,3,4,3,1,3,4,2,3,1,3,2,2,4,3,3,1,1,4,2,4,4,1,1,4,1,3,1,4,1,3,1,4,3,3,4,3,3,3,1,1
5420,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,3,4,1,1,4,3,3,4,1,2,3,4,4,1,2,3,4,4,4,3
5421,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,3,3,1,3,1,1,4,4,1,2,2,2,1,3,1,4,1,2,4,3
5422,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,4,3,1,3,2,3,1,3,2,1,3,1,3,1,3,2,1,3,1,1
5423,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,1,4,3,3,2,3,1,1,2,3,4,1,2,1,3,1,4,3,2,3
5424,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,4,4,2,3,2,3,4,3,2,3,3,1,3,4,1,3,2,2,3,1
5425,3,4,3,1,3,4,2,3,1,2,2,2,4,3,3,1,1,4,2,4,2,3,2,1,1,4,4,3,4,2,4,3,2,3,2,2,1,4,1,4
5426,3,4,3,1,3,4,2,3,1,3,2,2,4,3,3,1,1,4,2,4,4,1,2,4,4,1,3,2,4,2,2,3,2,3,3,1,4,4,2,1
5427,3,4,3,1,3,4,2,3,1,3,2,2,4,3,3,1,1,4,2,4,2,4,2,1,3,3,1,3,2,2,1,1,4,3,4,4,2,4,1,3
5428,3,4,3,2,3,4,2,3,1,3,2,2,4,2,3,1,1,4,2,4,2,1,1,2,3,2,1,3,3,1,3,3,1,1,1,3,4,3,3,3
5429,3,4,3,2,3,4,2,3,1,3,2,2,4,2,3,1,1,4,2,4,3,1,3,1,2,3,2,2,1,4,2,2,2,1,2,2,2,4,1,2
5430,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,1,2,4,3,3,2,1,3,3,1,4,1,4,1,2,2,4,1,2,4
5431,4,4,1,1,3,4,2,1,1,3,1,3,3,4,3,1,4,1,2,1,4,3,1,3,4,4,3,2,1,2,1,2,3,1,1,4,4,4,2,3
5432,4,4,1,1,3,4,2,1,1,3,1,3,3,4,3,1,4,1,2,1,3,4,4,1,4,1,1,1,3,2,2,4,1,4,1,2,3,1,1,2
5433,4,4,1,1,3,4,2,1,1,3,1,3,3,4,3,1,4,1,2,1,3,1,1,3,1,4,4,1,4,4,1,3,4,2,1,4,4,2,2,3
5434,3,4,3,2,3,4,2,3,4,3,2,2,4,2,3,1,1,4,2,4,2,1,3,3,2,1,3,3,1,2,2,1,1,4,4,4,1,2,1,4
5435,1,4,3,3,3,4,2,3,2,3,3,2,4,2,1,1,4,2,2,1,4,1,3,4,1,2,2,2,4,4,1,4,4,3,2,2,1,1,3,1
5436,2,4,3,3,3,4,2,3,2,3,3,2,4,2,1,1,4,2,2,1,3,1,2,1,3,2,1,3,4,3,4,2,3,2,1,4,4,1,1,2
5437,2,2,2,1,2,1,2,3,1,3,3,2,4,2,3,2,2,2,3,4,3,2,4,1,2,3,2,3,1,4,1,4,3,2,2,3,4,4,1,2
5438,2,2,2,1,2,1,2,3,1,3,3,2,4,2,3,2,2,2,3,4,1,4,1,3,1,3,3,1,3,1,4,4,3,3,1,3,4,1,1,3
