,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
739,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,3,3,1,2,3,2,1,4,1,1,1,3,3,1,1,1,3,1,2,1
740,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,3,4,1,4,4,1,1,1,1,3,1,3,3,1,1,3,2,2,3
741,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,4,1,1,1,2,3,4,4,3,4,4,3,2,4,3,4,1,3,1
742,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,2,4,2,1,2,4,2,4,1,3,2,2,2,1,1,4,1,4,4,4
743,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,2,1,3,2,3,1,3,3,2,2,1,4,1,3,4,1,1,1,4,1
744,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,1,1,2,2,2,4,1,1,2,1,1,2,3,4,3,1,2,3,1,1
745,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,1,1,2,3,4,2,3,3,2,3,1,1,1,3,4,2,2,1,2,4
746,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,4,4,3,1,2,4,3,1,3,4,1,1,3,1,3,2,1,4,3
747,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,2,1,2,1,2,2,1,1,2,2,2,3,2,1,2,4,1,3,4,2
748,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,2,1,2,1,4,1,4,3,4,3,3,1,2,4,3,3,4,1,3,4
749,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,2,4,2,2,1,1,4,2,1,2,3,2,4,3,1,4,2,4,3,4,4
750,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,2,3,2,1,1,3,3,2,2,4,2,2,1,3,2,4,2,1,3,4,2
751,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,4,3,2,2,3,2,3,3,3,3,1,1,4,4,2,2,2,1,3
752,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,3,3,4,4,3,4,1,4,3,2,4,1,1,3,1,2,1,2,4,1
753,2,3,1,1,1,2,1,4,4,3,4,4,2,2,3,1,2,3,2,1,1,1,1,1,3,4,1,4,1,1,1,2,2,4,3,3,2,3,2,2
754,2,3,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,3,1,1,3,3,3,3,3,1,1,3,1,2,1,2,3,1,3,3,3
755,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,1,1,1,2,1,1,3,1,4,1,4,4,3,4,3,2,4,2,2,2
756,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,1,2,4,1,3,3,4,4,4,4,4,4,1,3,3,3,3,3,3
757,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,1,2,2,3,3,2,4,1,2,2,3,4,4,1,3,1,4,3,2,1
758,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,1,1,4,4,3,2,1,2,3,2,4,4,1,1,3,2,2,3,2,4
759,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,1,4,2,4,3,2,3,4,1,3,1,2,3,4,4,3,1,4,2
760,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,1,4,4,2,3,4,1,2,1,1,4,4,3,4,4,4,4,4,2,3
761,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,1,2,3,4,1,1,1,3,2,2,2,2,1,2,2,4,2,1,4
762,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,1,3,3,4,2,3,3,1,1,4,3,3,3,3,4,3,3,2,4,1
763,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,2,2,4,4,2,1,1,1,1,3,4,4,1,3,4,3,4,3,3,3,1
764,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,1,1,4,3,2,4,2,4,3,4,3,4,2,4,1,4,4,4,1,4
765,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,2,1,4,1,4,4,2,1,1,1,2,3,3,4,3,3,2,2,2,1
766,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,2,3,4,3,3,3,2,2,2,3,1,3,3,4,1,3,4,1,4,1
767,2,3,1,1,1,2,1,1,4,3,1,4,1,2,3,1,2,3,2,1,1,1,2,2,1,3,1,1,4,4,4,1,3,3,1,2,4,1,1,2
768,2,3,3,1,4,2,4,3,2,3,1,1,3,2,3,3,2,3,3,1,2,2,1,2,2,2,4,3,4,3,4,3,4,2,1,4,1,2,1,4
769,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,3,1,3,3,3,4,3,2,2,2,2,1,4,4,1,1,2,4,2,3
770,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,4,1,4,3,3,4,4,3,2,3,4,1,3,4,3,2,3,3,1,2
771,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,1,1,4,2,2,2,1,2,2,1,1,1,1,2,1,2,3,4,4,1
772,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,4,1,4,3,2,2,1,2,3,4,4,2,3,1,2,2,3,4,4,3
773,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,2,1,3,4,1,4,2,4,1,1,4,2,3,3,2,4,4,2,1,4
774,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,3,3,1,3,4,1,2,2,3,4,4,4,1,2,3,3,4,3,3,1
775,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,4,4,4,2,2,4,2,4,1,3,3,2,2,3,3,1,2,4,2,2
776,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,3,4,2,2,2,3,3,3,1,1,4,1,4,3,4,2,3,4,3,2
777,2,3,1,1,1,2,1,4,4,3,1,4,1,2,3,1,2,3,2,1,1,1,3,2,4,4,4,1,1,3,1,3,3,2,2,2,3,2,1,1
778,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,4,2,3,2,4,4,2,3,1,3,1,3,4,2,3,1,3,4,2,1
779,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,2,2,3,2,3,1,3,1,4,2,2,4,1,1,2,4,1,4,3,2
780,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,3,3,2,3,2,2,3,1,3,4,4,3,4,1,4,4,2,1,2,3
781,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,1,3,1,2,1,3,1,2,4,4,2,1,1,3,3,3,3,4,2,4
782,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,2,1,1,1,2,3,1,3,3,4,4,2,3,1,2,1,4,4,3,3,3
783,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,2,3,1,3,4,2,1,2,2,4,3,3,1,4,3,4,4,1,4,2,4
784,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,4,3,1,1,2,2,3,1,4,1,3,1,2,4,2,4,3,4,1,1
785,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,1,2,4,1,4,4,3,3,4,1,2,2,4,3,3,1,4,3,1,1
786,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,4,1,4,2,1,1,4,3,2,4,2,2,1,1,1,3,3,1,3,4
787,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,1,3,4,4,1,1,3,3,3,3,3,1,3,2,1,2,4,1,4,2
788,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,4,1,1,2,2,4,4,3,3,1,4,3,1,1,4,1,4,3,4,3
789,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,2,2,4,3,2,3,2,1,2,4,4,4,2,3,3,3,1,1,1,4
790,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,3,4,1,4,1,4,1,4,3,1,4,3,1,1,2,1,1,4,3,2
791,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,4,2,3,3,1,3,2,1,2,1,2,2,1,3,2,4,2,2,2
792,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,2,2,2,4,4,1,4,3,3,3,1,1,4,4,3,2,3,3,4,4,4
793,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,2,3,1,1,2,1,2,3,1,1,1,3,3,1,2,1,2,3,2,2,4
794,2,2,1,1,1,2,1,4,4,3,4,4,2,2,2,3,2,3,2,2,1,2,1,4,3,2,3,4,4,3,4,1,4,3,1,3,1,4,3,2
795,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,3,2,3,2,1,4,2,2,4,4,2,3,3,3,4,2,1,2,3,2,2,2,4,1,4
796,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,4,2,3,2,1,4,3,3,4,2,2,3,3,2,1,2,4,2,1,4,2,1,4,4,4
797,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,4,2,3,2,1,1,4,2,3,4,4,2,1,3,3,3,3,2,4,3,2,3,1,2,1
798,2,2,1,1,1,2,1,4,4,3,4,4,2,2,3,1,2,3,2,1,4,4,2,2,3,4,2,3,4,2,4,3,2,1,4,1,4,3,2,1
799,2,3,3,1,4,2,4,3,2,3,1,1,1,3,3,1,2,3,3,1,4,4,3,4,1,4,3,1,1,4,3,3,2,4,4,1,4,4,4,2
800,2,3,1,1,1,2,1,4,4,3,1,4,1,2,3,1,2,3,2,1,3,1,2,4,3,4,4,1,2,4,3,4,1,1,3,1,3,2,3,4
801,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,3,3,3,4,1,3,3,2,3,4,3,3,2,1,1,2,2,3,4,3
802,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,2,1,3,3,2,4,3,2,4,4,2,3,3,1,3,1,4,3,3
803,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,3,2,1,2,4,1,3,1,4,2,2,1,4,1,4,2,2,4,3
804,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,3,4,2,2,4,2,1,3,4,2,1,3,3,1,2,1,4,4,3
805,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,1,3,1,1,3,2,4,4,3,1,1,3,2,4,2,3,3,2,1
806,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,2,3,4,1,2,4,4,1,2,2,3,1,1,4,2,2,3,1,3
807,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,4,3,4,1,3,3,4,3,3,1,3,2,2,2,1,1,2,4,1
808,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,2,3,2,1,4,1,3,1,3,4,3,3,1,1,1,4,1,1,2
809,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,4,2,1,3,4,4,3,1,4,1,3,2,2,1,3,2,4,1,3
810,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,3,1,2,2,1,2,3,3,4,1,4,2,3,2,2,3,2,2,2
811,2,2,1,1,3,2,1,4,4,4,4,4,1,2,2,1,2,3,2,2,4,2,1,2,4,3,1,4,3,4,1,2,3,3,1,1,3,1,1,4
812,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,1,1,3,3,4,3,4,3,4,2,1,3,1,1,3,4,1,2,2
813,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,1,3,1,1,1,4,4,2,1,3,4,4,2,4,2,4,3,4,2,2
814,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,1,3,4,4,4,1,1,4,2,3,2,2,3,2,3,4,2,1,1
815,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,3,4,2,2,2,2,1,2,2,1,1,1,4,3,3,2,3,4,2
816,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,3,2,2,2,1,2,3,4,1,2,3,4,2,4,1,1,4,1,4
817,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,1,4,1,4,4,2,4,1,4,2,3,4,1,1,4,4,1,2,3
818,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,1,2,2,3,4,1,4,1,2,2,3,2,4,2,3,1,1,2,2,1
819,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,2,3,3,2,1,2,4,3,4,4,1,1,1,2,1,1,3,1,4,4
820,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,3,4,4,4,2,1,3,2,1,2,4,4,1,4,3,2,1,4,1,2
821,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,4,1,2,4,1,4,3,3,2,4,4,4,3,2,2,1,3,4,3,3
822,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,2,2,4,1,4,3,3,4,3,4,1,3,3,3,2,3,3,2,3
823,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,1,1,2,1,4,4,3,3,4,1,3,3,3,1,2,1,4,4,3,3
824,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,1,1,4,3,1,1,2,2,4,3,1,4,3,2,4,4,3,1,2,4
825,2,3,1,1,1,2,1,4,4,3,1,4,1,2,3,1,2,3,2,1,2,1,1,2,1,4,4,1,4,3,3,1,3,2,3,2,1,2,1,3
826,2,3,3,1,4,2,4,3,2,3,1,1,1,2,3,1,2,3,2,1,2,3,2,2,1,2,1,3,1,1,2,3,2,2,3,2,1,3,1,4
827,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,2,1,1,3,3,3,1,4,3,1,1,3,1,3,3,2,2,3,3,3
828,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,4,3,1,4,1,1,4,1,1,1,3,3,4,4,4,1,2,2,3,4
829,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,2,1,4,1,3,1,2,2,3,3,3,2,1,4,4,3,1,1,3,2
830,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,4,2,1,1,4,1,2,2,4,3,3,4,1,3,4,1,4,2,2
831,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,1,3,1,2,4,2,1,4,3,1,3,3,4,2,1,2,4,4,3,3
832,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,1,4,3,3,1,4,1,4,4,2,1,1,2,2,4,3,3,2,2,1
833,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,3,1,4,3,3,4,2,2,4,1,2,2,1,3,2,1,2,4,2
834,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,1,3,1,3,2,1,2,4,3,4,3,2,3,4,1,2,1,3,4,4
835,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,1,3,2,4,3,1,2,4,1,2,4,1,4,2,3,3,1,3,2,1
836,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,2,1,2,4,3,2,3,1,1,3,2,4,2,3,1,3,2,3,3,3
837,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,1,3,2,1,1,4,3,3,1,4,2,3,4,1,3,2,1,4,3,2
838,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,4,4,1,1,1,4,1,3,4,2,2,1,3,1,1,4,3,3,4
839,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,2,2,3,4,4,1,1,3,3,2,4,1,4,4,1,4,4,4,3,1
840,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,2,2,3,4,4,2,1,4,2,2,4,4,3,3,1,2,4,2,4
841,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,3,1,2,1,1,2,1,1,3,3,1,4,2,4,4,2,1,4,2,2
842,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,1,4,1,3,3,4,2,4,4,2,2,1,4,2,3,1,2,1,3,1
843,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,3,4,2,3,4,3,2,4,3,3,1,4,1,4,2,4,2,2,4
844,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,1,4,1,1,3,2,1,2,3,2,2,3,4,1,2,1,3,4,3,2,2
845,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,1,2,4,4,4,1,4,2,4,4,1,3,3,2,4,1,2,4,4
846,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,2,2,2,1,2,4,1,3,2,2,4,1,3,2,4,1,3,3,3
847,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,3,4,4,1,3,3,2,1,3,2,2,3,1,1,3,4,2,3,1
848,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,1,1,1,1,2,4,2,1,3,2,4,1,4,1,3,1,2,2,1,1
849,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,3,2,1,3,2,1,3,1,4,3,4,1,4,2,2,3,2,2,3
850,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,4,3,4,3,4,4,1,1,2,3,2,4,4,3,4,4,3,1,3
851,2,3,3,1,1,2,4,3,2,3,4,3,2,2,2,1,2,1,2,4,1,4,1,4,3,1,4,1,2,4,4,2,3,1,3,4,4,2,2,4
852,2,3,3,1,1,2,4,3,2,3,4,3,2,2,2,1,2,1,2,4,2,1,1,3,3,4,4,4,2,4,2,3,4,4,2,3,4,2,1,4
853,2,3,3,1,1,2,4,4,2,3,4,3,1,2,2,1,2,1,2,4,3,2,3,3,2,3,3,2,3,3,4,2,1,4,1,3,4,4,3,4
854,2,3,3,1,1,2,4,4,2,3,4,3,2,2,2,1,2,1,2,4,1,2,1,3,4,1,1,3,3,3,2,2,2,1,3,2,2,3,2,1
855,2,3,3,1,1,2,4,4,2,3,4,3,2,2,2,1,2,1,2,4,3,2,4,1,4,1,4,2,4,3,4,2,2,1,2,1,2,2,3,1
856,2,3,3,1,1,2,4,4,2,3,4,3,2,2,2,1,2,3,2,4,2,3,1,4,1,1,1,4,1,4,2,1,2,1,1,1,1,4,4,1
857,2,3,1,1,1,2,4,4,4,4,4,3,2,2,2,3,2,3,2,2,3,3,4,1,2,4,4,2,3,2,2,2,3,1,2,3,3,2,4,1
858,2,3,1,1,1,2,4,4,4,4,4,3,2,2,2,3,2,3,2,2,2,3,3,3,1,2,4,4,2,4,4,2,3,1,2,1,3,1,4,2
859,2,3,1,1,1,2,4,4,4,4,4,3,2,2,2,1,2,3,2,2,1,3,3,1,3,1,4,2,4,3,4,4,1,1,1,4,1,2,1,3
860,2,3,1,1,1,2,4,4,4,4,4,3,2,2,2,1,2,3,2,2,4,2,3,2,4,4,4,3,2,2,1,2,4,4,4,4,3,2,2,3
861,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,4,3,4,3,4,1,4,3,1,2,4,3,1,3,3,4,1,1,4,2
862,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,2,2,4,3,2,4,1,2,1,2,4,4,2,2,1,4,3,3,1,4
863,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,2,2,3,3,1,1,4,4,1,1,2,4,2,2,2,4,3,4,3,1
864,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,1,1,3,4,2,1,3,4,2,4,1,2,1,4,1,1,2,3,1,2,1
865,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,1,3,2,3,3,4,4,2,1,3,2,1,4,3,3,1,2,3,1,1,1
866,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,2,4,1,4,2,3,3,4,3,2,4,2,2,3,2,3,3,2,2,3
867,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,1,3,1,3,4,3,1,2,2,3,4,3,2,2,4,1,1,4,3,2
868,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,1,2,1,4,4,2,3,4,1,1,2,3,4,4,4,3,2,4,3,1,1
869,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,2,4,2,4,2,2,2,1,3,4,1,4,3,4,3,3,3,1,2,3
870,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,1,1,2,1,3,4,3,2,3,2,3,2,2,1,4,1,1,4,4,1,3
871,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,1,4,1,1,3,4,2,2,3,3,2,3,3,3,1,2,2,4,2,1,4
872,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,1,4,2,3,4,4,3,2,2,1,4,1,1,1,1,1,4,1,3,3,2
873,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,3,4,3,3,3,3,4,2,2,2,1,4,2,2,3,3,2,1,2,4
874,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,4,3,4,3,1,4,1,3,4,1,4,2,4,1,2,4,3,3,3
875,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,1,3,1,2,2,3,4,2,1,1,4,4,3,1,3,4,1,2,1,1
876,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,2,1,4,3,3,3,3,3,1,4,4,3,3,3,1,1,3,1,2,2,3
877,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,2,1,3,4,4,2,4,4,3,4,3,3,3,1,4,2,2,3,3,2
878,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,3,2,3,2,2,2,2,2,1,3,1,2,2,2,3,2,4,2,4,2,1,1,1,2,3
879,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,1,3,1,1,2,4,1,2,2,3,3,2,3,2,2,3,2,4,1
880,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,4,1,3,2,2,2,1,3,2,1,2,3,4,1,2,1,3,3,3
881,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,1,1,1,4,3,1,2,1,4,3,3,2,1,3,2,4,1,4,2
882,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,3,2,3,2,2,2,4,2,2,3,3,1,4,1,4,2,4,1,1,1,3,1,2,4,1
883,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,3,4,1,2,3,1,4,2,3,4,3,4,3,4,3,2,3,2,2,2
884,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,4,4,3,3,2,1,2,2,4,1,3,3,1,1,4,2,4,4,3,4
885,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,2,1,3,1,1,4,1,2,2,3,3,2,1,3,4,4,4,1,4,1
886,2,2,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,2,1,2,2,4,4,3,3,2,4,2,3,3,1,3,4,1,1,3,4
887,2,3,1,1,1,2,1,4,4,3,1,4,1,2,3,1,2,3,2,1,4,1,3,4,2,3,3,2,4,2,1,1,3,3,1,3,3,4,4,2
888,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,3,4,1,1,3,4,3,2,3,3,4,4,3,1,3,4,4,4,3,4
889,2,3,1,1,1,2,1,4,4,3,4,4,1,2,3,1,2,3,2,1,1,3,3,3,1,3,2,3,3,2,1,3,1,1,3,3,4,2,4,3
890,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,1,3,4,3,4,4,3,3,2,1,1,3,2,3,3,3,4,3,3,2,1
891,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,2,1,4,4,4,2,3,4,4,2,3,2,2,2,2,3,4,3,3,4
892,2,2,1,1,1,2,1,4,4,3,4,4,1,2,2,1,2,3,2,2,4,3,1,2,1,4,4,1,3,1,3,2,2,4,1,4,4,2,1,4
893,2,3,1,1,1,2,1,1,4,3,1,4,1,2,3,3,2,3,2,1,4,4,3,2,1,4,2,4,3,2,4,3,2,3,4,1,3,1,2,1
894,2,2,4,1,1,2,1,4,4,4,4,4,1,4,2,3,2,3,2,2,4,2,2,3,1,1,1,4,3,1,1,3,4,2,2,1,3,2,4,4
895,2,2,4,1,1,2,1,4,4,4,4,4,1,2,2,3,2,3,2,2,3,1,3,2,1,4,3,3,4,3,1,1,2,3,4,1,1,3,3,2
896,2,3,4,1,4,2,4,4,4,3,1,4,1,4,3,1,2,3,2,1,1,1,1,3,1,4,4,3,3,2,4,1,3,1,2,1,1,3,2,1
897,2,2,4,1,1,2,1,4,4,4,4,4,1,4,2,4,3,3,1,2,2,4,3,3,3,1,4,3,2,3,4,3,1,3,3,3,1,4,3,3
898,2,2,2,1,1,2,1,4,4,4,4,4,1,4,2,4,4,3,2,2,3,3,2,2,1,2,4,2,1,2,2,2,3,2,3,2,4,3,2,1
899,2,2,2,1,1,2,1,4,4,4,4,4,1,4,2,4,4,3,2,2,1,4,3,2,4,2,3,3,1,2,1,4,1,2,3,1,2,3,3,1
900,2,2,2,1,1,2,1,4,4,4,4,4,1,2,2,4,2,3,2,2,3,4,3,1,1,4,1,4,2,3,2,4,1,2,4,4,1,2,4,4
901,2,2,2,1,1,2,1,2,4,4,4,4,1,2,2,4,2,3,2,2,2,4,2,1,2,2,1,2,3,4,4,1,1,1,3,1,1,1,3,3
