,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
2366,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,1,4,3,1,2,1,1,2,1,4,2,2,4,2,3,4,2,3,2
2367,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,4,2,3,3,4,3,2,4,1,1,3,1,1,4,3,4,3,2,1
2368,3,4,2,4,2,4,3,2,4,1,2,1,3,4,2,1,2,1,2,3,3,3,2,3,3,2,3,1,1,1,4,1,4,3,3,1,4,4,3,4
2369,3,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,4,2,2,3,4,4,4,1,2,4,2,2,4,2,3,1,2,1,3
2370,3,1,2,1,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,1,1,3,3,1,1,2,4,1,4,3,4,3,2,1,1,2,4,4,1
2371,2,4,2,4,1,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,1,2,4,1,1,3,2,1,2,2,4,4,4,4,3,1,3,1,1,2
2372,2,4,2,4,1,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,2,1,1,4,4,4,4,1,2,3,1,4,4,2,4,4,1,1,3,4
2373,2,4,2,4,1,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,3,1,1,3,4,4,2,2,1,4,4,2,2,2,3,4,1,3,2,4
2374,2,4,2,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,1,3,4,1,1,1,3,3,2,3,3,1,1,2,1,4,3,4,2,4
2375,2,4,3,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,1,4,4,1,1,2,1,3,3,4,1,2,1,2,4,4,4,2,4,4,3
2376,2,4,3,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,3,4,4,4,1,4,2,4,1,4,1,4,2,3,1,1,2,1,3,2,4
2377,2,4,2,4,1,4,3,2,2,1,2,3,2,4,2,1,2,1,2,1,1,2,4,3,1,2,2,2,3,4,1,2,1,2,1,1,2,1,1,3
2378,2,4,2,4,1,4,3,2,2,1,2,3,2,4,2,1,2,1,2,1,2,4,4,1,2,3,3,1,1,1,4,3,4,3,3,2,1,4,1,3
2379,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,3,1,4,3,1,1,2,3,3,4,4,3,1,4,4,4,4,4,2,3
2380,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,4,4,4,2,4,4,1,3,4,4,1,1,2,2,2,2,3,2,4,4
2381,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,1,1,2,1,1,3,3,3,2,4,4,4,4,4,3,1,1,2,3,2
2382,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,2,3,2,2,3,4,2,3,2,2,2,4,2,2,2,2,4,2,1,4
2383,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,1,3,2,2,1,2,4,4,3,2,1,1,4,4,3,4,2,4,2,3
2384,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,2,1,4,4,4,3,2,4,3,1,4,1,4,2,4,1,4,2,3,1
2385,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,3,2,4,2,1,3,4,1,4,1,3,4,4,2,3,2,4,2,4,2
2386,2,4,3,4,2,4,3,2,2,1,2,3,3,4,2,1,2,1,2,1,3,1,1,4,4,3,3,2,3,3,3,1,2,3,3,4,1,1,1,3
2387,2,4,3,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,1,2,2,4,3,4,4,4,2,1,2,1,3,3,2,2,2,1,3,2,4
2388,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,4,4,1,1,2,2,1,1,4,3,1,1,1,4,4,3,4,4
2389,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,1,4,3,4,3,4,3,2,2,4,3,4,2,1,2,1,1,2,3
2390,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,4,4,3,4,2,2,1,2,4,3,2,4,4,1,1,3,4,1,4
2391,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,4,4,1,2,1,4,2,1,2,4,3,4,3,4,4,3,3,3,4
2392,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,4,3,1,4,1,4,3,2,4,2,4,1,1,1,1,1,2,1,3
2393,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,4,4,3,3,4,2,1,1,4,1,2,1,1,3,2,2,2,1,3
2394,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,3,3,1,2,4,4,2,1,4,1,3,2,4,3,2,4,4,3,2
2395,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,4,3,3,3,2,3,1,2,4,1,1,3,2,2,2,4,3,2,4
2396,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,1,3,2,3,4,4,4,4,2,3,2,1,2,1,1,2,2,3,3
2397,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,1,1,2,1,2,3,4,1,2,4,4,4,3,1,3,2,4,3,1
2398,2,4,3,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,1,2,2,1,1,3,4,4,1,4,1,1,4,3,4,4,2,3,2,3,1
2399,3,4,2,4,2,4,3,2,4,1,2,1,3,4,2,1,2,1,2,3,1,4,2,1,3,1,3,4,3,2,1,1,2,1,2,3,3,3,3,1
2400,3,4,2,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,3,3,2,4,2,2,2,4,3,1,2,3,2,3,3,1,1,1,4,3,3
2401,3,4,2,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,3,2,4,2,1,2,3,4,1,2,4,4,3,2,3,2,4,4,3,3,4
2402,2,4,2,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,3,3,3,4,1,2,2,3,2,2,2,3,3,1,2,4,4,4,3,3,2
2403,2,4,2,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,1,3,4,1,4,1,4,2,3,4,2,2,1,3,1,3,1,3,2,3,1
2404,2,4,3,4,2,4,3,2,4,1,2,1,3,4,2,1,2,1,2,3,3,2,4,4,3,3,4,3,4,1,1,3,4,2,3,4,2,4,4,2
2405,2,4,2,4,1,4,3,2,2,1,2,3,2,4,2,1,2,4,2,1,4,1,3,4,3,1,1,4,3,4,3,1,3,2,1,2,1,1,4,1
2406,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,2,3,1,3,1,4,3,4,2,2,2,2,2,4,2,2,1,1,3,3
2407,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,1,2,2,4,4,1,1,4,3,3,3,3,4,2,4,2,3,3,4,3
2408,3,1,3,4,3,2,3,2,4,1,2,1,4,4,2,1,3,4,2,1,3,4,1,1,3,4,3,4,1,1,2,4,2,3,2,3,1,4,2,2
2409,3,1,3,4,3,2,3,1,4,4,1,1,4,4,2,3,3,4,2,4,4,3,2,4,2,2,3,3,1,4,3,3,2,4,4,1,4,2,3,4
2410,3,1,3,4,3,2,3,1,4,4,4,1,4,4,2,1,2,1,2,4,4,3,1,3,1,2,4,4,4,2,2,1,4,4,2,4,1,2,2,3
2411,3,1,2,1,2,4,3,2,4,3,2,2,1,4,2,1,2,4,2,3,2,2,3,3,1,3,2,4,1,3,3,1,3,1,4,3,4,3,2,2
2412,3,2,2,1,1,2,3,3,2,2,4,2,1,4,2,1,2,4,2,4,1,3,2,4,1,1,4,2,3,1,1,1,1,3,1,3,3,4,2,2
2413,3,1,2,1,2,2,3,3,2,2,4,2,1,4,2,1,2,4,2,4,1,1,3,2,1,3,2,4,2,1,2,2,4,4,4,4,3,2,2,3
2414,3,2,2,1,1,2,3,3,2,2,4,2,1,4,2,1,2,4,2,1,4,3,4,3,2,1,3,3,4,4,3,2,3,3,1,1,3,3,2,1
2415,3,2,2,1,1,2,3,3,2,2,4,2,1,4,2,1,2,4,2,4,1,1,2,4,3,2,1,2,4,3,4,4,1,3,1,1,3,4,1,4
2416,3,2,2,1,1,2,3,3,2,2,4,2,1,4,2,1,2,4,2,4,1,3,1,4,1,1,2,2,2,4,3,1,2,1,3,4,2,4,1,4
2417,3,2,2,1,1,2,3,3,2,2,4,2,1,4,2,1,2,4,2,4,3,2,1,3,1,1,3,3,4,2,2,4,4,3,2,2,3,3,1,4
2418,3,2,2,1,1,2,3,3,2,2,4,2,1,4,2,1,2,4,2,4,4,1,1,2,1,4,1,4,4,1,2,1,2,3,4,2,3,3,3,2
2419,3,4,2,1,1,4,3,2,2,1,2,2,1,4,2,1,2,4,2,4,1,1,3,1,2,3,4,1,2,3,1,3,1,2,1,2,3,2,2,4
2420,3,4,3,4,2,4,3,2,4,1,2,1,3,4,2,1,2,1,2,3,3,3,4,1,3,3,1,4,3,1,4,3,1,1,1,2,3,4,4,1
2421,3,4,3,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,3,3,1,4,1,3,2,1,3,1,3,3,1,3,4,3,2,4,4,1,2
2422,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,3,4,2,2,1,4,2,4,4,2,3,4,4,4,4,3,1,4,4
2423,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,1,4,1,2,4,4,4,1,2,3,2,3,1,2,2,3,3,2,4
2424,3,4,3,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,3,1,3,3,3,3,2,3,2,1,3,4,2,3,3,4,1,3
2425,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,3,4,4,4,1,4,4,1,4,1,1,2,4,4,3,1,3,4,3
2426,2,4,3,4,2,4,3,2,4,1,2,3,3,4,2,1,2,1,2,1,2,4,2,2,1,4,4,1,4,4,4,1,3,1,4,3,3,3,4,2
2427,2,4,3,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,4,3,3,3,2,4,3,4,1,2,3,2,1,2,3,4,4,1,1
2428,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,1,4,4,4,1,3,1,3,1,3,1,1,4,3,3,3,2,1,4,3
2429,3,1,2,1,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,2,3,2,2,2,4,4,1,1,1,3,2,1,1,2,1,1,2,2,4
2430,3,2,2,1,1,2,3,2,2,2,2,2,1,4,2,1,2,4,2,1,2,4,3,4,4,2,4,3,4,1,4,4,2,2,4,1,3,1,3,3
2431,3,2,2,1,1,2,3,3,2,2,2,2,1,4,2,1,2,4,2,4,2,2,2,4,2,1,4,4,2,3,2,3,2,3,4,4,1,2,1,3
2432,3,2,2,1,1,2,3,3,2,2,2,2,1,4,2,1,2,4,2,4,4,3,4,2,4,2,1,1,1,3,3,4,3,2,2,1,1,3,4,3
2433,3,1,2,1,2,4,3,2,4,2,2,2,1,4,2,1,2,4,2,3,2,2,4,3,4,2,3,1,3,4,4,1,4,1,4,1,2,2,2,4
2434,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,4,2,3,1,2,3,2,3,2,1,1,1,2,4,2,4,3,3,1,3,3,1,2
2435,3,1,2,1,2,4,3,2,4,2,2,2,1,4,2,1,2,4,2,3,4,1,1,3,2,2,4,4,1,1,3,2,1,3,1,2,4,4,4,4
2436,3,1,2,1,2,2,3,2,2,2,2,2,1,4,2,1,2,4,2,4,2,1,1,4,1,3,2,4,3,1,1,2,4,1,2,3,4,3,4,4
2437,3,2,2,1,1,2,3,3,3,2,4,2,1,4,2,1,2,4,2,4,3,2,4,4,2,2,1,1,4,2,4,4,3,4,1,2,2,2,1,2
2438,3,2,2,1,2,2,3,3,3,2,4,1,4,4,3,1,2,4,2,4,1,4,2,2,3,4,4,4,2,3,4,3,2,2,4,1,3,3,2,4
2439,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,4,3,3,3,1,4,4,4,2,3,4,1,2,4,1,1,1,4,4,4,2
2440,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,4,1,3,4,4,2,3,1,3,3,3,2,1,1,1,2,2,2,4,4,1
2441,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,4,3,3,1,2,1,4,3,3,3,4,3,4,1,4,3,2,2,2
2442,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,1,3,3,1,4,1,1,3,1,4,3,4,1,1,2,3,4,4,4
2443,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,4,1,2,3,1,4,3,1,1,3,4,2,4,2,2,1,1,4,2
2444,4,3,2,2,2,4,3,3,4,2,2,3,1,4,2,1,3,4,2,3,4,1,1,2,4,1,2,2,1,3,1,4,4,1,2,3,4,1,4,1
2445,4,3,2,2,2,4,3,3,4,2,2,3,1,4,2,1,3,4,2,3,4,1,2,4,1,2,2,2,2,3,2,1,4,4,3,4,4,1,1,1
2446,4,3,2,2,2,4,3,3,4,2,2,3,1,4,2,1,3,4,2,3,1,4,2,1,4,3,2,1,4,4,4,2,4,4,2,1,3,2,4,4
2447,3,2,2,1,1,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,4,4,2,2,1,4,1,2,1,1,1,1,3,2,2,2,4,1,1
2448,3,2,2,1,1,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,4,1,1,4,2,2,3,2,3,4,3,1,1,1,4,2,3,4,1
2449,3,2,2,1,1,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,1,2,4,4,3,3,3,3,3,1,4,1,2,4,1,3,1,1,4
2450,3,2,2,1,2,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,4,4,1,1,4,1,3,1,1,4,3,3,4,4,2,4,2,2,3
2451,3,2,2,1,1,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,4,4,4,2,2,4,3,4,1,4,4,1,3,4,4,3,3,4,1
2452,3,2,2,1,1,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,2,2,4,1,1,2,4,1,1,2,2,1,1,1,2,1,2,1,3,1
2453,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,3,2,1,3,3,1,4,3,3,4,4,3,2,1,4,2,3,4,3,4
2454,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,1,2,2,1,4,4,1,1,4,1,1,4,1,2,1,2,4,2,2
2455,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,3,2,1,4,4,4,2,1,3,2,3,4,1,1,2,3,4,1,4,3
2456,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,1,3,1,2,2,3,3,1,1,3,3,1,1,2,2,1,3,2,4
2457,3,2,2,1,1,3,3,3,3,2,4,1,4,4,3,1,2,4,2,4,3,3,3,1,4,3,1,3,2,1,3,2,4,3,3,1,3,4,3,4
2458,3,2,2,1,1,2,3,3,2,2,4,2,1,4,2,1,2,4,2,4,4,3,3,1,1,3,3,2,2,4,2,2,2,3,3,2,2,3,4,4
2459,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,1,3,3,4,3,2,3,1,2,3,3,4,3,4,2,2,2,3,3
2460,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,4,2,1,4,4,4,4,2,2,4,4,2,3,1,3,4,1,1,3
2461,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,3,3,1,3,3,3,3,1,3,1,1,4,1,1,2,1,2,1,1
2462,3,2,2,1,2,3,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,1,4,2,1,4,1,2,3,3,3,3,2,2,4,3,4,1,2,3
2463,3,2,2,1,2,2,3,3,3,2,4,1,4,4,3,1,2,4,2,4,2,4,1,4,1,4,3,4,2,4,3,3,1,1,3,1,3,2,3,4
2464,3,2,2,1,2,2,3,3,3,2,4,1,4,4,3,1,2,4,2,4,3,1,2,4,4,4,4,4,4,2,1,1,3,1,3,1,1,4,4,2
2465,1,2,2,4,1,4,3,3,3,2,2,1,4,4,3,1,2,4,3,1,4,1,3,3,1,2,1,4,3,3,4,2,4,2,1,1,3,3,2,3
2466,4,2,2,4,1,4,3,3,3,2,2,1,4,4,3,1,2,4,3,1,2,3,1,4,4,4,4,1,3,2,3,4,3,2,2,1,2,4,2,4
2467,3,2,2,1,2,2,3,2,3,3,4,1,4,4,2,1,2,1,2,4,2,4,1,2,1,4,2,4,4,2,4,4,3,4,3,2,4,3,2,1
2468,3,2,2,1,2,2,3,3,3,2,4,1,4,4,3,1,2,4,2,4,2,1,1,3,4,1,3,2,3,2,2,4,1,4,1,4,4,3,3,2
2469,3,2,2,1,2,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,3,3,2,2,2,2,2,1,2,4,2,2,2,3,3,2,1,2,4,3
2470,3,2,2,1,2,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,1,1,1,3,1,1,4,4,4,3,2,4,3,4,3,4,2,4,1,3
2471,3,2,2,1,1,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,3,2,1,2,4,4,2,2,1,3,1,3,3,3,3,3,2,4,4,3
2472,3,2,2,1,1,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,4,4,1,1,2,4,4,2,4,1,1,3,2,3,1,1,3,1,4,3
2473,3,2,2,1,1,2,3,3,3,2,4,1,4,4,3,1,2,4,2,3,3,3,1,1,1,3,1,4,1,4,4,1,4,1,4,3,3,2,4,1
2474,3,2,2,1,1,2,3,3,3,2,4,1,4,4,2,1,2,4,2,3,1,1,2,1,2,1,4,3,1,1,1,3,1,2,2,1,3,3,1,1
2475,3,2,2,1,1,2,3,3,3,2,4,1,4,4,2,1,2,4,2,3,2,2,1,4,4,3,2,3,4,4,2,4,1,2,4,1,3,3,3,2
2476,3,2,2,1,1,2,3,3,3,2,4,1,4,4,2,1,2,4,2,3,4,3,2,2,1,3,2,1,3,3,4,2,1,4,3,4,1,2,2,4
2477,3,2,2,1,1,2,3,2,3,2,4,3,4,4,2,1,2,4,2,3,3,4,1,3,4,4,1,2,1,1,1,1,2,2,1,4,4,4,3,4
2478,3,2,2,1,1,2,3,2,3,2,2,2,4,4,2,1,2,4,2,1,3,4,3,3,3,1,1,2,4,1,4,3,4,1,2,1,4,2,2,2
2479,3,2,2,1,1,2,3,3,2,2,2,2,1,4,2,1,2,4,2,1,2,2,1,2,3,4,4,3,1,2,4,2,4,2,1,2,4,4,2,3
2480,3,2,2,1,1,2,3,3,2,2,2,2,1,4,2,1,2,4,2,1,4,1,4,2,4,3,4,2,2,1,4,2,4,1,2,3,4,4,1,2
2481,3,2,2,1,1,2,3,2,2,2,2,2,2,4,2,1,2,4,2,1,4,4,4,2,2,4,3,3,3,2,4,1,1,3,4,4,3,4,2,4
2482,2,2,2,1,1,2,3,2,2,1,2,2,2,4,2,1,2,4,2,1,1,2,2,1,2,2,1,3,4,1,3,1,2,4,4,3,1,2,2,3
2483,2,2,2,1,1,2,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,3,2,4,4,4,2,4,2,2,3,4,4,3,4,4,4,3,3,1
2484,3,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,1,3,2,2,2,2,4,2,4,3,3,3,2,2,1,1,4,4,3,3
2485,3,2,2,1,1,2,3,2,2,2,2,2,1,4,2,1,2,4,2,1,2,2,2,2,1,4,4,4,3,1,4,2,1,3,2,3,4,2,4,1
2486,3,2,2,1,1,2,3,2,2,2,2,2,1,4,2,1,2,4,2,1,1,1,2,3,1,2,3,3,1,2,4,3,2,1,4,4,1,3,1,4
2487,2,2,2,1,1,2,3,2,2,2,2,2,4,4,2,1,2,4,2,1,3,1,4,3,1,4,4,1,2,1,1,4,1,1,4,4,2,4,2,2
2488,2,2,2,1,1,2,3,2,2,2,2,2,4,4,2,1,2,4,2,1,4,1,1,1,1,3,4,3,1,1,2,3,1,2,4,3,3,2,1,3
2489,3,2,2,1,1,2,3,2,2,1,2,2,2,4,2,1,2,4,2,1,4,3,1,3,4,4,1,2,1,3,2,1,1,1,3,4,3,2,1,3
2490,3,2,2,1,1,2,3,2,2,1,2,2,2,4,2,1,2,4,2,1,2,3,3,4,4,1,2,4,3,3,3,4,4,1,4,2,2,4,2,4
2491,3,2,2,1,1,2,3,2,2,1,2,2,2,4,2,1,2,4,2,1,2,1,3,4,3,1,4,3,4,2,3,2,2,1,4,1,3,1,4,4
2492,3,2,2,1,1,2,3,2,2,1,2,2,2,4,2,1,2,4,2,1,2,4,1,4,3,3,2,3,3,4,1,1,2,4,1,4,2,2,1,4
2493,3,2,2,1,1,2,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,2,2,3,1,2,1,3,1,3,1,3,3,4,1,3,1,4,4,1
2494,3,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,3,3,1,1,3,3,1,4,2,1,4,1,3,1,2,2,4,2,2
2495,3,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,1,4,1,2,4,4,4,3,3,3,4,1,1,2,3,2,1,1,4
2496,3,4,2,1,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,1,2,2,1,3,4,4,1,4,2,1,4,1,3,3,3,3,1,1,3
2497,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,2,3,3,3,1,4,3,4,4,4,4,4,4,2,4,1,4,2,1,1
2498,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,4,2,2,4,2,4,2,2,2,4,3,4,1,1,2,4,3,1,1,3
2499,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,4,4,3,4,3,4,1,1,3,1,3,3,4,1,4,3,4,2,3
2500,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,1,1,1,4,3,3,2,3,2,3,1,2,3,3,2,1,3,1,2
2501,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,1,3,4,3,3,2,3,4,4,2,4,3,1,2,3,2,4,4,1
2502,3,1,2,1,2,4,3,2,4,3,2,2,1,4,2,1,2,4,2,3,2,4,2,2,2,3,1,4,4,4,3,3,4,1,4,3,4,1,1,2
2503,3,1,2,1,2,4,3,2,2,3,2,2,1,4,2,1,2,4,2,4,3,2,2,2,2,4,1,1,3,1,2,2,3,4,3,1,1,1,1,4
2504,3,1,2,1,2,4,3,2,2,2,2,2,1,4,2,1,2,4,2,4,1,1,4,2,2,3,3,4,3,2,4,3,2,4,1,2,3,3,3,3
2505,3,1,2,1,1,4,3,2,2,2,2,2,1,4,2,1,2,4,2,4,1,4,2,2,1,3,3,4,2,4,1,1,4,1,3,1,3,2,3,2
2506,3,1,2,1,1,4,3,2,2,2,2,2,1,4,2,1,2,4,2,4,1,3,2,2,1,2,3,4,2,4,3,1,4,3,1,2,4,1,3,2
2507,3,2,2,1,1,2,3,2,2,2,2,2,1,4,2,1,2,4,2,4,1,1,4,3,4,3,3,4,3,2,1,3,3,1,4,1,2,1,4,4
2508,3,1,2,1,1,2,3,2,2,2,2,2,1,4,2,1,2,4,2,4,2,1,4,3,1,4,4,2,2,3,3,2,3,2,4,2,1,1,1,2
2509,3,2,2,1,1,2,3,2,2,2,2,2,1,4,2,1,2,4,2,1,4,2,4,4,2,1,2,2,4,4,3,3,1,3,4,3,2,3,1,2
2510,3,1,2,1,1,4,3,2,2,1,2,2,1,4,2,1,2,4,2,1,3,4,1,2,2,3,4,4,2,4,2,4,1,1,1,3,1,2,4,2
2511,3,1,2,1,1,4,3,2,2,1,2,2,1,4,2,1,2,4,2,1,2,4,1,3,1,1,2,4,2,3,2,3,4,1,2,4,1,4,3,3
2512,3,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,3,2,4,2,1,3,2,4,4,4,1,3,3,3,3,2,4,4,4
2513,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,2,4,1,4,3,2,2,4,3,1,3,3,3,3,3,1,3,2,2
2514,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,1,3,2,1,4,1,1,1,2,3,3,4,3,1,3,3,2,2,3,3
2515,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,2,4,2,1,2,1,1,2,2,1,1,4,3,4,3,3,2,4,1
2516,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,4,2,2,2,1,2,3,2,3,4,2,4,4,4,3,1,3,3,3
2517,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,4,2,4,3,3,3,1,2,2,4,4,1,4,2,3,1,4,2
2518,3,4,2,4,2,4,3,2,4,1,2,3,2,4,2,1,2,1,2,3,3,1,2,2,4,4,2,3,3,1,4,4,4,3,3,2,2,1,2,4
2519,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,3,2,3,1,1,1,3,2,1,4,3,1,1,3,3,3,2,4,4,3
2520,2,4,2,4,1,4,3,2,2,1,2,2,2,4,2,1,2,4,2,1,2,4,1,4,3,3,1,4,3,2,1,2,3,1,4,1,3,4,2,1
2521,2,4,2,4,1,4,3,2,3,1,2,2,2,4,2,1,2,4,2,1,3,3,4,4,2,3,1,3,2,2,4,2,1,1,1,3,3,1,4,4
2522,2,4,2,4,1,4,3,2,3,1,2,2,2,4,2,1,2,4,2,1,4,4,3,4,4,4,1,2,1,3,1,1,3,2,4,2,1,4,1,2
2523,2,4,2,4,1,4,3,2,3,1,2,2,2,4,2,1,2,4,2,1,3,3,4,2,2,4,1,4,3,3,2,1,1,1,3,2,2,1,1,3
2524,2,4,2,4,1,4,3,2,3,1,2,2,2,4,2,1,2,4,2,1,4,2,3,4,3,1,4,2,2,3,1,3,1,4,2,3,2,4,2,2
2525,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,3,1,2,3,1,1,3,1,4,2,2,4,3,4,2,3,2,3,2
2526,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,4,4,4,2,2,1,3,3,4,4,3,3,2,1,2,2,3,1,3
