,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
1898,1,4,1,2,2,2,1,2,4,1,1,2,3,1,2,3,3,2,4,2,2,4,4,1,1,3,3,4,2,1,1,2,2,3,4,2,4,4,2,3
1899,1,4,4,2,2,2,1,2,4,1,1,2,3,1,2,4,3,2,4,2,2,2,1,1,4,1,3,3,4,2,3,4,1,1,4,2,3,1,3,4
1900,1,4,4,2,2,2,1,2,4,1,1,3,3,1,2,4,3,2,4,2,3,1,1,4,2,4,3,4,4,4,1,2,1,1,3,3,1,4,2,4
1901,1,4,4,2,2,2,1,2,4,1,1,4,3,1,2,4,3,2,4,2,1,3,2,3,2,2,3,1,3,4,3,3,4,1,2,1,2,1,4,1
1902,1,4,1,2,2,1,1,2,4,1,1,4,3,1,2,3,1,2,4,2,2,3,1,4,1,2,2,4,2,1,1,2,3,4,1,3,4,1,2,3
1903,1,4,1,2,2,1,1,2,4,4,1,4,1,2,2,3,1,2,4,2,3,3,3,3,3,1,2,3,4,1,2,2,3,4,4,2,2,4,4,1
1904,1,4,1,2,2,1,1,4,4,4,4,4,1,2,2,3,1,2,4,2,3,3,1,1,4,3,2,1,4,3,1,3,1,4,1,2,3,1,3,3
1905,1,4,1,2,2,1,1,4,4,4,4,4,1,2,2,3,1,2,4,2,4,1,3,3,4,2,1,4,2,1,3,1,1,1,1,2,3,3,4,3
1906,1,4,4,2,2,1,1,2,4,1,1,3,3,1,2,4,2,2,4,2,2,1,2,2,3,1,4,2,3,3,3,2,4,3,2,4,1,3,1,2
1907,1,4,4,1,2,2,1,2,4,1,1,4,3,1,2,4,3,2,1,2,3,1,1,2,1,1,4,3,3,1,2,4,1,3,1,1,3,3,3,1
1908,1,4,4,1,2,2,1,2,4,1,1,4,3,1,2,4,3,2,1,2,3,2,1,3,2,1,2,2,4,2,4,1,2,2,1,4,2,2,4,3
1909,1,4,4,1,2,2,1,2,4,1,1,4,3,1,2,4,3,2,1,2,4,4,1,1,4,2,3,2,3,2,1,1,4,1,3,1,1,1,2,4
1910,1,4,4,1,2,2,1,2,4,1,1,3,3,1,2,4,3,2,4,2,1,3,3,3,3,2,3,3,2,4,3,3,3,1,2,2,2,3,4,4
1911,4,4,4,4,2,2,1,2,4,2,1,3,3,1,2,1,3,2,2,4,1,3,4,3,2,3,4,3,3,2,4,1,2,4,3,4,1,4,4,1
1912,4,4,4,4,3,1,1,4,3,3,1,3,3,1,2,1,3,3,2,4,4,1,2,3,2,3,1,3,1,2,3,1,4,3,1,4,3,3,2,3
1913,3,4,2,1,2,2,1,4,4,3,1,2,3,1,1,1,3,2,2,4,1,1,1,4,2,3,4,3,2,3,2,2,4,2,1,4,2,1,2,3
1914,3,4,2,1,2,2,1,4,4,3,1,2,3,1,1,1,3,2,2,4,1,4,4,3,1,2,2,3,3,2,3,3,3,4,2,4,2,1,4,4
1915,3,4,2,1,2,2,1,4,4,3,1,1,3,1,1,1,3,2,2,4,2,2,2,4,4,4,1,2,2,2,1,4,4,1,2,2,2,4,1,1
1916,3,4,4,1,3,2,1,4,4,3,1,1,3,1,1,1,4,1,2,4,1,2,2,3,4,3,3,2,2,2,4,2,3,2,2,3,4,2,4,2
1917,3,4,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,4,2,4,3,4,2,2,4,3,4,4,4,4,2,1,2,3,3,4,4,3,1,3
1918,3,4,2,1,2,2,1,4,4,3,1,1,3,1,1,1,4,2,2,4,1,1,1,2,4,1,2,4,4,2,3,4,4,2,2,2,1,4,1,2
1919,3,4,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,4,2,4,3,3,1,1,3,3,1,4,4,4,2,2,3,1,3,2,1,3,3,3
1920,3,4,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,4,2,4,2,3,2,4,2,2,1,3,4,1,2,4,2,3,4,4,4,3,2,3
1921,3,4,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,4,2,4,3,1,1,1,3,1,1,2,2,1,2,2,4,2,3,2,1,4,3,4
1922,3,4,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,1,1,4,2,1,4,2,2,4,2,3,4,4,3,3,2,2,2,2,4,1,2,2
1923,3,1,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,1,1,4,1,4,2,2,4,3,1,3,1,2,4,4,3,1,1,3,2,3,1,1
1924,3,1,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,1,1,4,2,3,3,2,3,1,2,4,3,2,1,3,1,4,4,3,3,3,3,4
1925,3,1,2,1,3,1,1,4,4,3,1,1,3,1,1,1,4,1,1,4,3,4,4,2,2,4,2,4,3,1,3,1,1,4,3,3,1,4,3,3
1926,3,1,2,1,3,2,1,4,4,3,1,1,3,1,1,1,4,1,1,4,1,1,4,4,4,2,1,1,1,4,2,2,3,4,1,1,1,2,2,1
1927,1,4,1,4,2,2,1,1,2,4,2,4,1,2,2,1,3,2,4,2,2,3,1,4,2,4,4,4,2,3,1,3,4,2,1,1,1,4,2,1
1928,1,4,1,4,2,2,1,1,2,4,2,4,1,2,2,1,3,2,4,2,4,3,2,3,1,4,2,3,4,3,4,4,3,4,4,3,1,3,1,1
1929,1,4,1,4,2,2,1,1,2,4,2,4,1,2,2,1,3,2,4,2,3,4,1,2,4,3,1,4,4,4,2,2,1,3,2,2,1,3,3,4
1930,1,4,1,4,2,2,1,1,2,4,2,4,1,2,2,1,3,2,4,2,3,3,3,1,2,1,1,1,2,3,1,1,2,3,3,1,3,4,4,1
1931,1,4,1,4,2,2,1,1,2,4,2,4,2,2,2,1,4,2,4,2,3,2,1,3,1,2,4,1,2,2,3,2,1,3,3,3,1,4,4,3
1932,1,4,1,4,2,1,1,1,2,4,2,3,2,2,2,1,4,2,4,2,4,3,2,4,3,2,3,3,3,3,1,3,2,4,2,3,1,1,3,4
1933,1,4,1,2,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,2,2,4,3,4,1,2,1,1,3,4,2,2,4,4,3,2,2,2,4
1934,1,4,1,2,2,2,1,2,4,4,2,4,1,2,2,3,3,2,4,2,3,2,2,1,4,2,3,2,3,2,1,3,4,3,1,2,3,1,1,1
1935,1,4,1,2,2,2,1,2,4,4,1,2,1,2,2,3,3,2,4,2,2,1,3,3,4,3,3,2,3,4,2,1,4,2,3,3,4,4,3,1
1936,1,4,1,2,2,2,1,2,4,4,1,4,1,2,2,3,3,2,4,2,4,3,4,4,4,4,4,3,4,1,4,3,4,4,2,4,4,3,2,3
1937,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,1,1,2,3,2,3,4,1,2,2,4,1,2,3,4,2,4,3,1,2
1938,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,4,4,4,3,1,4,1,1,2,3,3,3,1,2,2,1,2,2,4
1939,1,3,1,3,2,2,4,2,4,4,2,4,1,2,2,1,4,2,4,2,1,1,2,4,1,4,3,3,3,1,4,4,2,3,3,4,2,4,3,4
1940,3,2,1,2,3,2,2,2,2,4,3,4,2,2,3,1,4,3,1,3,2,4,1,3,2,1,3,4,2,2,3,1,3,2,4,3,4,3,2,3
1941,3,2,4,2,3,2,2,2,2,4,3,4,2,2,3,1,4,3,1,3,2,2,3,2,3,4,4,4,2,3,4,1,2,2,3,2,3,4,3,4
1942,3,4,4,3,1,3,2,2,1,3,3,4,1,3,2,1,1,3,1,1,3,3,4,1,2,2,2,1,3,3,1,2,1,2,1,3,2,3,2,3
1943,3,4,4,3,1,3,2,2,1,3,3,4,1,3,2,1,1,3,1,1,3,3,3,4,2,1,3,1,4,3,3,1,3,3,1,3,4,3,4,2
1944,3,4,4,3,1,3,2,2,1,3,1,4,1,3,2,1,1,3,3,1,4,1,3,2,4,4,3,2,4,1,1,1,4,3,2,2,4,1,1,2
1945,3,4,4,3,1,4,2,2,1,3,3,4,1,3,2,1,1,3,1,1,1,1,2,2,1,3,4,4,3,4,3,2,4,1,3,3,4,3,2,3
1946,3,4,4,3,1,4,2,2,4,3,3,4,1,3,2,1,1,3,1,1,4,4,1,2,3,4,3,2,2,3,4,2,1,2,4,4,4,3,4,2
1947,3,1,4,2,3,2,1,2,2,4,3,4,2,2,3,1,4,2,1,1,1,3,1,4,3,1,1,1,1,3,2,4,1,4,4,4,3,3,1,4
1948,1,4,1,2,4,3,1,1,2,3,4,4,3,1,2,1,4,1,4,3,1,4,3,3,1,2,2,4,4,1,4,1,1,1,3,1,2,4,2,4
1949,1,4,1,2,4,3,1,1,2,3,4,4,3,2,2,1,4,1,4,3,3,2,2,2,1,2,4,2,3,4,2,3,1,2,4,4,3,1,2,2
1950,1,4,1,2,4,3,1,1,2,3,4,4,2,2,2,1,4,1,4,3,2,4,1,2,1,1,1,2,2,2,4,4,4,3,4,2,4,3,1,4
1951,1,4,1,4,4,1,1,1,2,4,2,4,2,2,2,1,4,1,4,3,4,2,1,2,4,2,3,3,4,2,3,2,1,3,3,1,2,3,1,2
1952,1,4,1,4,4,1,1,1,2,1,2,4,2,2,2,1,4,1,4,3,4,1,1,4,1,1,2,3,2,4,2,1,2,1,4,1,3,1,1,3
1953,1,4,1,4,4,1,1,1,2,1,2,4,1,2,2,1,3,1,4,3,2,1,2,1,1,4,4,1,2,4,2,2,3,3,3,2,4,4,2,4
1954,1,4,1,4,2,1,1,1,2,1,2,1,1,2,2,2,3,1,4,3,1,3,2,4,3,2,3,4,4,2,1,1,2,2,4,2,2,3,3,1
1955,1,4,1,4,2,1,1,1,2,1,2,1,1,2,2,1,3,1,4,3,2,2,2,1,2,4,2,3,4,2,2,2,2,3,3,3,1,3,2,2
1956,1,4,1,4,2,1,1,1,2,1,2,1,1,2,2,1,3,1,4,3,2,2,3,4,1,3,1,2,4,4,2,4,1,1,1,1,3,3,3,2
1957,1,4,1,4,2,4,1,1,2,4,2,4,1,2,2,1,3,2,4,2,3,3,4,3,3,2,1,4,4,2,1,4,4,3,4,1,3,2,4,3
1958,1,4,1,4,2,4,1,1,2,4,2,4,1,2,2,1,3,2,4,2,1,2,1,4,2,3,2,1,2,1,2,3,3,1,4,2,4,2,2,3
1959,1,4,1,4,2,4,1,1,2,1,2,1,1,1,2,1,3,1,4,3,4,4,4,3,2,1,1,3,1,4,4,4,1,1,1,3,1,4,3,3
1960,1,4,1,4,2,4,1,1,2,1,2,1,1,3,2,1,3,2,4,3,4,2,4,4,2,2,1,1,2,4,1,1,2,2,1,4,4,1,2,1
1961,1,4,1,4,2,4,1,1,2,1,2,1,1,3,2,1,3,2,4,3,3,4,2,1,1,1,1,1,2,2,1,2,4,3,4,3,1,2,3,2
1962,1,4,1,4,2,2,1,1,2,1,2,1,1,3,2,1,3,1,4,3,2,3,2,3,1,1,2,2,2,3,2,1,4,2,2,1,2,3,3,3
1963,1,4,1,4,2,2,1,1,2,1,2,1,1,3,2,1,3,1,4,3,4,2,4,2,1,4,4,1,1,3,2,1,4,1,3,2,1,4,4,3
1964,1,4,1,4,2,2,1,1,2,1,2,1,1,3,2,1,3,1,4,3,1,2,2,2,2,2,1,4,4,2,4,2,2,2,3,2,3,4,2,4
1965,1,4,1,4,2,2,1,1,2,1,2,1,1,3,2,1,3,1,4,3,2,4,4,3,1,1,3,2,2,1,2,4,4,3,3,2,3,2,1,1
1966,1,4,1,4,2,2,1,1,2,1,2,1,1,3,2,1,3,1,4,3,4,1,1,4,2,3,3,1,2,2,3,1,1,4,4,4,1,1,3,4
1967,1,4,1,4,2,4,1,1,2,1,2,1,1,1,2,2,3,1,4,3,2,1,4,3,3,2,1,2,4,3,1,3,2,3,1,3,1,4,3,1
1968,1,4,1,4,2,4,1,1,2,1,2,1,1,1,2,2,3,1,4,3,2,3,4,1,4,1,4,1,2,4,2,1,4,4,3,2,3,4,4,4
1969,1,4,1,4,2,1,1,1,2,1,2,1,1,2,2,2,3,1,4,3,2,4,4,2,3,4,2,4,2,2,3,2,4,4,3,1,1,3,4,2
1970,1,4,1,4,2,1,1,1,2,1,2,1,1,2,2,2,3,1,4,3,3,3,3,1,2,1,4,4,2,3,2,3,1,4,2,4,3,1,2,3
1971,1,4,1,4,2,1,1,1,2,1,2,1,1,2,2,2,3,1,4,3,1,1,3,3,2,3,4,3,3,2,4,1,4,2,2,3,2,4,3,2
1972,3,3,3,4,2,2,1,2,4,3,2,4,1,3,3,3,4,4,1,1,2,2,1,1,3,4,1,3,1,2,3,1,4,4,4,2,1,2,3,1
1973,3,4,1,4,2,1,1,1,3,4,2,3,1,3,2,2,4,2,4,3,3,4,3,2,2,4,2,1,1,2,3,1,2,4,2,3,3,3,4,4
1974,1,3,3,3,2,1,4,4,4,4,1,3,1,2,2,1,4,2,4,2,2,3,4,3,3,3,4,3,2,4,3,2,3,1,4,3,3,3,3,2
1975,1,2,1,2,4,3,4,1,1,3,4,4,3,2,2,1,4,3,3,3,3,1,4,3,3,3,1,1,3,2,2,1,4,4,1,4,2,2,1,3
1976,1,2,1,2,3,2,3,1,2,4,3,4,2,1,2,1,4,3,1,3,1,3,3,2,2,1,3,3,4,2,2,2,4,4,4,2,2,3,3,2
1977,1,2,1,2,4,2,1,1,2,3,4,4,3,1,2,1,4,3,1,3,4,2,4,4,4,2,1,3,3,2,2,3,2,1,1,3,4,3,1,4
1978,1,2,1,2,4,3,4,1,2,3,4,4,3,2,2,1,4,3,1,3,1,4,3,4,2,2,3,1,2,1,4,3,2,3,4,4,2,2,3,1
1979,1,2,1,2,4,3,4,1,2,3,4,4,3,2,2,1,4,3,3,3,1,1,4,2,2,4,4,2,1,4,3,3,1,2,1,4,2,1,3,3
1980,1,2,1,2,4,2,3,1,2,4,4,4,3,1,2,1,4,3,1,3,1,1,1,3,4,4,1,2,4,3,1,2,4,1,2,1,2,3,2,4
1981,1,2,1,2,3,2,3,1,2,4,4,4,3,1,2,1,4,3,1,3,2,2,1,1,2,3,2,1,1,2,4,4,2,1,4,1,3,1,3,2
1982,1,2,1,2,3,2,3,1,2,4,4,4,2,1,2,1,2,3,1,3,4,2,3,2,2,2,4,1,3,1,4,4,3,1,1,3,3,4,4,1
1983,1,2,1,2,3,2,1,1,2,3,3,4,1,1,2,1,2,3,1,3,4,4,2,4,2,1,3,1,2,3,1,2,2,1,1,1,4,3,2,4
1984,1,2,1,2,4,3,1,1,3,3,3,4,1,2,2,1,2,3,1,4,1,2,2,2,3,3,1,4,4,1,2,3,2,2,3,1,4,1,3,3
1985,1,4,1,2,4,2,1,1,2,4,3,4,1,2,2,1,4,2,4,3,4,2,1,2,1,3,4,1,2,2,4,4,4,3,2,4,3,2,1,3
1986,1,4,1,4,4,1,1,1,2,1,3,4,1,2,2,1,2,2,4,3,3,3,2,1,2,2,2,2,3,4,2,3,1,4,3,4,1,2,3,4
1987,1,4,1,4,4,1,1,1,2,1,3,4,1,2,2,1,2,2,4,3,2,1,1,1,2,2,2,1,2,1,1,4,4,3,4,2,3,2,2,3
1988,3,1,1,4,3,2,1,1,4,1,2,4,1,3,2,1,2,2,3,4,2,1,2,2,3,4,4,2,3,2,3,3,4,4,4,1,3,3,2,1
1989,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,1,4,3,4,4,2,4,3,1,3,3,2,3,4,3,3,3,2,4,3
1990,3,1,1,4,3,2,1,1,4,1,2,4,1,3,2,1,2,2,3,4,1,4,1,1,1,1,4,2,3,1,1,4,2,1,3,1,3,4,2,3
1991,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,3,2,2,4,3,2,2,2,3,3,3,4,3,1,3,1,1,3,1,3
1992,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,1,2,3,4,2,1,2,2,3,4,4,2,1,1,4,2,3,2,3,1
1993,1,4,1,4,3,2,1,1,2,1,3,4,1,3,2,1,2,2,4,2,2,1,4,1,1,1,3,1,1,1,1,4,1,3,4,2,1,2,4,3
1994,3,1,1,4,3,2,1,1,4,1,2,4,1,3,2,1,2,2,3,3,1,1,1,1,4,1,4,3,2,2,1,3,4,3,1,1,3,3,4,2
1995,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,3,4,1,2,3,2,1,2,2,3,3,3,1,4,1,3,1,2,4,3,4
1996,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,3,4,1,2,2,4,3,3,4,1,3,3,2,4,1,4,3,2,1,1
1997,3,4,1,4,3,2,1,1,2,1,2,4,1,3,2,1,2,2,3,3,1,1,2,4,2,4,1,1,4,2,1,2,3,1,4,2,3,2,4,1
1998,3,4,1,4,3,2,1,1,2,1,2,4,1,3,2,1,2,2,3,3,2,3,4,1,4,4,3,1,4,1,4,4,3,1,3,1,3,4,2,3
1999,3,4,1,4,3,2,1,1,4,1,2,4,1,3,2,1,2,2,3,3,1,1,2,2,2,4,3,4,4,2,1,1,3,2,1,4,1,2,4,4
2000,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,1,4,3,3,2,4,4,2,2,2,1,1,1,4,3,1,2,3,2,3
2001,3,1,1,4,3,2,1,1,4,1,2,4,1,3,2,1,2,2,3,3,3,2,2,2,1,4,4,3,4,3,1,4,4,1,4,2,4,4,3,2
2002,1,4,1,2,3,2,1,1,2,1,4,4,1,3,2,1,2,2,3,2,3,3,1,2,4,2,2,4,4,3,3,1,3,2,1,3,2,3,1,4
2003,1,4,1,4,3,2,1,1,2,1,3,4,1,3,2,1,2,2,4,2,3,3,4,1,3,4,3,1,1,3,1,2,2,1,3,1,1,4,1,2
2004,1,4,1,2,3,2,1,1,2,1,4,4,1,3,2,1,2,2,4,2,3,4,1,3,1,4,3,1,3,1,3,4,4,2,2,1,4,3,2,4
2005,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,2,3,3,1,3,2,3,3,4,3,4,4,1,1,2,1,3,4,3,3
2006,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,2,4,4,4,3,3,2,4,2,1,1,4,3,3,3,1,2,1,1,4
2007,3,1,1,4,3,2,1,1,4,1,2,4,1,2,2,1,2,2,3,4,4,4,3,2,1,1,2,2,3,3,3,2,3,4,2,1,3,1,2,2
2008,3,1,1,4,3,2,1,1,4,1,2,4,1,2,1,1,2,2,3,3,4,4,4,2,1,4,3,4,2,2,3,1,3,2,2,1,4,3,1,3
2009,4,3,1,1,3,2,1,1,4,1,2,4,2,2,2,1,2,1,3,3,4,2,3,4,3,1,3,2,4,2,1,2,4,2,2,2,3,4,2,4
2010,4,4,1,2,3,2,1,1,2,1,4,4,1,3,2,1,2,2,3,2,4,3,4,4,3,3,2,2,4,4,1,3,3,4,1,1,1,4,1,2
2011,1,4,1,2,3,2,1,1,2,1,4,4,1,3,2,1,2,2,3,2,3,3,3,2,4,3,4,4,2,4,4,2,3,2,4,2,2,1,3,1
2012,4,4,1,2,3,2,1,1,2,1,4,4,1,3,2,1,2,2,3,2,2,3,2,1,2,3,1,2,3,3,3,3,1,3,4,2,2,2,4,2
2013,4,4,1,2,3,2,1,1,2,1,4,4,1,3,2,1,2,2,3,2,2,2,1,2,1,1,1,4,3,4,2,2,1,2,3,4,4,3,2,2
2014,3,4,1,4,3,2,1,1,2,1,2,4,1,3,2,1,2,2,3,3,1,1,1,1,3,2,1,1,1,4,4,3,1,2,3,3,3,4,2,2
2015,3,4,1,4,3,2,1,1,2,1,2,4,1,3,2,1,2,2,3,3,2,3,1,3,1,4,2,1,3,4,4,4,1,2,3,1,1,2,4,2
2016,3,1,1,4,3,2,1,1,4,1,2,4,1,3,2,1,2,2,3,3,3,3,3,1,3,2,3,3,3,3,1,1,2,1,4,1,2,2,2,4
2017,3,1,1,4,3,2,1,1,4,1,2,4,1,3,2,1,2,2,3,3,3,3,1,4,1,2,1,2,3,2,4,1,4,3,4,1,4,1,2,3
2018,3,1,1,1,3,2,1,1,4,1,2,4,1,3,1,1,2,2,3,3,3,2,3,3,2,2,3,1,2,1,1,3,3,3,2,4,4,4,4,1
2019,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,2,2,3,2,1,4,4,2,4,1,2,4,3,2,2,4,4,1,3,4,3,1,3,4
2020,1,4,1,4,2,2,1,1,2,1,2,4,1,1,3,1,3,2,3,3,1,3,1,1,1,4,3,2,3,3,1,2,3,2,1,4,3,1,1,3
2021,1,4,1,4,2,2,1,1,2,1,2,4,1,1,3,1,3,2,3,3,4,2,2,2,1,4,1,2,2,2,1,2,4,2,2,2,3,2,3,3
2022,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,1,4,3,3,3,4,4,1,2,4,3,2,4,3,3,4,4,4,3,2,4,2,3
2023,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,1,4,3,1,4,3,3,1,3,2,2,1,2,1,4,4,4,2,3,1,1,1,4
2024,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,1,4,3,4,2,4,3,3,3,3,2,2,3,4,3,4,4,1,2,1,1,3,3
2025,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,1,3,3,1,1,1,1,3,4,1,1,3,3,3,3,4,4,1,3,4
2026,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,1,3,2,3,2,1,1,2,1,4,1,3,3,3,4,3,4,2,4,2
2027,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,1,4,3,4,2,1,1,1,3,4,4,3,4,4,1,4,4,2,2,1,4,4,3
2028,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,1,4,3,3,2,2,2,3,3,1,3,3,4,3,3,1,4,2,1,1,3,4,4
2029,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,2,4,3,3,1,4,3,1,2,2,1,2,1,4,4,1,4,2,3,1,4,2,1
2030,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,2,4,3,3,2,1,4,3,2,2,3,2,3,2,3,2,3,4,2,1,2,2,1
2031,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,1,3,4,4,3,2,2,2,3,4,3,4,3,2,2,2,1,1,2,1
2032,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,4,2,4,1,1,1,3,1,3,3,3,1,2,2,1,3,4,2,2,1
2033,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,1,3,3,3,1,3,3,1,3,3,4,4,2,1,4,3,3,1,3,2
2034,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,2,1,4,2,4,3,1,2,1,1,4,4,3,4,3,3,4,1,3,1
2035,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,4,3,1,3,3,3,2,2,3,2,2,4,3,2,4,3,2,3,3,2
2036,1,4,1,4,2,2,1,1,2,1,2,1,1,1,1,1,3,1,4,3,3,4,2,2,3,2,1,1,4,3,2,2,4,2,1,1,3,3,3,3
2037,1,4,1,4,2,2,1,1,2,4,2,4,1,2,2,1,3,2,4,2,1,1,4,1,4,1,4,3,3,1,4,3,3,1,2,3,2,2,2,3
2038,1,4,1,4,2,2,1,1,2,1,2,4,1,1,2,1,3,2,3,3,3,1,1,2,2,3,2,4,3,2,1,4,1,3,2,4,3,1,4,1
2039,1,4,1,4,2,2,1,1,2,1,2,4,1,1,3,1,3,2,3,3,4,3,1,3,2,3,2,4,1,4,1,1,1,1,3,1,4,2,1,1
2040,1,4,1,4,2,2,1,1,2,1,2,4,1,1,3,1,3,2,3,3,3,3,3,1,4,1,1,2,4,4,4,3,3,4,3,3,4,4,3,3
2041,1,4,1,4,2,2,1,1,2,1,2,4,1,1,3,1,3,2,3,3,4,1,3,1,1,3,2,4,3,4,2,3,4,1,3,3,4,3,4,3
2042,1,4,1,4,2,2,1,1,2,1,2,4,1,1,3,1,3,2,3,3,1,2,4,3,3,2,2,3,4,1,3,4,2,4,2,1,2,2,3,3
2043,1,4,1,4,2,2,1,1,2,1,2,1,1,1,3,1,3,2,3,3,2,3,4,3,4,3,4,3,2,3,4,3,2,4,4,3,2,3,2,3
2044,1,4,1,4,2,2,1,1,2,1,2,1,1,1,3,1,3,2,3,3,4,4,2,3,4,4,1,4,1,3,3,1,4,2,1,3,2,4,4,2
2045,1,4,1,4,2,2,1,1,2,1,2,3,1,1,2,1,3,1,3,3,1,1,3,2,3,2,1,1,2,4,3,3,4,1,1,1,3,2,1,1
2046,1,4,1,4,2,2,1,1,2,1,2,3,1,1,2,1,3,1,3,3,1,2,2,1,1,1,1,3,3,3,3,1,2,1,4,1,2,2,1,4
2047,1,4,1,4,2,2,1,1,2,1,2,3,1,2,2,1,3,2,4,3,1,1,4,4,4,4,2,3,4,1,3,1,2,1,2,4,3,1,2,4
2048,1,4,1,4,2,2,1,1,2,1,2,4,1,1,3,1,3,1,3,3,4,1,3,1,3,1,4,4,3,2,4,2,1,3,1,2,3,3,1,1
2049,1,4,1,4,2,2,1,1,2,1,2,1,1,1,3,1,3,2,3,3,3,4,2,2,1,3,3,2,4,4,1,1,3,3,1,3,1,4,1,4
2050,1,4,1,4,2,2,1,1,2,1,2,1,1,1,3,1,3,1,3,3,3,3,3,4,2,4,2,1,2,1,2,3,2,2,1,3,3,1,1,1
2051,1,4,1,4,2,2,1,1,2,1,2,3,1,1,3,1,3,1,3,3,1,1,2,4,4,4,4,3,1,1,1,1,1,3,3,4,4,1,3,3
2052,1,4,1,4,2,2,1,1,2,1,2,4,1,2,2,1,3,2,3,3,2,4,1,3,3,4,2,1,2,3,4,3,3,1,2,4,4,3,3,4
2053,1,4,1,4,2,2,1,1,2,1,2,4,1,2,2,1,3,2,3,3,1,2,1,2,2,3,3,4,2,1,2,2,4,4,2,2,4,3,2,2
2054,3,4,1,2,2,1,1,1,2,3,4,1,2,2,2,2,3,2,3,3,3,4,4,4,4,2,2,4,3,3,3,1,2,4,3,3,3,3,4,1
2055,3,4,1,2,2,1,1,1,2,3,4,1,2,2,2,1,3,2,3,3,2,4,3,4,4,2,2,1,3,3,3,3,1,2,4,3,1,3,2,4
2056,1,4,1,4,2,2,1,1,2,1,2,1,1,1,3,1,3,2,3,3,3,3,1,3,4,3,2,4,4,4,3,2,3,3,3,2,1,2,3,4
2057,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,1,4,3,3,1,3,1,2,2,1,3,2,2,4,2,1,2,1,4,2,3,2,4
2058,1,4,1,4,2,2,1,1,2,1,2,1,1,1,2,1,3,1,4,3,2,4,1,2,4,1,4,4,3,2,4,2,3,4,4,3,3,4,4,3
