,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11390,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,1,2,3,3,1,2,1,1,3,4,2,3,3,1,2,1,2,3
11391,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,3,4,3,1,2,2,2,1,4,2,1,2,3,2,2,4,4,1
11392,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,1,2,1,1,4,2,4,4,2,3,2,4,3,2,3,2,4
11393,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,4,4,2,1,3,3,3,2,2,3,4,1,1,4,2,4,2,4
11394,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,3,1,4,4,4,4,1,3,2,2,3,2,3,1,3,1,1
11395,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,2,4,2,1,1,1,2,3,4,2,1,4,1,3,4,3,4
11396,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,3,4,2,3,3,4,1,3,1,3,4,1,3,3,3,2,2,1
11397,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,3,3,3,4,1,3,2,1,1,4,4,2,2,3,3,2,3
11398,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,3,4,2,3,4,2,3,4,4,4,3,2,3,3,1,4,2
11399,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,3,2,1,3,4,2,4,3,4,2,3,1,3,1,4,2,4,1
11400,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,4,3,1,3,1,2,4,1,2,3,2,1,3,1,4,2,1,2
11401,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,3,4,3,2,1,3,4,2,3,2,4,1,1,2,2,2,4
11402,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,3,4,1,4,3,2,1,3,2,3,1,2,3,2,1,1,1,4
11403,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,3,1,4,2,3,2,2,1,1,4,4,2,1,4,3,1,2,1
11404,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,3,3,4,4,2,4,3,4,3,1,4,3,1,1,3,3,2,3
11405,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,3,4,1,1,2,3,2,3,1,4,1,4,4,1,1,1,1,4
11406,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,3,3,1,2,2,4,2,1,2,3,4,1,1,4,3,2,4
11407,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,3,4,3,3,1,3,1,1,2,4,3,1,2,4,4,2,4
11408,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,3,4,1,3,3,2,3,2,2,2,2,2,4,2,4,2,1,2
11409,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,4,3,1,4,2,1,1,4,2,2,1,1,2,1,2,2,1
11410,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,4,3,4,1,2,4,3,1,2,4,4,2,3,2,1,3,1
11411,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,1,4,2,1,2,2,4,1,1,4,4,2,3,3,4,3,2
11412,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,2,4,4,2,4,3,2,4,3,3,4,3,4,4,4,3,4,1
11413,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,4,2,3,1,1,3,2,4,1,4,3,3,2,2,4,3,4
11414,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,4,1,4,2,4,2,4,1,2,1,4,4,2,3,4,2,4,1
11415,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,1,2,1,4,1,2,1,3,1,3,3,3,4,1,2,4,4
11416,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,4,4,2,2,2,4,2,3,2,1,2,4,2,3,1,1,2
11417,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,1,4,2,2,4,2,2,2,2,2,2,2,2,3,2,3,3,3
11418,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,2,3,1,1,4,1,2,3,4,4,1,2,1,2,4,2,2
11419,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,1,2,4,4,1,1,2,4,2,3,1,4,4,4,1,4,1
11420,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,1,2,3,3,2,4,1,1,4,3,3,1,3,1,1,2,1
11421,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,2,4,2,2,4,3,2,2,3,3,1,3,2,4,2,4,3,1
11422,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,2,4,2,1,1,4,4,1,2,1,2,3,2,2,4,3,4,1
11423,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,4,4,3,3,4,2,3,1,3,1,4,2,1,3,1,4,3,1
11424,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,3,4,1,1,1,3,3,2,2,2,3,4,2,1,2,4,3,3
11425,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,1,3,4,1,2,2,4,3,3,4,1,4,1,4,3,4,2
11426,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,1,4,4,3,2,3,3,1,2,1,3,3,4,2,1,4,4
11427,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,2,4,2,4,4,3,3,1,3,3,4,1,4,1,4,2,4,3
11428,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,3,2,2,2,4,1,1,2,4,1,4,3,3,1,3,3,4,2
11429,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,1,1,4,2,4,3,4,1,1,3,1,4,2,4,4,2,1
11430,3,2,4,3,3,2,2,4,3,2,1,2,4,3,2,3,2,3,3,1,4,3,4,4,4,4,1,4,1,3,2,2,4,3,2,4,3,2,3,2
11431,3,2,4,1,3,2,2,4,3,2,1,2,4,3,2,3,2,3,3,1,4,2,2,1,2,4,3,2,4,4,4,3,3,2,2,4,4,3,4,1
11432,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,1,3,4,2,4,2,4,4,1,4,2,4,2,4,4,2,2
11433,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,4,4,1,3,1,4,1,4,1,3,4,1,3,1,2,3,4
11434,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,2,1,4,2,4,4,3,3,4,2,4,3,4,1,2,3,3
11435,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,2,4,4,3,4,2,2,4,4,2,2,2,1,4,3,4,1
11436,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,2,1,2,4,2,4,4,2,1,2,2,2,3,3,3,3,3
11437,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,1,3,1,2,1,2,4,3,2,4,2,1,2,3,2,2,3,4
11438,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,2,4,3,1,1,1,1,1,3,2,3,4,3,2,3,3,2,1
11439,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,4,4,2,4,1,1,3,4,4,4,1,2,4,2,2,4,2
11440,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,4,1,4,3,3,2,3,2,1,2,4,3,1,4,4,3,3,3
11441,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,3,2,4,3,1,3,2,1,1,3,2,3,3,2,2,3,4,1
11442,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,2,1,1,1,4,3,1,3,2,2,2,2,1,4,1,3,2
11443,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,1,4,2,3,2,2,2,1,4,4,3,2,1,2,1,2,2
11444,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,1,2,1,4,1,4,4,4,2,4,1,1,2,3,3,3,1,1
11445,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,1,3,1,1,4,3,4,4,4,1,1,2,4,2,2,2,4
11446,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,2,1,3,3,3,2,2,1,1,4,1,2,4,4,1,4,1,3
11447,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,1,2,1,2,3,1,1,4,2,3,3,3,4,4,1,1,4
11448,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,3,3,3,3,4,2,2,2,1,1,2,2,3,1,3,3,2
11449,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,1,1,1,4,4,1,2,4,1,4,3,2,2,4,2,2,3,1
11450,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,2,2,4,1,3,3,2,3,4,1,1,1,3,2,4,3,1,1
11451,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,1,3,1,3,1,4,3,2,2,3,4,2,2,2,2,3,3,4
11452,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,3,3,1,4,3,3,2,1,3,1,4,2,1,4,1,2,3,1
11453,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,1,4,1,3,4,1,4,1,1,1,4,1,2,3,4,3,4,4
11454,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,1,1,2,4,4,1,3,3,4,4,2,4,3,4,4,2,4
11455,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,4,2,4,4,4,1,1,1,2,1,4,1,1,1,2,2,2,4
11456,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,2,3,2,2,4,4,4,1,1,2,3,2,4,4,1,1,2
11457,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,2,4,4,3,4,1,2,2,2,2,1,4,4,4,4,1,4,1
11458,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,1,2,1,3,4,1,1,3,3,4,1,3,2,3,4,2,1
11459,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,3,2,2,4,2,1,4,1,3,4,4,2,2,4,3,3,1
11460,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,4,4,2,1,1,3,3,1,3,4,4,3,3,1,1,3,4
11461,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,4,3,3,3,4,1,2,2,4,3,4,4,1,1,3,3,2
11462,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,3,2,4,1,2,4,2,3,2,3,3,4,1,4,2,2,4,2
11463,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,3,1,2,1,4,2,2,1,1,2,2,4,1,4,1,1,2,3
11464,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,2,3,2,2,4,3,1,1,1,4,2,2,4,4,2,1,1
11465,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,2,3,4,3,3,4,2,3,4,4,3,3,3,2,4,1,4
11466,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,1,3,4,4,3,4,4,2,4,3,4,2,3,1,2,1,1
11467,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,4,3,1,4,4,4,1,1,1,4,4,2,4,4,4,1,3,3
11468,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,4,1,4,2,4,1,3,2,2,2,1,3,2,1,3,1,3,4
11469,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,3,3,2,3,4,1,1,1,1,3,2,3,3,2,2,1,2
11470,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,2,1,1,3,1,4,1,2,3,1,2,3,3,2,4,1,1,1
11471,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,3,2,1,3,1,2,4,4,1,2,2,1,4,3,1,2,1
11472,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,4,4,2,2,3,1,1,1,2,4,4,1,1,1,4,2,3,1
11473,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,2,1,4,1,2,2,2,4,2,4,3,2,4,3,4,1,4,1
11474,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,2,2,4,4,1,4,1,4,2,3,3,1,1,3,4,1,3
11475,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,2,2,3,3,3,4,3,4,4,4,2,2,4,2,2,2,4
11476,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,3,2,4,4,2,4,4,3,3,3,4,1,4,1,4,2,1
11477,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,4,1,4,1,4,2,2,3,2,2,2,1,4,3,2,4,2,1
11478,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,3,1,3,2,1,1,2,2,2,4,1,3,4,1,2,4,1
11479,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,1,3,3,1,3,4,4,1,3,3,3,2,2,2,4,4,3,4
11480,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,4,4,3,3,1,1,3,2,3,2,2,4,3,1,3,4,2
11481,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,4,2,3,2,4,1,3,3,3,3,1,2,4,3,3,2,4
11482,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,2,4,1,3,2,3,3,3,3,3,3,2,2,3,1,2,4
11483,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,3,4,1,1,4,2,4,4,4,4,3,1,2,4,2,2,4
11484,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,1,1,3,3,2,3,3,1,1,3,2,2,4,4,1,2,2,3
11485,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,4,1,3,4,3,2,1,3,1,2,2,1,4,3,3,4,2
11486,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,4,2,3,3,2,3,1,3,2,4,3,1,4,4,3,3,4
11487,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,1,4,2,2,2,4,2,4,4,1,2,3,3,1,3,4,2
11488,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,3,4,2,4,2,1,4,4,3,3,1,3,2,3,3,2,1,2
11489,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,3,3,3,4,4,4,1,2,3,3,3,3,1,4,2,1,1
11490,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,3,3,3,1,3,4,2,2,2,1,3,3,2,2,2,1,1
11491,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,1,2,4,4,4,1,3,3,3,3,3,3,1,2,4,1,4,3
11492,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,1,2,1,2,3,4,3,1,3,4,1,2,4,1,3,4,4,4
11493,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,1,3,1,4,3,3,1,4,4,2,4,2,2,2,3,4,1
11494,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,4,1,1,3,4,2,3,2,4,3,2,3,4,2,3,1,3,4
11495,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,3,1,3,3,1,4,2,1,3,4,4,1,2,4,2,3,1
11496,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,2,3,3,1,1,3,1,2,3,4,4,4,3,4,2,3,3
11497,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,4,1,2,2,4,2,3,2,1,1,1,3,3,1,4,1,2
11498,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,4,2,4,2,2,1,4,2,3,2,3,2,4,4,1,1,1,1
11499,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,2,3,2,1,3,2,2,2,3,1,2,2,2,1,3,1,4
11500,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,3,4,3,1,2,1,2,4,3,2,2,2,1,2,4,4,4
11501,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,3,4,4,4,2,3,1,1,3,4,2,4,1,2,3,3,1
11502,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,4,2,2,1,3,4,3,1,4,3,4,4,2,4,3,2,2
11503,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,4,3,4,2,3,3,4,3,4,3,1,2,3,3,4,4,4,4
11504,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,3,2,2,2,2,1,2,4,1,4,2,3,2,1,3,3,3,4
11505,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,2,4,2,3,1,2,3,4,4,4,2,1,4,3,3,3,1
11506,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,3,1,2,1,1,1,2,4,3,1,2,1,2,3,3,4,3
11507,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,3,4,4,4,3,3,4,3,2,3,2,2,4,3,2,4,4,3
11508,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,4,2,3,4,2,2,2,1,2,1,3,4,3,2,4,2,3
11509,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,4,2,4,2,1,4,4,4,4,4,3,3,4,3,4,4,4
11510,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,2,4,2,3,2,4,2,1,3,1,2,1,4,1,1,4,4
11511,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,4,3,3,4,4,3,1,2,4,4,4,2,2,1,1,4,2,1
11512,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,4,4,2,4,4,2,2,2,4,1,1,1,2,1,4,4,1
11513,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,3,4,3,2,4,1,2,4,2,3,1,4,4,1,4,3,2,3
11514,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,4,4,3,1,2,2,1,3,1,3,2,1,3,1,1,4,1,3
11515,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,1,2,4,2,4,1,2,1,1,2,3,1,4,4,3,1,3,2
11516,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,1,3,1,3,2,4,1,3,2,3,4,3,3,2,1,4,4
11517,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,2,2,3,3,3,4,4,1,2,2,3,4,3,4,3,2,4,1
11518,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,1,1,3,3,4,1,2,1,4,2,2,4,3,4,3,3,1
11519,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,3,1,3,4,2,3,2,4,2,2,2,4,2,4,1,3,3,4
11520,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,3,3,1,3,4,2,3,4,1,3,4,2,4,2,4,4,3
11521,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,2,1,2,1,4,3,2,2,3,1,2,1,1,4,1,4,1,1
11522,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,1,3,2,4,4,3,1,1,2,3,1,2,4,4,1,1,2
11523,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,3,3,4,4,4,3,1,1,3,4,4,2,2,1,2,2,3,4
11524,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,2,3,1,2,2,1,3,3,2,1,2,4,1,2,2,2,4
11525,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,1,4,3,3,1,2,4,3,1,2,3,2,3,1,2,3,3
11526,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,1,2,2,4,2,4,2,4,2,3,1,2,1,2,4,1,3,4
11527,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,1,4,1,1,3,4,4,4,1,4,3,1,2,1,2,3,4
11528,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,3,1,4,3,2,2,2,3,3,3,4,1,2,2,1,2,4,1
11529,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,4,1,2,3,3,2,1,2,4,2,2,1,4,4,3,1,4
11530,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,3,4,1,2,2,4,3,4,2,1,2,4,4,1,3,2,4
11531,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,1,1,2,4,2,1,2,2,3,2,2,4,1,3,1,3,4
11532,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,4,4,4,2,4,3,3,1,1,1,1,1,2,3,4,3,4
11533,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,3,3,2,2,1,4,1,3,3,1,3,3,1,3,3,1,4
11534,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,3,3,4,4,4,4,1,1,4,2,4,4,3,4,3,2,3
11535,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,2,4,1,1,3,2,4,4,1,1,2,1,1,4,4,2,1
11536,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,1,1,1,2,4,3,4,2,3,2,4,2,4,1,2,3,4,2
11537,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,4,4,1,2,3,2,3,3,1,4,3,4,3,2,3,1,1
11538,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,2,1,1,1,1,3,2,3,1,3,1,1,4,4,3,2,2
11539,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,1,2,1,1,2,3,4,1,3,1,4,1,3,2,4,2,3
11540,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,1,3,2,4,3,1,4,3,2,4,2,1,3,3,3,2,2
11541,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,1,4,3,4,4,3,3,1,4,3,4,3,3,1,3,2,3
11542,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,4,1,3,4,3,3,4,3,1,2,3,2,4,3,1,3,4
11543,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,1,4,4,1,3,2,1,4,4,1,2,2,3,4,2,2,3
11544,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,3,2,1,1,1,3,1,4,2,2,3,3,3,1,3,3,1,3
11545,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,2,1,3,1,1,2,2,4,4,4,2,1,3,3,2,1,2
11546,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,1,1,3,2,4,3,2,3,3,1,2,3,2,3,3,1,4,1
11547,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,3,1,3,3,3,2,4,2,3,1,1,4,1,1,4,4,2
11548,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,3,2,2,3,2,4,2,2,2,2,2,2,3,4,1,2,2
11549,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,1,4,1,2,4,4,3,2,3,2,4,1,3,1,4,2,4
11550,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,3,4,3,3,2,3,2,1,1,3,1,4,1,1,4,4,1
